,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,15,88,2001-07-13,HOU,SDP,GS-7,W(8-1),7,7.0,6,2,2,2,8,1,0,2.3,29,119,76,18,11,9,10,4,0,0,63.0,,,0,0,0,27,1,0,0,0,0,0,0.47,0.172,0.76,0.17%,1.9,1t start tie,7t 3 out a7,,HOU,1.1428571428571428,W,11,3
15,16,93,2001-07-18,HOU,STL,GS-5,,4,4.1,11,8,7,2,5,1,0,3.14,27,87,60,18,10,9,11,9,0,0,14.0,,,0,0,0,24,3,0,0,1,0,2,1.29,-0.54,2.4,-0.60%,-5.2,1t start tie,5t --3 1 out d1,,HOU,3.1707317073170733,W,17,11
16,17,98,2001-07-23,HOU,CHC,GS-6,L(8-2),4,6.0,6,4,4,0,5,2,0,3.39,26,80,59,20,12,8,13,3,1,0,49.0,,,0,0,0,26,1,1,0,0,0,2,0.9,-0.146,2.09,-0.20%,-0.66,1t start tie,6t 3 out d2,,HOU,1.0,L,2,6
17,18,103,2001-07-28,HOU,PIT,GS-7,,4,6.1,7,2,2,0,6,0,0,3.35,26,86,60,15,9,5,15,7,2,0,57.0,,,0,0,0,25,2,0,0,0,1,0,1.14,-0.016,1.95,-0.02%,0.34,1b start tie,7b -23 1 out a2,1.0,PIT,1.1475409836065575,L,8,9
18,19,110,2001-08-04,HOU,MON,CG,W(9-2),6,9.0,3,1,1,0,7,0,1,3.09,30,105,80,22,13,12,10,4,1,0,84.0,,,0,0,0,29,1,0,0,1,0,0,0.82,0.508,1.54,0.58%,4.01,1t start tie,9t 3 out a3,,HOU,0.3333333333333333,W,4,1
19,20,114,2001-08-09,HOU,ATL,GS-6,,4,5.1,9,5,5,1,3,2,0,3.41,25,87,55,9,12,8,13,7,0,0,32.0,,,0,0,0,24,1,0,0,1,0,0,0.98,-0.39399999999999996,2.04,-0.49%,-2.47,1b start a 2,6b -2- 1 out d1,,ATL,1.9607843137254903,W,6,5
20,21,119,2001-08-14,HOU,CHC,GS-6,,4,6.0,5,1,1,3,8,0,0,3.29,27,91,56,17,16,11,5,3,0,0,63.0,,,0,0,0,23,2,0,1,0,0,1,1.6,0.245,4.13,0.38%,2.34,1t start tie,6t 3 out tie,,HOU,1.3333333333333333,L,1,3
21,22,124,2001-08-19,HOU,PIT,GS-8,W(10-2),4,8.0,5,2,1,0,10,0,0,3.13,29,98,71,22,11,11,8,6,0,0,76.0,,,0,0,0,29,1,1,0,1,0,1,0.39,0.134,0.81,0.17%,2.46,1t start tie,8t 3 out a9,,HOU,0.625,W,12,2
22,23,128,2001-08-24,HOU,PIT,GS-9,W(11-2),4,8.0,6,1,1,1,9,1,1,2.98,32,107,76,21,14,4,17,5,1,0,74.0,,,0,0,0,29,1,0,0,0,0,0,0.92,0.33799999999999997,1.64,0.36%,2.94,1b start a 2,9b 1-- 0 out a4,,PIT,0.875,W,5,1
23,24,133,2001-08-30,HOU,CIN,CG,W(12-2),5,9.0,3,1,1,0,9,1,1,2.83,30,110,84,17,16,9,11,3,1,0,86.0,,,0,0,0,29,0,0,0,1,0,0,0.68,0.345,0.79,0.24%,4.01,1t start tie,9t 3 out a5,,HOU,0.3333333333333333,W,6,1
24,25,138,2001-09-04,HOU,CIN,GS-7,W(13-2),4,7.0,5,0,0,0,8,0,1,2.68,26,106,78,20,9,10,7,4,0,0,75.0,,,0,0,0,25,1,0,0,1,0,0,0.52,0.25,0.55,0.16%,3.87,1b start tie,7b 3 out a6,,CIN,0.7142857142857143,W,7,1
25,26,143,2001-09-09,HOU,MIL,SHO,W(14-2),4,9.0,7,0,0,1,12,0,0,2.5,36,125,98,24,17,10,13,4,0,0,84.0,,,0,0,0,35,0,0,0,0,0,1,0.61,0.318,0.45,0.14%,5.01,1t start tie,9t 3 out a8,,HOU,0.8888888888888888,W,8,0
26,27,144,2001-09-18,HOU,SFG,GS-2,,8,2.0,3,1,1,1,3,1,0,2.53,10,40,26,8,6,3,3,1,1,0,48.0,,,0,0,0,9,1,0,0,0,0,0,0.91,-0.018000000000000002,0.83,-0.01%,-0.02,1b start tie,2b 3 out d1,,SFG,2.0,W,3,2
27,28,154,2001-09-28,HOU,CHC,GS-3,L(14-3),9,3.0,9,4,4,0,1,0,0,2.73,16,57,38,12,6,9,6,6,0,0,26.0,,,0,0,0,16,2,0,0,1,0,0,1.15,-0.258,0.02,0.00%,-2.5,1b start tie,3b 3 out d3,,CHC,3.0,L,2,6
28,29,2,2002-04-03,HOU,MIL,GS-6,W(1-0),99,6.0,5,2,2,2,6,0,1,3.0,24,91,58,15,11,4,11,5,0,0,58.0,,,2,0,1,20,1,0,0,1,1,0,0.74,0.21600000000000003,0.69,0.12%,1.16,1t start tie,6t 3 out a7,,HOU,1.1666666666666667,W,15,2
29,30,7,2002-04-08,HOU,COL,GS-8,W(2-0),4,7.0,10,3,3,0,6,2,0,3.46,30,96,67,19,6,8,16,8,3,0,51.0,,,1,0,0,29,0,0,0,1,0,0,0.6,0.201,0.56,0.11%,0.99,1b start tie,8b --- 0 out a5,,COL,1.4285714285714286,W,8,4
30,31,11,2002-04-13,HOU,STL,GS-6,,4,6.0,8,1,1,1,10,0,0,2.84,28,115,87,22,15,5,12,6,2,0,61.0,,,0,0,0,27,1,0,0,0,0,1,1.47,0.24600000000000002,1.35,0.14%,1.91,1b start a 1,6b 3 out tie,,STL,1.5,L,1,2
31,32,15,2002-04-18,HOU,CIN,GS-7,,4,7.0,6,0,0,0,6,0,0,2.08,27,86,69,11,10,9,12,4,3,0,71.0,,,0,0,0,26,1,0,0,0,0,0,1.5,0.449,1.55,0.28%,3.61,1b start tie,7b 3 out a2,,CIN,0.8571428571428571,L,4,5
32,33,20,2002-04-24,HOU,FLA,GS-7,W(3-0),5,7.0,5,2,1,4,8,0,0,1.91,30,98,63,21,13,9,9,6,0,0,65.0,,,3,0,0,26,2,0,0,1,0,1,0.74,0.20800000000000002,0.58,0.10%,1.37,1b start a 3,7b 3 out a5,,FLA,1.2857142857142858,W,7,4
33,34,25,2002-04-30,HOU,MON,GS-7,L(3-1),5,7.0,8,5,5,2,1,0,0,2.7,30,109,77,14,5,13,14,8,2,0,40.0,,,1,0,0,26,1,1,0,1,0,0,0.73,-0.188,0.62,-0.10%,-1.32,1t start tie,7t 3 out d5,,HOU,1.4285714285714286,L,1,5
34,35,30,2002-05-05,HOU,NYM,GS-7,W(4-1),4,7.0,4,1,0,2,7,0,0,2.3,27,94,64,22,9,8,10,4,1,0,72.0,,,1,0,0,25,0,0,0,0,0,0,0.84,0.138,0.69,0.07%,2.68,1t start tie,7t 3 out a8,,HOU,0.8571428571428571,W,12,1
35,36,35,2002-05-11,HOU,PIT,GS-7,L(4-2),5,7.0,5,4,3,2,2,0,0,2.5,28,89,64,17,8,10,14,5,1,0,53.0,,,0,0,0,24,2,0,0,1,1,1,0.91,-0.17800000000000002,0.72,-0.09%,-0.46,1b start tie,7b 3 out d2,,PIT,1.0,L,2,4
36,37,40,2002-05-16,HOU,PIT,GS-8,W(5-2),4,8.0,7,1,1,1,11,0,0,2.32,31,109,82,22,18,12,7,4,1,0,74.0,,,0,1,0,29,2,0,0,0,0,0,1.33,0.451,1.18,0.24%,3.21,1t start tie,8t 3 out tie,,HOU,1.0,W,3,1
37,38,45,2002-05-22,HOU,STL,GS-7,,5,7.0,5,1,1,2,4,0,0,2.22,27,98,62,10,13,13,8,7,1,0,65.0,,,0,0,0,25,1,0,1,1,0,0,1.19,0.379,1.19,0.23%,2.4,1b start a 1,7b 3 out a1,,STL,1.0,L,2,3
38,39,50,2002-05-27,HOU,STL,GS-8,L(5-3),4,7.1,9,4,4,1,4,1,0,2.48,32,112,77,22,6,10,17,5,5,0,47.0,,,0,0,0,28,1,0,1,0,2,0,1.44,-0.13,1.08,-0.06%,-0.07,1t start tie,8t --- 1 out d3,,HOU,1.4084507042253522,L,3,4
39,40,54,2002-06-01,HOU,CHC,GS-8,W(6-3),4,7.2,8,3,3,2,7,0,0,2.57,34,107,73,16,16,12,13,11,1,0,56.0,,,0,0,0,32,1,1,1,0,0,1,0.64,-0.003,0.36,0.00%,0.39,1b start tie,8b 1-3 2 out a4,,CHC,1.3888888888888888,W,7,3
40,41,59,2002-06-07,HOU,OAK,GS-6,L(6-4),5,5.2,8,5,4,5,4,2,0,2.81,29,119,75,18,10,6,14,6,2,0,34.0,,,0,0,0,23,1,0,0,1,1,0,0.97,-0.19,0.49,-0.06%,-2.14,1b start tie,6b -2- 2 out d4,,OAK,2.5,L,3,5
41,42,64,2002-06-12,HOU,CHC,GS-7,W(7-4),4,7.0,8,4,4,0,7,1,0,2.98,28,89,63,16,13,9,12,7,0,0,52.0,,,0,0,0,28,1,0,0,1,0,0,0.88,-0.11800000000000001,0.26,-0.02%,-0.32,1t start tie,7t 3 out d2,,HOU,1.1428571428571428,W,5,4
42,43,68,2002-06-17,HOU,MIL,GS-6,L(7-5),4,6.0,8,5,5,2,6,1,0,3.24,26,99,67,15,10,7,11,6,0,0,40.0,,,0,1,0,23,1,0,0,1,1,0,0.9,-0.27699999999999997,0.32,-0.06%,-2.09,1b start tie,6b 3 out d3,,MIL,1.6666666666666667,L,2,5
43,44,73,2002-06-22,HOU,SEA,GS-7,,4,7.0,5,2,2,2,7,1,0,3.2,27,111,78,19,12,10,8,5,0,0,64.0,,,0,0,0,25,1,0,0,0,0,0,1.09,0.16699999999999998,0.29,0.03%,1.68,1t start tie,7t 3 out tie,,HOU,1.0,W,3,2
44,45,78,2002-06-28,HOU,TEX,GS-7,W(8-5),5,7.0,7,3,3,1,9,1,0,3.24,28,111,73,12,14,6,12,6,1,0,59.0,,,0,0,0,27,2,1,0,1,0,0,1.22,0.109,0.41,0.02%,1.03,1b start tie,7b 3 out a2,,TEX,1.1428571428571428,W,6,5
45,46,82,2002-07-03,HOU,CIN,GS-6,W(9-5),4,6.0,8,4,4,3,5,0,1,3.38,29,111,76,20,12,10,10,4,2,0,42.0,,,0,0,0,24,2,0,0,1,0,0,0.7,-0.019,0.41,-0.01%,-0.91,1b start tie,6b 3 out a7,,CIN,1.8333333333333333,W,11,4
46,47,86,2002-07-07,HOU,PIT,7-7,,3,1.0,1,0,0,0,3,0,0,3.35,4,19,13,4,4,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.27,0.02,0.16,0.01%,0.51,7b --- 0 out a5,7b 3 out a5,,PIT,1.0,W,6,1
47,48,87,2002-07-11,HOU,CIN,GS-8,W(10-5),3,7.0,7,3,3,2,5,1,0,3.38,29,94,74,20,10,14,8,6,0,0,54.0,,,0,1,0,26,0,0,0,0,0,0,1.24,0.021,1.08,0.01%,0.68,1t start tie,8t 12- 0 out a2,,HOU,1.2857142857142858,W,4,3
48,49,92,2002-07-16,HOU,PIT,GS-7,L(10-6),4,7.0,9,6,6,0,8,1,0,3.6,29,110,86,20,16,9,12,7,1,0,43.0,,,0,0,0,28,2,1,0,0,1,0,0.74,-0.266,0.48,-0.10%,-2.32,1t start tie,7t 3 out d3,,HOU,1.2857142857142858,L,3,7
49,50,97,2002-07-21,HOU,CHC,GS-5,,4,5.0,5,2,2,3,8,2,0,3.6,23,97,64,19,17,4,8,3,0,0,54.0,,,0,0,0,20,0,0,0,0,0,0,1.25,-0.006,0.99,0.00%,0.43,1b start a 2,5b 3 out tie,,CHC,1.6,L,2,3
50,51,103,2002-07-27,HOU,PIT,GS-8,W(11-6),5,8.0,4,0,0,1,9,0,0,3.4,29,108,77,15,20,6,13,7,3,0,82.0,,,0,0,0,27,1,1,0,0,0,0,1.01,0.461,0.78,0.21%,4.21,1t start tie,8t 3 out a3,,HOU,0.625,W,3,0
51,52,107,2002-08-01,HOU,NYM,GS-7,W(12-6),4,6.2,6,1,1,1,3,0,0,3.32,26,89,64,13,13,12,10,5,1,0,60.0,,,0,0,0,25,2,0,0,1,0,0,1.26,0.25,1.25,0.15%,1.74,1b start tie,7b -23 2 out a2,,NYM,1.1290322580645158,W,3,1
52,53,112,2002-08-07,HOU,FLA,GS-8,W(13-6),5,8.0,3,2,0,3,4,0,0,3.16,31,118,75,22,8,13,11,5,2,0,73.0,,,0,1,0,27,1,0,0,0,0,2,0.84,0.20800000000000002,1.27,0.19%,2.21,1t start tie,8t 3 out a5,,HOU,0.75,W,7,2
53,54,117,2002-08-12,HOU,CHC,GS-7,W(14-6),4,6.0,4,3,3,2,7,2,2,3.2,25,79,52,17,14,7,7,2,1,0,57.0,,,0,0,0,21,0,0,0,1,0,0,1.05,0.10400000000000001,1.35,0.08%,0.53,1b start tie,7b 1-- 0 out a7,,CHC,1.0,W,9,6
54,55,122,2002-08-17,HOU,CIN,GS-8,W(15-6),4,8.0,6,1,1,2,2,0,0,3.11,29,105,70,17,8,11,14,5,3,0,66.0,,,0,1,0,26,0,0,0,2,0,0,1.32,0.451,2.13,0.44%,3.13,1b start a 1,8b 3 out tie,,CIN,1.0,W,6,1
55,56,127,2002-08-22,HOU,CHC,GS-8,W(16-6),4,8.0,5,1,1,1,6,1,0,3.03,29,97,68,15,11,13,10,6,1,0,73.0,,,0,0,0,28,2,0,0,2,0,1,0.34,0.131,0.39,0.09%,3.21,1t start tie,8t 3 out a8,,HOU,0.75,W,9,1
56,57,132,2002-08-28,HOU,SDP,GS-8,W(17-6),5,7.2,4,1,0,2,6,0,0,2.91,27,94,65,17,18,7,12,4,4,0,73.0,,,0,1,0,25,2,1,0,1,0,1,1.28,0.461,1.85,0.40%,3.1,1t start tie,8t --- 2 out a1,,HOU,0.8333333333333333,W,2,1
57,58,138,2002-09-03,HOU,SDP,GS-7,W(18-6),5,7.0,8,1,1,1,3,0,0,2.85,27,82,55,17,5,11,12,10,0,0,59.0,,,0,0,0,26,2,0,0,3,0,0,1.28,0.28800000000000003,1.46,0.20%,2.12,1b start tie,7b 3 out a2,,SDP,1.2857142857142858,W,6,2
58,59,143,2002-09-08,HOU,LAD,GS-8,W(19-6),4,7.0,3,2,2,1,9,0,0,2.84,25,96,72,18,18,11,4,2,1,0,71.0,,,1,0,0,24,0,0,0,0,0,0,0.72,0.222,0.56,0.10%,2.22,1b start a 1,8b 12- 0 out a4,,LAD,0.5714285714285714,W,6,2
59,60,148,2002-09-13,HOU,STL,GS-7,,4,7.0,8,2,2,3,7,0,1,2.83,32,120,83,16,13,7,15,9,1,0,57.0,,,1,0,0,28,2,0,0,1,0,0,1.55,0.228,1.73,0.15%,1.68,1t start tie,7t 3 out tie,,HOU,1.5714285714285714,L,2,3
60,61,153,2002-09-19,HOU,MIL,GS-6,L(19-7),5,6.0,4,4,4,3,6,0,0,2.92,24,80,51,18,7,5,10,6,1,0,51.0,,,0,1,0,21,1,0,0,0,0,0,0.82,-0.231,0.06,-0.01%,-1.09,1b start tie,6b 3 out d3,,MIL,1.1666666666666667,L,4,5
61,62,158,2002-09-24,HOU,MIL,GS-8,L(19-8),4,8.0,6,3,3,4,9,1,0,2.93,34,126,80,27,16,9,12,5,1,0,63.0,,,0,0,0,30,1,0,0,0,0,0,0.75,0.013000000000000001,0.0,0.00%,1.21,1t start tie,8t 3 out d2,,HOU,1.25,L,1,3
62,63,162,2002-09-29,HOU,SFG,GS-3,L(19-9),4,3.0,8,4,3,1,3,0,0,3.01,18,63,43,11,5,6,8,6,0,0,31.0,,,0,0,0,17,2,2,1,0,0,0,0.76,-0.251,0.0,0.00%,-2.59,1b start tie,3b 3 out d4,,SFG,3.0,L,0,7
63,64,1,2003-04-01,HOU,COL,GS-7,W(1-0),99,7.0,4,2,1,2,1,0,0,1.29,28,96,60,14,6,17,8,0,4,0,62.0,,,1,1,0,25,1,0,0,1,0,3,0.59,-0.009000000000000001,0.55,-0.01%,1.74,1t start tie,7t 3 out a8,,HOU,0.8571428571428571,W,10,4
64,65,6,2003-04-08,HOU,CIN,GS-8,,6,8.0,4,1,1,2,6,0,0,1.2,30,119,75,24,9,16,7,3,2,0,74.0,,,0,0,0,28,0,1,0,0,0,0,1.24,0.465,1.39,0.31%,3.27,1t start tie,8t 3 out tie,,HOU,0.75,L,1,2
65,66,11,2003-04-13,HOU,STL,GS-7,L(1-1),4,6.2,9,10,5,3,8,2,0,2.91,33,104,75,25,11,11,11,3,0,0,31.0,,,0,0,0,29,2,0,0,0,1,1,1.4,-0.7090000000000001,1.7,-0.52%,-6.38,1t start tie,7t --- 2 out d4,,HOU,1.9354838709677415,L,8,11
66,67,16,2003-04-18,HOU,MIL,GS-5,W(2-1),4,5.0,8,4,4,0,7,1,2,3.71,25,110,72,16,9,7,9,5,1,0,42.0,,,0,0,0,23,2,0,0,0,0,0,1.11,0.004,1.17,0.00%,-1.46,1b start tie,5b 3 out a2,,MIL,1.6,W,11,5
67,68,20,2003-04-23,HOU,NYM,GS-6,L(2-2),4,6.0,7,3,3,4,5,1,0,3.86,28,113,75,19,10,10,9,2,2,0,47.0,,,0,1,0,24,1,0,0,0,0,0,0.85,-0.046,0.88,-0.03%,0.01,1b start tie,6b 3 out d1,,NYM,1.8333333333333333,L,2,4
68,69,25,2003-04-29,HOU,ATL,GS-7,L(2-3),5,7.0,6,3,3,2,7,0,0,3.86,29,104,69,22,7,11,9,1,2,0,58.0,,,0,0,0,27,1,0,0,0,0,0,0.88,0.022000000000000002,0.82,0.01%,0.74,1t start tie,7t 3 out d2,,HOU,1.1428571428571428,L,1,3
69,70,30,2003-05-04,HOU,FLA,GS-7,,4,7.0,9,2,2,2,5,1,0,3.66,29,109,70,20,8,9,13,5,1,0,54.0,,,0,1,0,26,1,0,0,1,0,0,1.38,0.191,1.07,0.09%,1.74,1t start tie,7t 3 out tie,,HOU,1.5714285714285714,W,5,2
70,71,35,2003-05-09,HOU,PHI,GS-6,L(2-4),4,6.0,6,3,3,3,6,2,0,3.76,25,102,67,16,10,9,8,4,1,0,51.0,,,0,0,0,22,0,0,0,1,0,0,0.88,-0.081,0.99,-0.06%,-0.11,1b start a 1,6b 3 out d2,,PHI,1.5,L,3,5
71,72,41,2003-05-15,HOU,PIT,GS-6,W(3-4),5,6.0,7,2,2,2,5,0,0,3.68,25,83,56,20,5,13,5,2,1,0,53.0,,,0,0,0,21,1,0,0,1,0,0,1.24,0.149,1.44,0.10%,1.17,1b start tie,6b 3 out a1,,PIT,1.5,W,6,2
72,73,56,2003-05-31,HOU,CHC,GS-7,,15,7.0,5,0,0,0,8,0,0,3.29,24,95,67,18,13,8,8,4,1,0,75.0,,,0,1,1,24,0,0,0,1,0,0,1.13,0.451,1.69,0.41%,3.67,1b start tie,7b 3 out tie,,CHC,0.7142857142857143,L,0,1
73,74,60,2003-06-05,HOU,BAL,GS-7,W(4-4),4,7.0,8,1,1,0,11,0,1,3.1,30,103,80,18,17,14,4,1,1,0,68.0,,,0,0,0,29,1,0,0,0,0,0,0.65,0.136,0.84,0.10%,2.74,1t start tie,7t 3 out a8,,HOU,1.1428571428571428,W,11,1
74,75,65,2003-06-11,HOU,NYY,GS-1,,5,1.0,0,0,0,0,2,0,0,3.05,3,21,15,2,3,0,1,0,0,0,55.0,,,0,0,0,3,0,0,0,0,0,0,0.67,0.052000000000000005,0.91,0.04%,0.53,1b start a 1,1b 3 out a1,,NYY,0.0,W,8,0
75,76,88,2003-07-07,HOU,CIN,GS-6,W(5-4),25,6.0,3,1,1,1,3,0,1,2.94,22,75,50,14,7,6,11,1,3,0,64.0,,,0,0,0,20,0,0,0,0,0,0,0.71,0.14300000000000002,0.96,0.12%,2.2,1t start tie,6t 3 out a5,,HOU,0.6666666666666666,W,7,1
76,77,93,2003-07-12,HOU,PIT,GS-6,L(5-5),4,6.0,8,4,4,1,6,1,0,3.15,27,103,71,20,10,12,8,1,2,0,45.0,,,0,0,0,26,0,0,0,1,0,1,0.63,-0.146,1.07,-0.15%,-0.8,1t start tie,6t 3 out d2,,HOU,1.5,L,2,5
77,78,96,2003-07-18,HOU,CIN,GS-7,W(6-5),5,6.2,6,3,3,1,4,3,0,3.22,25,89,61,16,7,11,9,2,2,0,53.0,,,0,0,0,24,0,0,0,1,0,0,0.98,0.052000000000000005,1.67,0.05%,-0.05,1b start tie,7b 1-3 2 out a2,,CIN,1.1290322580645158,W,5,3
78,79,101,2003-07-23,HOU,MIL,GS-6,,4,6.0,5,2,2,3,1,1,0,3.2,25,98,58,15,10,13,8,3,1,0,52.0,,,0,1,0,21,1,0,0,0,0,0,0.85,0.061,1.33,0.06%,1.05,1b start tie,6b 3 out d1,,MIL,1.3333333333333333,W,3,2
79,80,106,2003-07-29,HOU,ATL,GS-3,,5,2.0,4,1,1,1,0,1,0,3.23,9,33,15,4,2,3,5,3,0,0,43.0,,,0,0,0,8,0,0,0,1,0,0,1.37,-0.011000000000000001,2.28,-0.01%,0.05,1b start a 1,3b --- 0 out tie,,ATL,2.5,L,3,6
80,81,143,2003-09-08,HOU,MIL,GS-5,W(7-5),40,5.0,5,4,4,0,4,1,1,3.42,21,86,59,17,5,8,8,4,1,0,45.0,,,0,0,0,18,1,0,0,0,0,0,0.81,-0.045,2.11,-0.07%,-1.46,1b start a 3,5b 3 out a2,,MIL,1.0,W,8,4
81,82,148,2003-09-13,HOU,STL,GS-7,W(8-5),4,7.0,4,0,0,0,8,0,0,3.2,25,94,65,15,9,8,10,2,4,0,77.0,,,0,0,0,25,1,0,0,0,0,0,1.03,0.43200000000000005,3.64,0.92%,3.74,1t start tie,7t 3 out a2,,HOU,0.5714285714285714,W,2,0
82,83,153,2003-09-19,HOU,STL,GS-7,W(9-5),5,7.0,5,1,1,2,5,0,0,3.09,25,102,68,20,11,10,8,2,3,0,66.0,,,0,0,0,23,1,0,0,2,0,0,0.75,0.195,2.39,0.37%,2.52,1b start a 2,7b 3 out a5,,STL,1.0,W,8,1
83,84,158,2003-09-24,HOU,SFG,GS-8,W(10-5),4,8.0,3,1,1,0,6,1,0,2.97,26,86,60,18,9,10,10,1,1,0,78.0,,,0,0,0,26,0,0,0,1,0,0,0.84,0.39399999999999996,3.83,1.09%,3.27,1t start tie,8t 3 out a1,,HOU,0.375,W,2,1
84,85,1,2004-04-05,HOU,SFG,GS-8,,99,7.1,9,4,4,1,4,1,0,4.91,31,98,65,17,5,12,14,6,4,0,47.0,,,0,0,0,30,3,0,0,1,0,0,1.27,-0.04,1.19,-0.02%,-0.08,1t start tie,8t --- 1 out tie,,HOU,1.4084507042253522,L,4,5
