,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
18,19,119,2006-08-15,CHN,HOU,17-GF(18),W(3-5),3,2.0,1,0,0,0,3,0,0,6.9,7,28.0,19.0,6.0,5.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.69,0.245,0.05,0.01%,1.08,17b --- 0 out tie,18b end a 2,,HOU,0.5,W,8,6,,
19,20,124,2006-08-21,CHN,PHI,GS-6,L(3-6),5,6.0,5,5,2,3,6,2,0,6.44,27,112.0,67.0,21.0,10.0,5.0,13.0,3.0,4.0,0.0,51.0,,,2,0,0,24,2,0,1,0,0,0,0.86,-0.19899999999999998,0.02,0.00%,-1.66,1t start tie,6t 3 out d5,,CHC,1.3333333333333333,L,5,6,,
20,21,129,2006-08-26,CHN,STL,GS-7,,4,7.0,4,1,1,0,2,1,0,5.81,25,93.0,61.0,16.0,7.0,7.0,16.0,6.0,3.0,0.0,67.0,,,0,0,0,24,0,0,0,0,0,0,0.75,0.23399999999999999,0.0,0.00%,2.74,1b start tie,7b 3 out d1,,STL,0.5714285714285714,L,1,2,,
21,22,134,2006-09-01,CHN,SFG,GS-8,W(4-6),5,8.0,5,1,1,1,6,0,0,5.23,30,106.0,75.0,24.0,7.0,9.0,14.0,4.0,5.0,0.0,73.0,,,0,0,0,29,3,0,0,0,0,0,0.6,0.265,0.0,0.00%,3.46,1t start tie,8t 3 out a5,,CHC,0.75,W,6,2,,
22,23,139,2006-09-06,CHN,PIT,GS-8,,4,7.1,4,2,1,2,11,0,0,4.83,28,111.0,72.0,26.0,16.0,5.0,10.0,2.0,4.0,0.0,73.0,,,3,0,0,25,1,0,0,1,0,0,1.27,0.133,0.0,0.00%,2.47,1t start tie,8t --3 1 out tie,,CHC,0.8450704225352114,W,7,2,,
23,24,144,2006-09-11,CHN,ATL,GS-6,W(5-6),4,5.2,6,2,1,2,6,0,0,4.6,27,120.0,80.0,17.0,10.0,6.0,13.0,2.0,1.0,0.0,55.0,,,0,0,0,25,1,0,0,0,0,2,0.65,0.129,0.0,0.00%,1.0,1b start a 3,6b 1-- 2 out a6,,ATL,1.5384615384615383,W,8,3,,
24,25,149,2006-09-16,CHN,CIN,SHO,W(6-6),4,9.0,2,0,0,1,10,0,1,4.12,31,118.0,85.0,23.0,13.0,9.0,10.0,2.0,4.0,0.0,92.0,,,2,0,0,29,1,0,0,0,0,0,0.84,0.461,0.0,0.00%,5.01,1t start tie,9t 3 out a4,,CHC,0.3333333333333333,W,4,0,,
25,26,154,2006-09-22,CHN,CIN,CG(5),L(6-7),5,5.0,4,4,4,2,10,3,0,4.29,21,99.0,64.0,16.0,13.0,2.0,7.0,2.0,1.0,0.0,51.0,,,0,0,0,19,0,0,0,0,0,0,0.86,-0.191,0.0,0.00%,-1.19,1b start a 1,5b 3 out d2,,CIN,1.2,L,2,4,,
26,27,159,2006-09-27,CHN,MIL,GS-7,,4,7.0,6,2,2,2,7,1,0,4.17,28,115.0,77.0,20.0,9.0,2.0,17.0,5.0,6.0,0.0,62.0,,,1,1,0,25,1,0,0,0,0,0,1.21,0.11900000000000001,0.0,0.00%,1.9,1t start tie,7t 3 out d2,,CHC,1.1428571428571428,W,3,2,,
27,28,4,2007-04-06,CHN,MIL,GS-7,W(1-0),99,7.0,1,1,1,0,6,1,0,1.29,24,78.0,58.0,17.0,7.0,4.0,14.0,3.0,5.0,0.0,77.0,,,0,0,0,24,0,0,0,0,0,2,0.42,0.12,0.4,0.07%,2.68,1b start a 6,7b 3 out a7,,MIL,0.14285714285714285,W,9,3,,
28,29,10,2007-04-14,CHN,CIN,GS-7,W(2-0),7,7.0,3,0,0,4,5,0,0,0.64,25,95.0,58.0,18.0,9.0,8.0,8.0,0.0,3.0,0.0,72.0,,,2,1,1,21,0,0,0,2,0,0,1.13,0.43700000000000006,0.99,0.23%,3.87,1t start tie,7t 3 out a2,,CHC,1.0,W,7,0,,
29,30,15,2007-04-19,CHN,ATL,GS-8,W(3-0),4,8.0,4,0,0,3,7,0,0,0.41,30,111.0,70.0,21.0,12.0,13.0,7.0,1.0,0.0,0.0,78.0,,,0,0,0,26,1,0,0,1,0,0,1.23,0.509,0.9,0.23%,4.13,1b start tie,8b 3 out a3,,ATL,0.875,W,3,0,,
30,31,20,2007-04-24,CHN,MIL,GS-7,L(3-1),4,6.2,6,4,4,3,5,2,0,1.57,28,108.0,72.0,17.0,11.0,6.0,14.0,4.0,1.0,0.0,48.0,,,1,1,1,25,1,0,0,0,0,0,0.71,-0.075,0.53,-0.03%,-0.48,1t start tie,7t -2- 2 out d4,,CHC,1.4516129032258065,L,1,4,,
31,32,24,2007-04-30,CHN,PIT,GS-7,,5,7.0,6,2,2,1,6,0,1,1.77,28,103.0,64.0,22.0,9.0,8.0,11.0,5.0,2.0,1.0,62.0,,,1,0,0,26,2,0,0,1,0,0,1.36,0.136,1.19,0.07%,1.57,1b start a 1,7b 3 out tie,,PIT,1.0,L,2,3,,
32,33,28,2007-05-05,CHN,WSN,GS-6,W(4-1),4,6.0,6,1,1,1,4,0,2,1.73,25,93.0,59.0,21.0,6.0,5.0,13.0,6.0,1.0,0.0,59.0,,,1,0,0,22,1,0,0,2,0,0,0.86,0.217,0.76,0.12%,2.32,1t start tie,6t 3 out a4,,CHC,1.1666666666666667,W,5,3,,
33,34,33,2007-05-11,CHN,PHI,GS-6,L(4-2),5,5.0,4,5,5,3,7,2,1,2.51,23,85.0,53.0,25.0,9.0,3.0,9.0,2.0,1.0,0.0,43.0,,,1,0,0,19,0,0,0,0,0,0,0.98,-0.268,0.88,-0.15%,-2.27,1b start tie,6b --- 0 out d3,,PHI,1.4,L,2,7,,
34,35,38,2007-05-16,CHN,NYM,GS-6,L(4-3),4,6.0,7,4,4,4,6,1,0,2.91,29,113.0,66.0,20.0,9.0,6.0,13.0,4.0,5.0,0.0,44.0,,,3,0,0,24,0,0,1,0,1,0,0.75,-0.158,0.69,-0.09%,-0.91,1b start tie,6b 3 out d4,,NYM,1.8333333333333333,L,1,8,,
35,36,43,2007-05-22,CHN,SDP,GS-6,L(4-4),5,6.0,6,5,5,2,8,4,0,3.38,26,99.0,69.0,16.0,12.0,5.0,11.0,3.0,1.0,0.0,46.0,,,1,0,0,24,1,0,0,0,0,0,0.72,-0.284,0.63,-0.15%,-2.16,1b start a 1,6b 3 out d4,,SDP,1.3333333333333333,L,1,5,,
36,37,48,2007-05-27,CHN,LAD,GS-6,,4,6.0,3,0,0,2,3,0,0,3.06,21,66.0,39.0,10.0,4.0,7.0,9.0,3.0,0.0,0.0,67.0,,,0,1,1,19,0,0,0,0,0,0,1.0,0.364,0.96,0.21%,3.19,1b start tie,6b 3 out tie,,LAD,0.8333333333333334,L,1,2,,
37,38,53,2007-06-02,CHN,ATL,GS-7,,5,7.0,4,3,1,1,6,0,0,2.89,25,97.0,66.0,16.0,14.0,7.0,11.0,3.0,2.0,0.0,66.0,,,0,0,0,24,2,0,0,2,0,1,0.87,0.023,0.52,0.01%,0.87,1t start tie,7t 3 out d1,,CHC,0.7142857142857143,L,3,5,,
38,39,58,2007-06-07,CHN,ATL,GS-8,W(5-4),4,8.0,3,1,1,1,11,1,0,2.71,28,108.0,75.0,18.0,21.0,5.0,11.0,2.0,2.0,0.0,82.0,,,1,0,0,27,0,0,0,0,0,0,1.16,0.5479999999999999,0.81,0.23%,3.13,1b start a 1,8b 3 out a1,,ATL,0.5,W,2,1,,
39,40,63,2007-06-12,CHN,SEA,GS-7,,4,6.2,8,3,3,1,4,1,0,2.81,28,83.0,60.0,21.0,2.0,10.0,13.0,6.0,1.0,0.0,49.0,,,0,0,0,27,3,0,0,1,0,0,1.08,0.036000000000000004,0.87,0.02%,0.52,1t start tie,7t -2- 2 out d1,,CHC,1.4516129032258065,L,3,5,,
40,41,68,2007-06-17,CHN,SDP,GS-3,L(5-5),4,3.0,5,5,5,1,1,3,0,3.22,15,52.0,32.0,11.0,1.0,3.0,10.0,0.0,0.0,0.0,29.0,,,0,0,0,14,1,0,0,0,0,0,0.65,-0.315,0.52,-0.15%,-3.34,1t start tie,3t 3 out d4,,CHC,2.0,L,3,11,,
41,42,73,2007-06-23,CHN,CHW,GS-6,,5,5.2,6,1,1,2,6,0,0,3.13,24,105.0,68.0,23.0,13.0,6.0,10.0,6.0,0.0,0.0,57.0,,,1,0,0,22,1,0,0,0,0,0,0.96,0.21600000000000003,0.6,0.08%,1.96,1b start a 1,6b 12- 2 out tie,,CHW,1.5384615384615383,W,2,1,,
42,43,78,2007-06-29,CHN,MIL,GS-3,,5,3.0,5,5,5,2,5,1,1,3.49,18,92.0,63.0,10.0,7.0,6.0,4.0,2.0,2.0,0.0,32.0,,,0,0,0,14,0,0,0,0,1,1,0.77,-0.312,1.03,-0.25%,-3.34,1t start tie,3t 3 out d5,,CHC,2.333333333333333,W,6,5,,
43,44,83,2007-07-04,CHN,WSN,GS-6,L(5-6),4,6.0,10,6,6,1,6,2,0,3.81,28,104.0,72.0,20.0,8.0,8.0,13.0,6.0,1.0,0.0,33.0,,,1,0,0,25,1,0,1,1,0,0,0.86,-0.185,1.07,-0.14%,-3.03,1b start tie,6b 3 out d6,,WSN,1.8333333333333333,L,0,6,,
44,45,91,2007-07-16,CHN,SFG,GS-8,W(6-6),11,8.0,4,2,2,2,3,1,0,3.7,29,95.0,66.0,19.0,9.0,12.0,12.0,3.0,3.0,0.0,67.0,,,0,1,0,26,0,0,0,0,0,0,1.14,0.156,1.76,0.14%,2.42,1t start tie,8t 3 out d1,,CHC,0.75,W,3,2,,
45,46,96,2007-07-21,CHN,ARI,GS-6,,4,6.0,6,2,1,4,6,0,0,3.58,28,115.0,73.0,16.0,10.0,7.0,11.0,3.0,2.0,0.0,56.0,,,2,0,0,24,0,0,0,1,0,1,1.36,0.12300000000000001,2.49,0.14%,1.32,1t start tie,6t 3 out tie,,CHC,1.6666666666666667,L,2,3,,
46,47,101,2007-07-27,CHN,CIN,GS-5,,5,5.0,6,2,2,3,8,1,1,3.59,25,104.0,63.0,20.0,7.0,6.0,7.0,3.0,1.0,0.0,52.0,,,1,0,0,20,2,0,0,0,0,0,1.32,0.032,2.38,0.04%,0.74,1b start a 1,5b 3 out d1,,CIN,1.8,L,4,5,,
47,48,106,2007-08-01,CHN,PHI,GS-5,,4,4.2,8,4,3,3,5,1,1,3.67,26,95.0,61.0,15.0,8.0,6.0,11.0,4.0,2.0,0.0,36.0,,,0,0,0,21,3,0,0,0,0,1,1.35,-0.201,2.58,-0.23%,-1.7,1t start tie,5t 12- 2 out tie,,CHC,2.619047619047619,W,5,4,,
48,49,111,2007-08-06,CHN,HOU,GS-7,,4,7.0,3,1,1,2,6,1,0,3.54,25,100.0,63.0,21.0,11.0,6.0,11.0,2.0,4.0,0.0,71.0,,,1,0,0,23,0,0,0,1,0,0,1.07,0.316,2.01,0.36%,2.68,1b start tie,7b 3 out tie,,HOU,0.7142857142857143,L,1,2,,
49,50,116,2007-08-11,CHN,COL,GS-6,L(6-7),4,5.2,9,7,7,2,4,1,1,3.85,28,89.0,59.0,16.0,7.0,8.0,13.0,8.0,2.0,0.0,25.0,,,0,1,1,25,1,0,0,0,0,0,1.25,-0.276,2.42,-0.32%,-2.88,1b start a 1,6b 1-- 2 out d4,,COL,2.1153846153846154,L,2,15,,
50,51,121,2007-08-17,CHN,STL,GS-7,W(7-7),5,7.0,3,1,1,2,7,1,0,3.73,25,115.0,76.0,21.0,11.0,5.0,11.0,3.0,2.0,0.0,72.0,,,0,0,0,23,0,0,0,0,0,0,1.01,0.299,2.42,0.43%,2.87,1t start tie,7t 3 out a1,,CHC,0.7142857142857143,W,2,1,,
51,52,125,2007-08-22,CHN,SFG,GS-7,,4,7.0,6,2,2,1,10,0,0,3.67,28,115.0,83.0,20.0,11.0,8.0,9.0,6.0,2.0,0.0,66.0,,,0,0,0,27,2,0,1,0,0,0,0.9,0.23199999999999998,1.8,0.28%,1.72,1b start tie,7b 3 out tie,,SFG,1.0,W,4,2,,
52,53,130,2007-08-28,CHN,MIL,GS-7,W(8-7),5,7.0,7,3,3,0,9,0,1,3.68,28,105.0,78.0,15.0,13.0,7.0,11.0,3.0,3.0,0.0,60.0,,,1,0,0,24,1,0,0,1,1,0,1.03,0.019,3.36,0.04%,0.87,1t start tie,7t 3 out d2,,CHC,1.0,W,5,3,,
53,54,135,2007-09-02,CHN,HOU,GS-5,,4,5.0,6,5,5,4,5,1,1,3.84,26,108.0,65.0,12.0,7.0,6.0,10.0,1.0,2.0,0.0,36.0,,,2,0,0,21,3,0,0,0,0,0,0.75,-0.233,1.8,-0.33%,-2.24,1t start tie,5t 3 out d4,,CHC,2.0,W,6,5,,
54,55,140,2007-09-07,CHN,PIT,GS-6,L(8-8),4,6.0,9,6,6,1,2,1,1,4.02,29,85.0,65.0,16.0,7.0,13.0,12.0,5.0,0.0,0.0,31.0,,,1,0,0,26,3,0,0,0,1,0,0.45,-0.235,1.1,-0.34%,-2.94,1b start tie,6b 3 out d6,,PIT,1.6666666666666667,L,1,6,,
55,56,145,2007-09-12,CHN,HOU,GS-7,W(9-8),4,7.0,3,1,1,3,7,1,0,3.91,26,116.0,82.0,17.0,13.0,8.0,8.0,2.0,0.0,0.0,71.0,,,1,0,0,23,0,0,0,1,0,0,1.14,0.317,2.88,0.48%,2.68,1b start tie,7b 3 out a2,,HOU,0.8571428571428571,W,3,2,,
56,57,151,2007-09-17,CHN,CIN,GS-5,,4,4.2,7,4,4,1,7,0,1,4.01,23,81.0,53.0,12.0,12.0,7.0,7.0,3.0,0.0,0.0,40.0,,,0,0,0,20,1,1,0,0,0,0,1.41,-0.237,4.31,-0.44%,-1.49,1t start tie,5t 1-- 2 out d1,,CHC,1.9047619047619049,W,7,6,,
57,58,155,2007-09-22,CHN,PIT,GS-5,W(10-8),4,5.0,5,3,3,2,4,0,0,4.05,21,74.0,45.0,12.0,10.0,7.0,8.0,2.0,4.0,0.0,47.0,,,1,0,0,19,1,0,0,0,0,0,1.08,-0.011000000000000001,3.84,-0.02%,-0.24,1t start tie,5t 3 out a2,,CHC,1.4,W,9,5,,
58,59,161,2007-09-29,CHN,CIN,GS-6,W(11-8),6,6.0,1,0,0,1,4,0,0,3.92,20,79.0,54.0,17.0,3.0,3.0,12.0,3.0,5.0,0.0,73.0,,,0,0,0,19,1,0,0,0,0,0,0.65,0.278,0.0,0.00%,3.28,1b start a 1,6b 3 out a4,,CIN,0.3333333333333333,W,4,0,,
59,60,4,2008-04-04,CHN,HOU,GS-6,,99,6.0,4,2,2,3,4,1,1,3.0,26,88.0,53.0,15.0,4.0,8.0,10.0,2.0,3.0,0.0,57.0,,,0,0,0,22,1,0,0,0,0,0,0.97,0.064,0.89,0.04%,1.28,1t start tie,6t 3 out d2,,CHC,1.1666666666666667,L,3,4,,
60,61,9,2008-04-10,CHN,PIT,GS-3,,5,3.0,3,3,3,4,3,0,0,5.0,16,72.0,34.0,14.0,2.0,4.0,5.0,2.0,0.0,0.0,40.0,,,0,0,0,10,1,0,0,0,2,0,1.06,-0.192,1.16,-0.13%,-1.53,1b start a 1,3b 3 out d2,,PIT,2.333333333333333,W,7,3,,
61,62,16,2008-04-18,CHN,PIT,GS-5,W(1-0),7,5.0,3,1,1,3,4,0,0,3.86,20,82.0,46.0,17.0,7.0,3.0,10.0,1.0,3.0,0.0,58.0,,,1,1,1,17,1,0,0,0,0,0,0.99,0.165,1.14,0.11%,1.73,1t start tie,5t 3 out a2,,CHC,1.2,W,3,2,,
62,63,21,2008-04-23,CHN,COL,GS-6,,4,5.0,3,2,2,4,3,1,0,3.79,21,84.0,51.0,19.0,5.0,5.0,9.0,4.0,0.0,0.0,52.0,,,1,0,0,17,0,0,0,1,0,0,1.15,0.13,1.49,0.10%,1.38,1b start tie,6b 1-- 0 out a2,,COL,1.4,W,7,6,,
63,64,29,2008-05-02,CHN,STL,GS-1,,8,0.2,0,1,1,4,1,0,0,4.12,6,27.0,10.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,45.0,,,0,0,0,2,0,0,0,0,0,0,1.5,-0.11900000000000001,2.15,-0.10%,-1.27,1b start tie,1b 123 2 out d1,,STL,20.0,L,3,5,,
64,65,37,2009-05-16,BAL,KCR,GS-6,W(1-0),99,5.2,7,2,2,2,6,0,0,3.18,24,88.0,54.0,18.0,5.0,7.0,9.0,4.0,0.0,0.0,51.0,,,2,0,0,21,1,0,1,2,0,0,1.57,0.07,0.91,0.02%,0.7,1b start a 1,6b 12- 2 out a1,,KCR,1.7307692307692306,W,3,2,,
65,66,42,2009-05-22,BAL,WSN,GS-6,,5,5.2,3,2,2,4,6,1,0,3.18,22,98.0,53.0,19.0,7.0,7.0,5.0,1.0,1.0,0.0,57.0,,,0,1,1,18,0,0,0,1,0,0,1.05,0.038,0.34,0.01%,0.53,1b start tie,6b 12- 2 out tie,,WSN,1.346153846153846,W,4,2,,
66,67,47,2009-05-27,BAL,TOR,GS-4,,4,3.1,6,7,6,3,3,0,0,6.14,19,73.0,43.0,15.0,3.0,2.0,11.0,2.0,1.0,0.0,22.0,,,0,0,0,16,2,0,0,0,0,1,1.38,-0.435,0.86,-0.16%,-4.53,1t start tie,4t -2- 1 out d4,,BAL,2.9032258064516134,W,12,10,,
67,68,52,2009-06-01,BAL,SEA,GS-7,W(2-0),4,7.0,2,0,0,3,7,0,0,4.15,25,106.0,64.0,14.0,9.0,6.0,9.0,2.0,5.0,0.0,77.0,,,0,0,0,22,1,0,0,1,0,0,1.15,0.479,0.71,0.18%,3.57,1b start tie,7b 3 out a1,,SEA,0.7142857142857143,W,1,0,,
68,69,57,2009-06-07,BAL,OAK,GS-1,L(2-1),5,0.2,1,3,3,4,0,0,1,5.24,8,39.0,15.0,6.0,1.0,1.0,2.0,1.0,1.0,0.0,34.0,,,1,0,0,3,0,0,0,0,0,0,1.52,-0.264,0.59,-0.06%,-3.26,1b start tie,1b 123 2 out d3,,OAK,25.0,L,0,3,,
69,70,62,2009-06-13,BAL,ATL,GS-4,,5,4.0,5,4,4,3,1,0,0,5.81,19,80.0,51.0,15.0,4.0,4.0,11.0,1.0,0.0,0.0,34.0,,,0,0,0,15,1,0,0,0,1,0,1.2,-0.245,0.22,-0.03%,-1.81,1t start tie,4t 3 out d2,,BAL,2.0,W,8,4,,
70,71,67,2009-06-19,BAL,PHI,GS-7,W(3-1),5,6.2,5,2,2,4,5,0,0,5.18,29,111.0,70.0,23.0,8.0,8.0,12.0,4.0,4.0,0.0,57.0,,,1,0,0,25,3,0,0,0,0,0,1.18,0.21899999999999997,0.33,0.04%,1.29,1b start tie,7b 1-- 2 out a2,,PHI,1.4516129032258065,W,7,2,,
71,72,72,2009-06-25,BAL,FLA,GS-5,L(3-2),5,4.1,8,6,6,1,6,2,0,6.03,22,89.0,60.0,21.0,10.0,6.0,9.0,5.0,2.0,0.0,28.0,,,1,0,0,20,3,0,0,0,0,0,0.52,-0.28,0.15,-0.05%,-4.15,1b start tie,5b -2- 1 out d6,,FLA,2.1951219512195124,L,3,11,,
72,73,77,2009-06-30,BAL,BOS,GS-4,,4,3.1,9,9,7,3,3,2,0,7.08,23,95.0,56.0,23.0,4.0,8.0,9.0,6.0,1.0,0.0,10.0,,,2,0,0,20,3,0,1,0,0,1,0.72,-0.39,0.12,-0.04%,-6.44,1t start tie,4t 123 1 out d6,,BAL,3.870967741935484,W,11,10,,
73,74,82,2009-07-05,BAL,LAA,GS-6,,4,5.1,6,6,6,4,2,1,0,7.43,25,92.0,56.0,21.0,5.0,6.0,13.0,1.0,2.0,0.0,30.0,,,0,0,0,21,2,0,0,1,0,0,1.05,-0.24600000000000002,0.13,-0.02%,-2.33,1b start a 1,6b 1-- 1 out a1,,LAA,1.9607843137254903,L,6,9,,
74,75,87,2009-07-11,BAL,TOR,GS-7,,5,6.0,7,2,2,1,4,0,0,6.92,25,91.0,64.0,23.0,4.0,6.0,14.0,7.0,0.0,0.0,53.0,,,0,1,1,24,3,0,0,0,0,0,1.16,0.061,0.08,0.00%,0.89,1t start tie,7t 1-- 0 out a1,,BAL,1.3333333333333333,W,4,3,,
75,76,89,2009-07-17,BAL,CHW,7-7,,5,0.1,2,2,2,1,0,0,0,7.22,4,20.0,11.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.06,-0.011000000000000001,0.01,0.00%,-1.68,7b --- 0 out d5,7b 1-3 1 out d6,,CHW,30.0,L,8,12,,
