,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,26,102,2011-07-25,HOU,STL,6-7,,7,2.0,0,0,0,0,1,0,0,5.03,6,24,14,3,2,2,3,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.002,0.0,0.00%,0.9,6b --- 0 out d7,7b 3 out d7,,STL,0.0,L,5,10
26,27,106,2011-07-29,HOU,MIL,8-GF(8),,3,1.0,1,0,0,0,0,0,0,4.95,4,13,10,1,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.47,8b --- 0 out d4,8b end d 4,,MIL,1.0,L,0,4
27,28,107,2011-07-30,HOU,MIL,6-7,,0,2.0,1,1,1,0,3,1,0,4.93,7,30,20,7,4,1,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.08,-0.002,0.0,0.00%,-0.06,6b --- 0 out d4,7b 3 out d5,,MIL,0.5,L,2,6
28,29,110,2011-08-02,HOU,CIN,6-7,,2,2.0,1,0,0,0,1,0,0,4.79,6,23,15,3,2,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.16,0.021,0.0,0.00%,0.9,6t --- 0 out d4,7t 3 out d4,,HOU,0.5,L,1,5
29,30,112,2011-08-05,HOU,MIL,5-6,,2,2.0,2,1,1,0,0,1,0,4.78,8,35,25,3,5,1,7,1,3,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.11,-0.005,0.0,0.00%,-0.1,5t --- 0 out d5,6t 3 out d6,,HOU,1.0,L,1,8
30,31,117,2011-08-10,HOU,ARI,8-GF(8),,4,1.0,1,1,1,1,2,0,0,4.84,5,28,16,6,2,1,1,0,0,0,,0.0,0.0,1,0,0,4,0,1,0,0,0,0,0.29,-0.026000000000000002,0.0,0.00%,-0.53,8b --- 0 out d2,8b end d 3,,ARI,2.0,L,3,6
31,32,121,2011-08-14,HOU,LAD,7-GF(8),,3,2.0,1,0,0,2,2,0,0,4.71,8,31,20,4,6,1,3,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,1,0,0,0.01,0.001,0.0,0.00%,0.88,7b --- 0 out d7,8b end d 7,,LAD,1.5,L,0,7
32,33,123,2011-08-16,HOU,CHC,9-GF,W(1-4),1,0.2,0,0,0,0,1,0,0,4.66,2,14,9,2,3,0,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.18,0.009000000000000001,0.0,0.00%,0.64,9t -2- 1 out d3,9t end d 3,,HOU,0.0,W,6,5
33,34,128,2011-08-22,HOU,COL,6-8,,5,2.1,0,2,2,2,4,0,0,4.76,9,38,20,5,8,1,2,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.03,0.005,0.0,0.00%,0.68,6b --- 0 out d6,8b 12- 1 out d6,,COL,0.9523809523809524,L,5,9
34,35,130,2011-08-24,HOU,COL,10-GF(10),L(1-5),1,0.1,1,1,1,2,1,0,0,4.86,4,22,8,1,4,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,3.61,-0.354,0.0,0.00%,-1.91,10b --- 0 out tie,10b end d 1,,COL,30.0,L,6,7
35,36,132,2011-08-26,HOU,SFG,7-8,,1,1.1,0,0,0,1,1,0,0,4.77,5,17,9,4,0,0,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.53,0.034,0.0,0.00%,0.39,7b --- 0 out d1,8b 1-- 1 out d1,,SFG,0.9090909090909092,L,1,2
36,37,138,2011-09-02,HOU,MIL,7-7,HL(1-6),6,0.2,2,3,3,1,0,0,0,5.08,5,24,18,3,3,0,4,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.26,-0.051,0.0,0.00%,-0.28,7t --- 0 out a2,7t 123 2 out a2,,HOU,15.0,L,2,8
37,38,139,2011-09-03,HOU,MIL,7-7,,0,1.0,3,2,2,0,1,0,0,5.24,6,29,19,4,3,1,4,1,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,0.14,-0.034,0.0,0.00%,-1.55,7t --- 0 out d4,7t 3 out d6,,HOU,3.0,L,2,8
38,39,145,2011-09-10,HOU,WSN,7-7,,6,1.0,2,0,0,0,1,0,0,5.18,5,30,22,2,2,0,4,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.48,0.017,0.0,0.00%,0.46,7b --- 0 out a5,7b 3 out a5,,WSN,2.0,W,9,3
39,40,154,2011-09-20,HOU,CIN,5-6,,9,1.2,1,0,0,1,1,0,0,5.07,7,32,17,5,1,0,5,1,1,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,0.33,0.021,0.0,0.00%,0.53,5b --- 0 out d3,6b 12- 2 out d3,,CIN,1.6666666666666667,L,4,6
40,41,158,2011-09-24,HOU,COL,13-GF(13),,3,0.2,0,0,0,0,0,0,0,5.03,2,8,5,0,0,0,2,0,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,1,0,1.08,-0.012,0.0,0.00%,0.51,13t 123 1 out d1,13t end d 2,,HOU,0.0,L,2,4
41,42,159,2011-09-25,HOU,COL,4-5,,0,2.0,6,4,4,2,1,0,0,5.34,13,52,33,8,5,3,7,3,1,0,,0.0,0.0,0,1,0,10,1,0,0,0,1,0,0.24,-0.085,0.0,0.00%,-3.1,4t --- 0 out d4,5t 3 out d8,,HOU,4.0,L,3,19
42,43,162,2011-09-28,HOU,STL,8-8,,2,1.0,0,0,0,0,0,0,0,5.27,3,8,6,2,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.45,8t --- 0 out d7,8t 3 out d7,,HOU,0.0,L,0,8
43,44,30,2012-05-08,HOU,MIA,GS-6,,99,6.0,2,2,2,2,6,2,0,3.0,22,78,46,18,10,4,10,1,2,0,64.0,,,1,0,0,19,0,0,0,0,0,0,0.84,0.025,0.63,0.01%,0.85,1t start tie,6t 3 out d2,,HOU,0.6666666666666666,W,3,2
