,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,42,3,2000-04-06,HOU,PIT,6-6,,99,1.0,2,2,2,1,2,0,0,18.0,6,32,22,4,5,0,3,3,0,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.47,-0.096,0.53,-0.07%,-1.45,6b --- 0 out d2,6b 3 out d4,,PIT,3.0,L,1,10
1,43,5,2000-04-08,HOU,PHI,6-7,H(1),1,1.1,2,0,0,0,2,0,0,7.71,5,21,14,3,3,0,2,1,0,1,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,2.24,0.223,2.08,0.12%,1.62,6t 12- 0 out a1,7t 1-- 1 out a1,,HOU,1.818181818181818,W,8,5
2,44,7,2000-04-10,HOU,STL,8-8,,1,1.0,3,3,3,0,1,1,1,13.5,7,30,20,2,4,0,5,3,0,0,,0.0,0.0,1,0,0,6,1,1,0,0,0,0,0.31,-0.127,0.33,-0.08%,-2.4,8t --- 0 out d2,8t 3 out d5,,HOU,3.0,L,7,8
3,45,10,2000-04-14,HOU,SDP,6-7,,3,2.0,2,1,1,0,0,0,0,10.13,8,25,16,2,1,3,5,2,0,0,,0.0,0.0,0,0,0,8,1,1,0,0,0,0,0.34,0.021,0.29,0.01%,0.03,6b --- 0 out a6,7b 3 out a5,,SDP,1.0,W,10,4
4,46,12,2000-04-16,HOU,SDP,6-7,,1,2.0,3,1,1,1,1,0,1,8.59,11,50,33,6,7,2,6,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.03,6b --- 0 out d9,7b 3 out d10,,SDP,2.0,L,3,13
5,47,13,2000-04-18,HOU,LAD,8-GF(8),,1,0.2,0,0,0,0,1,0,0,7.88,2,11,7,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.17,0.009000000000000001,0.15,0.01%,0.28,8b --- 1 out d2,8b end d 2,,LAD,0.0,L,3,5
6,48,15,2000-04-21,HOU,SDP,8-8,,2,0.1,2,2,2,1,0,0,0,9.72,4,14,9,0,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.27,-0.034,0.23,-0.02%,-2.01,8t --- 0 out d4,8t 1-- 1 out d6,,HOU,30.0,L,2,7
7,49,20,2000-04-27,HOU,CHC,6-7,,5,2.0,0,0,0,0,2,0,0,7.84,6,29,16,4,2,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.2,6t --- 0 out d10,7t 3 out d9,,HOU,0.0,L,3,12
8,50,22,2000-04-29,HOU,MIL,9-GF,,1,1.0,0,0,0,0,1,0,0,7.15,3,13,8,1,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.54,9b --- 0 out a7,9b end a 7,,MIL,0.0,W,10,3
9,51,25,2000-05-02,HOU,CHC,5-6,,2,1.1,1,0,0,0,0,0,0,6.39,5,24,15,1,1,0,5,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.88,5b -2- 2 out d10,6b 3 out d9,,CHC,0.9090909090909092,L,1,11
10,52,27,2000-05-04,HOU,CHC,8-8,H(2),1,0.2,3,0,0,0,0,0,0,6.08,5,15,8,2,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.99,-0.048,0.7,-0.02%,-0.26,8b --- 0 out a3,8b 123 2 out a3,,CHC,15.0,W,6,2
11,53,29,2000-05-06,HOU,LAD,8-GF(8),,1,1.0,1,0,0,0,1,0,0,5.65,4,20,11,3,5,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.04,0.00%,0.53,8b --- 0 out d4,8b end d 4,,LAD,1.0,L,6,9
12,54,30,2000-05-07,HOU,LAD,10-GF(10),,0,1.0,2,1,1,0,2,0,0,5.87,5,22,13,4,2,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,0.001,0.03,0.00%,-0.47,10b --- 0 out a7,10b end a 6,,LAD,2.0,W,14,8
13,55,34,2000-05-12,HOU,CIN,7-8,H(3),4,1.2,1,0,0,0,1,0,0,5.29,6,20,13,3,2,1,4,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.54,0.205,1.27,0.10%,1.07,7t --- 0 out a1,8t --- 2 out a1,,HOU,0.8333333333333334,L,3,7
