,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
34,35,113,2005-08-08,CIN,CHC,9-GF,,0,0.1,1,0,0,0,0,0,0,4.95,2,3,3,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.15,0.002,0.0,0.00%,0.24,9b 1-- 2 out a5,9b end a 5,,CHC,10.0,W,9,4
35,36,118,2005-08-14,CIN,MIL,7-7,,5,1.0,0,0,0,0,0,0,0,4.83,3,5,5,2,0,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.1,0.09699999999999999,0.04,0.00%,1.13,7b -2- 0 out d1,7b 3 out d1,,MIL,0.0,L,3,8
36,37,119,2005-08-15,CIN,SFG,6-6,,0,0.2,0,0,0,0,0,0,0,4.75,2,8,5,2,0,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,0.58,-0.006,0.02,0.00%,0.19,6t 1-3 1 out d3,6t 3 out d4,,CIN,0.0,L,3,7
37,38,121,2005-08-17,CIN,SFG,5-6,,1,1.1,2,0,0,0,1,0,0,4.6,5,17,11,4,0,2,2,2,0,0,,3,0,0,0,0,5,0,0,0,1,0,0,1.61,0.131,0.02,0.00%,1.28,5t 123 2 out d1,6t 3 out d1,,CIN,1.818181818181818,L,2,3
38,39,124,2005-08-20,CIN,ARI,9-9,,2,0.0,2,2,2,1,0,0,0,5.02,3,16,9,2,1,1,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.21,-0.027999999999999997,0.0,0.00%,-2.39,9t --- 0 out d3,9t 1-- 0 out d5,,CIN,inf,L,2,6
39,40,127,2005-08-24,CIN,WSN,8-GF(8),,3,1.0,0,0,0,0,0,0,0,4.91,3,7,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.48,8b --- 0 out d4,8b end d 4,,WSN,0.0,L,3,5
40,41,128,2005-08-25,CIN,WSN,8-8,,0,1.0,1,0,0,0,0,0,0,4.8,4,12,9,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.69,0.026000000000000002,0.0,0.00%,0.48,8b --- 0 out a4,8b 3 out a4,,WSN,1.0,W,5,3
41,42,131,2005-08-28,CIN,PIT,8-GF,S(1),2,2.0,2,0,0,0,1,0,0,4.6,8,27,20,5,2,3,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.39,0.059000000000000004,0.0,0.00%,1.0,8b --- 0 out a3,9b end a 5,,PIT,1.0,W,7,2
42,43,132,2005-08-30,CIN,HOU,7-7,,1,1.0,0,0,0,1,0,0,0,4.5,4,14,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.0,0.00%,0.51,7b --- 0 out d4,7b 3 out d4,,HOU,1.0,L,2,5
43,44,135,2005-09-02,CIN,ATL,4-4,,2,0.2,0,0,0,0,0,0,0,4.44,3,8,5,1,0,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,1,0.13,-0.003,0.0,0.00%,-0.05,4b --3 1 out d6,4b 3 out d7,,ATL,0.0,L,4,7
44,45,136,2005-09-03,CIN,ATL,6-6,,0,0.1,2,1,1,1,0,0,0,4.59,4,14,7,2,0,2,1,0,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,0.51,-0.127,0.0,0.00%,-3.22,6b 123 2 out d2,6b 3 out d6,,ATL,30.0,L,3,9
45,46,140,2005-09-07,CIN,MIL,7-7,,3,0.2,0,0,0,0,0,0,0,4.53,2,2,2,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.41,7t -23 1 out d10,7t 3 out d11,,CIN,0.0,L,5,14
46,47,141,2005-09-09,CIN,PIT,5-5,,1,0.1,0,0,0,0,0,0,0,4.5,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.65,0.018000000000000002,0.0,0.00%,0.5,5t 1-3 2 out d4,5t 3 out d4,,CIN,0.0,L,4,8
47,48,143,2005-09-11,CIN,PIT,8-8,H(2),1,0.2,1,0,0,0,1,0,0,4.44,3,12,9,4,2,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.99,0.032,0.0,0.00%,0.18,8t --- 0 out a2,8t -2- 2 out a2,,CIN,5.0,W,5,3
48,49,145,2005-09-13,CIN,CHC,7-7,,1,0.2,1,0,0,1,0,0,0,4.38,4,13,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.25,0.015,0.0,0.00%,0.08,7b --- 0 out tie,7b 12- 2 out tie,,CHC,10.0,L,3,4
49,50,146,2005-09-14,CIN,CHC,10-GF(11),W(3-0),0,2.0,0,0,0,1,2,0,0,4.22,7,28,19,6,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.47,0.187,0.0,0.00%,1.05,10b --- 0 out tie,11b end a 3,,CHC,0.5,W,7,4
50,51,150,2005-09-18,CIN,PIT,8-GF(8),,3,1.0,1,0,0,0,2,0,0,4.14,4,12,10,3,1,2,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.63,-0.038,0.0,0.00%,-0.12,8b 1-- 0 out d1,8b end d 2,,PIT,1.0,L,7,9
51,52,151,2005-09-20,CIN,STL,8-8,H(3),1,1.0,2,0,0,0,0,0,0,4.07,4,11,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.3,0.121,0.0,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,CIN,2.0,W,6,5
52,53,153,2005-09-22,CIN,STL,8-8,W(4-0),1,1.0,2,0,0,0,0,0,0,3.99,5,15,10,4,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.94,0.053,0.0,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,CIN,2.0,W,6,2
53,54,154,2005-09-23,CIN,PHI,8-8,,0,1.0,0,0,0,0,0,0,0,3.92,3,9,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.024,0.0,0.00%,0.51,8t --- 0 out a4,8t 3 out a4,,CIN,0.0,L,10,11
54,55,155,2005-09-24,CIN,PHI,8-8,,0,0.0,1,1,1,0,0,0,0,4.08,1,6,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.46,-0.091,0.0,0.00%,-0.62,8t --- 0 out a2,8t -2- 0 out a2,,CIN,inf,W,3,2
55,56,157,2005-09-26,CIN,MIL,8-8,BL(4-1),1,0.0,3,3,3,0,0,1,0,4.55,3,9,7,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,2.71,-0.662,0.0,0.00%,-2.92,8b --- 0 out a2,8b --3 0 out tie,,MIL,inf,L,9,12
56,57,162,2005-10-01,CIN,STL,7-7,,4,0.2,1,0,0,0,0,0,0,4.5,2,6,4,1,0,1,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.21,-0.065,0.0,0.00%,-0.41,7b 123 1 out d1,7b 3 out d3,,STL,5.0,L,6,9
57,58,1,2006-04-03,CIN,CHC,8-8,,99,1.0,1,0,0,0,0,0,0,0.0,4,10,7,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.005,0.07,0.00%,0.56,8t --- 0 out d5,8t 3 out d5,,CIN,1.0,L,7,16
58,59,2,2006-04-05,CIN,CHC,8-8,H(1),1,0.2,0,0,0,0,0,0,0,0.0,2,3,3,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.34,0.07,1.24,0.04%,0.3,8t --- 1 out a1,8t 3 out a1,,CIN,0.0,W,8,6
59,60,4,2006-04-07,CIN,PIT,8-8,,1,1.0,2,1,1,0,0,0,0,3.38,5,17,12,3,0,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.72,0.011000000000000001,0.7,0.01%,-0.44,8t --- 0 out a4,8t 3 out a3,,CIN,2.0,W,7,6
60,61,6,2006-04-09,CIN,PIT,9-GF,,1,1.0,0,0,0,0,1,0,0,2.45,3,10,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.022000000000000002,0.3,0.01%,0.56,9t --- 0 out d2,9t end d 2,,CIN,0.0,L,3,5
61,62,9,2006-04-13,CIN,CHC,7-8,H(2),3,1.1,0,0,0,1,2,0,0,1.8,5,26,16,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,0.36,0.036000000000000004,0.4,0.02%,0.67,7b --- 2 out a2,8b 3 out a5,,CHC,0.9090909090909092,W,8,3
62,63,10,2006-04-14,CIN,STL,8-8,H(3),0,0.2,1,0,0,0,2,0,0,1.59,3,12,8,2,4,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,5.88,0.245,6.79,0.17%,0.95,8b 12- 1 out a1,8b 3 out a1,,STL,5.0,W,1,0
63,64,12,2006-04-16,CIN,STL,8-8,H(4),1,1.0,3,0,0,1,0,0,0,1.35,6,25,14,0,2,2,3,1,0,0,,0,0,0,1,0,5,1,0,1,0,0,0,4.25,0.147,4.95,0.10%,0.54,8b --- 0 out a1,8b 3 out a1,,STL,4.0,L,7,8
64,65,15,2006-04-19,CIN,FLA,9-GF,W(1-0),2,1.0,0,0,0,0,2,0,0,1.17,3,9,7,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.149,1.9,0.09%,0.56,9t --- 0 out tie,9t end tie,,CIN,0.0,W,9,8
65,66,16,2006-04-20,CIN,MIL,8-GF,,0,1.2,3,0,0,0,2,0,0,0.96,8,31,22,6,3,2,4,2,1,0,,2,1,0,0,0,8,0,0,0,0,0,0,1.19,0.047,1.37,0.03%,0.51,8b 12- 1 out a5,9b end a 4,,MIL,2.5,W,12,8
66,67,20,2006-04-24,CIN,WSN,8-8,H(5),3,0.2,0,0,0,0,0,0,0,0.9,2,4,3,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.72,0.17800000000000002,4.32,0.12%,0.92,8b 12- 1 out a2,8b 3 out a2,,WSN,0.0,W,4,2
67,68,21,2006-04-25,CIN,WSN,6-7,H(6),0,2.0,2,1,0,2,1,0,0,0.75,9,33,17,5,4,5,1,1,0,0,,2,1,0,0,0,7,0,0,0,2,0,1,2.61,0.066,3.07,0.05%,0.01,6b 12- 0 out a3,7b 3 out a1,,WSN,2.0,W,6,5
68,69,23,2006-04-28,CIN,HOU,7-8,H(7),2,2.0,1,0,0,1,1,0,0,0.64,8,34,20,5,3,3,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.38,0.149,1.9,0.12%,1.12,7t --- 0 out a1,8t 3 out a3,,CIN,1.0,W,5,4
69,70,25,2006-04-30,CIN,HOU,9-GF,,1,1.0,1,0,0,0,0,0,0,0.6,4,16,10,2,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.62,0.045,0.9,0.04%,0.56,9t --- 0 out d1,9t end d 1,,CIN,1.0,L,2,3
70,71,27,2006-05-02,CIN,STL,8-GF,W(2-0),1,2.0,2,0,0,0,1,0,0,0.53,8,29,18,4,4,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.12,0.263,3.12,0.23%,1.12,8t --- 0 out tie,9t end tie,,CIN,1.0,W,3,2
71,72,32,2006-05-07,CIN,ARI,7-8,H(8),4,1.1,0,0,0,1,2,0,1,0.49,7,32,17,6,5,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,2,2.82,0.08900000000000001,3.78,0.07%,0.4,7b --- 1 out a1,8b 12- 2 out a1,,ARI,0.9090909090909092,W,9,8
72,73,34,2006-05-10,CIN,WSN,7-8,H(9),2,1.2,2,1,1,1,2,0,0,0.9,8,24,17,5,2,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.29,0.145,2.88,0.11%,0.87,7t --- 0 out a1,8t 1-- 2 out a2,,CIN,2.5,W,9,6
73,74,35,2006-05-11,CIN,WSN,10-10,,0,1.0,0,0,0,0,1,0,0,0.86,3,13,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.149,2.5,0.12%,0.56,10t --- 0 out tie,10t 3 out tie,,CIN,0.0,W,5,4
74,75,37,2006-05-13,CIN,PHI,9-GF,,1,0.2,1,0,0,0,0,0,0,0.83,3,12,8,1,2,3,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.74,-0.018000000000000002,1.02,-0.02%,0.25,9t 1-3 1 out d1,9t end d 2,,CIN,5.0,L,0,2
75,76,38,2006-05-14,CIN,PHI,9-9,,0,1.0,1,0,0,0,1,0,0,0.79,3,11,8,2,2,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.4,0.149,3.35,0.13%,0.56,9t --- 0 out tie,9t 3 out tie,,CIN,1.0,L,1,2
76,77,40,2006-05-17,CIN,PIT,7-7,,2,1.0,1,0,0,1,3,0,0,0.76,5,31,19,5,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.7,0.026000000000000002,0.92,0.02%,0.53,7b --- 0 out d2,7b 3 out d2,,PIT,2.0,L,2,7
77,78,41,2006-05-18,CIN,PIT,9-GF,S(1),0,1.0,1,0,0,0,0,0,0,0.73,4,7,5,1,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.92,0.21,6.21,0.16%,0.53,9b --- 0 out a1,9b end a 1,,PIT,1.0,W,9,8
78,79,42,2006-05-19,CIN,DET,8-8,,0,1.0,1,0,0,0,1,0,0,0.7,4,12,8,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.45,0.018000000000000002,0.57,0.01%,0.55,8b --- 0 out a5,8b 3 out a5,,DET,1.0,W,9,4
79,80,46,2006-05-23,CIN,MIL,8-GF,,3,2.0,1,0,0,0,1,0,0,0.65,6,17,13,2,4,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.37,0.045,0.52,0.04%,1.12,8t --- 0 out a4,9t end a 4,,CIN,0.5,W,7,3
80,81,48,2006-05-26,CIN,ARI,9-GF,,2,1.0,2,2,2,1,1,1,0,1.26,6,26,15,3,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.45,-0.127,0.64,-0.11%,-1.44,9t --- 0 out d1,9t end d 3,,CIN,3.0,L,0,3
81,82,53,2006-05-31,CIN,CHC,8-GF,S(2),4,1.1,0,0,0,0,1,0,0,1.2,4,12,11,3,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.27,0.345,3.96,0.25%,1.03,8b 12- 2 out a1,9b end a 1,,CHC,0.0,W,3,2
82,83,55,2006-06-03,CIN,HOU,9-GF,,2,1.0,3,2,2,0,0,0,1,1.74,7,13,9,3,0,3,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,2.29,0.021,3.41,0.02%,-1.46,9b --- 0 out a4,9b end a 2,,HOU,3.0,W,7,5
83,84,56,2006-06-04,CIN,HOU,10-10,BW(3-0),0,1.0,2,1,1,1,0,0,0,1.97,6,19,9,1,0,2,3,2,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,3.61,-0.287,5.44,-0.26%,-0.46,10b --- 0 out a1,10b 3 out tie,,HOU,3.0,W,6,4
84,85,57,2006-06-05,CIN,STL,9-GF,S(3),0,1.0,0,0,0,0,1,0,0,1.91,3,14,8,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.73,0.212,4.84,0.23%,0.54,9b --- 0 out a1,9b end a 1,,STL,0.0,W,8,7
85,86,59,2006-06-07,CIN,STL,9-GF,S(4),1,1.0,0,0,0,0,0,0,0,1.85,3,13,9,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.045,1.01,0.05%,0.54,9b --- 0 out a3,9b end a 3,,STL,0.0,W,7,4
86,87,64,2006-06-12,CIN,MIL,8-8,,4,0.1,1,0,0,1,0,0,0,1.83,3,21,12,2,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.39,-0.23399999999999999,3.77,-0.22%,-0.75,8t 1-- 2 out tie,8t 3 out d1,,CIN,20.0,L,5,6
