,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,128,2003-08-24,NYA,BAL,GS-7,W(4-1),79,7.0,3,0,0,1,5,0,0,3.62,25,94.0,63.0,15.0,7.0,9.0,10.0,4.0,1.0,0.0,75.0,,,1,0,0,24,0,0,0,0,0,1,0.38,0.159,0.14,0.04%,3.74,1t start tie,7t 3 out a7,,NYY,0.5714285714285714,W,7,0
11,12,133,2003-08-29,NYA,BOS,GS-4,L(4-2),4,3.0,6,7,7,3,6,1,0,5.09,18,75.0,41.0,11.0,8.0,4.0,5.0,3.0,0.0,0.0,22.0,,,0,0,0,15,1,0,0,0,0,0,1.24,-0.5720000000000001,0.56,-0.15%,-5.21,1b start a 2,4b --3 0 out d1,,BOS,3.0,L,5,10
12,13,138,2003-09-04,NYA,TOR,GS-7,W(5-2),5,7.0,4,2,1,3,7,1,0,4.46,27,116.0,68.0,17.0,17.0,10.0,7.0,1.0,1.0,0.0,67.0,,,0,0,0,24,0,0,0,1,0,0,1.25,0.21100000000000002,0.96,0.10%,1.97,1b start tie,7b 3 out tie,,TOR,1.0,W,3,2
13,14,143,2003-09-09,NYA,DET,GS-5,,4,4.2,5,2,2,4,6,0,0,4.4,22,94.0,51.0,10.0,13.0,8.0,4.0,2.0,0.0,0.0,48.0,,,1,0,0,18,0,0,0,0,0,0,1.35,-0.063,0.51,-0.01%,-0.13,1t start tie,5t 123 2 out tie,,NYY,2.142857142857143,W,4,2
14,15,149,2003-09-14,NYA,TBD,GS-7,,4,7.0,5,2,2,2,8,1,0,4.17,29,110.0,70.0,16.0,17.0,14.0,5.0,0.0,1.0,0.0,65.0,,,2,0,0,27,1,0,0,0,0,1,1.16,0.124,0.05,0.00%,1.74,1t start tie,7t 3 out tie,,NYY,1.0,L,2,5
15,16,154,2003-09-19,NYA,TBD,GS-7,W(6-2),4,7.0,4,1,1,1,4,0,1,3.84,27,102.0,64.0,17.0,10.0,10.0,11.0,3.0,3.0,0.0,68.0,,,0,0,0,25,1,0,0,0,0,0,1.11,0.354,0.0,0.00%,2.63,1b start a 1,7b 3 out a1,,TBD,0.7142857142857143,W,2,1
16,17,158,2003-09-23,NYA,CHW,GS-8,W(7-2),3,8.0,4,0,0,1,9,0,2,3.39,30,105.0,74.0,17.0,21.0,5.0,13.0,1.0,4.0,0.0,82.0,,,0,0,0,27,2,0,0,1,0,0,1.18,0.5820000000000001,0.0,0.00%,4.45,1b start a 1,8b 3 out a2,,CHW,0.625,W,7,0
17,18,162,2003-09-27,NYA,BAL,7-8,H(1),3,2.0,0,0,0,1,1,0,0,3.3,7,29.0,21.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.75,0.096,0.0,0.00%,1.07,7t --- 0 out a3,8t 3 out a3,,NYY,0.5,W,6,2
18,19,6,2004-04-09,NYA,CHW,GS-6,L(0-1),99,5.1,6,5,5,3,5,2,0,8.44,25,105.0,58.0,16.0,6.0,5.0,12.0,2.0,2.0,0.0,38.0,,,3,0,0,21,1,0,0,0,1,0,1.16,-0.252,1.25,-0.16%,-1.99,1t start tie,6t --- 1 out d4,,NYY,1.7647058823529411,L,3,9
19,20,12,2004-04-18,NYA,BOS,GS-3,,8,2.1,6,3,3,2,3,0,0,9.39,14,62.0,34.0,9.0,5.0,2.0,7.0,3.0,0.0,0.0,34.0,,,0,1,0,12,2,0,0,0,0,0,1.09,-0.16,1.24,-0.11%,-2.72,1b start tie,3b -23 1 out a4,,BOS,3.809523809523809,W,7,3
20,21,17,2004-04-23,NYA,BOS,GS-4,L(0-2),4,3.1,5,5,5,4,3,2,0,10.64,19,93.0,47.0,16.0,4.0,4.0,8.0,1.0,2.0,0.0,29.0,,,3,0,0,15,0,0,0,0,0,0,1.05,-0.158,1.25,-0.11%,-1.76,1t start tie,4t 12- 1 out d3,,NYY,2.9032258064516134,L,2,11
21,22,21,2004-04-28,NYA,OAK,GS-6,W(1-2),4,6.0,4,1,1,1,4,1,0,7.41,23,105.0,64.0,18.0,11.0,3.0,15.0,3.0,7.0,0.0,63.0,,,0,0,0,22,0,0,0,0,0,0,0.9,0.22,0.81,0.12%,2.3,1t start tie,6t 3 out a3,,NYY,0.8333333333333334,W,5,1
22,23,26,2004-05-04,NYA,OAK,GS-3,,5,2.0,4,7,6,4,2,2,0,9.47,13,60.0,32.0,10.0,6.0,4.0,3.0,0.0,0.0,0.0,20.0,,,3,0,0,9,0,0,0,1,0,0,0.76,-0.33899999999999997,0.92,-0.25%,-4.74,1b start tie,3b 123 0 out d3,,OAK,4.0,W,10,8
23,24,42,2004-05-22,NYA,TEX,GS-6,,17,6.0,3,1,1,2,7,1,2,7.56,25,100.0,59.0,12.0,11.0,5.0,9.0,2.0,2.0,0.0,67.0,,,1,0,0,21,0,0,0,0,0,0,0.94,0.28600000000000003,1.28,0.23%,2.63,1b start tie,6b 3 out a1,,TEX,0.8333333333333334,L,3,4
24,25,46,2004-05-27,NYA,BAL,GS-7,W(2-2),4,6.0,8,3,3,4,4,2,0,6.97,31,112.0,66.0,21.0,12.0,11.0,12.0,3.0,3.0,0.0,44.0,,,1,0,0,27,0,0,0,0,0,1,0.73,-0.061,1.08,-0.05%,-0.71,1b start tie,7b 12- 0 out a11,,BAL,2.0,W,18,5
25,26,51,2004-06-02,NYA,BAL,GS-1,,5,0.2,2,5,1,3,0,0,0,7.11,9,44.0,24.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,33.0,,,0,0,0,5,0,0,0,0,1,2,1.15,-0.369,1.71,-0.33%,-4.98,1t start tie,1t 1-3 2 out d5,,NYY,25.0,W,6,5
26,27,58,2004-06-10,NYA,COL,GS-7,W(3-2),7,7.0,5,4,4,2,6,3,0,6.75,29,114.0,65.0,15.0,13.0,11.0,10.0,2.0,2.0,0.0,55.0,,,0,0,0,27,0,0,0,0,0,1,0.79,-0.043,0.81,-0.03%,-0.15,1t start tie,7t 3 out a6,,NYY,1.0,W,10,4
27,28,62,2004-06-15,NYA,ARI,GS-7,W(4-2),4,6.1,5,2,2,2,6,1,1,6.2,26,119.0,78.0,16.0,16.0,7.0,10.0,2.0,5.0,0.0,59.0,,,1,0,0,23,2,0,0,1,0,0,1.25,0.17300000000000001,1.21,0.10%,1.25,1b start tie,7b 1-- 1 out a1,,ARI,1.1475409836065575,W,4,2
28,29,67,2004-06-20,NYA,LAD,GS-6,L(4-3),4,6.0,7,4,4,0,5,1,0,6.18,25,96.0,64.0,18.0,8.0,11.0,9.0,2.0,2.0,0.0,47.0,,,2,0,0,23,1,0,0,0,1,0,0.72,-0.138,0.62,-0.07%,-1.04,1b start tie,6b 3 out d2,,LAD,1.1666666666666667,L,4,5
29,30,72,2004-06-27,NYA,NYM,GS-6,W(5-3),6,6.0,2,0,0,4,10,0,0,5.53,23,97.0,56.0,14.0,19.0,2.0,7.0,0.0,1.0,0.0,74.0,,,0,2,0,19,0,0,0,0,0,1,0.88,0.26,0.86,0.15%,3.3,1t start tie,6t 3 out a4,1.0,NYY,1.0,W,8,1
30,31,78,2004-07-03,NYA,NYM,GS-6,,5,5.0,8,7,7,1,4,3,0,6.1,23,73.0,52.0,12.0,12.0,8.0,10.0,2.0,2.0,0.0,26.0,,,0,0,0,22,2,0,0,1,0,0,1.1,-0.552,0.59,-0.18%,-4.46,1b start a 2,6b --- 0 out a1,,NYM,1.8,L,9,10
31,32,83,2004-07-08,NYA,TBD,GS-7,W(6-3),4,6.2,3,1,1,3,3,0,0,5.64,27,100.0,57.0,11.0,9.0,7.0,14.0,3.0,3.0,0.0,64.0,,,2,0,0,24,0,0,1,0,0,1,1.22,0.262,1.19,0.15%,2.39,1t start tie,7t 12- 2 out a2,,NYY,0.9677419354838708,W,7,1
32,33,87,2004-07-15,NYA,DET,GS-9,W(7-3),6,8.0,4,1,1,1,7,0,0,5.17,29,110.0,68.0,20.0,11.0,9.0,12.0,3.0,1.0,0.0,76.0,,,0,0,0,28,1,1,0,0,0,0,0.95,0.308,0.48,0.09%,2.83,1b start tie,9b 1-- 0 out a4,,DET,0.625,W,5,1
33,34,92,2004-07-20,NYA,TBD,GS-7,W(8-3),4,7.0,4,2,1,2,3,0,0,4.84,26,92.0,54.0,13.0,8.0,10.0,11.0,4.0,2.0,0.0,64.0,,,3,0,0,23,0,0,0,1,1,0,1.31,0.22899999999999998,0.73,0.08%,1.77,1b start a 1,7b 3 out a1,,TBD,0.8571428571428571,W,4,2
34,35,97,2004-07-25,NYA,BOS,GS-6,L(8-4),4,5.1,9,8,8,2,3,3,2,5.36,29,103.0,61.0,15.0,7.0,9.0,13.0,2.0,1.0,0.0,19.0,,,0,0,0,25,1,0,0,0,0,0,0.79,-0.396,0.29,-0.09%,-4.19,1b start a 2,6b -2- 1 out d5,,BOS,2.1568627450980395,L,6,9
35,36,101,2004-07-29,NYA,BAL,GS-7,L(8-5),3,6.2,8,7,7,2,7,1,1,5.64,29,104.0,66.0,17.0,9.0,7.0,12.0,3.0,1.0,0.0,35.0,,,0,2,0,26,1,0,0,0,0,0,0.77,-0.22899999999999998,0.21,-0.04%,-1.61,1t start tie,7t 12- 2 out d4,,NYY,1.6129032258064515,L,1,9
36,37,103,2004-08-03,,KCR,GS-6,W(9-5),4,6.0,5,4,2,1,3,1,0,5.49,24,93.0,57.0,16.0,10.0,7.0,13.0,4.0,3.0,0.0,52.0,,,0,1,0,22,0,0,0,0,1,1,0.78,0.13,1.04,0.10%,-0.6,1b start tie,6b 3 out a6,,KCR,1.0,W,12,4
37,38,108,2004-08-08,,CLE,GS-8,,4,8.0,5,1,1,1,9,0,0,5.17,29,108.0,67.0,19.0,17.0,8.0,11.0,4.0,1.0,0.0,76.0,,,1,1,0,28,1,1,0,0,0,1,1.18,0.465,1.21,0.29%,3.58,1t start tie,8t 3 out a1,,CHW,0.75,W,3,2
38,39,113,2004-08-13,,BOS,GS-6,W(10-5),4,6.0,4,4,4,5,8,1,0,5.21,27,111.0,66.0,23.0,9.0,8.0,6.0,3.0,0.0,0.0,51.0,,,0,0,0,22,1,0,0,0,0,0,1.06,-0.053,1.15,-0.04%,-0.43,1b start tie,6b 3 out tie,,BOS,1.5,W,8,7
39,40,117,2004-08-18,,DET,GS-7,W(11-5),4,6.2,6,2,2,4,6,0,0,5.08,29,112.0,70.0,19.0,9.0,14.0,5.0,2.0,0.0,0.0,56.0,,,0,0,0,25,2,0,0,1,0,0,0.55,0.155,0.52,0.09%,1.75,1t start tie,7t 1-- 2 out a6,,CHW,1.6129032258064515,W,9,2
40,41,122,2004-08-23,,DET,GS-5,L(11-6),4,5.0,6,5,5,7,4,1,0,5.23,26,110.0,60.0,17.0,17.0,6.0,9.0,4.0,3.0,0.0,32.0,,,1,1,1,18,1,0,0,0,1,0,0.72,-0.214,0.29,-0.05%,-2.36,1b start tie,5b 3 out d5,,DET,2.6,L,0,7
41,42,127,2004-08-28,,CLE,GS-7,W(12-6),4,6.2,6,1,1,1,6,0,0,5.04,27,101.0,59.0,16.0,11.0,12.0,8.0,2.0,2.0,0.0,63.0,,,1,1,0,26,1,0,0,0,0,1,0.76,0.28,0.31,0.07%,2.46,1b start tie,7b 1-- 2 out a4,,CLE,1.1290322580645158,W,5,3
42,43,132,2004-09-02,,OAK,GS-6,L(12-7),4,5.1,4,4,4,4,4,1,1,5.1,24,105.0,60.0,12.0,11.0,5.0,10.0,3.0,0.0,0.0,44.0,,,1,1,0,19,2,0,0,0,0,0,0.96,-0.158,0.24,-0.02%,-1.3,1t start tie,6t -2- 1 out d2,,CHW,1.5686274509803924,L,2,4
43,44,137,2004-09-07,,TEX,GS-2,L(12-8),4,1.2,5,8,8,5,2,1,1,5.55,16,68.0,34.0,9.0,6.0,2.0,6.0,2.0,2.0,0.0,10.0,,,1,0,1,10,1,0,0,0,0,0,1.14,-0.445,0.42,-0.10%,-7.63,1b start tie,2b 123 2 out d7,,TEX,8.333333333333334,L,3,10
44,45,142,2004-09-12,,ANA,GS-3,L(12-9),4,3.0,10,7,7,1,2,0,0,5.88,19,60.0,40.0,8.0,3.0,7.0,9.0,5.0,1.0,0.0,12.0,,,1,1,0,17,4,0,0,0,0,0,0.66,-0.35100000000000003,0.08,-0.03%,-5.37,1b start tie,3b 3 out d7,,ANA,3.6666666666666665,L,0,11
45,46,147,2004-09-18,,DET,GS-7,,5,7.0,6,4,4,5,6,2,0,5.84,30,118.0,67.0,11.0,17.0,10.0,9.0,1.0,1.0,0.0,50.0,,,3,0,0,25,0,0,0,2,0,0,1.21,-0.039,0.0,0.00%,0.01,1t start tie,7t 3 out tie,,CHW,1.5714285714285714,W,9,8
46,47,152,2004-09-23,,KCR,GS-6,,4,5.2,7,5,4,2,7,0,0,5.86,27,110.0,65.0,14.0,10.0,14.0,4.0,2.0,1.0,0.0,42.0,,,0,0,0,24,1,1,0,0,0,1,0.95,-0.07,0.0,0.00%,-0.22,1t start tie,6t -23 2 out d2,,CHW,1.7307692307692306,W,7,6
47,48,157,2004-09-28,,DET,GS-6,,4,5.2,7,3,2,4,7,2,0,5.77,28,97.0,58.0,14.0,14.0,5.0,12.0,5.0,3.0,0.0,48.0,,,1,0,0,24,2,0,0,0,0,0,1.3,-0.026000000000000002,0.0,0.00%,-0.07,1b start tie,6b 1-- 2 out a1,,DET,2.1153846153846154,L,4,6
48,49,162,2004-10-03,,KCR,GS-8,W(13-9),4,8.0,2,0,0,2,4,0,0,5.5,27,101.0,57.0,12.0,9.0,11.0,10.0,4.0,2.0,0.0,80.0,,,0,0,0,25,0,0,0,1,0,0,0.85,0.43,0.0,0.00%,4.54,1b start a 1,8b 3 out a5,,KCR,0.5,W,5,0
49,50,3,2005-04-07,,CLE,GS-6,,99,6.0,4,1,1,2,4,0,0,1.5,25,96.0,62.0,18.0,9.0,14.0,5.0,2.0,0.0,0.0,62.0,,,0,0,0,23,1,0,0,0,0,1,0.6,0.207,0.7,0.15%,2.26,1t start tie,6t 3 out a4,,CHW,1.0,L,5,11
50,51,8,2005-04-13,,CLE,GS-7,,5,6.2,5,4,4,5,3,1,0,3.55,29,104.0,55.0,16.0,6.0,5.0,16.0,4.0,1.0,0.0,46.0,,,2,1,0,23,1,0,0,0,0,0,1.05,-0.127,1.27,-0.09%,-0.56,1b start tie,7b --- 2 out tie,,CLE,1.6129032258064515,W,5,4
51,52,13,2005-04-18,,MIN,GS-5,,4,4.2,6,3,2,4,2,0,1,3.63,24,104.0,62.0,15.0,6.0,8.0,9.0,3.0,2.0,0.0,40.0,,,2,0,0,19,0,0,0,2,0,0,1.3,-0.1,1.83,-0.08%,-0.53,1t start tie,5t 1-- 2 out d2,,CHW,2.380952380952381,W,5,4
52,53,18,2005-04-23,,KCR,GS-4,,4,3.1,1,1,1,1,6,1,1,3.48,13,61.0,36.0,12.0,7.0,2.0,3.0,0.0,0.0,0.0,59.0,,,0,0,0,10,0,0,0,0,0,0,0.93,0.062,1.22,0.05%,0.55,1b start a 1,4b 1-- 1 out a1,,KCR,0.6451612903225806,W,3,2
53,54,23,2005-04-29,,DET,GS-6,,5,6.0,3,1,1,3,6,1,1,3.04,25,113.0,63.0,15.0,14.0,8.0,7.0,4.0,1.0,0.0,65.0,,,1,0,0,20,1,0,0,0,0,0,1.15,0.214,1.68,0.19%,2.26,1t start tie,6t 3 out tie,,CHW,1.0,L,2,3
54,55,28,2005-05-05,,KCR,GS-8,W(1-0),5,8.0,4,1,1,1,6,1,0,2.6,28,102.0,69.0,16.0,11.0,10.0,11.0,1.0,6.0,0.0,75.0,,,0,1,0,27,0,0,0,0,0,0,0.86,0.299,1.0,0.21%,3.35,1t start tie,8t 3 out d1,,CHW,0.625,W,2,1
55,56,33,2005-05-10,,TBD,GS-6,,4,5.0,5,4,4,5,3,1,1,3.18,27,90.0,51.0,18.0,6.0,6.0,11.0,2.0,3.0,0.0,39.0,,,1,0,0,20,1,0,0,0,0,0,1.39,-0.21,1.41,-0.13%,-1.8,1b start a 1,6b 1-- 0 out a2,,TBD,2.0,L,6,7
56,57,38,2005-05-15,,BAL,GS-7,L(1-1),4,6.1,7,5,4,1,4,2,0,3.52,27,100.0,62.0,11.0,9.0,11.0,11.0,7.0,1.0,0.0,44.0,,,1,0,0,26,1,0,0,0,0,0,0.75,-0.017,0.8,-0.01%,-0.15,1t start tie,7t 12- 1 out d3,,CHW,1.3114754098360657,L,2,6
57,58,43,2005-05-21,,CHC,GS-7,W(2-1),5,7.0,4,1,1,1,4,0,0,3.23,25,78.0,52.0,13.0,8.0,10.0,10.0,0.0,2.0,0.0,68.0,,,3,0,0,24,0,0,0,1,0,0,0.86,0.22699999999999998,0.8,0.13%,2.69,1b start tie,7b 3 out d1,,CHC,0.7142857142857143,W,5,3
58,59,48,2005-05-26,,LAA,GS-7,L(2-2),4,7.0,4,3,3,1,9,1,0,3.3,26,95.0,65.0,15.0,13.0,5.0,11.0,3.0,3.0,0.0,65.0,,,1,0,0,24,1,1,0,0,0,0,1.13,-0.13699999999999998,0.98,-0.07%,0.63,1b start tie,7b 3 out d1,,LAA,0.7142857142857143,L,2,3
59,60,53,2005-06-01,,LAA,GS-6,,5,6.0,5,4,2,3,4,1,0,3.27,27,102.0,66.0,16.0,6.0,13.0,7.0,1.0,3.0,0.0,51.0,,,1,0,0,24,1,0,0,0,0,1,1.04,-0.133,1.1,-0.09%,-0.74,1t start tie,6t 3 out d1,,CHW,1.3333333333333333,L,7,10
60,61,58,2005-06-07,,COL,GS-6,W(3-2),5,6.0,5,1,1,2,6,0,0,3.13,25,103.0,64.0,15.0,11.0,6.0,11.0,1.0,4.0,0.0,62.0,,,1,0,0,23,1,0,1,0,0,0,1.28,0.28800000000000003,1.17,0.16%,2.41,1b start tie,6b 3 out a1,,COL,1.1666666666666667,W,2,1
61,62,63,2005-06-13,,ARI,GS-6,L(3-3),5,6.0,9,8,8,3,4,4,0,3.81,30,118.0,65.0,20.0,9.0,5.0,18.0,7.0,3.0,0.0,23.0,,,0,0,0,26,1,0,0,0,1,0,0.55,-0.381,0.38,-0.16%,-4.74,1t start tie,6t 3 out d7,,CHW,2.0,L,1,8
62,63,68,2005-06-19,,LAD,GS-7,,5,6.2,6,3,3,4,5,0,0,3.83,29,102.0,61.0,14.0,12.0,9.0,11.0,5.0,1.0,0.0,51.0,,,2,0,0,24,1,0,0,1,0,0,1.09,-0.035,0.86,-0.02%,0.35,1t start tie,7t 12- 2 out d1,,CHW,1.6129032258064515,W,4,3
63,64,73,2005-06-25,,CHC,GS-7,L(3-4),5,6.1,8,6,6,2,3,1,3,4.15,30,105.0,61.0,13.0,7.0,10.0,12.0,2.0,2.0,0.0,34.0,,,0,0,0,25,2,0,0,1,0,0,0.83,-0.231,0.31,-0.05%,-1.91,1t start tie,7t -2- 1 out d3,,CHW,1.639344262295082,L,2,6
64,65,78,2005-07-01,,OAK,GS-5,L(3-5),5,4.1,4,4,4,7,2,0,0,4.34,24,97.0,50.0,17.0,6.0,6.0,9.0,3.0,2.0,0.0,34.0,,,0,0,0,17,3,0,0,0,0,0,1.56,-0.14300000000000002,0.52,-0.03%,-0.97,1b start a 2,5b 123 1 out tie,,OAK,2.6829268292682933,L,2,6
65,66,83,2005-07-06,,TBD,GS-7,W(4-5),4,6.0,6,2,2,3,1,2,0,4.26,26,85.0,51.0,12.0,4.0,6.0,16.0,4.0,2.0,0.0,50.0,,,1,0,1,23,1,0,0,0,0,0,0.75,0.142,0.23,0.03%,0.87,1t start tie,7t 1-- 0 out a5,,CHW,1.5,W,7,2
66,67,87,2005-07-14,,CLE,GS-7,W(5-5),7,7.0,3,0,0,3,7,0,0,3.99,26,97.0,62.0,14.0,13.0,4.0,12.0,3.0,2.0,0.0,75.0,,,0,0,0,23,2,0,0,1,0,0,1.35,0.503,0.67,0.15%,3.55,1b start a 1,7b 3 out a1,,CLE,0.8571428571428571,W,1,0
67,68,92,2005-07-19,,DET,GS-6,L(5-6),4,5.2,8,7,7,0,4,1,0,4.34,25,94.0,67.0,14.0,9.0,10.0,11.0,4.0,1.0,0.0,29.0,,,0,0,0,25,4,0,0,0,0,0,0.63,-0.29100000000000004,0.06,-0.02%,-4.08,1t start tie,6t -2- 2 out d6,,CHW,1.5384615384615383,L,1,7
68,69,97,2005-07-24,,BOS,GS-6,W(6-6),4,5.2,8,3,3,2,6,2,0,4.36,26,116.0,74.0,22.0,13.0,3.0,15.0,5.0,1.0,0.0,45.0,,,0,0,0,23,1,0,0,0,1,0,0.93,0.011000000000000001,0.18,0.00%,0.02,1t start tie,6t 1-- 2 out a2,,CHW,1.9230769230769231,W,6,4
69,70,102,2005-07-30,,BAL,GS-6,,5,6.0,6,6,6,3,3,1,0,4.58,26,104.0,62.0,15.0,5.0,12.0,8.0,3.0,0.0,0.0,36.0,,,0,0,1,23,2,0,0,0,0,0,0.95,-0.428,0.1,-0.03%,-2.87,1b start tie,6b 3 out d2,,BAL,1.5,W,9,6
70,71,107,2005-08-04,,TOR,GS-5,,4,5.0,5,3,0,4,4,0,0,4.41,25,102.0,62.0,16.0,9.0,9.0,8.0,3.0,1.0,0.0,51.0,,,1,0,0,21,2,1,0,0,0,1,1.17,0.009000000000000001,0.09,0.00%,-0.28,1t start tie,5t 3 out a1,,CHW,1.8,W,5,4
71,72,112,2005-08-09,,NYY,GS-8,W(7-6),4,7.0,3,0,0,2,6,0,1,4.18,27,102.0,60.0,19.0,8.0,11.0,7.0,2.0,1.0,0.0,75.0,,,3,0,0,24,0,0,0,0,0,0,1.27,0.39899999999999997,0.09,0.02%,3.24,1b start tie,8b 1-- 0 out a1,,NYY,0.7142857142857143,W,2,1
72,73,116,2005-08-15,,MIN,GS-7,L(7-7),5,6.2,8,4,4,2,5,0,0,4.24,30,105.0,65.0,18.0,6.0,12.0,11.0,6.0,1.0,0.0,45.0,,,2,0,0,28,0,0,0,0,0,0,0.94,-0.134,0.07,-0.01%,-0.66,1t start tie,7t 12- 2 out d2,,CHW,1.6129032258064515,L,2,4
73,74,121,2005-08-21,,NYY,GS-8,W(8-7),5,8.0,11,2,1,0,5,0,0,4.08,33,112.0,73.0,21.0,12.0,14.0,14.0,7.0,1.0,0.0,59.0,,,1,0,0,33,1,0,0,1,0,0,0.84,0.18100000000000002,0.29,0.04%,2.35,1t start tie,8t 3 out a4,,CHW,1.375,W,6,2
74,75,126,2005-08-27,,SEA,GS-8,W(9-7),5,7.0,5,3,3,0,7,0,1,4.07,27,97.0,62.0,15.0,12.0,10.0,9.0,3.0,0.0,0.0,62.0,,,1,0,0,26,0,0,0,0,0,0,1.22,0.172,0.16,0.01%,1.12,1b start tie,8b 1-- 0 out a2,,SEA,0.7142857142857143,W,4,3
75,76,132,2005-09-01,,DET,GS-8,W(10-7),4,7.0,5,3,3,0,5,2,0,4.06,25,86.0,62.0,10.0,15.0,10.0,10.0,1.0,2.0,0.0,60.0,,,1,0,0,25,0,0,0,1,0,0,0.67,0.247,0.18,0.04%,0.81,1t start tie,8t --- 0 out a3,,CHW,0.7142857142857143,W,12,3
76,77,138,2005-09-07,,KCR,GS-8,W(11-7),5,7.2,6,0,0,5,4,0,0,3.88,33,104.0,63.0,17.0,7.0,11.0,13.0,4.0,3.0,0.0,66.0,,,0,0,0,27,0,0,1,1,0,0,1.44,0.542,0.02,0.01%,4.1,1t start tie,8t 1-- 2 out a1,,CHW,1.5277777777777777,W,1,0
