,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,143,2006-09-11,SEA,TOR,9-GF,,99,1.0,0,0,0,0,1,0,0,0.0,3,15,10,3,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.54,9t --- 0 out d4,9t end d 4,,SEA,0.0,L,2,6
1,2,145,2006-09-13,SEA,TOR,4-4,,1,0.2,1,4,4,3,0,1,0,21.6,6,27,14,6,2,0,3,1,1,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.32,-0.075,0.0,0.00%,-4.45,4t 1-- 1 out d5,4t 3 out d10,,SEA,20.0,L,0,10
2,3,151,2006-09-19,SEA,TEX,3-4,,5,1.2,4,3,3,0,0,2,0,18.9,8,30,18,4,2,1,7,2,1,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.56,-0.185,0.0,0.00%,-2.14,3b --- 1 out d1,4b 3 out d2,,TEX,3.333333333333333,W,9,7
3,4,157,2006-09-25,SEA,OAK,GS-4,,5,4.0,8,5,5,1,2,1,0,14.73,21,74,45,12,7,8,10,3,2,0,27.0,,,0,0,0,20,3,0,0,0,0,0,1.06,-0.342,0.0,0.00%,-2.86,1t start tie,4t 3 out d2,,SEA,2.25,W,10,9
4,5,83,2008-07-01,SEA,TOR,6-7,,99,1.2,1,0,0,0,2,0,0,0.0,6,23,16,8,2,1,3,0,1,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,0.42,0.063,0.0,0.00%,1.93,6t -23 1 out d4,7t 3 out d3,,SEA,0.8333333333333334,W,7,6
5,6,84,2008-07-02,SEA,TOR,7-7,H(1),0,1.0,0,0,0,0,1,0,0,0.0,3,11,7,2,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,0.07200000000000001,0.01,0.00%,0.51,7t --- 0 out a2,7t 3 out a2,,SEA,0.0,W,4,2
6,7,88,2008-07-06,SEA,DET,11-14,,3,4.0,0,0,0,2,3,0,0,0.0,14,57,34,9,5,3,6,0,2,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,2.46,0.5589999999999999,0.04,0.01%,2.05,11t --- 0 out tie,14t 3 out tie,,SEA,0.5,L,1,2
7,8,92,2008-07-10,SEA,OAK,11-GF(11),L(0-1),3,0.1,1,1,1,0,1,1,0,1.29,2,10,6,3,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.03,-0.363,0.02,0.00%,-0.76,11b --- 0 out tie,11b end d 1,,OAK,10.0,L,2,3
8,9,93,2008-07-11,SEA,KCR,7-GF(8),,0,2.0,0,0,0,0,2,0,0,1.0,6,23,15,6,2,3,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.26,0.04,0.0,0.00%,1.05,7b --- 0 out d2,8b end d 2,,KCR,0.0,L,1,3
9,10,96,2008-07-18,SEA,CLE,9-GF,,6,1.0,0,0,0,1,1,0,0,0.9,3,12,8,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.07,0.003,0.0,0.00%,0.51,9t --- 0 out a6,9t end a 6,,SEA,1.0,W,8,2
