,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,91,2006-07-16,SLN,LAD,GS-5,W(2-3),7,5.0,7,2,2,1,5,1,0,3.83,22,92,59,18,10,10,6,0,2,0,49.0,,,1,0,0,21,1,0,0,0,0,0,1.13,0.079,1.63,0.07%,0.67,1t start tie,5t 3 out a1,,STL,1.6,W,11,3
11,12,98,2006-07-24,SLN,COL,GS-6,L(2-4),7,5.1,9,6,6,1,1,1,0,4.57,25,79,52,16,4,10,13,5,1,0,26.0,,,0,1,0,20,2,2,0,0,1,0,0.49,-0.20199999999999999,0.46,-0.11%,-2.47,1b start tie,6b --3 1 out d5,,COL,1.9607843137254903,L,0,7
12,13,103,2006-07-29,SLN,CHC,GS-6,L(2-5),4,6.0,6,3,3,5,0,0,1,4.56,28,93,50,9,7,10,12,3,2,0,43.0,,,2,0,0,21,1,1,0,1,0,1,1.0,-0.036000000000000004,0.92,-0.02%,0.34,1b start a 1,6b 3 out d2,,CHC,1.8333333333333333,L,2,4
13,14,109,2006-08-05,SLN,MIL,GS-5,W(3-5),6,5.0,5,3,3,3,6,1,1,4.63,24,97,61,16,10,3,11,2,2,0,48.0,,,0,0,0,20,0,1,0,0,0,0,1.07,0.044000000000000004,1.98,0.05%,-0.33,1t start tie,5t 3 out a1,,STL,1.6,W,4,3
14,15,114,2006-08-10,SLN,CIN,GS-5,W(4-5),4,5.0,2,0,0,2,5,0,3,4.26,21,81,47,14,12,2,9,2,2,0,66.0,,,0,0,0,16,0,0,0,1,0,0,1.36,0.265,2.65,0.31%,2.81,1b start a 1,5b 3 out a5,,CIN,0.8,W,6,1
15,16,119,2006-08-16,SLN,CIN,GS-4,L(4-6),5,3.1,4,5,5,3,1,3,0,4.73,17,79,49,11,6,3,10,2,1,0,30.0,,,0,0,0,14,0,0,0,0,0,0,0.79,-0.289,1.71,-0.38%,-3.42,1t start tie,4t 1-- 1 out d4,,STL,2.2580645161290316,L,2,7
16,17,135,2006-09-03,SLN,PIT,GS-7,W(5-6),17,6.1,4,0,0,1,9,0,0,4.31,24,99,69,17,16,7,7,2,2,0,73.0,,,0,0,0,23,2,0,0,0,0,0,0.74,0.262,0.7,0.15%,2.8,1t start tie,7t 12- 1 out a5,,STL,0.819672131147541,W,6,3
17,18,140,2006-09-08,SLN,ARI,GS-3,L(5-7),4,2.1,7,7,7,1,2,2,0,5.03,15,42,32,8,3,4,8,4,1,0,16.0,,,0,0,0,13,3,0,0,0,1,0,0.76,-0.368,0.4,-0.12%,-5.6,1b start tie,3b --- 1 out d6,,ARI,3.809523809523809,L,1,13
18,19,148,2006-09-18,SLN,MIL,GS-6,,9,5.1,5,2,2,1,9,1,0,4.92,22,100,64,13,15,2,10,2,2,0,58.0,,,0,0,0,20,1,1,0,0,1,0,0.83,0.04,0.07,0.00%,0.98,1b start tie,6b --- 1 out d2,,MIL,1.1764705882352942,L,3,4
19,20,157,2006-09-27,SLN,SDP,GS-7,,8,6.0,5,1,1,4,6,0,0,4.68,26,106,63,19,9,7,9,2,0,0,60.0,,,1,0,0,22,0,0,0,1,0,0,1.14,0.188,3.38,0.33%,1.82,1t start tie,7t 1-- 0 out tie,,STL,1.5,W,4,2
20,21,161,2006-10-01,SLN,MIL,GS-1,L(5-8),3,0.2,5,4,4,0,2,2,0,5.06,7,26,18,4,4,0,5,3,0,0,28.0,,,1,0,0,7,0,1,0,0,0,0,0.82,-0.309,0.0,0.00%,-3.71,1t start tie,1t 1-- 2 out d4,,STL,25.0,L,3,5
21,22,5,2007-04-07,SLN,HOU,GS-5,L(0-1),99,5.0,5,3,3,1,3,0,1,5.4,21,95,63,14,7,6,10,2,3,0,47.0,,,0,0,1,18,1,0,0,0,1,0,0.78,-0.084,0.65,-0.04%,-0.37,1b start tie,5b 3 out d2,,HOU,1.2,L,1,5
22,23,12,2007-04-16,SLN,PIT,GS-5,L(0-2),8,5.0,6,3,3,3,2,0,0,5.4,22,96,63,16,9,10,7,3,1,0,42.0,,,0,0,0,19,0,2,0,2,0,0,0.91,-0.111,0.96,-0.07%,-0.4,1t start tie,5t 3 out d3,,STL,1.8,L,2,3
23,24,17,2007-04-21,SLN,CHC,GS-6,L(0-3),4,6.0,7,4,4,0,5,1,0,5.63,24,90,62,8,13,11,8,5,1,0,47.0,,,0,1,0,24,3,0,0,0,0,0,0.52,-0.18899999999999997,0.47,-0.10%,-0.68,1b start tie,6b 3 out d4,,CHC,1.1666666666666667,L,0,6
24,25,22,2007-04-27,SLN,CHC,GS-6,L(0-4),5,6.0,4,4,4,2,5,2,0,5.73,24,96,61,14,9,2,15,2,3,0,51.0,,,0,0,0,22,2,0,0,0,0,0,0.71,-0.19399999999999998,0.67,-0.11%,-0.88,1t start tie,6t 3 out d3,,STL,1.0,L,3,5
25,26,26,2007-05-02,SLN,MIL,GS-6,L(0-5),4,6.0,3,4,3,4,8,0,0,5.46,26,98,61,16,14,6,8,3,1,0,56.0,,,2,0,0,22,0,0,0,0,0,1,0.9,-0.125,0.69,-0.06%,-0.85,1b start tie,6b 3 out d4,,MIL,1.1666666666666667,L,0,4
26,27,30,2007-05-07,SLN,COL,GS-6,,4,6.0,3,2,2,0,5,1,0,5.03,21,95,63,18,2,8,9,0,1,0,63.0,,,0,0,0,21,1,0,0,0,0,0,0.82,0.11699999999999999,0.51,0.04%,1.12,1t start tie,6t 3 out tie,,STL,0.5,L,2,3
27,28,35,2007-05-13,SLN,SDP,GS-5,L(0-6),5,5.0,5,3,3,3,5,0,0,5.08,23,98,61,17,11,6,9,2,2,0,47.0,,,0,0,0,20,1,0,0,0,0,0,0.7,-0.11599999999999999,0.47,-0.05%,-0.64,1b start tie,5b 3 out d3,,SDP,1.6,L,0,3
28,29,40,2007-05-19,SLN,DET,GS-6,L(0-7),5,5.2,9,7,7,0,2,1,1,5.84,27,79,56,11,8,12,12,8,2,0,25.0,,,0,0,0,25,4,0,0,0,1,0,0.61,-0.322,0.31,-0.10%,-3.88,1b start tie,6b 1-- 2 out d3,,DET,1.7307692307692306,L,7,8
29,30,45,2007-05-25,SLN,WSN,GS-6,L(0-8),5,5.2,8,5,5,5,4,1,0,6.08,28,86,54,19,7,8,11,6,0,0,32.0,,,0,0,0,22,2,0,0,1,1,0,0.93,-0.294,0.6,-0.12%,-2.67,1t start tie,6t 123 2 out d3,,STL,2.5,L,4,5
30,31,66,2007-06-17,SLN,OAK,GS-5,,22,5.0,7,5,5,3,3,1,2,6.34,27,101,56,16,6,5,14,6,2,0,33.0,,,0,0,0,22,3,0,0,0,0,0,0.83,-0.244,0.54,-0.10%,-2.42,1b start a 1,5b 3 out d1,,OAK,2.0,W,10,6
31,32,70,2007-06-22,SLN,PHI,GS-5,L(0-9),4,4.1,9,5,5,1,1,0,0,6.64,23,85,53,15,1,5,16,7,1,0,25.0,,,0,0,0,21,1,0,0,0,1,0,0.69,-0.295,0.51,-0.13%,-4.0,1t start tie,5t 123 1 out d5,,STL,2.4390243902439033,L,0,6
32,33,75,2007-06-27,SLN,NYM,CG(5),L(0-10),4,5.0,2,2,2,2,3,1,1,6.4,20,71,47,13,8,8,6,2,0,0,56.0,,,0,0,0,16,0,0,0,0,0,0,0.69,-0.01,0.42,0.00%,0.58,1b start tie,5b 3 out d2,,NYM,0.8,L,0,2
33,34,101,2007-07-28,SLN,MIL,GS-6,W(1-10),30,6.0,2,2,2,1,4,1,0,6.11,20,67,45,13,6,3,12,2,1,0,63.0,,,0,1,0,18,1,0,0,0,1,0,0.8,0.152,0.54,0.06%,1.12,1t start tie,6t 3 out a1,2.0,STL,0.5,W,5,2
34,35,105,2007-08-02,SLN,PIT,GS-5,,4,5.0,4,3,3,3,4,0,0,6.07,22,104,59,19,7,4,11,2,2,0,48.0,,,0,0,0,18,3,0,0,0,1,0,1.18,-0.10300000000000001,0.78,-0.04%,-0.45,1b start tie,5b 3 out tie,,PIT,1.4,L,4,5
35,36,110,2007-08-07,SLN,SDP,GS-7,L(1-11),4,7.0,7,1,1,1,2,0,0,5.66,28,109,72,17,5,9,16,6,3,0,60.0,,,0,0,0,27,0,0,0,1,0,0,1.37,0.228,0.7,0.07%,2.64,1t start tie,7t 3 out d1,,STL,1.1428571428571428,L,0,4
36,37,115,2007-08-12,SLN,LAD,GS-6,W(2-11),4,6.0,7,2,2,1,5,0,0,5.48,25,94,60,20,7,3,16,8,3,0,54.0,,,1,0,0,23,1,1,0,1,1,0,0.69,0.024,0.36,0.01%,1.12,1t start tie,6t 3 out a8,,STL,1.3333333333333333,W,12,2
37,38,120,2007-08-18,SLN,CHC,GS-6,L(2-12),5,6.0,4,5,5,2,4,1,1,5.61,25,74,46,14,7,7,11,4,1,0,46.0,,,0,0,0,22,1,0,0,0,0,0,0.78,-0.191,1.4,-0.21%,-1.68,1b start tie,6b 3 out d3,,CHC,1.0,L,3,5
38,39,124,2007-08-23,SLN,FLA,GS-5,L(2-13),4,5.0,3,4,0,3,4,1,0,5.33,22,106,68,14,9,4,11,3,3,0,54.0,,,1,0,1,19,0,0,0,0,0,2,1.03,-0.17600000000000002,1.38,-0.14%,-1.4,1t start tie,5t 3 out d3,,STL,1.2,L,3,11
39,40,131,2007-08-31,SLN,CIN,GS-2,,7,1.0,4,4,4,1,2,2,1,5.63,9,41,22,5,2,1,3,2,0,1,30.0,,,0,0,0,7,1,1,0,0,0,0,0.87,-0.33299999999999996,1.32,-0.30%,-3.87,1t start tie,2t 1-- 0 out d3,,STL,5.0,W,8,5
40,41,137,2007-09-06,SLN,PIT,7-GF,,5,2.0,2,1,1,2,1,0,1,5.61,11,45,24,7,0,2,5,2,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.0,0.001,0.01,0.00%,-0.35,7t --- 0 out a13,9t end a12,,STL,2.0,W,16,4
41,42,143,2007-09-12,SLN,CIN,GS-4,L(2-14),5,3.1,4,3,3,2,1,2,1,5.69,16,68,38,14,1,6,6,0,1,0,39.0,,,0,0,0,13,0,0,0,1,0,0,0.95,-0.133,0.85,-0.07%,-1.38,1b start tie,4b 1-- 1 out d3,,CIN,1.9354838709677415,L,1,5
42,43,149,2007-09-17,SLN,PHI,6-7,,4,1.1,3,5,5,3,1,1,0,6.04,10,41,20,3,1,2,4,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.04,-0.015,0.0,0.00%,-4.39,6t --- 0 out d7,7t -23 1 out d8,,STL,5.454545454545454,L,11,13
43,44,3,2008-04-03,SLN,COL,8-8,H(1),99,1.0,0,0,0,0,3,0,0,0.0,3,21,16,5,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.043,0.52,0.02%,0.5,8t --- 0 out a3,8t 3 out a3,,STL,0.0,W,3,0
44,45,5,2008-04-05,SLN,WSN,9-9,H(2),1,0.2,2,2,2,0,0,1,0,10.8,4,18,13,3,0,0,4,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.33,-0.003,1.3,0.00%,-1.6,9t --- 0 out a3,9t --- 2 out a1,,STL,10.0,W,5,4
45,46,8,2008-04-08,SLN,HOU,5-7,W(1-0),2,3.0,1,0,0,0,1,0,0,3.86,10,38,26,6,3,3,6,1,1,0,,0.0,0.0,0,0,0,10,0,1,0,0,0,0,1.1,0.209,1.25,0.14%,1.48,5b --- 0 out d1,7b 3 out tie,,HOU,0.3333333333333333,W,5,3
46,47,12,2008-04-12,SLN,SFG,10-GF(10),S(1),3,1.0,1,0,0,0,2,0,0,3.18,4,14,10,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.29,0.207,3.78,0.14%,0.52,10b --- 0 out a1,10b end a 1,,SFG,1.0,W,8,7
47,48,14,2008-04-15,SLN,MIL,9-GF,,2,1.0,0,0,0,0,0,0,0,2.7,3,18,12,4,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,1,0.18,0.006,0.24,0.01%,0.5,9t --- 0 out a5,9t end a 5,,STL,0.0,W,6,1
48,49,19,2008-04-20,SLN,SFG,4-6,,4,3.0,4,1,1,1,2,0,0,2.79,13,63,39,7,7,3,7,2,2,0,,1.0,1.0,1,0,0,12,0,0,0,0,0,0,0.11,-0.018000000000000002,0.13,-0.01%,-0.12,4t 1-- 0 out d6,6t 3 out d8,,STL,1.6666666666666667,L,2,8
49,50,22,2008-04-23,SLN,PIT,8-GF(8),L(1-1),2,1.0,4,3,3,0,0,0,0,5.06,6,27,17,3,3,3,3,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.92,-0.36200000000000004,2.33,-0.26%,-2.51,8b --- 0 out tie,8b end d 3,,PIT,4.0,L,4,7
50,51,28,2008-04-29,SLN,CIN,9-GF,,5,1.0,2,2,2,0,0,1,0,6.17,5,16,11,3,0,2,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,-1.5,9t --- 0 out a7,9t end a 5,,STL,2.0,W,7,2
51,52,31,2008-05-03,SLN,CHC,8-GF,,3,2.0,2,0,0,2,2,0,0,5.27,10,35,19,1,7,2,4,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.03,0.002,0.05,0.00%,1.0,8t --- 0 out d6,9t end d 6,,STL,2.0,L,3,9
52,53,71,2008-06-15,SLN,PHI,10-GF(10),W(2-1),42,1.0,0,0,0,0,0,0,0,4.91,3,10,6,0,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.13699999999999998,2.9,0.13%,0.5,10t --- 0 out tie,10t end tie,,STL,0.0,W,7,6
53,54,114,2008-08-08,CLE,TOR,GS-7,W(3-1),53,6.1,7,1,1,1,4,0,1,3.86,27,88,62,17,8,8,13,6,1,0,58.0,,,0,0,0,24,0,0,0,1,0,0,1.32,0.26,0.01,0.00%,2.09,1b start tie,7b 1-- 1 out a2,,TOR,1.3114754098360657,W,5,2
54,55,119,2008-08-13,CLE,BAL,GS-6,L(3-2),4,6.0,6,2,2,2,0,1,0,3.67,25,96,62,13,3,16,7,2,1,0,50.0,,,0,0,0,23,2,0,0,1,0,0,0.89,0.071,0.02,0.00%,1.13,1t start tie,6t 3 out d1,,CLE,1.3333333333333333,L,1,6
55,56,124,2008-08-19,CLE,KCR,GS-5,W(4-2),5,5.0,6,2,2,3,3,0,0,3.66,23,84,55,17,3,7,10,6,0,0,47.0,,,1,0,0,20,3,0,0,1,0,0,1.21,0.083,0.0,0.00%,0.61,1t start tie,5t 3 out a2,,CLE,1.8,W,9,4
56,57,129,2008-08-24,CLE,TEX,GS-7,,4,7.0,4,1,1,4,4,0,0,3.23,29,107,61,13,8,10,11,4,1,0,65.0,,,1,0,0,25,0,0,0,0,0,1,1.38,0.34,0.01,0.00%,2.77,1b start tie,7b 3 out a2,,TEX,1.1428571428571428,W,4,3
57,58,134,2008-08-30,CLE,SEA,GS-7,,5,7.0,7,1,1,1,3,1,0,2.93,27,110,75,15,9,10,13,2,3,0,61.0,,,0,1,0,26,0,0,0,1,0,0,1.01,0.26,0.01,0.00%,2.66,1t start tie,7t 3 out d1,,CLE,1.1428571428571428,L,3,4
58,59,139,2008-09-05,CLE,KCR,GS-3,,5,3.0,1,0,0,1,1,0,0,2.76,11,39,24,3,5,2,7,3,1,0,57.0,,,0,0,0,10,1,0,0,0,0,0,0.93,0.16,0.0,0.00%,1.57,1b start tie,3b 3 out a2,,KCR,0.6666666666666666,W,9,3
59,60,6,2009-04-12,CLE,TOR,GS-6,W(1-0),99,6.0,3,4,4,3,2,1,0,6.0,24,96,53,19,4,7,12,2,4,0,49.0,,,1,0,0,21,1,1,0,0,0,0,0.9,0.015,0.7,0.01%,-0.91,1t start tie,6t 3 out a1,,CLE,1.0,W,8,4
60,61,11,2009-04-17,CLE,NYY,GS-5,,4,5.0,5,3,3,3,1,3,0,5.73,23,91,47,19,2,7,12,5,2,0,43.0,,,2,0,0,20,0,0,0,0,0,0,1.23,-0.052000000000000005,1.05,-0.03%,-0.15,1b start a 1,5b 3 out a2,,NYY,1.6,L,5,6
61,62,16,2009-04-23,CLE,KCR,GS-6,,5,6.0,4,2,2,4,5,0,0,4.76,27,106,60,14,8,9,9,3,1,0,57.0,,,2,0,0,22,1,0,0,0,0,1,1.36,0.077,1.19,0.04%,1.09,1t start tie,6t 3 out d1,,CLE,1.3333333333333333,W,5,2
62,63,21,2009-04-28,CLE,BOS,GS-3,,4,2.0,9,7,7,1,1,0,1,7.58,17,76,44,14,5,1,13,5,1,0,10.0,,,0,0,0,14,4,0,0,0,1,0,1.12,-0.534,0.78,-0.22%,-6.46,1t start tie,3t -23 0 out d3,,CLE,5.0,W,9,8
63,64,27,2009-05-05,CLE,TOR,GS-6,,6,6.0,6,3,3,1,5,0,0,6.84,24,88,55,13,7,6,12,1,2,0,52.0,,,0,1,0,23,1,0,0,0,0,0,1.54,-0.069,1.1,-0.03%,0.26,1b start tie,6b 3 out d1,,TOR,1.1666666666666667,L,6,10
64,65,32,2009-05-10,CLE,DET,GS-5,L(1-1),4,5.0,7,5,5,4,3,1,0,7.2,22,87,51,14,5,9,6,2,1,0,32.0,,,0,1,0,17,1,0,0,3,1,0,0.78,-0.263,0.46,-0.09%,-2.42,1t start tie,5t 3 out d4,,CLE,2.2,L,3,5
65,66,37,2009-05-15,CLE,TBR,GS-6,,4,5.1,5,5,3,1,4,0,0,6.88,22,80,49,14,7,5,12,6,1,0,45.0,,,2,0,0,21,1,0,0,0,0,0,0.7,0.039,0.43,0.02%,-1.36,1b start a 2,6b 1-- 1 out a3,,TBR,1.1764705882352942,L,7,8
66,67,43,2009-05-22,CLE,CIN,GS-3,,6,3.0,1,1,1,6,1,0,1,6.57,17,59,23,8,3,2,7,1,2,0,48.0,,,0,0,0,8,0,0,0,0,1,0,1.46,0.051,0.63,0.01%,0.49,1b start a 1,3b 3 out tie,,CIN,2.333333333333333,L,1,3
