,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
39,40,126,2004-08-25,OAK,BAL,GS-8,,4,8.0,4,0,0,1,5,0,0,3.8,28,111,75,15,10,6,16,5,1,0,78.0,,,0,1,0,27,0,0,0,0,0,0,1.08,0.5760000000000001,2.26,0.72%,4.45,1t start tie,8t 3 out tie,,OAK,0.625,W,3,0
40,41,131,2004-08-31,OAK,CHW,GS-7,W(9-5),5,7.0,4,1,1,0,5,0,0,3.69,24,102,66,13,12,7,12,6,3,0,70.0,,,0,0,0,24,2,0,0,1,0,0,0.51,0.20600000000000002,0.96,0.23%,3.01,1b start a 1,7b 3 out a5,,CHW,0.5714285714285714,W,7,2
41,42,136,2004-09-05,OAK,TOR,GS-5,L(9-6),4,4.1,7,7,7,2,1,1,0,3.98,24,95,57,17,2,8,13,4,2,0,20.0,,,0,0,0,22,0,0,0,0,0,2,0.93,-0.247,1.19,-0.19%,-3.08,1b start tie,5b 12- 1 out d3,,TOR,2.1951219512195124,L,5,13
42,43,141,2004-09-11,OAK,CLE,GS-7,,5,6.0,7,4,4,2,7,1,0,4.05,23,109,73,9,17,7,7,3,1,0,47.0,,,1,1,0,21,1,0,0,2,0,0,0.92,-0.027000000000000003,2.1,-0.04%,-0.66,1t start tie,7t --- 0 out d4,,OAK,1.5,W,5,4
43,44,146,2004-09-16,OAK,TEX,GS-7,W(10-6),4,6.1,6,4,3,1,7,0,0,4.06,26,109,72,17,14,7,11,3,4,0,53.0,,,0,0,0,24,2,0,1,0,1,0,0.98,-0.09300000000000001,3.08,-0.18%,-0.68,1t start tie,7t 1-- 1 out a1,,OAK,1.1475409836065575,W,5,4
44,45,153,2004-09-24,OAK,ANA,GS-7,W(11-6),7,7.0,4,2,2,3,6,0,0,4.0,27,111,75,18,10,9,9,3,3,0,64.0,,,0,0,0,23,1,0,0,1,1,0,0.99,0.17300000000000001,4.58,0.48%,1.81,1b start a 3,7b 3 out a4,,ANA,1.0,W,6,3
45,46,158,2004-09-29,OAK,SEA,GS-8,L(11-7),4,7.1,8,3,3,2,8,0,0,3.99,30,124,82,24,8,14,6,2,1,0,56.0,,,0,1,1,28,2,0,1,1,0,0,1.14,0.149,4.45,0.35%,1.98,1t start tie,8t -23 1 out a1,,OAK,1.4084507042253522,L,2,4
46,47,6,2005-04-10,OAK,TBD,GS-6,W(1-0),99,5.1,5,1,1,2,5,0,0,1.69,22,89,58,11,9,4,11,1,2,0,57.0,,,0,1,0,20,3,0,0,0,0,0,0.96,0.29100000000000004,0.97,0.18%,2.41,1b start tie,6b -2- 1 out a5,,TBD,1.3725490196078431,W,6,1
47,48,11,2005-04-16,OAK,LAA,GS-8,,5,8.0,4,0,0,2,8,0,0,0.68,28,105,65,23,14,8,10,6,1,0,80.0,,,0,1,0,25,0,0,0,1,0,0,1.19,0.563,1.35,0.38%,4.22,1t start tie,8t 3 out tie,,OAK,0.75,W,1,0
48,49,16,2005-04-21,OAK,SEA,GS-7,W(2-0),4,7.0,5,0,0,2,8,0,0,0.44,26,119,80,18,16,8,8,3,1,0,73.0,,,0,0,0,24,1,0,0,1,0,0,1.02,0.365,1.21,0.26%,3.51,1b start tie,7b 3 out a3,,SEA,1.0,W,3,0
49,50,21,2005-04-26,OAK,CHW,GS-6,,4,5.1,9,6,5,2,4,0,1,2.1,27,102,67,12,14,9,11,10,1,0,30.0,,,0,0,0,24,1,0,0,2,0,1,1.02,-0.294,1.03,-0.18%,-1.77,1t start tie,6t 12- 1 out tie,,OAK,2.1568627450980395,W,9,7
50,51,26,2005-05-02,OAK,TEX,CG,L(2-1),5,9.0,6,3,1,2,7,1,0,1.82,34,121,76,18,16,10,15,5,1,0,72.0,,,0,1,0,32,1,0,0,0,0,1,0.67,0.096,0.85,0.07%,1.75,1t start tie,9t 3 out d3,,OAK,0.8888888888888888,L,2,3
51,52,31,2005-05-08,OAK,NYY,GS-7,L(2-2),5,7.0,5,2,2,4,6,1,1,1.94,30,107,58,14,11,11,8,2,2,0,61.0,,,0,0,0,24,1,0,0,1,0,0,1.05,0.064,0.98,0.04%,1.63,1b start tie,7b 3 out d2,,NYY,1.2857142857142858,L,0,6
52,53,35,2005-05-13,OAK,NYY,GS-4,L(2-3),4,3.1,4,5,5,1,4,1,0,2.8,15,57,35,8,8,3,7,3,1,0,35.0,,,0,0,0,13,1,1,0,0,1,0,0.68,-0.273,0.53,-0.13%,-3.17,1t start tie,4t --- 1 out d4,,OAK,1.6129032258064515,L,4,9
53,54,70,2005-06-21,OAK,SEA,GS-5,W(3-3),38,5.0,2,1,1,1,3,0,0,2.7,18,67,42,10,4,5,9,3,1,0,61.0,,,0,0,0,16,1,0,0,0,1,0,0.84,0.149,0.27,0.03%,1.51,1b start tie,5b 3 out a3,,SEA,0.6,W,4,2
54,55,75,2005-06-26,OAK,SFG,GS-7,W(4-3),4,7.0,1,0,0,1,3,0,0,2.37,24,76,46,12,6,8,12,2,3,0,77.0,,,0,0,0,23,0,0,0,0,0,1,0.25,0.141,0.1,0.04%,3.7,1t start tie,7t 3 out a16,,OAK,0.2857142857142857,W,16,0
55,56,79,2005-07-01,OAK,CHW,GS-6,W(5-3),4,5.2,4,2,0,1,5,0,0,2.15,22,101,71,16,10,12,4,2,0,0,61.0,,,2,0,0,21,1,0,0,1,0,1,0.91,0.099,0.58,0.04%,1.06,1t start tie,6t --- 2 out a2,,OAK,0.9615384615384616,W,6,2
56,57,84,2005-07-07,OAK,TOR,GS-6,L(5-4),5,5.0,5,4,4,6,5,1,0,2.53,26,110,61,15,12,3,12,4,1,0,40.0,,,0,0,0,20,2,0,0,0,0,0,1.15,-0.21100000000000002,0.66,-0.07%,-1.31,1b start tie,6b 12- 0 out d1,,TOR,2.2,L,2,4
57,58,88,2005-07-14,OAK,TEX,SHO,W(6-4),6,9.0,2,0,0,0,8,0,0,2.23,29,80,61,16,12,10,11,3,3,0,91.0,,,0,0,0,29,0,0,0,0,0,0,0.45,0.32799999999999996,0.45,0.20%,4.75,1t start tie,9t 3 out a6,,OAK,0.2222222222222222,W,6,0
58,59,93,2005-07-19,OAK,LAA,GS-9,W(7-4),4,8.2,4,1,1,3,8,0,0,2.11,33,113,77,17,11,12,10,3,1,0,77.0,,,1,1,0,30,1,0,0,0,0,1,0.99,0.485,1.16,0.34%,3.42,1b start tie,9b 1-- 2 out a2,,LAA,0.853658536585366,W,3,1
59,60,98,2005-07-24,OAK,TEX,GS-6,W(8-4),4,5.1,5,3,3,4,5,0,0,2.28,24,111,64,15,8,3,12,7,1,0,47.0,,,0,0,0,20,0,0,0,1,0,0,1.14,0.11800000000000001,1.86,0.12%,1.39,1b start a 2,6b 12- 1 out a6,,TEX,1.7647058823529411,W,8,3
60,61,102,2005-07-29,OAK,DET,GS-6,W(9-4),4,5.1,12,4,4,2,4,0,0,2.53,28,94,65,12,12,13,9,4,1,0,30.0,,,0,0,0,26,3,0,0,2,0,0,0.86,-0.01,1.52,-0.01%,-1.54,1t start tie,6t -2- 1 out a3,,OAK,2.7450980392156863,W,8,4
61,62,107,2005-08-03,OAK,MIN,GS-7,,4,6.2,3,2,2,2,7,1,0,2.54,25,102,66,16,16,8,8,1,1,0,65.0,,,0,0,0,22,0,0,0,0,0,0,1.21,0.313,2.29,0.36%,2.53,1b start tie,7b 1-- 2 out a1,,MIN,0.8064516129032258,L,3,4
62,63,112,2005-08-09,OAK,LAA,GS-6,L(9-5),5,6.0,9,7,6,1,9,1,0,2.9,30,98,73,14,14,9,11,5,0,0,36.0,,,0,0,0,28,1,0,0,1,0,2,0.59,-0.371,1.16,-0.43%,-3.83,1t start tie,6t 3 out d7,,OAK,1.6666666666666667,L,2,9
63,64,117,2005-08-14,OAK,MIN,GS-8,,4,8.0,1,1,1,4,9,1,0,2.78,29,115,74,20,14,6,10,3,3,0,81.0,,,0,0,0,25,0,0,0,0,0,0,0.89,0.405,1.53,0.42%,3.22,1t start tie,8t 3 out tie,,OAK,0.625,L,1,2
64,65,121,2005-08-19,OAK,KCR,GS-7,W(10-5),4,6.1,4,0,0,2,6,0,0,2.63,25,105,68,16,10,8,9,3,2,0,69.0,,,1,0,0,23,2,0,0,0,0,0,0.68,0.223,1.43,0.28%,2.76,1t start tie,7t 12- 1 out a4,,OAK,0.9836065573770492,W,4,0
65,66,155,2005-09-25,OAK,TEX,8-8,,36,1.0,1,0,0,0,0,0,0,2.61,4,15,8,2,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.22,0.017,0.26,0.01%,0.53,8t --- 0 out d3,8t 3 out d3,,OAK,1.0,L,2,6
66,67,157,2005-09-27,OAK,LAA,7-8,,1,2.0,0,0,0,0,2,0,0,2.57,6,24,18,4,1,2,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.44,0.068,0.16,0.02%,1.06,7t --- 0 out d2,8t 3 out d2,,OAK,0.0,L,3,4
67,68,161,2005-10-01,OAK,SEA,7-8,H(1),3,2.0,2,0,0,1,5,0,0,2.53,9,46,28,5,11,0,3,1,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,3.09,0.25,0.0,0.00%,1.0,7b --- 0 out a1,8b 3 out a1,,SEA,1.5,W,4,3
68,69,2,2006-04-04,OAK,NYY,GS-6,,99,5.2,7,3,3,4,4,0,0,4.76,26,103,57,12,10,7,11,8,3,0,43.0,,,0,0,0,22,3,0,0,1,0,0,1.27,-0.094,1.22,-0.05%,-0.24,1t start tie,6t 12- 2 out d1,,OAK,2.1153846153846154,W,4,3
69,70,7,2006-04-09,OAK,SEA,GS-8,W(1-0),4,7.0,3,1,1,1,8,0,0,2.84,25,100,65,12,16,6,10,5,1,0,74.0,,,0,0,0,24,1,0,0,0,0,0,0.56,0.3,0.74,0.24%,2.74,1b start tie,8b 12- 0 out a6,,SEA,0.5714285714285714,W,6,4
70,71,12,2006-04-15,OAK,TEX,GS-7,W(2-0),5,7.0,3,4,4,5,8,1,0,3.66,26,107,63,16,18,4,9,2,3,0,58.0,,,0,1,0,21,1,0,0,2,0,0,0.99,-0.136,1.21,-0.10%,-0.25,1t start tie,7t 3 out a1,,OAK,1.1428571428571428,W,5,4
71,72,17,2006-04-21,OAK,LAA,GS-8,W(3-0),5,8.0,5,3,3,2,2,1,0,3.58,31,111,71,16,11,14,13,2,2,0,60.0,,,0,0,0,28,0,0,0,0,1,0,1.08,0.126,1.36,0.10%,1.29,1t start tie,8t 3 out a1,,OAK,0.875,W,5,3
72,73,22,2006-04-26,OAK,TEX,GS-4,,4,3.1,2,3,3,3,6,0,0,4.06,14,77,49,10,14,3,2,2,0,0,47.0,,,0,1,0,11,0,0,0,0,0,0,1.08,0.037000000000000005,1.26,0.03%,0.59,1b start tie,4b 123 1 out a1,,TEX,1.6129032258064515,W,6,4
73,74,57,2006-06-04,OAK,MIN,GS-4,,38,4.0,4,1,1,3,6,1,0,3.86,19,79,49,8,12,5,5,3,0,0,53.0,,,1,0,0,16,0,0,0,0,0,0,0.85,0.11,0.83,0.07%,1.14,1t start tie,4t 3 out a2,,OAK,1.75,W,5,1
74,75,152,2006-09-21,OAK,CLE,GS-3,,99,3.0,2,1,1,1,7,1,0,3.79,12,55,36,11,9,1,3,2,0,0,57.0,,,0,0,0,11,0,0,0,0,0,0,0.76,0.043,0.24,0.01%,0.61,1t start tie,3t 3 out d1,,OAK,1.0,W,7,4
75,76,157,2006-09-26,OAK,SEA,GS-5,W(4-0),4,5.0,2,0,0,1,5,0,1,3.35,19,76,45,9,9,4,8,5,1,0,67.0,,,1,0,0,17,0,0,0,0,0,0,0.81,0.158,0.4,0.05%,2.68,1b start a 1,5b 3 out a6,,SEA,0.6,W,12,3
76,77,162,2006-10-01,OAK,LAA,GS-4,,4,3.2,3,6,6,6,3,1,0,4.24,19,91,44,7,8,6,4,0,1,0,28.0,,,0,1,0,12,0,0,0,0,1,0,1.12,-0.376,0.0,0.00%,-4.04,1b start a 2,4b 1-- 2 out a1,,LAA,2.8125,W,11,10
77,78,3,2007-04-04,OAK,SEA,GS-7,W(1-0),99,7.0,3,0,0,2,7,0,0,0.0,25,94,64,7,24,7,9,4,1,0,76.0,,,0,0,0,23,0,0,0,2,0,1,0.32,0.147,0.36,0.10%,3.7,1b start tie,7b 3 out a9,,SEA,0.7142857142857143,W,9,0
78,79,8,2007-04-09,OAK,CHW,GS-6,L(1-1),4,6.0,5,2,2,2,6,2,0,1.38,24,102,68,12,14,5,11,1,2,0,58.0,,,1,0,0,22,1,0,0,1,0,0,1.09,0.068,1.12,0.04%,1.1,1t start tie,6t 3 out d1,,OAK,1.1666666666666667,L,1,4
79,80,13,2007-04-15,OAK,NYY,GS-7,,5,6.0,5,1,1,2,7,0,0,1.42,22,93,56,10,13,6,7,2,1,0,63.0,,,0,1,0,20,1,0,0,1,0,0,1.27,0.25,1.23,0.15%,2.48,1t start tie,7t -2- 0 out a2,,OAK,1.1666666666666667,W,5,4
80,81,72,2007-06-22,OAK,NYM,8-GF(8),,67,1.0,0,0,0,0,2,0,0,1.35,3,15,10,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d8,8b end d 8,,NYM,0.0,L,1,9
81,82,75,2007-06-25,OAK,CLE,7-7,,2,1.0,0,0,0,0,2,0,0,1.29,3,16,11,1,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.62,0.048,0.76,0.04%,0.56,7b --- 0 out d1,7b 3 out d1,,CLE,0.0,L,2,5
82,83,80,2007-06-30,OAK,NYY,8-GF,,4,2.0,0,0,0,2,2,0,0,1.17,8,47,32,5,6,1,3,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.1,0.006,0.08,0.00%,1.11,8b --- 0 out a7,9b end a 7,,NYY,1.0,W,7,0
83,84,87,2007-07-07,OAK,SEA,GS-3,L(1-2),6,2.2,5,4,4,3,1,1,0,2.45,15,66,37,10,6,4,7,3,0,0,30.0,,,0,0,0,12,1,0,1,1,0,0,0.8,-0.259,0.8,-0.15%,-2.9,1t start tie,3t 12- 2 out d4,,OAK,3.636363636363636,L,0,4
84,85,2,2008-03-26,OAK,BOS,GS-6,W(1-0),99,6.0,3,1,1,3,9,1,0,1.5,23,95,60,15,18,3,8,2,2,0,68.0,,,1,0,0,20,0,0,0,1,0,0,0.75,0.217,0.73,0.13%,2.01,1t start tie,6t 3 out a3,,OAK,1.0,W,5,1
85,86,4,2008-04-02,OAK,BOS,GS-5,,6,5.0,4,0,0,4,6,0,0,0.82,22,86,53,14,11,2,10,5,1,0,61.0,,,0,0,0,18,0,0,0,0,0,0,1.32,0.28,1.29,0.16%,2.51,1t start tie,5t 3 out tie,,OAK,1.6,L,0,5
