Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,135,2003-08-29,ANA,KCR,8-GF,,4,2.0,3,2,2,1,4,0,0,3.12,10,37,25,6,9,2,3,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.03,0.003,.00,0.00%,-0.84,8b --- 0 out a8,9b end a 7,,KCR,2.0,W,10,3
12,138,2003-09-02,ANA,MIN,6-7,,3,2.0,2,0,0,3,2,0,0,2.79,11,41,24,3,7,1,5,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,0.001,.00,0.00%,1.10,6b --- 0 out d8,7b 3 out d8,,MIN,2.5,L,6,12
13,140,2003-09-05,ANA,KCR,8-8,,2,1.0,4,2,2,0,1,0,0,3.54,7,22,11,1,2,6,0,0,0,0,,0,0,2,0,0,7,0,0,0,0,0,0,.23,-0.051,.00,0.00%,-1.47,8t --- 0 out d3,8t 3 out d5,,ANA,4.0,L,0,5
14,145,2003-09-09,ANA,OAK,4-5,,3,1.2,1,0,0,2,1,0,0,3.27,8,32,16,6,1,3,2,1,1,0,,2,2,0,0,0,6,1,0,0,0,0,0,.10,-0.014,.00,0.00%,-0.51,4b 12- 1 out d6,5b 3 out d8,,OAK,2.5,L,1,8
15,147,2003-09-11,ANA,OAK,7-GF(8),,1,1.2,2,3,3,3,1,1,0,4.18,9,37,19,6,1,2,3,2,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,.02,-0.003,.00,0.00%,-2.51,7b 12- 1 out d6,8b end d10,,OAK,4.166666666666667,L,4,14
16,151,2003-09-15,ANA,OAK,9-GF,,3,1.0,0,0,0,0,0,0,0,4.01,3,11,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.53,9t --- 0 out d5,9t end d 5,,ANA,0.0,L,4,7
17,157,2003-09-22,ANA,SEA,7-8,,6,2.0,1,0,0,0,2,0,0,3.71,7,24,16,3,3,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.012,.00,0.00%,1.07,7t --- 0 out d5,8t 3 out d5,,ANA,0.5,L,1,5
18,161,2003-09-27,ANA,TEX,6-6,,4,1.0,4,4,4,0,2,0,1,4.88,8,17,13,2,3,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.30,-0.284,.00,0.00%,-3.47,6t --- 0 out d1,6t 3 out d5,,ANA,4.0,L,3,12
19,121,2005-08-18,LAA,BOS,9-GF,,99,1.0,1,1,1,0,0,1,0,9.00,4,12,9,2,1,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,9t --- 0 out a10,9t end a 9,,LAA,1.0,W,13,4
20,138,2005-09-07,LAA,BOS,8-GF(8),,19,0.1,0,0,0,1,0,0,0,6.75,2,7,3,0,2,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,.36,0.01%,0.25,8b 1-- 2 out d3,8b end d 3,,BOS,10.0,L,3,6
21,142,2005-09-11,LAA,CHW,9-GF,,3,1.0,1,1,1,0,0,1,0,7.71,4,13,8,2,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.09,0.01%,-0.46,9b --- 0 out a6,9b end a 5,,CHW,1.0,W,6,1
22,143,2005-09-12,LAA,SEA,8-GF(8),,0,1.0,3,2,2,0,0,0,0,10.80,5,18,10,2,2,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.02,-0.004,.05,-0.01%,-1.50,8b --- 0 out d5,8b end d 7,,SEA,3.0,L,1,8
23,146,2005-09-15,LAA,DET,9-GF,,2,1.0,1,0,0,1,3,0,0,8.31,5,22,14,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.019,1.10,0.03%,0.52,9t --- 0 out d2,9t end d 2,,LAA,2.0,L,6,8
24,155,2005-09-25,LAA,TBD,9-GF,,9,1.0,1,0,0,0,3,0,0,6.75,4,14,12,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.52,9t --- 0 out d4,9t end d 4,,LAA,1.0,L,4,8
25,109,2006-08-04,LAA,TEX,8-GF,,99,2.0,2,0,0,0,1,0,0,0.00,7,26,18,5,1,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.14,0.014,.23,0.01%,1.11,8t --- 0 out d4,9t end d 4,,LAA,1.0,L,3,7
26,146,2006-09-13,LAA,CHW,7-8,,39,2.0,3,1,0,0,0,0,0,0.00,10,32,23,3,6,3,7,2,0,0,,0,0,0,0,0,9,1,0,0,0,1,1,.02,0.001,.02,0.00%,0.11,7t --- 0 out d7,8t 3 out d8,,LAA,1.5,L,0,9
27,149,2006-09-16,LAA,TEX,5-5,,2,1.0,2,2,2,0,0,0,0,3.60,5,17,10,3,1,0,5,0,0,0,,0,0,1,0,0,3,0,1,0,0,2,0,.36,-0.070,.30,-0.04%,-1.44,5b --- 0 out d3,5b 3 out d5,,TEX,2.0,L,6,12
28,150,2006-09-17,LAA,TEX,8-GF(8),,0,1.0,1,2,2,1,0,1,0,6.00,5,17,8,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-1.44,8b --- 0 out d6,8b end d 8,,TEX,2.0,L,1,8
29,162,2006-10-01,LAA,OAK,6-6,,13,0.0,0,0,0,1,0,0,0,6.00,1,5,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.22,-0.013,.00,0.00%,-0.17,6t -23 2 out d1,6t 123 2 out d1,,LAA,inf,L,10,11
30,11,2007-04-13,LAA,BOS,8-GF(8),,99,0.2,2,2,2,1,2,0,0,27.00,5,17,9,4,3,2,0,0,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.02,-0.003,.02,0.00%,-2.51,8b -23 1 out d5,8b end d 9,,BOS,15.0,L,1,10
31,12,2007-04-14,LAA,BOS,6-GF(8),,0,2.1,4,3,3,1,1,1,0,15.00,12,44,27,8,4,3,7,0,3,0,,2,1,0,0,0,11,0,0,0,0,0,0,.09,-0.019,.09,-0.01%,-2.28,6b 1-3 2 out d4,8b end d 8,,BOS,2.380952380952381,L,0,8
32,103,2007-07-29,LAA,DET,8-8,,99,1.0,0,0,0,0,0,0,0,11.25,3,15,10,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.56,8t --- 0 out a8,8t 3 out a8,,LAA,0.0,W,13,4
33,108,2007-08-03,LAA,OAK,8-GF(8),,4,0.1,1,0,0,0,1,0,0,10.38,2,9,5,0,2,0,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.29,-0.049,.29,-0.03%,-1.55,8b 12- 2 out d2,8b end d 4,,OAK,10.0,L,4,8
34,113,2007-08-08,LAA,BOS,9-GF,,4,1.0,1,0,0,1,0,0,0,8.44,5,13,7,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.22,0.010,.22,0.01%,0.56,9t --- 0 out d3,9t end d 3,,LAA,2.0,L,6,9
35,114,2007-08-10,LAA,MIN,9-GF,,1,1.0,0,0,0,0,0,0,0,7.11,3,7,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out a9,9t end a 9,,LAA,0.0,W,10,1
36,117,2007-08-14,LAA,TOR,8-GF(8),,3,1.0,0,0,0,0,0,0,0,6.14,3,11,7,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.11,0.01%,0.55,8b --- 0 out d3,8b end d 3,,TOR,0.0,L,1,4
37,120,2007-08-17,LAA,BOS,8-GF(8),,2,1.0,1,1,1,1,1,1,1,6.48,6,30,18,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.013,.08,-0.01%,-0.42,8b --- 0 out d3,8b end d 4,1,BOS,2.0,L,4,8
38,122,2007-08-18,LAA,BOS,8-GF(8),,0,0.1,1,0,0,1,0,0,0,6.23,3,10,5,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.19,-0.025,.20,-0.02%,-1.52,8b 12- 2 out d3,8b end d 5,,BOS,20.0,L,5,10
