,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,159,2005-09-29,LAN,ARI,8-8,,4,1.0,1,1,1,2,3,0,1,6.94,7,29,15,5,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.59,-0.09,0.0,0.00%,-0.5,8t --- 0 out d1,8t 3 out d2,,LAD,3.0,L,2,3
12,13,161,2005-10-01,LAN,SDP,6-6,W(1-0),1,1.0,0,0,0,0,1,0,0,6.39,3,7,5,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.073,0.0,0.00%,0.46,6b --- 0 out tie,6b 3 out tie,,SDP,0.0,W,2,1
13,14,162,2005-10-02,LAN,SDP,8-GF(8),,0,1.0,1,1,0,0,0,0,0,5.93,5,16,13,2,0,2,3,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,1,0.61,-0.057999999999999996,0.0,0.00%,-0.54,8b --- 0 out d1,8b end d 2,,SDP,1.0,L,1,3
14,15,26,2006-05-01,LAN,ARI,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,3,12,7,1,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.48,0.02%,0.57,8b --- 0 out d1,8b end d 1,,ARI,0.0,L,2,3
15,16,27,2006-05-02,LAN,ARI,5-5,,0,0.1,1,0,0,2,1,0,0,0.0,4,20,7,2,1,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.54,-0.14800000000000002,1.5,-0.09%,-1.24,5b 1-- 1 out tie,5b 123 2 out d1,,ARI,30.0,L,8,10
16,17,29,2006-05-04,LAN,SDP,9-GF,,1,1.0,1,0,0,0,2,0,0,0.0,4,28,18,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,0.01,0.2,0.01%,0.55,9t --- 0 out d3,9t end d 3,,LAD,1.0,L,0,3
17,18,32,2006-05-07,LAN,MIL,9-GF,,2,1.0,3,1,1,0,1,1,0,2.7,5,21,14,4,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,-0.45,9t --- 0 out a9,9t end a 8,,LAD,3.0,W,10,2
18,19,33,2006-05-09,LAN,HOU,6-7,,1,1.2,0,0,0,1,1,0,0,1.8,5,25,13,6,1,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.1,0.222,1.63,0.10%,1.51,6t 12- 1 out tie,7t 3 out tie,,LAD,0.8333333333333334,W,12,7
19,20,35,2006-05-11,LAN,HOU,9-GF,,1,1.0,0,0,0,0,1,0,0,1.5,3,10,6,0,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.12,0.01%,0.55,9t --- 0 out d3,9t end d 3,,LAD,0.0,L,2,4
20,21,41,2006-05-17,LAN,COL,7-7,H(1),5,1.0,0,0,0,0,2,0,0,1.29,3,14,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.092,1.23,0.06%,0.59,7b --- 0 out a2,7b 3 out a2,,COL,0.0,W,3,2
21,22,42,2006-05-19,LAN,LAA,7-7,,1,1.0,1,0,0,0,2,0,0,1.13,5,16,13,4,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.55,7t --- 0 out a11,7t 3 out a11,,LAD,1.0,W,16,3
22,23,44,2006-05-21,LAN,LAA,8-GF,,1,2.0,1,0,0,0,2,0,0,0.9,7,24,17,2,5,2,3,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.03,0.005,0.03,0.00%,1.09,8t --- 0 out a7,9t end a 7,,LAD,0.5,W,7,0
23,24,45,2006-05-22,LAN,COL,8-8,H(2),0,1.0,0,0,0,0,1,0,0,0.82,3,12,7,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.047,0.77,0.04%,0.55,8t --- 0 out a3,8t 3 out a3,,LAD,0.0,W,6,1
24,25,47,2006-05-24,LAN,COL,8-GF,,1,2.0,1,1,0,1,2,0,0,0.69,10,39,28,8,3,3,4,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,2,0.19,0.005,0.28,0.00%,0.09,8t --- 0 out a7,9t end a 6,,LAD,1.0,W,7,1
25,26,50,2006-05-28,LAN,WSN,8-GF(8),,3,1.0,2,1,1,0,2,1,0,1.29,5,18,12,2,5,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.01,-0.002,0.02,0.00%,-0.49,8b --- 0 out d5,8b end d 6,,WSN,2.0,L,4,10
26,27,51,2006-05-29,LAN,ATL,7-8,,0,2.0,1,0,0,2,2,0,0,1.13,9,37,23,5,6,2,3,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.7,0.07,0.92,0.06%,1.08,7b --- 0 out a4,8b 3 out a4,,ATL,1.5,W,12,5
27,28,54,2006-06-01,LAN,PHI,7-7,,2,1.0,0,0,0,0,2,0,0,1.06,3,10,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.11,0.01%,0.55,7t --- 0 out a7,7t 3 out a7,,LAD,0.0,W,7,2
28,29,55,2006-06-02,LAN,PHI,6-6,H(3),0,1.0,0,0,0,0,1,0,0,1.0,3,11,6,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.88,0.069,1.23,0.06%,0.55,6t --- 0 out a2,6t 3 out a2,,LAD,0.0,L,6,8
29,30,56,2006-06-03,LAN,PHI,8-GF,,0,1.1,0,0,0,3,3,0,0,0.93,8,34,17,5,3,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,1,0.1,0.006,0.14,0.00%,0.89,8t -2- 2 out a6,9t end a 6,,LAD,2.727272727272727,W,8,2
30,31,59,2006-06-06,LAN,NYM,7-7,,2,0.0,2,3,3,2,0,0,0,2.33,4,24,12,5,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.7,-0.121,0.92,-0.10%,-2.85,7t --- 0 out a6,7t 123 0 out a5,,LAD,inf,W,8,5
31,32,62,2006-06-10,LAN,COL,6-6,,3,0.2,0,0,0,0,0,0,0,2.25,2,8,6,1,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.18,-0.006,0.27,-0.01%,0.0,6b 12- 1 out d5,6b 3 out d6,,COL,0.0,L,9,12
32,33,63,2006-06-11,LAN,COL,6-7,BS(1),0,1.1,3,2,2,0,2,1,0,2.95,7,35,28,6,4,1,4,1,0,0,,2,0,0,0,0,7,2,0,0,0,0,0,1.62,-0.26,2.41,-0.23%,-0.93,6b 12- 2 out a1,7b 3 out d1,,COL,2.727272727272727,W,6,5
33,34,65,2006-06-14,LAN,SDP,7-7,,2,1.0,1,0,0,0,2,0,0,2.82,4,25,16,3,3,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.7,0.042,1.11,0.04%,0.49,7b --- 0 out d1,7b 3 out d1,,SDP,1.0,L,3,5
34,35,66,2006-06-15,LAN,SDP,6-7,W(1-0),0,1.1,1,1,1,0,1,1,0,3.04,5,19,12,3,1,0,4,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.06,0.063,1.65,0.06%,-0.08,6b 12- 2 out tie,7b 3 out a3,,SDP,0.9090909090909092,W,7,3
35,36,68,2006-06-17,LAN,OAK,11-12,,1,2.0,1,0,0,1,2,0,0,2.81,8,34,19,2,4,3,2,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.86,0.289,4.0,0.24%,1.07,11b --- 0 out tie,12b 3 out tie,,OAK,1.0,L,4,5
36,37,70,2006-06-20,LAN,SEA,7-7,,2,1.0,1,0,0,0,1,0,0,2.7,3,13,7,0,3,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,0,0.57,0.001,0.75,0.00%,0.56,7t 12- 0 out d3,7t 3 out d4,,LAD,1.0,L,4,9
37,38,71,2006-06-21,LAN,SEA,7-7,,0,0.0,3,2,2,0,0,1,0,3.38,3,14,9,4,0,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.68,-0.272,2.14,-0.21%,-2.35,7t --- 0 out a3,7t 1-3 0 out a2,,LAD,inf,L,5,8
38,39,74,2006-06-24,LAN,PIT,7-7,,2,1.0,0,0,0,0,3,0,0,3.25,3,14,10,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.34,0.02%,0.55,7t --- 0 out a5,7t 3 out a5,,LAD,0.0,W,7,0
39,40,75,2006-06-25,LAN,PIT,7-8,H(4),0,2.0,1,0,0,1,2,0,0,3.03,7,28,17,5,5,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.16,0.146,1.66,0.13%,1.09,7t --- 0 out a1,8t 3 out a3,,LAD,1.0,W,7,4
40,41,78,2006-06-28,LAN,MIN,5-6,,2,1.2,1,0,0,0,1,0,0,2.87,6,23,17,5,2,2,3,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.08,0.01,0.12,0.01%,1.26,5b -2- 1 out d6,6b 3 out d6,,MIN,0.8333333333333334,L,3,6
41,42,79,2006-06-30,LAN,LAA,9-GF,,1,1.0,1,0,0,0,0,0,0,2.78,4,14,10,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,0.009000000000000001,0.16,0.01%,0.55,9b --- 0 out a5,9b end a 5,,LAA,1.0,W,6,1
42,43,82,2006-07-03,LAN,ARI,6-7,,2,2.0,0,0,0,2,2,0,1,2.62,9,44,25,7,5,2,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.26,0.026000000000000002,0.4,0.02%,1.09,6t --- 0 out a6,7t 3 out a6,,LAD,1.0,W,10,4
43,44,86,2006-07-07,LAN,SFG,7-7,BS(2),3,1.0,2,1,1,1,0,0,0,2.8,6,20,12,1,2,1,4,3,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.1,-0.09300000000000001,3.67,-0.10%,-0.45,7t --- 0 out a1,7t 3 out tie,,LAD,3.0,W,9,7
44,45,87,2006-07-08,LAN,SFG,9-GF,,0,1.0,3,3,3,1,1,0,0,3.47,7,18,11,2,2,1,4,1,0,0,,0,0,0,0,0,5,1,1,1,0,0,0,0.9,-0.151,1.61,-0.16%,-2.45,9t --- 0 out d1,9t end d 4,,LAD,4.0,L,7,11
45,46,89,2006-07-13,LAN,STL,8-9,,4,2.0,1,0,0,0,1,0,0,3.29,7,26,18,4,3,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.86,0.255,3.09,0.25%,1.07,8b --- 0 out tie,9b 3 out tie,,STL,0.5,L,2,3
46,47,91,2006-07-15,LAN,STL,7-8,,1,1.1,0,0,0,1,2,0,0,3.18,4,22,13,0,4,0,1,0,1,0,,2,0,0,1,0,3,0,0,1,0,0,0,2.06,0.18600000000000003,3.2,0.17%,0.99,7b 12- 2 out tie,8b 3 out tie,,STL,0.9090909090909092,L,1,2
47,48,95,2006-07-19,LAN,ARI,7-7,,3,1.0,2,2,2,1,3,1,0,3.54,6,23,15,3,5,0,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.02,-0.006,0.04,-0.01%,-1.43,7b --- 0 out d6,7b 3 out d8,,ARI,3.0,L,0,8
48,49,97,2006-07-21,LAN,STL,8-8,,1,1.0,1,0,0,0,1,0,0,3.46,4,14,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.75,0.033,0.97,0.03%,0.55,8t --- 0 out d2,8t 3 out d2,,LAD,1.0,L,0,2
49,50,99,2006-07-23,LAN,STL,7-8,,1,2.0,2,0,0,0,2,0,0,3.3,8,28,22,6,4,3,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.05,0.006999999999999999,0.05,0.00%,1.09,7t --- 0 out d6,8t 3 out d6,,LAD,1.0,L,1,6
50,51,100,2006-07-24,LAN,SDP,7-7,,0,0.1,1,1,1,0,1,1,0,3.48,2,10,7,1,1,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.56,-0.37799999999999995,1.55,-0.23%,-2.54,7t 12- 2 out tie,7t 3 out d3,,LAD,10.0,L,6,7
51,52,102,2006-07-26,LAN,SDP,8-8,,1,1.0,0,0,0,1,3,0,0,3.4,4,20,12,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.005,0.06,0.00%,0.55,8t --- 0 out d5,8t 3 out d5,,LAD,1.0,L,3,10
52,53,104,2006-07-29,LAN,WSN,9-GF,S(1),2,1.0,1,0,0,0,2,0,0,3.33,4,18,13,3,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.081,0.66,0.03%,0.55,9t --- 0 out a2,9t end a 2,,LAD,1.0,W,7,5
53,54,105,2006-07-30,LAN,WSN,8-8,W(2-0),0,1.0,1,0,0,1,0,0,0,3.26,4,15,8,2,1,2,1,0,0,0,,0,0,0,0,0,2,1,0,0,1,0,0,2.76,0.11199999999999999,1.93,0.05%,0.55,8t --- 0 out tie,8t 3 out tie,,LAD,2.0,W,4,3
54,55,106,2006-08-01,LAN,CIN,9-GF,,1,1.0,1,0,0,0,0,0,0,3.19,3,14,10,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.16,0.004,0.15,0.00%,0.56,9b --- 0 out a6,9b end a 6,,CIN,1.0,W,10,4
55,56,108,2006-08-03,LAN,CIN,7-8,H(5),1,1.1,1,0,0,0,1,0,0,3.1,4,8,7,1,2,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.25,0.10099999999999999,1.71,0.08%,0.82,7b 1-- 2 out a2,8b 3 out a3,,CIN,0.9090909090909092,W,3,0
56,57,111,2006-08-06,LAN,FLA,8-8,,2,1.0,0,0,0,0,1,0,0,3.04,3,16,10,1,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.028999999999999998,0.66,0.03%,0.51,8b --- 0 out a4,8b 3 out a4,,FLA,0.0,W,7,3
57,58,112,2006-08-07,LAN,COL,9-GF,,0,1.0,0,0,0,0,2,0,0,2.98,3,11,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.19,0.01%,0.55,9t --- 0 out a5,9t end a 5,,LAD,0.0,W,7,2
58,59,113,2006-08-08,LAN,COL,8-8,H(6),0,1.0,1,0,0,1,2,0,0,2.92,5,20,13,3,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.74,0.126,5.83,0.16%,0.55,8t --- 0 out a1,8t 3 out a1,,LAD,2.0,W,4,2
59,60,116,2006-08-11,LAN,SFG,9-GF,S(2),2,1.0,0,0,0,0,1,0,0,2.87,3,12,8,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.2,0.172,4.74,0.22%,0.55,9t --- 0 out a1,9t end a 1,,LAD,0.0,W,3,2
60,61,117,2006-08-12,LAN,SFG,8-8,H(7),0,1.0,0,0,0,0,1,0,0,2.82,3,12,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,3.55,0.17%,0.55,8t --- 0 out a1,8t 3 out a1,,LAD,0.0,W,6,5
61,62,120,2006-08-15,LAN,FLA,8-8,,2,1.0,0,0,0,0,2,0,0,2.77,4,15,11,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,0.026000000000000002,0.96,0.03%,0.55,8t --- 0 out a4,8t 3 out a4,,LAD,0.0,W,4,0
62,63,123,2006-08-19,LAN,SFG,8-8,,3,1.0,1,0,0,0,0,0,0,2.72,4,13,9,0,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.004,0.19,0.01%,0.54,8b --- 0 out a7,8b 3 out a7,,SFG,1.0,W,14,7
63,64,126,2006-08-22,LAN,SDP,8-GF(8),,2,1.0,0,0,0,1,0,0,0,2.67,3,10,6,2,1,0,2,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.43,0.03,1.07,0.05%,0.49,8b --- 0 out d1,8b end d 1,,SDP,1.0,L,0,1
64,65,128,2006-08-25,LAN,ARI,8-8,BS(3),2,1.0,1,1,1,2,1,0,0,2.78,6,32,19,3,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.98,-0.171,10.7,-0.28%,-0.43,8b --- 0 out a1,8b 3 out tie,,ARI,3.0,L,7,9
65,66,129,2006-08-26,LAN,ARI,8-8,W(3-0),0,0.1,0,0,0,0,0,0,0,2.76,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.46,0.092,10.0,0.16%,0.47,8b 12- 2 out tie,8b 3 out tie,,ARI,0.0,W,4,3
66,67,131,2006-08-28,LAN,CIN,8-GF,S(3),1,1.2,1,0,0,1,3,0,0,2.69,7,28,17,8,3,2,1,0,0,0,,2,0,1,0,0,6,0,0,0,0,0,0,3.91,0.386,9.56,0.57%,1.51,8t 12- 1 out a1,9t end a 1,,LAD,1.6666666666666667,W,6,5
67,68,133,2006-08-30,LAN,CIN,9-GF,,1,1.0,2,1,1,1,2,0,0,2.79,6,21,16,5,1,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.32,0.006999999999999999,0.65,0.01%,-0.45,9t --- 0 out a5,9t end a 4,,LAD,3.0,W,7,3
68,69,134,2006-09-01,LAN,COL,8-8,H(8),1,1.0,0,0,0,0,1,0,0,2.74,3,8,5,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,1.79,0.08%,0.55,8t --- 0 out a2,8t 3 out a2,,LAD,0.0,W,6,3
69,70,137,2006-09-04,LAN,MIL,8-GF(8),,2,1.0,1,0,0,0,2,0,0,2.7,4,22,14,1,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.008,0.16,0.01%,0.55,8b --- 0 out d3,8b end d 3,,MIL,1.0,L,3,6
70,71,141,2006-09-08,LAN,NYM,8-8,,3,1.0,0,0,0,1,0,0,0,2.66,3,9,5,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.36,0.016,0.81,0.02%,0.53,8b --- 0 out a5,8b 3 out a5,,NYM,1.0,W,5,0
71,72,144,2006-09-12,LAN,CHC,7-8,BS(4),3,1.2,2,1,0,0,3,0,0,2.59,8,28,20,4,4,2,3,1,0,0,,3,2,0,0,0,7,0,0,0,0,1,1,1.96,-0.298,3.79,-0.35%,-0.81,7b 123 1 out a2,8b 3 out d1,,CHC,1.6666666666666667,L,8,9
72,73,146,2006-09-14,LAN,CHC,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.55,3,10,7,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.036000000000000004,0.83,0.04%,0.56,8b --- 0 out d1,8b end d 1,,CHC,0.0,L,5,6
73,74,147,2006-09-15,LAN,SDP,8-8,H(9),0,1.0,1,1,0,1,2,0,0,2.51,5,24,13,4,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.55,0.012,4.43,0.02%,-0.45,8t --- 0 out a3,8t 3 out a2,,LAD,2.0,W,3,1
74,75,149,2006-09-17,LAN,SDP,9-GF,L(3-1),1,1.0,2,1,1,2,1,0,0,2.61,7,26,13,1,1,1,3,2,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.3,-0.285,7.62,-0.57%,-0.45,9t --- 0 out tie,9t end d 1,,LAD,4.0,L,1,2
75,76,150,2006-09-18,LAN,SDP,8-8,,0,1.0,2,2,2,1,1,0,0,2.83,6,22,11,5,2,0,4,3,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.39,-0.32299999999999995,5.99,-0.83%,-1.45,8t --- 0 out tie,8t 3 out d2,,LAD,3.0,W,11,10
76,77,152,2006-09-20,LAN,PIT,8-8,,1,1.0,1,0,0,0,3,0,0,2.79,4,16,12,4,2,0,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.51,0.033,1.73,0.07%,0.55,8t --- 0 out d2,8t 3 out d2,,LAD,1.0,L,4,6
77,78,153,2006-09-21,LAN,PIT,8-8,H(10),0,1.0,2,0,0,0,1,0,0,2.75,5,13,10,5,0,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.41,0.126,13.86,0.31%,0.55,8t --- 0 out a1,8t 3 out a1,,LAD,2.0,W,5,2
78,79,156,2006-09-24,LAN,ARI,8-8,,2,1.0,1,0,0,0,3,0,0,2.71,4,24,18,1,7,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.15,0.11199999999999999,9.98,0.31%,0.55,8t --- 0 out tie,8t 3 out tie,,LAD,1.0,W,5,1
79,80,158,2006-09-27,LAN,COL,7-8,H(11),2,2.0,0,0,0,1,2,0,0,2.64,7,36,20,8,3,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.28,0.196,5.49,0.51%,1.18,7b --- 0 out a2,8b 3 out a2,,COL,0.5,W,6,4
80,81,160,2006-09-29,LAN,SFG,8-8,W(4-1),1,0.1,1,0,0,0,1,0,0,2.63,2,7,5,1,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.44,0.008,0.79,0.01%,0.11,8b --- 2 out d1,8b 3 out d1,,SFG,10.0,W,4,3
81,82,161,2006-09-30,LAN,SFG,8-8,H(12),0,1.0,0,0,0,0,1,0,0,2.59,3,9,7,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.096,1.12,0.05%,0.54,8b --- 0 out a2,8b 3 out a2,,SFG,0.0,W,4,2
82,83,2,2007-04-03,LAN,MIL,8-GF(8),,99,1.0,0,0,0,0,3,0,0,0.0,3,11,10,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.033,0.39,0.02%,0.53,8b --- 0 out d1,8b end d 1,,MIL,0.0,L,3,4
83,84,3,2007-04-04,LAN,MIL,7-7,H(1),0,1.0,1,0,0,0,0,0,0,0.0,4,13,6,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.04,0.11,1.81,0.06%,0.53,7b --- 0 out a1,7b 3 out a1,,MIL,1.0,W,5,4
84,85,5,2007-04-07,LAN,SFG,8-8,H(2),2,1.0,1,0,0,0,0,0,0,0.0,4,16,12,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.055,1.45,0.04%,0.53,8b --- 0 out a3,8b 3 out a3,,SFG,1.0,W,4,1
85,86,6,2007-04-08,LAN,SFG,9-GF,,0,1.0,1,0,0,0,2,0,0,0.0,4,14,9,6,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.004,0.05,0.00%,0.53,9b --- 0 out a6,9b end a 6,,SFG,1.0,W,10,4
86,87,9,2007-04-11,LAN,COL,7-8,H(3),2,1.2,0,0,0,0,1,0,0,0.0,5,20,11,5,1,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.75,0.098,0.88,0.07%,1.08,7t 1-- 1 out a3,8t 3 out a3,,LAD,0.0,W,3,0
