Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
88,83,2005-07-05,HOU,SDP,GS-6,W(7-6),4,5.2,4,1,1,4,2,0,0,5.09,25,94,55,13,5,8,11,2,2,0,55,,,1,0,0,21,2,0,0,0,0,0,1.17,0.169,.70,0.06%,1.46,1t start tie,6t -23 2 out a4,,HOU,1.5384615384615383,W,6,2
89,88,2005-07-10,HOU,LAD,GS-6,,4,6.0,8,5,3,1,4,1,0,5.06,26,81,53,14,10,16,5,3,0,0,43,,,0,1,0,25,2,0,1,1,0,1,1.04,-0.255,.82,-0.12%,-1.93,1t start tie,6t 3 out d4,,HOU,1.5,W,6,5
90,92,2005-07-18,HOU,PIT,GS-6,W(8-6),7,6.0,3,1,1,6,6,0,0,4.87,27,102,57,18,8,7,8,2,3,0,62,,,0,0,0,20,0,0,0,0,0,0,1.14,0.173,.74,0.07%,2.01,1b start tie,6b 3 out a4,,PIT,1.5,W,11,1
91,98,2005-07-23,HOU,WSN,GS-7,L(8-7),4,6.0,6,4,4,4,1,0,0,4.93,27,96,54,17,6,8,14,5,6,0,41,,,0,1,0,23,3,0,0,0,0,0,.58,-0.232,.98,-0.24%,-1.49,1b start tie,7b 1-- 0 out d2,,WSN,1.6666666666666667,L,2,4
92,140,2005-09-07,HOU,PHI,GS-4,,45,4.0,3,3,3,3,4,1,0,4.99,17,71,41,12,7,4,6,1,3,0,45,,,1,1,0,14,1,0,0,0,0,0,.86,-0.123,3.08,-0.26%,-0.87,1b start tie,4b 3 out d1,,PHI,1.5,W,8,6
93,144,2005-09-12,HOU,FLA,GS-5,L(8-8),4,5.0,7,4,3,2,1,2,0,5.00,24,83,55,15,5,12,9,4,1,0,38,,,0,0,0,22,1,0,0,0,0,0,.84,-0.167,3.68,-0.44%,-1.44,1t start tie,5t 3 out d4,,HOU,1.8,L,2,8
94,149,2005-09-17,HOU,MIL,GS-7,W(9-8),4,6.2,6,0,0,1,5,0,2,4.76,29,98,62,18,10,7,14,2,3,0,66,,,0,0,0,26,1,0,0,0,0,0,.62,0.209,2.20,0.44%,2.81,1t start tie,7t 123 2 out a7,,HOU,1.129032258064516,W,7,0
95,154,2005-09-22,HOU,PIT,GS-7,W(10-8),4,7.0,2,1,1,0,6,1,1,4.59,24,89,61,14,14,8,9,4,0,0,75,,,0,0,0,23,0,0,0,0,0,0,.98,0.365,2.62,0.59%,2.51,1b start a 1,7b 3 out a1,,PIT,0.2857142857142857,W,2,1
96,159,2005-09-28,HOU,STL,GS-5,,5,4.1,7,5,5,2,2,1,0,4.76,21,66,39,13,4,10,7,3,0,0,29,,,0,0,0,17,3,0,0,2,1,1,1.27,-0.273,1.37,-0.18%,-1.64,1b start tie,5b 1-3 1 out a1,,STL,2.1951219512195124,W,7,6
97,4,2006-04-07,HOU,WSN,GS-6,W(1-0),99,6.0,3,1,1,1,3,1,1,1.50,22,85,51,18,9,10,7,1,0,0,64,,,0,0,1,20,1,0,0,1,0,0,.96,0.272,.91,0.16%,2.24,1t start tie,6t 3 out a1,,HOU,0.6666666666666666,W,6,1
98,8,2006-04-13,HOU,SFG,GS-2,,5,2.0,1,1,1,1,0,1,0,2.25,8,30,18,7,0,3,4,0,1,0,49,,,0,0,0,7,0,0,0,1,0,1,.92,-0.006,.92,0.00%,0.08,1b start tie,2b 3 out d1,1,SFG,1.0,L,3,5
99,98,2006-07-22,HOU,NYM,GS-4,L(1-1),99,4.0,4,4,4,4,3,1,0,4.50,19,69,36,11,4,4,8,2,2,0,37,,,0,1,0,13,0,0,0,0,1,0,1.07,-0.243,.78,-0.11%,-1.88,1b start a 3,4b 3 out d1,,NYM,2.0,L,3,4
100,103,2006-07-28,HOU,ARI,GS-6,,5,5.0,12,5,5,2,3,0,0,5.82,29,98,62,21,6,9,15,9,1,0,24,,,0,0,0,27,4,0,0,0,0,0,1.29,-0.415,.68,-0.13%,-2.93,1t start tie,6t -2- 0 out d1,,HOU,2.8,L,7,8
101,107,2006-08-02,HOU,SDP,GS-8,W(2-1),4,7.2,7,1,1,2,3,0,0,4.38,31,101,65,21,3,9,17,4,3,0,62,,,0,0,0,29,2,0,0,0,0,0,.97,0.243,.68,0.10%,2.50,1b start tie,8b 12- 2 out a5,,SDP,1.25,W,7,1
102,112,2006-08-08,HOU,PIT,GS-7,W(3-1),5,7.0,3,1,1,4,2,0,0,3.69,28,98,58,21,3,7,15,3,2,0,65,,,0,0,0,23,0,0,0,0,1,0,1.06,0.349,.92,0.18%,2.78,1t start tie,7t 3 out a2,,HOU,1.0,W,3,1
103,117,2006-08-13,HOU,SDP,GS-5,L(3-2),4,5.0,9,3,3,2,3,0,1,3.93,26,97,62,12,13,9,11,4,3,0,38,,,0,0,0,23,4,0,0,1,0,0,1.53,-0.093,2.11,-0.08%,-0.30,1t start tie,5t 3 out d2,,HOU,2.2,L,2,7
104,122,2006-08-18,HOU,MIL,GS-7,,4,6.1,4,2,2,2,2,1,1,3.77,26,90,53,13,7,6,15,5,3,0,57,,,0,0,0,23,1,0,0,0,0,0,1.02,0.189,.85,0.09%,1.53,1b start tie,7b --- 1 out tie,,MIL,0.9836065573770493,L,2,3
105,139,2007-09-04,HOU,MIL,GS-6,L(0-1),99,5.2,8,4,3,3,0,1,0,4.76,28,91,50,10,2,13,12,2,3,0,36,,,0,0,0,25,3,0,0,0,0,0,.77,-0.156,.02,0.00%,-1.09,1b start tie,6b 1-- 2 out d3,,MIL,2.1153846153846154,L,3,5
106,144,2007-09-11,HOU,CHC,GS-5,,6,5.0,6,4,4,4,3,1,1,5.91,25,97,53,16,4,5,12,3,1,0,38,,,0,0,0,20,1,0,0,1,0,0,.92,-0.208,.00,0.00%,-1.37,1t start tie,5t 3 out d3,,HOU,2.0,W,5,4
107,149,2007-09-16,HOU,PIT,GS-6,W(1-1),4,6.0,3,2,2,2,2,2,0,4.86,23,91,60,17,5,6,13,0,3,0,58,,,0,0,0,21,1,0,0,0,0,0,.33,0.066,.00,0.00%,1.16,1t start tie,6t 3 out a11,,HOU,0.8333333333333334,W,15,3
108,154,2007-09-21,HOU,STL,GS-6,W(2-1),4,6.0,6,2,2,2,2,0,0,4.37,25,87,52,15,6,8,13,3,4,0,52,,,0,0,0,22,1,0,0,0,1,0,1.33,0.177,.00,0.00%,1.12,1b start a 3,6b 3 out a1,,STL,1.3333333333333333,W,6,3
109,161,2007-09-29,HOU,ATL,GS-6,W(3-1),7,6.0,4,1,1,0,4,0,1,3.77,22,91,57,19,8,11,6,2,0,0,64,,,0,1,0,21,1,0,0,0,0,0,1.06,0.268,.00,0.00%,2.16,1t start tie,6t 3 out a2,,HOU,0.6666666666666666,W,3,2
110,2,2008-04-01,HOU,SDP,GS-5,L(0-1),99,5.0,5,2,2,3,3,1,0,3.60,22,82,49,12,5,5,11,2,2,0,49,,,0,0,0,19,1,0,1,0,0,0,.84,-0.040,.70,-0.02%,0.22,1b start tie,5b 3 out d2,,SDP,1.6,L,1,2
111,7,2008-04-06,HOU,CHC,GS-6,,4,6.0,6,2,2,3,7,1,0,3.27,28,100,67,22,12,8,10,1,1,0,56,,,0,0,0,25,1,0,0,1,0,1,1.17,0.080,1.04,0.04%,1.28,1b start tie,6b 3 out d1,,CHC,1.5,L,2,3
112,12,2008-04-12,HOU,FLA,GS-5,W(1-1),5,5.0,5,0,0,5,2,0,0,2.25,24,105,58,14,6,10,8,3,0,0,54,,,0,0,0,19,2,0,0,1,0,0,.82,0.172,.53,0.07%,2.47,1t start tie,5t 3 out a5,,HOU,2.0,W,5,0
113,16,2008-04-17,HOU,PHI,GS-4,L(1-2),4,3.0,10,6,5,2,2,1,0,4.26,21,61,39,8,4,7,10,7,0,0,17,,,0,0,0,19,2,0,0,1,0,2,.92,-0.324,.66,-0.14%,-4.44,1b start tie,4b --- 0 out d5,,PHI,4.0,L,2,10
114,21,2008-04-22,HOU,SDP,GS-7,,4,7.0,4,3,3,2,4,1,0,4.15,26,93,64,12,19,5,15,3,4,0,59,,,1,0,0,24,2,0,0,1,0,0,1.11,-0.021,.74,-0.01%,0.46,1t start tie,7t 3 out a1,,HOU,0.8571428571428571,W,11,7
115,26,2008-04-27,HOU,STL,GS-5,L(1-3),4,5.0,5,4,4,5,4,1,0,4.65,25,83,48,19,8,5,11,4,3,0,40,,,0,0,0,19,1,0,0,0,0,0,1.30,-0.227,1.29,-0.14%,-1.50,1b start tie,5b 3 out d3,,STL,2.0,L,1,5
116,31,2008-05-03,HOU,MIL,GS-6,W(2-3),5,5.2,5,2,2,5,3,1,0,4.42,25,92,57,19,4,8,9,3,2,0,49,,,0,0,0,20,0,0,0,2,0,0,1.09,0.104,1.04,0.06%,0.20,1t start tie,6t 123 2 out a4,,HOU,1.923076923076923,W,6,2
117,35,2008-05-08,HOU,WSN,GS-6,L(2-4),4,6.0,6,4,4,3,9,1,0,4.64,26,98,61,17,14,5,9,3,0,0,50,,,0,0,0,23,1,0,0,1,0,0,.92,-0.163,.99,-0.11%,-1.03,1t start tie,6t 3 out d3,,HOU,1.5,L,3,8
118,40,2008-05-13,HOU,SFG,GS-6,L(2-5),4,6.0,7,4,3,1,3,1,0,4.62,26,86,57,14,7,13,9,1,0,0,46,,,0,0,0,24,3,1,0,0,0,0,.57,-0.162,.70,-0.12%,-0.88,1b start tie,6b 3 out d3,,SFG,1.3333333333333333,L,2,4
119,45,2008-05-18,HOU,TEX,GS-7,W(3-5),4,6.1,5,3,3,0,5,2,0,4.58,23,91,57,15,12,7,11,4,2,0,56,,,0,0,0,23,0,0,0,0,0,0,.70,0.123,.83,0.09%,0.49,1b start tie,7b --- 1 out a2,,TEX,0.819672131147541,W,5,4
120,50,2008-05-23,HOU,PHI,GS-8,W(4-5),4,7.1,6,1,1,1,6,1,0,4.19,28,105,72,16,16,9,12,3,3,0,67,,,0,0,0,27,1,0,0,0,0,0,.98,0.196,1.31,0.16%,1.78,1t start tie,8t 1-3 1 out a2,,HOU,0.9859154929577465,W,4,3
121,56,2008-05-30,HOU,MIL,GS-5,L(4-6),6,5.0,6,5,5,1,4,3,1,4.54,23,96,65,17,6,6,11,2,1,0,38,,,1,0,0,21,1,0,0,0,0,0,.70,-0.244,.98,-0.21%,-2.50,1b start tie,5b 3 out d4,,MIL,1.4,L,1,5
122,61,2008-06-05,HOU,PIT,GS-6,L(4-7),5,6.0,9,4,4,2,2,1,0,4.66,29,104,69,20,6,11,14,7,1,0,38,,,0,0,0,27,1,1,0,0,0,0,1.02,-0.149,1.09,-0.10%,-1.06,1b start a 1,6b 3 out d1,,PIT,1.8333333333333333,L,3,4
123,66,2008-06-11,HOU,MIL,GS-4,L(4-8),5,4.0,7,5,5,2,2,3,0,5.00,21,76,47,14,4,4,13,1,1,0,28,,,1,0,0,19,3,0,0,0,0,0,.99,-0.386,1.02,-0.24%,-3.02,1t start tie,4t 3 out d2,,HOU,2.25,L,6,10
124,71,2008-06-17,HOU,BAL,GS-6,,5,5.2,8,3,3,2,1,1,0,4.99,27,97,67,20,7,8,16,3,6,0,40,,,0,0,0,25,2,0,0,0,0,0,1.18,-0.074,.49,-0.02%,-0.39,1b start a 1,6b -23 2 out a2,,BAL,1.923076923076923,L,5,6
125,76,2008-06-22,HOU,TBR,GS-7,W(5-8),4,6.2,6,2,2,4,5,1,1,4.82,28,85,48,11,8,6,12,5,3,0,55,,,0,1,0,23,1,0,0,1,0,0,.95,0.127,.29,0.02%,1.32,1b start tie,7b 12- 2 out a1,,TBR,1.6129032258064515,W,3,2
126,81,2008-06-28,HOU,BOS,GS-6,,5,5.1,9,6,6,3,5,0,1,5.12,28,108,67,25,8,6,13,5,1,0,28,,,0,0,0,24,3,1,0,1,0,0,1.09,-0.309,.41,-0.07%,-2.97,1t start tie,6t --3 1 out a1,,HOU,2.3529411764705883,W,11,10
127,86,2008-07-03,HOU,LAD,GS-7,L(5-9),4,6.2,7,5,5,2,8,2,0,5.22,29,100,62,15,13,7,12,4,1,0,46,,,0,1,0,27,1,0,0,0,0,1,.52,-0.270,.17,-0.05%,-1.86,1t start tie,7t -2- 2 out d3,,HOU,1.4516129032258065,L,2,5
128,91,2008-07-08,HOU,PIT,GS-3,,4,3.0,3,0,0,0,3,0,0,5.07,12,48,31,13,3,5,4,2,0,0,56,,,0,0,0,12,0,0,0,0,0,0,.96,0.153,.20,0.02%,1.47,1b start tie,3b 3 out tie,,PIT,1.0,L,3,4
129,95,2008-07-13,HOU,WSN,GS-8,W(6-9),4,7.0,5,0,0,4,5,0,0,4.76,28,107,65,15,7,6,13,7,2,0,68,,,0,1,0,24,1,0,0,1,0,0,1.04,0.314,.21,0.04%,3.12,1b start tie,8b 1-- 0 out a5,,WSN,1.2857142857142858,W,5,0
130,98,2008-07-20,HOU,CHC,GS-7,L(6-10),6,6.2,8,4,4,0,8,1,0,4.79,28,93,68,17,13,9,11,0,2,0,50,,,0,0,0,27,2,0,0,0,0,0,.54,-0.116,.16,-0.02%,-0.86,1t start tie,7t -2- 2 out d4,,HOU,1.2903225806451613,L,0,9
131,103,2008-07-26,HOU,MIL,GS-6,,5,5.1,4,2,2,4,5,0,0,4.73,23,91,53,18,8,4,10,3,3,0,53,,,0,1,0,17,3,0,0,0,2,0,1.13,0.051,.13,0.00%,0.48,1b start tie,6b 1-- 1 out a2,,MIL,1.5686274509803924,L,4,6
132,108,2008-08-01,HOU,NYM,GS-7,,5,6.0,10,3,3,2,4,0,0,4.72,28,96,64,17,10,12,10,2,0,0,42,,,0,1,0,25,1,0,0,1,0,0,1.38,-0.268,.14,-0.02%,-1.87,1t start tie,7t 123 0 out tie,,HOU,2.0,W,7,3
133,113,2008-08-06,HOU,CHC,GS-4,L(6-11),4,3.1,9,11,11,6,0,2,0,5.35,25,99,56,14,7,5,14,5,2,0,-8,,,0,0,0,19,4,0,1,0,0,0,.91,-0.708,.16,-0.07%,-9.44,1b start tie,4b 123 1 out d6,,CHC,4.838709677419355,L,4,11
134,118,2008-08-11,HOU,SFG,GS-7,W(7-11),4,7.0,4,1,1,3,6,0,1,5.14,26,103,69,16,14,10,6,1,1,0,68,,,0,1,0,22,3,0,0,1,0,0,.98,0.283,.23,0.04%,2.46,1t start tie,7t 3 out a1,,HOU,1.0,W,3,1
135,123,2008-08-16,HOU,ARI,GS-6,L(7-12),4,5.2,9,11,11,5,6,3,0,5.62,29,119,69,20,15,6,12,1,1,0,8,,,1,0,0,24,1,0,0,1,0,0,.58,-0.395,.14,-0.06%,-8.14,1t start tie,6t --- 2 out d10,,HOU,2.692307692307692,L,5,11
136,129,2008-08-23,HOU,NYM,GS-8,W(8-12),6,7.0,5,3,3,1,4,1,0,5.54,26,102,65,22,10,13,8,2,1,0,58,,,0,0,0,25,1,0,0,1,0,0,.38,0.151,.02,0.01%,0.50,1b start tie,8b --- 0 out a5,,NYM,0.8571428571428571,W,8,3
137,134,2008-08-28,HOU,CIN,GS-7,W(9-12),4,6.2,6,2,2,1,6,0,0,5.42,25,89,58,20,9,10,8,0,2,0,59,,,0,0,0,24,0,1,0,1,0,0,.94,0.162,.02,0.00%,1.03,1t start tie,7t 12- 2 out a1,,HOU,1.129032258064516,W,3,2
138,139,2008-09-02,HOU,CHC,GS-5,,4,4.1,9,3,3,2,2,3,0,5.44,22,91,60,11,11,7,11,4,1,0,33,,,0,0,0,20,1,0,0,2,0,0,1.05,-0.206,.08,-0.01%,-1.50,1b start tie,5b 1-3 1 out tie,,CHC,2.682926829268293,W,9,7
139,151,2008-09-17,HOU,FLA,GS-2,L(9-13),14,1.2,6,5,5,2,2,2,0,5.66,12,45,26,8,3,0,8,6,0,0,23,,,0,0,0,10,1,0,0,0,0,0,.66,-0.340,.78,-0.24%,-4.21,1b start tie,2b 1-- 2 out d4,,FLA,6.666666666666667,L,2,14
140,160,2008-09-27,HOU,ATL,GS-2,L(9-14),9,1.1,8,8,8,1,1,2,0,6.05,13,42,27,4,7,0,11,4,1,0,6,,,0,0,0,12,2,0,0,0,0,0,.74,-0.382,.00,0.00%,-5.58,1t start tie,2t 123 1 out d5,,HOU,8.181818181818182,L,5,11
141,48,2009-05-30,HOU,PIT,8-GF(8),,99,1.0,3,2,2,0,1,0,0,18.00,6,20,15,5,2,1,4,0,1,0,,0,0,0,0,0,6,3,0,0,0,0,0,.06,-0.020,.02,0.00%,-1.51,8b --- 0 out d3,8b end d 5,,PIT,3.0,L,4,7
142,53,2009-06-04,HOU,COL,8-GF,,4,2.0,3,3,3,2,0,0,0,15.00,11,28,14,2,1,3,6,2,0,0,,0,0,0,0,0,8,0,0,1,0,1,0,.05,-0.014,.02,0.00%,-2.03,8t --- 0 out d5,9t end d 7,,HOU,2.5,L,3,10
143,57,2009-06-09,HOU,CHC,4-6,,4,3.0,6,2,2,3,4,0,0,10.50,18,68,41,10,6,5,6,0,3,0,,0,0,0,0,0,15,2,0,0,0,0,0,.25,-0.005,.12,0.00%,-0.54,4t --- 0 out d5,6t 3 out d7,,HOU,3.0,L,1,7
144,60,2009-06-12,HOU,ARI,6-GF(8),,2,3.0,5,5,5,0,5,3,0,12.00,14,56,33,11,4,1,8,1,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.33,-0.138,.18,-0.05%,-3.43,6b --- 0 out d2,8b end d 7,,ARI,1.6666666666666667,L,1,8
145,65,2009-06-18,HOU,TEX,GS-4,,5,4.0,4,3,3,1,0,2,0,10.38,16,60,34,10,1,8,7,2,1,0,41,,,1,0,0,15,0,0,0,0,0,0,.66,-0.104,.30,-0.03%,-0.74,1b start tie,4b 3 out d3,,TEX,1.25,W,5,3
