Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
80,88,2003-07-08,SEA,BAL,GS-6,W(10-5),5,6.0,5,1,1,4,0,0,0,3.32,26,102,58,21,4,11,11,5,3,0,54,,,0,0,0,22,1,0,0,1,0,0,1.24,0.257,.86,0.11%,2.11,1t start tie,6t 3 out a2,,SEA,1.5,W,6,5
81,93,2003-07-13,SEA,TBD,GS-7,W(11-5),4,7.0,7,2,2,1,6,1,0,3.28,27,107,66,16,9,11,9,2,0,0,60,,,0,0,0,26,0,0,0,1,0,0,.39,0.084,.40,0.05%,1.63,1t start tie,7t 3 out a8,,SEA,1.1428571428571428,W,13,2
82,98,2003-07-21,SEA,MIN,GS-7,,7,6.2,10,4,4,1,3,1,0,3.38,29,101,62,18,5,14,11,3,0,0,40,,,2,0,0,28,2,0,0,1,0,0,.76,-0.170,.71,-0.10%,-0.68,1b start tie,7b 1-3 2 out tie,,MIN,1.7741935483870968,L,4,5
83,103,2003-07-26,SEA,TEX,SHO,W(12-5),4,9.0,3,0,0,2,7,0,1,3.17,33,126,81,27,11,12,11,1,1,0,86,,,0,0,0,30,0,0,0,0,0,0,.74,0.424,.74,0.25%,4.66,1t start tie,9t 3 out a4,,SEA,0.5555555555555556,W,4,0
84,108,2003-07-31,SEA,DET,GS-7,W(13-5),4,7.0,2,0,0,6,6,0,0,3.03,28,113,66,17,9,6,10,3,3,0,73,,,1,0,0,22,0,0,0,1,0,0,.93,0.278,.95,0.17%,3.63,1t start tie,7t 3 out a4,,SEA,1.1428571428571428,W,4,0
85,113,2003-08-06,SEA,CLE,GS-3,L(13-6),5,2.2,10,7,7,1,4,1,0,3.38,19,77,49,17,10,4,10,5,0,0,13,,,1,0,0,18,2,0,0,0,0,0,.56,-0.353,.47,-0.18%,-6.05,1b start tie,3b -23 2 out d7,,CLE,5.0,L,6,10
86,118,2003-08-11,SEA,TOR,GS-6,L(13-7),4,6.0,6,5,4,2,3,1,1,3.48,28,104,69,14,11,10,12,4,3,0,43,,,0,0,0,23,0,0,1,0,2,1,.79,-0.280,.70,-0.15%,-1.89,1t start tie,6t 3 out d4,,SEA,1.3333333333333333,L,3,5
87,123,2003-08-16,SEA,BOS,GS-6,L(13-8),4,5.2,9,5,5,1,5,1,0,3.63,26,116,77,23,10,9,11,5,0,0,35,,,0,0,0,23,1,0,0,1,1,0,.83,-0.255,.79,-0.15%,-2.13,1t start tie,6t 1-- 2 out d4,,SEA,1.923076923076923,L,1,5
88,128,2003-08-22,SEA,BOS,GS-5,L(13-9),5,4.2,7,4,3,4,7,0,0,3.69,26,112,64,25,7,0,15,7,0,0,39,,,1,0,0,21,2,0,0,0,1,1,.76,-0.215,1.12,-0.19%,-1.96,1b start tie,5b 123 2 out d3,,BOS,2.619047619047619,L,4,6
89,133,2003-08-27,SEA,TBD,GS-7,L(13-10),4,7.0,7,5,5,1,1,3,0,3.80,28,108,69,17,4,10,16,3,1,0,43,,,0,1,0,27,1,0,0,0,0,0,.56,-0.145,1.10,-0.17%,-1.38,1t start tie,7t 3 out d2,,SEA,1.1428571428571428,L,4,8
90,138,2003-09-02,SEA,TBD,GS-6,,5,6.0,9,5,4,2,4,1,0,3.87,30,94,63,24,7,12,12,5,0,0,38,,,1,0,0,28,2,0,1,2,0,3,.94,-0.175,2.18,-0.24%,-1.89,1b start tie,6b 3 out d3,,TBD,1.8333333333333333,W,10,8
91,145,2003-09-10,SEA,TEX,CG,W(14-10),7,9.0,4,1,1,1,8,1,0,3.74,32,129,84,26,13,11,12,5,1,0,82,,,0,0,0,31,0,0,0,0,0,0,.76,0.446,1.96,0.69%,3.66,1t start tie,9t 3 out a2,,SEA,0.5555555555555556,W,3,1
92,150,2003-09-15,SEA,TEX,GS-6,L(14-11),4,6.0,7,6,6,1,4,2,0,3.90,26,101,68,19,7,11,10,2,1,0,37,,,1,0,0,25,1,0,1,1,0,1,1.19,-0.411,3.77,-0.78%,-2.37,1b start tie,6b 3 out d2,,TEX,1.3333333333333333,L,4,6
93,155,2003-09-20,SEA,OAK,GS-7,W(15-11),4,7.0,4,2,2,3,5,0,0,3.85,27,125,85,29,9,9,10,2,2,0,63,,,1,0,0,24,1,0,0,1,0,0,1.14,0.203,3.30,0.35%,1.77,1b start tie,7b 3 out a3,,OAK,1.0,W,9,3
94,160,2003-09-26,SEA,OAK,GS-6,W(16-11),5,6.0,6,3,1,2,6,0,0,3.78,26,110,71,18,13,7,11,5,2,0,56,,,1,0,0,24,0,0,0,0,0,1,.91,0.005,.00,0.00%,0.11,1t start tie,6t 3 out a4,,SEA,1.3333333333333333,W,9,3
95,2,2004-04-07,SEA,ANA,GS-4,L(0-1),99,4.0,9,8,8,4,6,2,0,18.00,24,88,53,12,11,4,10,3,2,0,14,,,1,0,0,20,2,0,0,1,0,0,.72,-0.369,.84,-0.26%,-5.82,1t start tie,4t 3 out d8,,SEA,3.25,L,7,10
96,7,2004-04-13,SEA,ANA,GS-6,,5,5.2,8,4,4,3,2,2,0,11.17,27,106,64,21,4,9,13,4,1,0,36,,,3,0,0,24,1,0,0,0,0,0,.99,-0.164,1.02,-0.10%,-0.98,1b start a 2,6b 1-- 2 out tie,,ANA,2.1153846153846154,L,5,7
97,12,2004-04-18,SEA,TEX,GS-7,W(1-1),4,6.2,6,2,2,4,5,0,0,7.71,28,110,68,17,9,7,12,5,4,0,55,,,1,0,0,24,0,0,0,1,0,0,1.15,0.145,1.05,0.08%,1.70,1t start tie,7t --- 2 out a1,,SEA,1.6129032258064515,W,4,2
98,17,2004-04-23,SEA,TEX,GS-6,L(1-2),4,6.0,11,7,7,1,6,2,0,8.46,28,107,66,13,15,9,12,5,1,0,27,,,0,0,0,27,2,0,0,1,0,0,.87,-0.357,.86,-0.21%,-3.37,1b start a 1,6b 3 out d4,,TEX,2.0,L,8,10
99,22,2004-04-29,SEA,BAL,GS-7,L(1-3),5,6.0,12,6,5,1,6,0,0,8.26,30,95,63,18,8,16,7,4,0,0,31,,,0,0,0,28,2,0,0,1,1,1,.83,-0.179,.57,-0.08%,-2.05,1b start tie,7b 1-3 0 out d2,,BAL,2.1666666666666665,L,5,9
100,27,2004-05-05,SEA,MIN,GS-7,L(1-4),5,6.0,9,5,3,2,1,1,0,7.60,29,110,71,14,5,11,15,5,1,0,37,,,0,0,0,26,3,0,0,0,1,1,.70,-0.221,.48,-0.09%,-2.74,1t start tie,7t 12- 0 out d5,,SEA,1.8333333333333333,L,1,5
101,32,2004-05-11,SEA,MIN,GS-7,,5,7.0,6,2,2,1,3,1,1,6.75,28,109,70,26,5,14,9,2,1,0,59,,,0,0,0,26,1,1,0,1,0,0,1.25,0.222,.67,0.07%,2.01,1b start a 1,7b 3 out tie,,MIN,1.0,L,6,7
102,37,2004-05-16,SEA,NYY,CG(8),L(1-5),4,8.0,5,2,2,3,6,1,0,6.02,30,121,73,23,12,7,14,3,1,0,67,,,1,0,0,27,0,0,0,1,0,0,.75,0.113,.28,0.03%,2.40,1b start tie,8b 3 out d1,,NYY,1.0,L,1,2
103,42,2004-05-22,SEA,DET,GS-7,,5,7.0,5,1,1,2,7,0,0,5.43,27,109,64,23,7,7,11,4,3,0,68,,,0,2,0,25,1,0,0,0,0,1,1.06,0.357,.22,0.05%,2.81,1t start tie,7t 3 out a1,,SEA,1.0,L,4,8
104,47,2004-05-28,SEA,BOS,GS-7,L(1-6),5,6.1,6,6,6,3,9,2,0,5.74,27,104,61,23,12,6,9,2,1,0,43,,,0,0,0,24,3,0,0,1,0,0,.98,-0.375,.26,-0.06%,-2.59,1b start tie,7b -2- 1 out d2,,BOS,1.4754098360655739,L,4,8
105,52,2004-06-02,SEA,TOR,GS-8,L(1-7),4,7.1,7,5,5,2,6,1,0,5.79,31,121,75,29,5,15,8,2,3,0,48,,,2,0,0,28,2,0,0,0,0,0,.57,-0.215,.11,-0.03%,-1.60,1t start tie,8t 12- 1 out d3,,SEA,1.267605633802817,L,3,5
106,57,2004-06-08,SEA,HOU,GS-8,L(1-8),5,8.0,3,1,1,3,4,0,0,5.31,28,117,70,23,9,6,15,4,1,0,73,,,1,1,0,24,1,0,0,1,1,0,1.19,0.300,.22,0.03%,3.36,1t start tie,8t 3 out d1,,SEA,0.75,L,0,1
107,61,2004-06-13,SEA,MON,GS-8,W(2-8),4,8.0,6,1,1,1,8,1,0,4.92,30,115,81,27,10,8,13,4,3,0,73,,,1,0,0,29,0,0,0,1,0,0,.56,0.244,.08,0.02%,3.36,1t start tie,8t 3 out a7,,SEA,0.875,W,8,1
108,66,2004-06-19,SEA,PIT,GS-8,W(3-8),5,8.0,4,1,1,1,3,1,0,4.60,28,103,63,19,7,11,13,2,2,0,72,,,0,0,0,27,0,0,0,1,0,0,.83,0.368,.16,0.04%,3.11,1b start tie,8b 3 out a3,,PIT,0.625,W,5,1
109,70,2004-06-24,SEA,TEX,GS-7,,4,6.0,11,5,5,0,3,1,2,4.77,30,98,64,17,10,9,16,8,2,0,33,,,0,0,0,28,1,0,0,1,0,0,1.17,-0.161,.28,-0.02%,-1.77,1b start tie,7b 1-- 0 out a2,,TEX,1.8333333333333333,L,7,9
110,75,2004-06-29,SEA,TEX,GS-7,W(4-8),4,7.0,5,3,2,2,9,0,0,4.63,29,108,70,15,13,8,10,3,4,0,64,,,0,0,0,26,2,1,0,0,1,1,.88,0.070,.08,0.00%,0.81,1t start tie,7t 3 out a1,,SEA,1.0,W,4,3
111,80,2004-07-04,SEA,STL,GS-7,L(4-9),4,7.0,6,2,2,3,3,0,0,4.50,30,101,66,19,9,11,13,3,4,0,57,,,0,0,0,26,3,0,1,0,1,0,.99,0.068,.05,0.00%,1.59,1b start tie,7b 3 out d2,,STL,1.2857142857142858,L,1,2
112,84,2004-07-09,SEA,CHW,GS-7,L(4-10),4,7.0,9,6,6,1,7,2,1,4.69,32,115,70,17,9,8,15,9,1,0,41,,,1,0,0,30,1,0,0,1,0,1,.75,-0.137,.01,0.00%,-1.99,1b start tie,7b 3 out d5,,CHW,1.4285714285714286,L,2,6
113,87,2004-07-15,SEA,CLE,GS-8,W(5-10),5,8.0,4,1,1,2,5,1,0,4.47,29,115,73,28,6,13,9,3,1,0,73,,,0,0,0,27,1,0,0,1,0,0,.92,0.402,.01,0.00%,3.36,1t start tie,8t 3 out a1,,SEA,0.75,W,2,1
114,92,2004-07-20,SEA,BOS,GS-4,L(5-11),4,3.2,7,8,8,4,5,2,0,4.88,22,81,46,14,8,5,8,3,2,0,16,,,0,0,0,18,1,0,0,0,0,0,1.25,-0.418,.01,0.00%,-5.94,1t start tie,4t --- 2 out d7,,SEA,3.4375,L,7,9
115,97,2004-07-25,SEA,ANA,GS-8,W(6-11),4,8.0,5,1,1,0,7,1,0,4.67,29,114,77,27,13,8,14,2,2,0,75,,,0,0,0,29,2,0,0,0,0,0,1.13,0.450,.00,0.00%,3.36,1t start tie,8t 3 out a2,,SEA,0.625,W,6,2
116,10,2005-04-15,SEA,CHW,GS-6,L(0-1),99,5.2,7,5,5,4,5,2,0,7.94,27,98,60,15,7,10,8,2,1,0,36,,,0,0,0,22,0,1,0,1,1,0,.86,-0.142,.94,-0.09%,-1.98,1b start tie,6b 1-- 2 out d5,,CHW,2.1153846153846154,L,4,6
117,15,2005-04-20,SEA,OAK,GS-7,W(1-1),4,7.0,9,4,4,2,3,0,0,6.39,32,86,53,15,4,15,12,4,3,0,44,,,0,0,0,30,1,0,0,0,0,0,1.29,0.048,1.68,0.04%,-0.49,1t start tie,7t 3 out tie,,SEA,1.5714285714285714,W,7,6
118,20,2005-04-26,SEA,TEX,GS-8,W(2-1),5,7.1,6,4,4,1,5,4,0,5.85,28,75,51,13,6,6,16,3,2,0,54,,,0,0,0,27,1,0,0,1,0,0,.90,0.119,1.09,0.09%,0.18,1b start a 3,8b --- 1 out a1,,TEX,0.9859154929577465,W,7,4
119,25,2005-05-01,SEA,OAK,CG(8),L(2-2),4,8.0,8,3,3,1,4,0,0,5.14,32,100,69,25,4,12,15,5,3,0,57,,,0,0,0,31,2,0,0,0,0,0,1.12,-0.049,1.41,-0.04%,1.22,1b start tie,8b 3 out d1,,OAK,1.125,L,2,3
120,30,2005-05-08,SEA,BOS,GS-7,L(2-3),6,7.0,10,6,6,1,4,0,1,5.66,32,109,69,22,6,10,16,5,3,0,36,,,0,0,0,29,3,0,0,1,1,0,.70,-0.287,.56,-0.14%,-2.16,1b start a 1,7b 3 out d3,1,BOS,1.5714285714285714,L,3,6
121,35,2005-05-13,SEA,BOS,GS-4,,4,3.2,8,6,6,4,0,2,1,6.52,23,81,41,17,2,10,8,4,0,0,17,,,0,0,0,18,0,0,1,0,0,1,1.35,-0.517,.90,-0.21%,-4.43,1t start tie,4t 12- 2 out d1,,SEA,3.75,W,14,7
122,44,2005-05-24,SEA,BAL,GS-6,,10,5.1,5,1,1,4,3,0,0,5.93,25,107,60,16,7,9,9,5,0,0,53,,,1,0,0,21,0,0,0,0,0,0,1.36,0.138,.80,0.05%,1.20,1b start a 1,6b 12- 1 out a1,,BAL,1.7647058823529413,L,2,3
123,49,2005-05-29,SEA,TBD,GS-5,,4,4.2,10,7,7,1,3,0,0,6.66,23,75,45,15,4,6,13,8,0,0,18,,,2,0,0,22,2,0,0,1,0,0,1.05,-0.447,.40,-0.10%,-3.74,1b start tie,5b -2- 2 out d2,,TBD,2.619047619047619,W,10,9
124,54,2005-06-04,SEA,TBD,GS-7,,5,6.1,5,4,4,3,7,0,1,6.55,26,102,63,12,12,6,9,4,1,0,51,,,1,0,0,21,0,0,1,1,0,0,1.48,0.046,.58,0.01%,0.93,1t start tie,7t 123 1 out a1,,SEA,1.3114754098360657,W,6,5
125,59,2005-06-10,SEA,WSN,GS-6,,5,6.0,6,2,2,1,1,0,0,6.20,23,80,47,14,3,10,11,6,0,0,52,,,0,0,0,22,1,1,0,2,0,0,1.22,0.103,.68,0.03%,0.89,1b start tie,6b 3 out a1,,WSN,1.1666666666666667,L,3,9
126,64,2005-06-16,SEA,PHI,GS-7,,5,7.0,7,1,1,0,1,0,0,5.69,26,103,68,20,6,15,10,3,1,0,60,,,0,0,0,25,0,0,0,1,0,0,1.43,0.288,.64,0.08%,2.51,1t start tie,7t 3 out tie,,SEA,1.0,L,2,3
127,69,2005-06-21,SEA,OAK,GS-8,L(2-4),4,8.0,8,4,4,4,6,1,0,5.57,33,120,74,30,8,12,11,3,1,0,52,,,0,1,0,28,1,0,1,2,1,0,.79,-0.158,.36,-0.04%,0.01,1t start tie,8t 3 out d3,,SEA,1.5,L,2,4
128,74,2005-06-26,SEA,SDP,GS-6,,4,6.0,7,4,4,0,3,2,0,5.60,24,95,66,23,4,10,11,4,1,0,45,,,1,0,0,23,1,0,0,1,0,0,.55,-0.181,.19,-0.04%,-1.24,1b start tie,6b 3 out d3,,SDP,1.1666666666666667,L,4,5
129,79,2005-07-02,SEA,TEX,GS-5,,5,5.0,7,5,5,4,3,2,0,5.79,25,95,56,17,7,8,10,2,2,0,32,,,0,0,0,21,1,0,0,1,0,0,1.00,-0.298,.12,-0.02%,-2.50,1t start tie,5t 3 out d1,,SEA,2.2,L,5,6
130,84,2005-07-07,SEA,LAA,CG,W(3-4),4,9.0,6,2,2,2,2,1,0,5.44,34,119,72,12,10,16,13,2,4,0,67,,,0,0,0,31,2,0,0,2,0,0,.22,0.111,.02,0.01%,2.66,1b start a 4,9b 3 out a8,,LAA,0.8888888888888888,W,10,2
131,89,2005-07-15,SEA,BAL,GS-5,L(3-5),7,5.0,9,5,5,2,4,1,1,5.61,26,99,60,11,14,8,11,7,1,0,31,,,0,0,0,23,4,0,0,0,0,0,.85,-0.250,.11,-0.02%,-2.50,1t start tie,5t 3 out d4,,SEA,2.2,L,3,6
132,94,2005-07-21,SEA,TOR,GS-6,L(3-6),5,6.0,7,5,5,2,4,2,0,5.72,27,115,77,22,9,13,8,3,0,0,40,,,0,0,0,25,1,0,0,0,0,0,.55,-0.217,.05,-0.01%,-1.77,1b start tie,6b 3 out d3,,TOR,1.5,L,3,6
133,99,2005-07-26,SEA,DET,GS-6,,4,5.1,10,4,4,2,3,0,0,5.77,26,100,63,21,7,9,12,3,3,0,33,,,0,1,0,23,2,0,0,1,0,0,1.05,-0.306,.06,-0.01%,-2.40,1t start tie,6t -23 1 out d2,,SEA,2.3529411764705883,L,5,8
134,104,2005-07-31,SEA,CLE,GS-5,L(3-7),4,5.0,8,7,7,3,2,1,0,6.06,25,87,55,19,4,8,12,2,1,0,22,,,0,0,0,21,2,0,0,1,0,0,1.10,-0.462,.03,-0.01%,-4.50,1t start tie,5t 3 out d4,,SEA,2.2,L,7,9
135,108,2005-08-05,SEA,CHW,GS-7,W(4-7),4,6.1,8,2,2,1,4,2,1,5.89,27,104,67,24,6,9,12,4,2,0,52,,,0,0,0,25,1,0,0,2,0,0,1.07,0.079,.01,0.00%,0.85,1b start tie,7b 12- 1 out a2,,CHW,1.4754098360655739,W,4,2
136,113,2005-08-10,SEA,MIN,GS-8,,4,7.2,7,2,2,0,4,0,0,5.69,29,98,72,22,8,16,9,3,0,0,61,,,0,0,0,29,1,0,0,1,0,0,1.20,0.323,.00,0.00%,2.69,1t start tie,8t -2- 2 out a2,,SEA,0.9722222222222222,L,3,7
137,118,2005-08-16,SEA,KCR,GS-8,W(5-7),5,8.0,6,3,3,2,4,0,0,5.56,32,108,66,24,4,9,17,4,2,0,60,,,0,0,0,28,1,0,0,0,2,0,1.22,0.233,.00,0.00%,1.01,1t start tie,8t 3 out tie,,SEA,1.0,W,4,3
138,123,2005-08-21,SEA,MIN,GS-6,L(5-8),4,5.2,13,8,8,1,2,1,0,5.83,28,83,55,15,2,12,13,7,0,0,12,,,0,0,0,27,3,1,1,2,0,0,1.11,-0.514,.00,0.00%,-5.10,1b start a 1,6b -2- 2 out d5,,MIN,2.692307692307692,L,3,8
139,128,2005-08-27,SEA,CHW,GS-6,L(5-9),5,6.0,7,3,3,2,3,1,0,5.78,27,101,65,13,8,5,17,8,4,0,47,,,0,0,0,25,2,0,0,0,0,0,.76,-0.081,.00,0.00%,0.01,1t start tie,6t 3 out d3,,SEA,1.5,L,3,4
140,133,2005-09-01,SEA,NYY,GS-7,,4,6.2,5,1,1,1,7,0,1,5.59,28,112,68,19,10,9,10,5,1,0,66,,,0,0,0,26,1,0,0,0,0,0,1.07,0.244,.00,0.00%,2.28,1t start tie,7t 1-- 2 out tie,,SEA,0.9677419354838709,W,5,1
141,138,2005-09-06,SEA,OAK,GS-8,W(6-9),4,8.0,6,2,2,1,5,0,0,5.43,30,96,63,19,10,9,15,6,2,0,66,,,0,0,0,29,1,0,0,1,0,0,1.25,0.326,.00,0.00%,2.22,1b start tie,8b 3 out a1,,OAK,0.875,W,3,2
142,143,2005-09-12,SEA,LAA,GS-8,W(7-9),5,7.2,3,1,1,2,2,0,0,5.24,28,91,57,18,4,12,12,2,4,0,69,,,1,0,0,25,2,0,0,0,1,0,.70,0.244,.00,0.00%,2.24,1t start tie,8t 123 2 out a5,,SEA,0.6944444444444444,W,8,1
143,148,2005-09-17,SEA,TEX,GS-5,,4,5.0,9,4,4,2,2,0,0,5.30,24,100,63,14,7,12,8,4,0,0,33,,,1,0,0,22,1,0,0,2,0,0,1.16,-0.053,.00,0.00%,-1.20,1b start a 3,5b 3 out a1,,TEX,2.2,L,6,7
144,153,2005-09-22,SEA,TOR,GS-8,L(7-10),4,7.2,10,7,7,1,8,1,0,5.42,34,118,79,27,11,10,15,5,2,0,38,,,0,0,0,32,3,0,0,1,1,1,.92,-0.356,.00,0.00%,-3.03,1b start tie,8b -2- 2 out d2,,TOR,1.5277777777777777,L,5,7
145,158,2005-09-28,SEA,TEX,GS-3,L(7-11),5,3.0,7,6,6,2,3,0,0,5.62,18,67,40,8,5,4,9,5,0,0,22,,,0,0,0,16,3,0,0,0,0,0,1.24,-0.450,.00,0.00%,-4.50,1t start tie,3t 3 out d3,,SEA,3.0,L,3,7
146,2,2006-04-04,SEA,LAA,GS-7,W(1-0),99,6.1,7,3,3,2,2,1,1,4.26,28,97,65,14,8,12,11,5,3,0,47,,,0,0,0,25,2,0,0,1,0,0,.70,0.071,.82,0.05%,-0.20,1t start tie,7t 12- 1 out a3,,SEA,1.4754098360655739,W,10,8
147,7,2006-04-09,SEA,OAK,GS-7,L(1-1),4,7.0,10,6,5,1,5,1,1,5.40,32,115,70,26,2,10,15,7,1,0,39,,,0,0,0,29,2,0,1,2,1,1,.94,-0.165,1.16,-0.12%,-2.25,1t start tie,7t 3 out d6,,SEA,1.5714285714285714,L,4,6
148,12,2006-04-15,SEA,BOS,GS-7,W(2-1),5,6.1,5,0,0,2,5,0,1,3.66,27,111,71,16,10,12,7,2,0,0,66,,,0,0,0,24,1,0,0,0,0,0,1.09,0.283,1.12,0.18%,3.07,1b start tie,7b 12- 1 out a3,,BOS,1.1475409836065575,W,3,0
149,17,2006-04-20,SEA,TEX,GS-6,,4,5.1,4,3,3,4,3,1,0,3.96,22,103,58,18,8,10,5,0,1,0,47,,,1,0,0,18,1,0,1,2,0,0,1.07,0.033,1.24,0.02%,0.60,1t start tie,6t 123 1 out d1,,SEA,1.5686274509803924,L,3,4
150,22,2006-04-25,SEA,CHW,GS-4,L(2-2),4,4.0,6,5,5,2,2,2,0,4.97,20,81,44,12,6,5,11,5,2,0,30,,,2,0,0,18,1,0,0,0,0,0,.77,-0.258,.59,-0.12%,-2.86,1t start tie,4t 3 out d5,,SEA,2.0,L,3,13
151,27,2006-05-01,SEA,MIN,CG,W(3-2),5,9.0,9,2,2,0,0,1,0,4.26,34,106,77,14,7,21,13,7,0,0,61,,,0,0,0,34,0,1,0,1,0,0,.67,0.223,.57,0.11%,2.87,1b start tie,9b 3 out a6,,MIN,1.0,W,8,2
152,32,2006-05-06,SEA,CLE,GS-8,W(4-2),4,8.0,4,1,1,0,6,1,0,3.72,26,100,69,20,10,8,12,7,0,0,76,,,0,0,0,26,0,0,0,2,0,0,.82,0.352,.56,0.14%,3.29,1t start tie,8t 3 out a3,,SEA,0.5,W,4,1
153,37,2006-05-12,SEA,LAA,GS-3,L(4-3),5,3.0,6,6,6,3,1,1,0,4.59,17,74,44,11,6,5,8,6,0,0,21,,,0,0,0,13,0,0,1,1,1,0,1.01,-0.373,.95,-0.21%,-4.34,1b start a 1,3b 3 out d5,,LAA,3.0,L,7,12
154,42,2006-05-18,SEA,OAK,GS-6,L(4-4),5,6.0,7,6,5,2,1,0,2,4.91,29,106,66,15,6,10,14,5,0,0,35,,,1,0,0,24,2,0,0,1,1,0,.65,-0.298,.61,-0.17%,-2.79,1b start a 1,6b 3 out d5,,OAK,1.5,L,3,6
155,47,2006-05-23,SEA,BAL,GS-5,L(4-5),4,5.0,10,5,5,3,2,2,1,5.25,28,98,57,15,6,5,17,7,2,0,26,,,0,0,0,24,3,0,1,0,0,0,.76,-0.263,.66,-0.14%,-2.32,1t start tie,5t 3 out d3,,SEA,2.6,L,4,14
156,52,2006-05-28,SEA,MIN,GS-7,,4,6.2,9,3,3,2,2,1,0,5.13,29,100,65,23,3,13,12,4,1,0,44,,,0,1,0,26,1,0,0,1,1,0,1.28,0.012,.99,0.01%,0.54,1b start a 2,7b 1-- 2 out tie,,MIN,1.7741935483870968,L,3,4
157,57,2006-06-03,SEA,KCR,GS-7,W(5-5),5,7.0,7,1,1,2,4,0,0,4.76,28,101,66,16,7,11,11,4,2,0,61,,,0,0,0,26,1,0,0,1,0,0,.45,0.143,.30,0.06%,2.75,1t start tie,7t 3 out a10,,SEA,1.2857142857142858,W,12,1
158,62,2006-06-08,SEA,MIN,GS-6,L(5-6),4,5.1,9,7,6,6,2,0,1,5.13,31,106,62,17,3,10,12,6,1,0,20,,,0,0,0,24,4,0,2,1,0,0,.99,-0.290,.74,-0.13%,-3.40,1t start tie,6t 123 1 out d4,,SEA,2.9411764705882355,L,3,7
159,67,2006-06-14,SEA,OAK,GS-5,L(5-7),5,4.0,6,7,5,2,0,0,1,5.42,21,81,46,13,2,10,8,3,0,0,24,,,0,1,0,18,3,0,0,0,0,1,.87,-0.309,.96,-0.21%,-4.21,1b start a 1,5b 1-3 0 out d4,,OAK,2.0,L,2,7
160,72,2006-06-20,SEA,LAD,GS-7,W(6-7),5,6.1,10,4,3,1,4,0,0,5.34,30,102,72,11,10,16,9,5,1,0,42,,,0,0,0,29,3,0,0,0,0,0,1.29,0.025,.93,0.01%,-0.41,1b start a 2,7b 1-3 1 out a4,,LAD,1.8032786885245902,W,9,4
161,77,2006-06-25,SEA,SDP,GS-6,,4,6.0,6,4,4,1,5,3,0,5.38,25,99,65,17,7,7,12,2,2,0,48,,,0,0,0,24,0,1,0,0,0,0,1.09,-0.156,.83,-0.07%,-1.05,1b start a 1,6b 3 out tie,,SDP,1.1666666666666667,W,9,4
162,82,2006-07-01,SEA,COL,GS-3,,5,2.2,9,7,7,2,1,1,0,5.88,19,70,46,12,3,5,11,8,0,0,11,,,0,0,0,17,3,0,0,0,0,1,.90,-0.499,1.02,-0.34%,-6.02,1t start tie,3t -23 2 out d5,,SEA,5.0,W,8,7
163,84,2006-07-03,SEA,LAA,9-GF,,1,0.1,0,0,0,0,1,0,0,5.86,1,9,6,1,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.80,9t 123 2 out d6,9t end d 6,,SEA,0.0,L,1,7
164,87,2006-07-07,SEA,DET,GS-8,L(6-8),3,7.2,10,6,6,2,2,1,0,5.94,32,103,68,13,8,11,17,7,1,0,35,,,2,1,0,29,2,0,0,1,1,0,.88,-0.021,.79,-0.01%,-0.34,1t start tie,8t -23 2 out d4,,SEA,1.6666666666666665,L,1,6
165,94,2006-07-18,SEA,NYY,GS-7,,10,6.0,7,2,2,1,5,1,1,5.79,26,88,60,15,12,13,6,4,0,0,54,,,1,0,0,24,2,0,0,1,0,0,1.19,0.109,.76,0.04%,0.72,1b start a 3,7b -2- 0 out a2,,NYY,1.3333333333333333,L,4,5
166,99,2006-07-24,SEA,TOR,GS-6,W(7-8),5,6.0,10,3,3,1,5,2,0,5.72,28,109,73,23,8,8,14,4,1,0,44,,,0,0,0,27,2,0,0,0,0,0,.85,0.089,.52,0.03%,0.22,1t start tie,6t 3 out a3,,SEA,1.8333333333333333,W,7,3
167,104,2006-07-30,SEA,CLE,GS-7,,5,7.0,4,3,3,3,4,0,0,5.62,29,105,65,16,9,11,11,1,2,0,58,,,1,0,0,26,1,0,0,0,0,1,1.35,0.118,1.04,0.05%,0.83,1b start a 1,7b 3 out tie,,CLE,1.0,W,7,3
168,109,2006-08-05,SEA,OAK,GS-3,L(7-9),5,2.2,8,4,4,3,2,0,0,5.78,19,76,45,11,3,5,9,5,1,0,25,,,0,0,0,16,3,0,1,0,0,0,1.00,-0.269,1.10,-0.18%,-3.19,1t start tie,3t 123 2 out d4,,SEA,5.0,L,2,5
169,114,2006-08-10,SEA,TEX,GS-7,L(7-10),4,6.1,8,6,6,3,1,0,0,5.91,28,102,57,14,9,11,13,8,2,0,31,,,0,0,0,25,2,0,1,1,0,0,1.43,-0.178,.95,-0.07%,-0.73,1b start tie,7b 123 1 out d1,,TEX,1.8032786885245902,L,2,8
