,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,70,2005-06-21,KCA,CHW,7-7,,99,1.0,0,0,0,0,1,0,0,0.0,3,11,8,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.54,7b --- 0 out d5,7b 3 out d5,,CHW,0.0,L,1,5
1,2,71,2005-06-22,KCA,CHW,8-GF(8),,0,1.0,0,0,0,0,0,0,0,0.0,3,13,9,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,1,0.09,0.003,0.0,0.00%,0.54,8b --- 0 out d4,8b end d 4,,CHW,0.0,L,1,5
2,3,74,2005-06-26,KCA,COL,8-GF(8),,3,0.1,0,0,0,0,0,0,1,0.0,2,7,3,2,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.03,-0.001,0.0,0.00%,-0.18,8b 123 2 out d6,8b end d 7,,COL,0.0,L,4,9
3,4,78,2005-07-01,KCA,LAA,9-GF,,4,1.0,1,0,0,0,1,0,0,0.0,4,17,9,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.52,9t --- 0 out d5,9t end d 5,,KCR,1.0,L,0,5
4,5,110,2005-08-06,KCA,OAK,9-GF,,35,1.0,2,1,1,1,1,0,0,2.08,6,20,13,6,1,1,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.48,9t --- 0 out d14,9t end d15,,KCR,3.0,L,1,16
5,6,111,2005-08-07,KCA,OAK,7-7,,0,1.0,0,0,0,0,0,0,0,1.69,3,11,8,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.52,7t --- 0 out d9,7t 3 out d9,,KCR,0.0,L,0,11
6,7,117,2005-08-15,KCA,SEA,7-8,,7,1.0,2,3,3,3,3,1,0,5.68,8,33,14,3,4,0,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.5,7b 12- 2 out d7,8b 12- 2 out d10,,SEA,5.0,L,3,11
7,8,120,2005-08-19,KCA,OAK,8-GF(8),,3,0.1,0,0,0,0,0,0,0,5.4,1,3,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.0,0.00%,0.45,8b 12- 2 out d4,8b end d 4,,OAK,0.0,L,0,4
8,9,123,2005-08-23,KCA,BOS,8-GF,,3,2.0,0,0,0,0,2,0,0,4.15,6,19,14,6,4,0,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.04,0.006,0.0,0.00%,1.05,8t --- 0 out d5,9t end d 5,,KCR,0.0,L,2,5
9,10,126,2005-08-26,KCA,NYY,7-GF(8),,2,2.0,1,2,2,0,2,1,1,5.06,8,35,23,7,3,0,5,0,2,0,,0,0,1,0,0,7,0,0,0,0,0,0,0.3,-0.022000000000000002,0.0,0.00%,-0.96,7b --- 0 out d2,8b end d 4,,NYY,0.5,L,1,5
10,11,128,2005-08-28,KCA,NYY,7-7,,1,1.0,1,0,0,0,0,0,0,4.63,4,26,16,2,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,7b --- 0 out d9,7b 3 out d9,,NYY,1.0,L,3,10
11,12,81,2006-06-30,PIT,DET,3-5,,99,2.2,1,0,0,4,3,0,0,0.0,13,54,24,5,8,0,6,1,1,0,,1,1,0,0,0,9,0,0,1,0,0,0,0.32,0.021,0.0,0.00%,1.02,3t --3 1 out d5,5t 3 out d5,,PIT,2.2727272727272725,L,6,7
12,13,83,2006-07-02,PIT,DET,7-7,,1,0.1,2,1,1,0,1,0,0,3.0,3,12,6,1,1,2,0,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.24,-0.05,0.0,0.00%,-2.48,7t 1-3 2 out d4,7t 3 out d7,,PIT,20.0,L,8,9
13,14,87,2006-07-06,PIT,NYM,5-6,,3,2.0,2,2,2,1,5,1,1,5.4,10,30,21,6,7,0,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.19,-0.063,0.0,0.00%,-0.94,5b --- 0 out d3,6b 3 out d5,,NYM,1.5,L,5,7
14,15,134,2006-08-30,PIT,CHC,7-7,H(1),54,1.0,1,1,1,1,0,0,0,6.0,5,19,11,2,2,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.4,-0.025,0.0,0.00%,-0.47,7t --- 0 out a2,7t 3 out a1,,PIT,2.0,W,10,9
15,16,137,2006-09-03,PIT,STL,8-GF(8),,3,1.0,2,1,1,1,1,0,0,6.43,6,17,12,1,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,-0.003,0.0,0.00%,-0.47,8b --- 0 out d5,8b end d 6,,STL,3.0,L,3,6
16,17,141,2006-09-07,PIT,CHC,8-8,W(1-0),3,0.1,0,0,0,0,0,0,0,6.14,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.053,0.0,0.00%,0.25,8b 1-- 2 out tie,8b 3 out tie,,CHC,0.0,W,7,5
17,18,144,2006-09-10,PIT,CIN,8-GF(8),,2,1.0,0,0,0,0,0,0,0,5.4,3,10,7,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.56,8b --- 0 out d2,8b end d 2,,CIN,0.0,L,2,4
18,19,154,2006-09-22,PIT,SDP,8-GF(8),,11,1.0,0,0,0,0,1,0,0,4.82,3,8,5,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,8b --- 0 out d6,8b end d 6,,SDP,0.0,L,2,6
19,20,156,2006-09-24,PIT,SDP,7-7,,1,0.1,1,0,0,1,0,0,0,4.66,3,11,4,1,1,1,1,1,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,1.06,-0.057999999999999996,0.0,0.00%,-0.69,7b --- 0 out d1,7b 1-3 1 out d1,,SDP,20.0,L,1,2
20,21,157,2006-09-26,PIT,HOU,8-GF,,1,2.0,3,1,1,1,1,0,0,4.63,10,36,23,7,3,2,6,3,1,0,,0,0,1,0,0,9,0,0,0,0,0,0,0.24,-0.023,0.0,0.00%,0.06,8t --- 0 out d3,9t end d 4,,PIT,2.0,L,4,7
21,22,158,2006-09-27,PIT,HOU,13-GF(15),L(1-1),0,3.0,1,1,1,2,3,0,0,4.3,12,45,29,7,4,4,3,1,1,0,,0,0,0,0,0,9,0,0,1,0,1,0,2.34,-0.004,0.0,0.00%,0.59,13t --- 0 out tie,15t end d 1,,PIT,1.0,L,6,7
22,23,1,2007-04-02,PIT,HOU,8-8,,99,0.2,1,0,0,0,0,0,0,0.0,3,10,7,2,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.017,0.58,0.01%,0.29,8b --- 0 out d1,8b 1-- 2 out d1,,HOU,5.0,W,4,2
23,24,2,2007-04-03,PIT,HOU,7-7,W(1-0),0,0.1,0,0,0,0,0,0,0,0.0,1,2,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.46,0.038,1.58,0.03%,0.45,7b 12- 2 out d1,7b 3 out d1,,HOU,0.0,W,3,2
24,25,5,2007-04-07,PIT,CIN,7-7,,3,0.2,0,0,0,1,0,0,0,0.0,3,18,8,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.34,0.013999999999999999,0.41,0.01%,0.3,7b --- 0 out d2,7b 1-- 2 out d2,,CIN,5.0,L,5,7
25,26,6,2007-04-08,PIT,CIN,7-7,H(1),0,0.2,0,0,0,0,1,0,0,0.0,2,9,6,0,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.38,0.102,2.76,0.07%,0.6,7b 1-- 0 out a2,7b -2- 2 out a2,,CIN,0.0,W,6,3
26,27,7,2007-04-09,PIT,STL,9-GF,,0,1.0,0,0,0,0,2,0,0,0.0,3,20,14,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.12,0.01%,0.51,9t --- 0 out d3,9t end d 3,,PIT,0.0,L,0,3
27,28,9,2007-04-11,PIT,STL,6-7,,1,1.2,2,0,0,1,1,0,0,0.0,8,30,20,4,3,1,5,1,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.1,0.064,1.18,0.04%,0.58,6t --- 0 out d1,7t 12- 2 out d1,,PIT,2.5,L,2,3
28,29,13,2007-04-18,PIT,MIL,7-7,,6,1.0,0,0,0,0,1,0,0,0.0,2,8,5,0,1,0,1,0,1,0,,1,0,0,1,0,2,0,0,0,0,0,0,0.44,0.040999999999999995,0.47,0.03%,0.92,7b 1-- 0 out d2,7b 3 out d2,,MIL,0.0,L,3,7
29,30,14,2007-04-19,PIT,MIL,7-7,,0,0.2,1,0,0,0,1,0,0,0.0,3,10,5,1,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.12,0.002,0.13,0.00%,0.19,7b --- 0 out d4,7b -2- 2 out d4,,MIL,5.0,L,5,7
30,31,15,2007-04-20,PIT,LAD,8-GF(8),,0,1.0,0,0,0,0,0,0,0,0.0,3,8,6,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8b --- 0 out d8,8b end d 8,,LAD,0.0,L,2,10
31,32,16,2007-04-21,PIT,LAD,10-10,L(1-1),0,0.1,2,2,2,0,0,0,0,2.25,3,13,8,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.8,-0.069,2.27,-0.03%,-0.41,10b --- 0 out tie,10b 12- 1 out tie,,LAD,20.0,L,3,7
32,33,19,2007-04-25,PIT,HOU,10-10,,3,0.2,2,0,0,0,1,0,0,2.08,4,19,11,0,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.024,1.89,0.01%,0.07,10t --- 0 out tie,10t 12- 2 out tie,,PIT,10.0,W,4,3
33,34,20,2007-04-26,PIT,HOU,6-7,W(2-1),0,2.0,1,0,0,1,0,0,0,1.69,6,19,12,1,2,2,3,1,1,0,,3,0,0,0,0,5,0,0,0,2,0,0,2.25,0.315,2.25,0.19%,2.86,6t 123 0 out d1,7t 3 out a1,,PIT,1.0,W,5,3
34,35,22,2007-04-28,PIT,CIN,9-GF,,1,1.0,2,2,2,1,2,0,1,3.09,7,35,20,4,4,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.04,-0.005,0.04,0.00%,-1.49,9t --- 0 out d5,9t end d 7,,PIT,3.0,L,1,8
35,36,24,2007-04-30,PIT,CHC,7-7,,1,0.1,0,0,0,0,0,0,0,3.0,1,6,4,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.05,0.077,3.15,0.05%,0.78,7t 123 2 out d1,7t 3 out d1,,PIT,0.0,W,3,2
36,37,25,2007-05-01,PIT,CHC,7-7,BL(2-2),0,0.1,3,2,2,1,0,1,0,4.38,5,15,7,3,0,1,3,2,0,0,,1,1,0,0,0,4,2,0,1,0,0,0,1.5,-0.48200000000000004,1.61,-0.31%,-2.67,7t -2- 2 out a2,7t 3 out d1,,PIT,40.0,L,6,8
37,38,26,2007-05-02,PIT,CHC,9-9,,0,0.0,3,3,3,1,0,0,0,6.57,4,19,10,1,2,1,2,1,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,0.14,-0.032,0.14,-0.02%,-3.39,9t --- 0 out d3,9t 1-- 0 out d6,,PIT,inf,L,1,7
38,39,28,2007-05-04,PIT,MIL,7-7,,1,0.2,3,3,3,1,1,0,0,8.31,6,31,18,5,6,1,3,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-2.71,7b --- 0 out d7,7b 1-- 2 out d10,,MIL,20.0,L,0,10
39,40,29,2007-05-05,PIT,MIL,7-GF(8),,0,1.2,0,0,0,0,1,0,0,7.36,5,11,8,3,1,0,4,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.08,0.01,0.08,0.01%,1.07,7b 1-- 1 out d4,8b end d 4,,MIL,0.0,L,3,6
40,41,31,2007-05-08,PIT,CHC,12-14,W(3-2),2,3.0,1,0,0,0,4,0,0,6.11,10,38,27,8,7,4,2,0,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.94,0.44299999999999995,1.56,0.21%,1.66,12b --- 0 out tie,14b 3 out tie,,CHC,0.3333333333333333,W,4,3
41,42,34,2007-05-11,PIT,ATL,6-7,,2,1.1,2,0,0,0,3,0,0,5.68,6,27,18,5,5,1,2,2,0,0,,2,1,0,0,0,6,1,0,0,0,0,0,0.56,-0.043,0.44,-0.02%,-0.05,6t 12- 2 out d2,7t 3 out d3,,PIT,1.818181818181818,L,1,4
42,43,35,2007-05-12,PIT,ATL,9-GF,,0,1.0,2,2,2,0,1,1,0,6.3,5,19,14,3,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,-0.005,0.02,0.00%,-1.49,9t --- 0 out d5,9t end d 7,,PIT,2.0,L,2,9
43,44,38,2007-05-15,PIT,FLA,8-GF,,2,2.0,2,2,2,3,1,0,0,6.55,11,45,23,5,3,3,4,2,2,0,,0,0,1,0,0,8,0,0,0,0,0,0,0.1,-0.004,0.08,0.00%,-0.98,8t --- 0 out d4,9t end d 6,,PIT,2.5,L,3,9
44,45,41,2007-05-18,PIT,ARI,6-7,H(2),2,0.2,1,1,0,2,0,0,1,6.35,5,24,10,3,2,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.08,-0.02,0.75,-0.01%,-0.09,6t -2- 2 out a3,7t 12- 1 out a3,,PIT,15.0,W,11,5
45,46,43,2007-05-20,PIT,ARI,6-7,,1,2.0,1,0,0,0,2,0,0,5.84,7,26,18,4,4,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.24,0.037000000000000005,0.17,0.02%,1.02,6t --- 0 out d4,7t 3 out d3,,PIT,0.5,L,2,5
46,47,45,2007-05-23,PIT,STL,7-7,,2,0.1,0,0,0,0,0,0,0,5.76,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.41,0.012,0.27,0.01%,0.24,7b 1-- 2 out d2,7b 3 out d2,,STL,0.0,L,3,5
47,48,46,2007-05-24,PIT,STL,6-6,,0,0.2,0,0,0,0,1,0,0,5.61,2,8,6,1,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.39,0.133,1.49,0.05%,1.6,6b 123 1 out d1,6b 3 out d1,,STL,0.0,L,1,3
48,49,47,2007-05-25,PIT,CIN,9-9,W(4-2),0,0.2,0,0,0,0,0,0,0,5.47,2,6,4,1,1,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.67,0.142,1.39,0.04%,0.56,9b 1-- 1 out tie,9b 3 out tie,,CIN,0.0,W,10,4
49,50,49,2007-05-27,PIT,CIN,7-7,,1,1.0,3,3,3,0,0,1,0,6.26,6,19,15,2,2,1,5,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.67,-0.102,0.48,-0.04%,-2.45,7b --- 0 out a5,7b 3 out a2,,CIN,3.0,W,14,10
50,51,52,2007-05-30,PIT,SDP,8-8,,2,0.0,1,3,3,2,0,1,0,7.24,3,16,6,2,0,0,1,0,0,0,,1,1,1,0,0,1,0,0,1,0,0,0,0.49,-0.075,0.42,-0.04%,-3.87,8t 1-- 2 out d3,8t --- 2 out d7,,PIT,inf,L,0,9
51,52,53,2007-05-31,PIT,SDP,11-GF(11),,0,0.2,0,0,0,0,0,0,0,7.07,2,6,5,0,2,0,2,1,1,0,,1,1,0,0,0,1,0,0,0,0,1,0,0.68,-0.027000000000000003,0.53,-0.01%,-0.05,11t --3 1 out d1,11t end d 2,,PIT,0.0,L,2,4
52,53,56,2007-06-03,PIT,LAD,8-GF,,2,2.0,0,0,0,0,1,0,0,6.6,5,15,10,2,1,1,3,0,1,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.01,0.17600000000000002,0.66,0.07%,2.02,8t 12- 0 out d1,9t end d 1,,PIT,0.0,L,4,5
53,54,58,2007-06-05,PIT,WSN,6-7,H(3),1,0.2,1,1,1,0,0,0,0,6.75,3,13,7,0,3,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.48,0.044000000000000004,0.8,0.01%,0.34,6b --3 2 out a2,7b 1-- 1 out a2,,WSN,5.0,W,7,6
54,55,61,2007-06-08,PIT,NYY,8-8,,2,1.0,1,0,0,0,1,0,0,6.54,4,17,11,4,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.113,0.91,0.04%,0.56,8b --- 0 out tie,8b 3 out tie,,NYY,1.0,L,4,5
55,56,63,2007-06-10,PIT,NYY,7-7,,1,1.0,3,3,3,1,1,0,0,7.16,7,27,15,2,3,2,3,0,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,0.13,-0.027999999999999997,0.07,-0.01%,-2.44,7b --- 0 out d4,7b 3 out d7,,NYY,4.0,L,6,13
56,57,64,2007-06-12,PIT,TEX,8-9,,1,0.1,2,1,1,0,1,0,0,7.36,3,12,10,2,2,0,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,0.5,-0.018000000000000002,0.23,-0.01%,-1.18,8t 12- 2 out a5,9t -2- 0 out a4,,PIT,20.0,W,7,5
57,58,70,2007-06-19,PIT,SEA,8-8,H(4),6,0.1,2,1,1,1,1,1,0,7.56,4,18,11,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,-0.102,0.47,-0.03%,-1.17,8b --- 1 out a3,8b 12- 2 out a2,,SEA,30.0,W,5,3
58,59,72,2007-06-21,PIT,SEA,8-GF(8),,1,1.0,1,0,0,0,0,0,0,7.34,4,9,6,0,1,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.1,0.006999999999999999,0.05,0.00%,0.53,8b --- 0 out d3,8b end d 3,,SEA,1.0,L,0,3
59,60,73,2007-06-22,PIT,LAA,11-GF(11),L(4-3),0,0.1,2,1,1,0,0,0,0,7.53,3,12,6,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,2.92,-0.35200000000000004,1.08,-0.08%,-1.02,11b --- 0 out tie,11b end d 1,,LAA,20.0,L,4,5
60,61,107,2007-08-03,PIT,CIN,7-GF,,41,3.0,6,6,6,2,1,3,0,8.36,17,63,36,3,4,5,9,1,2,0,,0,0,0,0,0,15,0,0,0,0,0,0,0.07,-0.053,0.0,0.00%,-4.47,7t --- 0 out d4,9t end d10,,PIT,2.6666666666666665,L,4,13
