,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,43,2004-05-22,BOS,TOR,7-8,W(1-0),99,1.0,1,0,0,0,1,0,0,0.0,4,10,7,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.011000000000000001,2.03,0.01%,0.19,7t --- 0 out tie,8t 1-- 0 out a1,,BOS,1.0,W,5,2
1,2,46,2004-05-26,BOS,OAK,7-7,,3,0.0,3,1,1,0,0,0,0,9.0,3,13,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,-0.168,1.68,-0.14%,-2.03,7t --- 0 out a4,7t 12- 0 out a3,,BOS,inf,W,9,6
2,3,47,2004-05-27,BOS,OAK,8-GF,,0,2.0,1,0,0,0,2,0,0,3.0,7,28,17,6,1,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.19,8t --- 0 out d13,9t end d13,,BOS,0.5,L,2,15
3,4,49,2004-05-29,BOS,SEA,9-GF,,1,0.1,0,0,0,0,1,0,0,2.7,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.45,0.04,1.9,0.03%,0.49,9t 12- 2 out d1,9t end d 1,,BOS,0.0,L,4,5
4,5,50,2004-05-30,BOS,SEA,11-GF(12),W(2-0),0,2.0,0,0,0,1,0,0,0,1.69,7,24,14,5,0,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.65,0.312,3.53,0.25%,1.19,11t --- 0 out tie,12t end tie,,BOS,0.5,W,9,7
5,6,52,2004-06-01,BOS,ANA,7-GF(8),,1,1.1,1,0,0,2,0,0,0,1.35,7,25,13,1,3,2,3,0,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,0.36,-0.038,0.52,-0.03%,0.01,7b 12- 2 out d2,8b end d 3,,ANA,2.727272727272727,L,6,7
6,7,54,2004-06-04,BOS,KCR,7-GF(8),,2,1.1,0,0,0,1,0,0,0,1.13,5,21,10,6,0,2,2,0,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,0.22,0.019,0.31,0.02%,0.92,7b -2- 2 out d3,8b end d 3,,KCR,0.9090909090909092,L,2,5
7,8,58,2004-06-09,BOS,SDP,7-7,,4,1.0,2,2,2,0,0,1,0,3.0,5,22,11,2,0,2,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.21,-0.044000000000000004,0.29,-0.04%,-1.41,7t --- 0 out d4,7t 3 out d6,,BOS,2.0,L,1,8
8,9,61,2004-06-12,BOS,LAD,5-5,,2,0.1,1,4,4,2,0,0,1,6.75,5,23,11,4,0,1,1,1,0,0,,3,3,1,0,0,2,0,0,0,0,0,0,0.65,-0.10300000000000001,0.92,-0.09%,-3.16,5t 123 1 out d3,5t 123 2 out d7,,BOS,30.0,L,5,14
9,10,63,2004-06-15,BOS,COL,8-GF(8),,2,0.1,0,0,0,0,0,0,0,6.52,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.21,0.006,0.29,0.01%,0.36,8b -2- 2 out d3,8b end d 3,,COL,0.0,L,3,6
10,11,78,2004-07-02,BOS,ATL,11-GF(12),L(2-1),16,1.0,4,3,3,0,1,1,0,8.44,7,25,14,4,1,1,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.41,-0.21600000000000003,3.39,-0.18%,-2.48,11b --- 0 out tie,12b end d 3,,ATL,4.0,L,3,6
