,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,6,86,2000-07-08,HOU,KCR,GS-7,L(0-1),99,7.0,8,4,4,1,8,1,0,5.14,30,94,63,14,18,15,7,3,1,0,52,,,0,0,0,29,0,0,0,0,0,0,0.95,-0.075,0.0,0.00%,0.19,1t start tie,7t 3 out d3,,HOU,1.2857142857142858,L,2,5
1,7,92,2000-07-17,HOU,CLE,GS-7,L(0-2),8,7.0,9,8,8,5,5,2,0,7.71,33,128,74,15,10,10,13,6,2,0,27,,,2,0,0,28,3,0,1,1,0,0,0.9,-0.386,0.0,0.00%,-3.78,1b start tie,7b 3 out d3,,CLE,2.0,L,6,8
2,8,97,2000-07-22,HOU,STL,GS-8,W(1-2),4,8.0,4,4,4,2,9,1,0,6.55,30,130,77,25,14,9,10,5,1,0,65,,,0,0,0,26,1,0,0,0,1,0,0.31,0.076,0.0,0.00%,0.79,1t start tie,8t 3 out a6,,HOU,0.75,W,10,5
3,9,102,2000-07-28,HOU,ATL,GS-5,L(1-3),5,4.0,5,4,4,3,4,0,0,6.92,19,68,35,12,3,7,5,3,0,0,37,,,1,0,0,16,2,0,0,1,0,0,0.78,-0.14400000000000002,0.0,0.00%,-1.16,1b start tie,5b 1-- 0 out d2,,ATL,2.0,L,2,5
4,10,107,2000-08-02,HOU,FLA,GS-6,,4,5.2,4,3,3,3,2,1,0,6.54,24,87,51,8,3,10,9,3,1,0,48,,,0,0,0,21,0,0,0,0,0,0,1.12,0.03,0.0,0.00%,0.37,1b start tie,6b 123 2 out a2,,FLA,1.346153846153846,L,4,5
5,11,112,2000-08-07,HOU,NYM,GS-6,,4,5.1,6,4,3,5,5,1,0,6.32,26,104,60,15,9,8,8,4,1,0,42,,,0,0,0,21,1,0,0,1,0,0,1.05,-0.247,0.0,0.00%,-1.68,1t start tie,6t 1-3 1 out a1,,HOU,2.1568627450980395,L,5,6
6,12,117,2000-08-12,HOU,PHI,GS-6,L(1-4),4,6.0,6,3,3,4,9,0,0,6.07,28,118,65,11,14,6,9,6,0,0,53,,,1,0,0,23,0,0,0,0,0,0,1.14,-0.054000000000000006,0.0,0.00%,0.36,1b start tie,6b 3 out d2,,PHI,1.6666666666666667,L,2,3
7,13,122,2000-08-18,HOU,MIL,GS-7,W(2-4),5,6.0,3,2,2,3,5,1,0,5.69,24,115,67,20,7,10,6,1,4,0,60,,,0,0,0,21,0,0,0,0,0,1,0.89,0.13699999999999998,0.0,0.00%,0.25,1t start tie,7t 1-3 0 out a3,,HOU,1.0,W,5,4
8,14,127,2000-08-23,HOU,CHC,GS-5,L(2-5),4,4.2,12,12,8,2,0,0,0,6.54,28,86,54,11,6,8,18,12,0,0,-2,,,1,0,0,26,4,0,0,2,0,2,0.64,-0.324,0.0,0.00%,-6.85,1t start tie,5t 123 2 out d9,,HOU,3.333333333333333,L,5,15
9,15,132,2000-08-29,HOU,NYM,CG,W(3-5),5,9.0,5,1,1,1,7,1,0,5.74,32,121,75,17,15,14,10,2,2,0,79,,,0,0,0,31,1,0,0,1,0,0,0.45,0.179,0.0,0.00%,3.84,1b start tie,9b 3 out a10,,NYM,0.6666666666666666,W,11,1
