Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
182,109,2006-08-03,PIT,ATL,GS-5,W(6-3),4,5.0,3,1,1,4,3,0,0,6.62,22,79,45,7,8,5,10,3,3,0,56,,,2,0,0,17,2,0,0,0,0,0,1.27,0.196,.00,0.00%,1.65,1t start tie,5t 3 out a1,,PIT,1.4,W,3,2
183,114,2006-08-09,PIT,HOU,GS-2,L(6-4),5,1.2,6,7,7,4,1,3,0,7.36,14,56,29,9,4,2,7,1,0,0,12,,,0,1,0,10,1,0,0,0,0,0,.53,-0.353,.00,0.00%,-5.72,1b start tie,2b 123 2 out d6,,HOU,8.333333333333334,L,1,14
184,126,2006-08-22,PIT,ATL,GS-5,,12,5.0,3,1,1,5,2,1,2,6.99,23,89,46,14,4,4,10,0,3,0,54,,,0,0,0,16,2,0,0,2,0,0,1.30,0.143,.00,0.00%,1.70,1b start tie,5b 3 out tie,,ATL,1.6,W,5,3
185,131,2006-08-27,PIT,HOU,GS-5,L(6-5),4,4.1,6,7,5,4,3,1,0,7.18,23,78,47,13,4,6,10,4,1,0,26,,,1,0,0,18,1,0,0,1,1,1,.84,-0.331,.00,0.00%,-4.90,1t start tie,5t 1-- 1 out d6,,PIT,2.439024390243903,L,1,13
186,136,2006-09-02,PIT,STL,GS-5,,5,5.0,4,0,0,4,3,0,0,6.75,23,90,49,12,5,4,12,5,3,0,58,,,0,0,0,18,1,0,1,0,0,0,1.49,0.288,.00,0.00%,2.67,1b start tie,5b 3 out tie,,STL,1.6,W,1,0
187,141,2006-09-07,PIT,CHC,GS-6,,4,6.0,8,5,5,2,5,3,0,6.80,27,97,60,15,6,10,10,4,0,0,39,,,0,0,0,25,3,0,0,1,0,0,1.22,-0.124,.00,0.00%,-1.66,1b start a 1,6b 3 out tie,,CHC,1.6666666666666667,W,7,5
188,147,2006-09-13,PIT,MIL,GS-7,L(6-6),5,7.0,5,2,2,1,3,2,0,6.49,27,104,68,12,7,9,14,2,2,0,61,,,0,0,0,25,0,0,0,0,0,0,.71,0.099,.00,0.00%,1.70,1t start tie,7t 3 out d2,2,PIT,0.8571428571428571,L,1,2
189,152,2006-09-20,PIT,LAD,GS-7,W(7-6),6,6.2,6,4,2,2,2,1,1,6.25,28,85,55,8,9,8,15,4,3,0,50,,,1,1,0,25,0,1,0,1,0,1,1.02,0.064,.00,0.00%,-0.43,1b start tie,7b 1-- 2 out a2,,LAD,1.2903225806451613,W,6,4
190,158,2006-09-27,PIT,HOU,GS-6,,6,5.1,6,5,5,1,5,1,1,6.36,23,82,56,11,9,7,9,4,1,0,40,,,0,0,0,19,1,0,0,1,1,0,.94,0.002,.00,0.00%,-1.37,1t start tie,6t 1-- 1 out a2,,PIT,1.3725490196078431,L,6,7
191,3,2007-04-04,PIT,HOU,6-7,H(1),99,2.0,0,0,0,0,0,0,0,0.00,6,19,14,1,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.04,0.161,1.19,0.11%,1.05,6b --- 0 out a2,7b 3 out a2,,HOU,0.0,W,5,4
192,5,2007-04-07,PIT,CIN,5-6,,2,2.0,2,1,1,2,4,0,0,2.25,10,42,25,6,7,1,3,1,0,0,,0,0,1,0,0,8,1,0,1,0,0,0,1.22,-0.020,1.46,-0.01%,0.09,5b --- 0 out d1,6b 3 out d2,,CIN,2.0,L,5,7
193,8,2007-04-10,PIT,STL,10-11,,2,2.0,2,0,0,1,0,0,0,1.50,8,29,19,4,2,4,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,3.37,0.279,3.83,0.19%,1.02,10t --- 0 out tie,11t 3 out tie,,PIT,1.5,L,2,3
194,10,2007-04-13,PIT,SFG,3-6,,2,4.0,4,1,1,1,5,1,1,1.80,18,69,44,13,4,6,5,2,0,0,,0,0,0,0,0,16,0,0,0,0,0,0,.17,0.007,.15,0.00%,1.04,3t --- 0 out d5,6t 3 out d6,,PIT,1.25,L,5,8
195,14,2007-04-19,PIT,MIL,5-6,,5,2.0,1,0,0,3,1,0,0,1.50,10,30,12,2,1,3,3,1,0,0,,0,0,1,0,0,7,1,0,2,0,0,0,.22,0.016,.23,0.01%,1.05,5b --- 0 out d6,6b 3 out d4,,MIL,2.0,L,5,7
196,16,2007-04-21,PIT,LAD,10-GF(10),,1,0.0,1,1,1,0,0,1,0,2.25,1,4,3,1,0,0,1,0,0,0,,3,3,0,0,0,1,0,0,0,0,0,0,5.52,-0.164,4.48,-0.08%,-2.67,10b 123 1 out tie,10b end d 4,,LAD,inf,L,3,7
197,17,2007-04-22,PIT,LAD,7-8,,0,1.0,1,2,2,1,1,0,0,3.46,5,17,11,5,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.049,.52,-0.02%,-0.48,7b --- 0 out a4,8b 12- 0 out a4,,LAD,2.0,W,7,5
198,19,2007-04-25,PIT,HOU,11-14,,2,4.0,2,0,0,3,1,0,0,2.65,17,58,32,4,4,6,7,2,2,0,,0,0,0,0,0,13,1,0,1,0,0,0,2.89,0.557,2.80,0.32%,2.04,11t --- 0 out tie,14t 3 out tie,,PIT,1.25,W,4,3
199,23,2007-04-29,PIT,CIN,5-7,,3,3.0,4,3,3,0,2,2,0,3.60,12,32,21,2,3,2,8,3,0,0,,0,0,0,1,0,12,0,0,0,0,0,0,.34,-0.132,.37,-0.09%,-1.47,5t --- 0 out d2,7t 3 out d5,,PIT,1.3333333333333333,L,5,9
200,26,2007-05-02,PIT,CHC,6-8,,2,3.0,2,0,0,1,1,0,0,3.13,11,35,22,4,2,8,1,1,0,0,,0,0,0,1,1,10,0,0,1,0,0,0,.43,0.062,.42,0.04%,1.53,6t --- 0 out d3,8t 3 out d3,,PIT,1.0,L,1,7
201,29,2007-05-05,PIT,MIL,6-7,,2,1.0,1,1,1,1,1,0,0,3.38,5,24,14,1,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.021,.85,0.01%,0.14,6b --- 0 out d1,7b 1-- 0 out d1,,MIL,2.0,L,3,6
202,31,2007-05-08,PIT,CHC,11-11,,2,1.0,2,0,0,0,2,0,0,3.24,4,17,12,2,5,1,1,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,2.24,0.148,1.80,0.07%,0.55,11b --- 0 out tie,11b 3 out tie,,CHC,2.0,W,4,3
203,32,2007-05-09,PIT,CHC,8-8,,0,0.2,2,0,0,1,1,0,0,3.16,5,19,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.83,-0.009,.71,-0.01%,-0.26,8b --- 0 out d1,8b 123 2 out d1,,CHC,15.0,L,0,1
204,35,2007-05-12,PIT,ATL,7-7,,2,1.0,2,1,1,0,0,0,0,3.38,5,9,8,1,1,3,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.08,-0.006,.06,0.00%,-0.49,7t --- 0 out d6,7t 3 out d7,,PIT,2.0,L,2,9
205,40,2007-05-17,PIT,FLA,4-8,W(1-0),4,5.0,2,0,0,1,3,0,1,2.84,19,70,43,6,5,5,9,3,3,0,,0,0,0,0,0,16,0,0,0,2,0,2,.90,0.207,.57,0.08%,2.55,4t --- 0 out d1,8t 3 out a5,,PIT,0.6,W,7,2
206,44,2007-05-22,PIT,STL,6-7,,4,2.0,3,3,3,0,1,1,1,3.48,10,34,23,7,1,5,3,1,1,0,,0,0,1,0,0,9,0,0,0,0,0,0,.09,-0.040,.06,-0.02%,-1.96,6b --- 0 out d4,7b 3 out d7,,STL,1.5,L,4,9
207,48,2007-05-26,PIT,CIN,GS-4,,3,3.2,3,1,1,5,2,0,1,3.38,20,80,41,12,6,9,3,0,2,0,48,,,0,0,0,14,0,0,0,0,0,0,1.11,0.041,.70,0.02%,0.38,1b start a 4,4b 123 2 out a5,,CIN,2.5,W,9,5
208,53,2007-05-31,PIT,SDP,GS-7,,4,7.0,3,0,0,1,10,0,0,2.84,24,102,67,10,19,6,7,2,3,0,80,,,0,0,0,23,1,0,0,1,0,0,1.23,0.467,.95,0.22%,3.57,1t start tie,7t 3 out a1,,PIT,0.5714285714285714,L,2,4
209,58,2007-06-05,PIT,WSN,GS-6,W(2-0),4,5.1,8,4,4,3,3,0,0,3.26,27,97,55,16,7,12,9,4,3,0,36,,,0,0,0,23,2,0,0,0,0,0,1.06,-0.058,.57,-0.02%,-0.94,1b start tie,6b 12- 1 out a4,,WSN,2.1568627450980395,W,7,6
210,63,2007-06-10,PIT,NYY,GS-4,L(2-1),4,3.1,8,7,7,3,2,0,0,4.25,21,96,55,16,3,6,10,6,0,0,15,,,1,0,0,17,1,1,0,0,1,0,1.13,-0.392,.60,-0.13%,-4.02,1b start tie,4b 1-3 1 out a1,,NYY,3.5483870967741935,L,6,13
211,67,2007-06-15,PIT,CHW,8-8,H(2),4,1.0,0,0,0,0,0,0,0,4.17,3,6,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.27,0.01%,0.51,8t --- 0 out a3,8t 3 out a3,,PIT,0.0,W,4,2
212,69,2007-06-17,PIT,CHW,7-8,W(3-1),1,1.2,2,0,0,1,2,0,0,4.04,7,24,16,3,2,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.81,0.094,.70,0.02%,0.58,7t --- 0 out tie,8t 12- 2 out a2,,PIT,2.5,W,8,7
213,70,2007-06-19,PIT,SEA,9-GF,S(1),1,0.2,0,0,0,0,2,0,0,3.99,2,7,6,2,1,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.15,0.111,.99,0.03%,0.55,9b 1-- 1 out a2,9b end a 2,,SEA,0.0,W,5,3
214,73,2007-06-22,PIT,LAA,7-8,BS(1),2,1.2,4,1,1,0,2,0,0,4.03,9,26,18,5,2,2,5,2,0,0,,1,1,0,0,0,9,1,0,0,0,0,0,2.87,-0.148,1.06,-0.03%,-0.46,7b --3 1 out a2,8b 3 out tie,,LAA,3.3333333333333335,L,4,5
215,76,2007-06-26,PIT,FLA,8-8,H(3),3,0.1,0,0,0,0,0,0,0,4.01,1,4,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.44,0.069,.50,0.01%,0.23,8b 1-- 2 out a1,8b 3 out a1,,FLA,0.0,W,3,2
216,77,2007-06-27,PIT,FLA,8-9,BW(4-1),0,1.2,2,0,0,0,2,0,0,3.90,7,23,15,2,3,3,2,1,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,3.03,0.002,.71,0.00%,0.20,8b -2- 1 out a1,9b 3 out tie,,FLA,1.6666666666666667,W,7,5
217,78,2007-06-28,PIT,FLA,8-GF(8),,0,1.0,2,1,1,0,1,0,0,3.98,4,8,7,0,2,0,3,0,0,0,,0,0,0,1,1,4,0,1,0,0,0,0,.39,-0.058,.10,-0.01%,-0.49,8b --- 0 out d1,8b end d 2,,FLA,2.0,L,7,9
218,79,2007-06-29,PIT,WSN,8-8,,0,0.2,0,0,0,1,1,0,0,3.94,3,13,7,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.88,0.061,.39,0.01%,0.27,8t --- 1 out tie,8t 3 out tie,,PIT,5.0,W,3,2
219,81,2007-07-01,PIT,WSN,8-8,,1,1.0,0,0,0,0,1,0,0,3.88,3,13,8,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.19,0.01%,0.51,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,L,2,3
220,83,2007-07-03,PIT,MIL,8-8,,1,1.0,1,0,0,0,2,0,0,3.82,4,16,11,3,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.45,0.024,.10,0.00%,0.51,8t --- 0 out a4,8t 3 out a4,,PIT,1.0,W,6,2
221,85,2007-07-05,PIT,MIL,8-8,H(4),1,1.0,1,0,0,0,1,0,0,3.76,3,9,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.86,0.044,.30,0.01%,0.51,8t --- 0 out a3,8t 3 out a3,,PIT,1.0,W,6,3
222,86,2007-07-06,PIT,CHC,8-8,,0,1.0,0,0,0,1,0,0,0,3.70,4,16,11,2,2,0,3,1,0,0,,2,2,0,0,0,1,0,0,0,0,2,0,1.22,0.028,.44,0.01%,-0.49,8t 12- 0 out a5,8t 3 out a3,,PIT,1.0,W,8,4
223,88,2007-07-08,PIT,CHC,7-8,H(5),1,2.0,0,0,0,0,1,0,0,3.59,6,19,13,3,2,0,5,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.43,0.218,.51,0.05%,1.02,7t --- 0 out a1,8t 3 out a1,,PIT,0.0,W,6,2
224,90,2007-07-14,PIT,ATL,8-GF,L(4-2),5,1.2,2,1,1,4,1,0,0,3.63,11,43,20,4,3,3,3,1,2,0,,1,0,0,0,0,6,0,0,1,0,0,0,3.87,-0.188,1.33,-0.04%,-0.36,8b 1-- 0 out tie,9b end d 1,,ATL,5.0,L,4,5
225,93,2007-07-17,PIT,COL,9-GF,,2,1.0,1,0,0,0,1,0,0,3.58,4,14,9,1,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.004,.01,0.00%,0.51,9t --- 0 out d4,9t end d 4,,PIT,1.0,L,2,6
226,95,2007-07-20,PIT,HOU,8-8,,2,1.0,0,0,0,0,1,0,0,3.53,4,18,14,0,4,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.74,0.053,.04,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,L,1,2
227,96,2007-07-21,PIT,HOU,9-GF,,0,1.0,0,0,0,1,2,0,0,3.48,4,21,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.01,0.00%,0.51,9t --- 0 out a4,9t end a 4,,PIT,1.0,W,7,3
228,99,2007-07-25,PIT,NYM,8-GF(8),,3,1.0,1,0,0,1,1,0,0,3.44,5,16,7,2,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,.15,0.007,.00,0.00%,0.52,8b --- 0 out d3,8b end d 3,,NYM,2.0,L,3,6
229,100,2007-07-26,PIT,NYM,8-8,,0,1.0,1,1,1,0,0,1,0,3.51,4,14,11,1,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.007,.01,0.00%,-0.48,8b --- 0 out a5,8b 3 out a4,,NYM,1.0,W,8,4
230,103,2007-07-29,PIT,PHI,8-GF(8),,2,0.2,1,2,2,2,2,0,1,3.72,6,26,12,3,3,0,1,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.34,-0.055,.01,0.00%,-1.71,8b --- 1 out d2,8b end d 4,,PHI,15.0,L,1,5
231,104,2007-07-31,PIT,STL,8-8,,1,1.0,1,1,1,0,0,0,0,3.79,4,18,11,2,2,2,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,.54,-0.050,.01,0.00%,-0.49,8t --- 0 out d2,8t 3 out d3,,PIT,1.0,L,4,6
232,106,2007-08-02,PIT,STL,7-8,BS(3),1,1.1,2,1,1,1,1,1,0,3.84,6,19,11,3,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.76,-0.226,.02,0.00%,-0.93,7t --- 0 out a1,8t --3 1 out tie,,PIT,2.727272727272727,W,5,4
233,108,2007-08-04,PIT,CIN,8-8,BS(4),1,1.0,1,1,1,0,2,1,0,3.91,4,19,12,4,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,-0.138,.02,0.00%,-0.49,8t --- 0 out a1,8t 3 out tie,,PIT,1.0,L,8,9
234,111,2007-08-09,PIT,ARI,7-7,L(4-3),4,0.2,2,1,1,0,0,0,0,3.99,4,22,13,2,3,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.71,-0.163,.03,0.00%,-0.69,7b --- 0 out tie,7b 1-- 2 out d1,,ARI,10.0,L,2,4
235,113,2007-08-11,PIT,SFG,7-7,H(6),1,1.0,0,0,0,1,0,0,0,3.94,4,13,6,1,1,0,3,0,1,0,,3,1,0,0,0,3,0,0,0,0,0,0,2.50,0.126,.03,0.00%,1.38,7b 123 0 out a5,7b 3 out a4,,SFG,1.0,W,13,3
236,117,2007-08-14,PIT,NYM,8-8,,2,1.0,1,0,0,0,0,0,0,3.89,3,10,8,0,1,2,1,1,0,0,,3,2,0,0,0,3,0,0,0,1,0,0,1.61,-0.048,.03,0.00%,0.35,8t 123 0 out tie,8t 3 out d2,,PIT,1.0,L,4,5
237,118,2007-08-15,PIT,NYM,9-9,,0,0.1,3,3,3,0,0,0,0,4.20,4,7,7,1,0,3,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.84,-0.113,.01,0.00%,-1.69,9t --- 0 out d1,9t 1-3 1 out d2,,PIT,30.0,L,8,10
238,120,2007-08-17,PIT,PHI,9-GF,,1,1.0,2,2,2,2,2,0,0,4.37,7,29,13,1,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,-0.026,.00,0.00%,-1.49,9t --- 0 out d3,9t end d 5,,PIT,4.0,L,8,11
239,121,2007-08-18,PIT,PHI,8-8,H(7),0,1.0,0,0,0,0,2,0,0,4.32,3,14,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.01,0.00%,0.51,8t --- 0 out a3,8t 3 out a3,,PIT,0.0,W,11,6
240,123,2007-08-20,PIT,COL,8-9,,1,2.0,0,0,0,0,1,0,0,4.22,6,18,13,1,6,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.68,0.264,.03,0.00%,1.13,8b --- 0 out tie,9b 3 out tie,,COL,0.0,W,4,2
241,126,2007-08-23,PIT,COL,8-8,H(8),2,1.0,1,0,0,1,2,0,0,4.17,5,25,15,5,5,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,0.060,.02,0.00%,0.56,8b --- 0 out a3,8b 3 out a3,,COL,2.0,W,5,1
242,127,2007-08-24,PIT,HOU,9-10,,0,1.2,1,0,0,2,1,0,0,4.09,8,28,17,2,2,2,3,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.21,0.124,.08,0.00%,0.26,9b --- 0 out tie,10b 123 2 out tie,,HOU,2.5,W,8,3
243,129,2007-08-26,PIT,HOU,8-GF(8),BL(4-4),1,0.2,1,1,1,0,1,1,0,4.16,3,7,5,1,1,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.40,-0.465,.09,-0.02%,-1.30,8b -2- 1 out a1,8b end d 1,,HOU,5.0,L,4,5
244,130,2007-08-28,PIT,CIN,8-8,H(9),1,0.1,1,0,0,0,0,0,0,4.15,2,5,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.48,-0.005,.06,0.00%,-0.06,8t --- 1 out a2,8t -2- 2 out a2,1,PIT,10.0,W,6,4
245,131,2007-08-28,PIT,CIN,8-8,W(5-4),-1,0.1,0,0,0,0,0,0,0,4.13,1,7,4,1,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.28,0.051,.14,0.00%,0.23,8t 1-- 2 out tie,8t 3 out tie,2,PIT,0.0,W,3,2
246,133,2007-08-30,PIT,CIN,8-8,BS(6),1,0.2,1,0,0,0,0,0,0,4.10,2,9,6,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.95,-0.092,.17,0.00%,-0.31,8t -2- 1 out a1,8t 3 out tie,,PIT,5.0,L,4,5
247,136,2007-09-02,PIT,MIL,7-7,,2,1.0,0,0,0,0,1,0,0,4.05,3,10,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.014,.00,0.00%,0.53,7b --- 0 out d3,7b 3 out d3,,MIL,0.0,L,4,7
248,139,2007-09-05,PIT,STL,7-7,,2,1.0,0,0,0,1,0,0,0,4.01,4,15,9,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,.00,0.00%,0.52,7b --- 0 out a6,7b 3 out a6,,STL,1.0,W,8,2
249,141,2007-09-07,PIT,CHC,8-8,,1,0.2,1,0,0,1,0,0,0,3.98,4,20,12,4,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.002,.00,0.00%,0.07,8t --- 0 out a5,8t 12- 2 out a5,,PIT,10.0,W,6,1
250,143,2007-09-09,PIT,CHC,8-8,H(10),1,1.0,1,0,0,0,0,0,0,3.94,4,10,7,1,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.83,0.076,.00,0.00%,0.51,8t --- 0 out a2,8t 3 out a2,,PIT,1.0,W,10,5
251,146,2007-09-12,PIT,MIL,8-8,BS(7),2,0.1,1,0,0,1,1,0,1,3.93,4,17,7,2,1,0,1,0,0,0,,1,1,0,0,0,2,0,1,1,0,0,0,3.62,-0.166,.00,0.00%,-0.83,8t --3 1 out a1,8t 123 2 out tie,,PIT,20.0,W,7,4
252,147,2007-09-14,PIT,HOU,8-8,H(11),1,1.0,2,1,1,0,1,0,1,3.98,6,13,8,0,2,0,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.51,0.003,.00,0.00%,-0.47,8b --- 0 out a2,8b 3 out a1,,HOU,2.0,W,4,3
253,151,2007-09-18,PIT,SDP,8-GF(8),,3,0.2,1,0,0,0,1,0,0,3.95,3,11,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.28,0.007,.00,0.00%,0.25,8b --- 1 out d2,8b end d 2,,SDP,5.0,L,3,5
254,152,2007-09-19,PIT,SDP,8-8,H(12),0,0.1,1,0,0,0,0,0,0,3.94,2,2,2,0,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.23,-0.058,.00,0.00%,-0.18,8b --- 0 out a1,8b -2- 1 out a1,,SDP,10.0,L,3,5
255,4,2008-04-03,HOU,SDP,GS-6,,99,6.0,5,2,2,4,4,1,0,3.00,26,94,51,13,10,8,10,2,2,0,54,,,0,0,0,22,1,0,0,1,0,0,.84,0.031,.77,0.02%,0.66,1b start tie,6b 3 out d1,,SDP,1.5,L,2,3
256,9,2008-04-08,HOU,STL,GS-6,,4,6.0,4,3,3,4,2,0,0,3.75,24,87,52,15,4,5,13,2,0,0,50,,,0,0,0,18,0,1,0,1,1,0,1.47,-0.035,1.36,-0.02%,-0.03,1t start tie,6t 3 out tie,,HOU,1.3333333333333333,L,3,5
257,14,2008-04-15,HOU,PHI,GS-8,,6,8.0,4,0,0,2,5,0,0,2.25,28,109,68,19,11,10,11,2,2,0,77,,,1,0,0,26,0,0,0,2,0,0,1.17,0.476,.85,0.21%,4.16,1b start a 1,8b 3 out a3,,PHI,0.75,L,3,4
258,19,2008-04-20,HOU,COL,GS-6,,4,6.0,7,3,3,1,3,1,0,2.77,26,93,55,12,8,8,14,2,3,0,48,,,0,0,0,25,3,0,0,0,0,0,.97,-0.075,.53,-0.02%,-0.03,1t start tie,6t 3 out tie,,HOU,1.3333333333333333,W,6,4
259,24,2008-04-25,HOU,STL,GS-7,,4,7.0,5,2,1,6,3,0,0,2.45,31,111,60,17,7,9,13,4,2,0,58,,,0,0,0,24,0,0,1,1,0,0,.92,0.035,.92,0.02%,1.50,1b start tie,7b 3 out d2,,STL,1.5714285714285714,W,3,2
260,29,2008-04-30,HOU,ARI,GS-5,,4,5.0,7,5,5,1,7,1,0,3.32,23,96,61,17,11,6,9,5,0,0,39,,,0,0,0,22,3,0,0,0,0,0,.98,-0.146,.83,-0.07%,-2.27,1b start a 4,5b 3 out a1,,ARI,1.6,L,7,8
261,33,2008-05-06,HOU,WSN,GS-7,,5,7.0,8,4,4,4,8,2,0,3.60,32,115,67,24,10,9,11,4,3,0,49,,,0,0,0,27,2,0,2,1,0,1,1.16,-0.195,1.15,-0.12%,-0.54,1t start tie,7t 3 out d1,,HOU,1.7142857142857142,W,6,5
262,38,2008-05-11,HOU,LAD,GS-6,,4,6.0,7,2,2,1,3,1,0,3.53,23,95,58,15,7,10,9,2,0,0,52,,,0,2,1,22,1,0,0,1,0,0,.66,0.011,.76,0.01%,1.00,1b start tie,6b 3 out d2,,LAD,1.3333333333333333,W,8,5
263,43,2008-05-16,HOU,TEX,GS-4,,4,3.1,6,8,5,4,0,3,0,4.14,21,75,37,10,2,5,12,7,1,0,18,,,0,0,0,17,1,0,0,0,0,1,.80,-0.415,1.04,-0.32%,-6.13,1b start tie,4b --- 1 out d6,,TEX,3.225806451612903,L,8,16
264,48,2008-05-21,HOU,CHC,GS-7,W(1-0),4,7.0,5,3,3,1,5,1,0,4.11,26,97,60,16,14,3,17,3,1,0,59,,,0,0,1,25,3,0,0,0,0,0,.84,0.085,1.28,0.08%,0.46,1t start tie,7t 3 out a2,,HOU,0.8571428571428571,W,5,3
265,53,2008-05-27,HOU,STL,GS-7,W(2-0),5,7.0,7,2,2,0,7,2,0,3.95,27,102,61,24,8,6,14,7,1,0,62,,,0,0,0,27,1,0,0,0,0,0,.40,0.120,.62,0.11%,1.50,1b start a 4,7b 3 out a6,,STL,1.0,W,8,2
266,58,2008-06-01,HOU,MIL,GS-1,L(2-1),4,1.0,2,4,4,2,2,0,2,4.41,9,40,22,7,3,2,1,1,0,0,33,,,0,0,0,5,1,0,0,0,0,0,1.36,-0.337,1.76,-0.26%,-3.50,1b start a 1,1b 3 out d3,,MIL,4.0,L,1,10
267,63,2008-06-07,HOU,STL,GS-5,L(2-2),5,5.0,10,7,7,3,2,2,0,4.96,26,88,47,9,5,10,11,1,0,0,18,,,0,1,0,22,3,1,2,1,0,0,.59,-0.386,.75,-0.29%,-4.53,1t start tie,5t 3 out d7,,HOU,2.6,L,4,8
268,68,2008-06-13,HOU,NYY,GS-7,,5,6.1,3,1,1,4,2,0,0,4.69,25,106,57,21,3,10,9,2,1,0,61,,,1,0,0,21,0,0,0,1,0,0,1.09,0.167,.70,0.06%,1.56,1t start tie,7t 12- 1 out tie,,HOU,1.1475409836065575,L,1,2
269,73,2008-06-19,HOU,BAL,GS-5,L(2-3),5,5.0,8,6,6,4,0,2,0,5.04,27,96,50,11,2,6,17,4,2,0,23,,,0,0,0,23,1,0,0,0,0,0,1.25,-0.348,.45,-0.08%,-3.30,1b start a 1,5b 3 out d4,,BAL,2.4,L,5,7
