,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
20,21,123,2001-08-18,NYN,LAD,7-7,W(1-2),1,1.0,0,0,0,0,1,0,0,3.77,3,15,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,0.0,0.00%,0.48,7b --- 0 out tie,7b 3 out tie,,LAD,0.0,W,5,4
21,22,125,2001-08-21,NYN,COL,8-8,,2,0.1,2,1,1,0,0,0,0,4.02,3,8,6,1,1,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,-0.035,0.0,0.00%,-0.69,8t --- 0 out a4,8t 1-3 1 out a4,,NYM,20.0,W,5,2
22,23,129,2001-08-25,NYN,SFG,11-GF(11),W(2-2),3,1.0,1,0,0,2,1,0,0,3.9,6,17,7,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.25,0.13699999999999998,0.06,0.00%,0.5,11t --- 0 out tie,11t end tie,,NYM,3.0,W,3,2
23,24,131,2001-08-27,NYN,SFG,7-8,,1,2.0,1,1,1,2,0,0,0,3.93,9,31,16,3,3,2,5,1,1,0,,0,0,0,0,0,6,1,0,1,0,1,0,1.96,-0.08900000000000001,0.06,0.00%,0.0,7t --- 0 out tie,8t 3 out d1,,NYM,1.5,L,5,6
24,25,133,2001-08-29,NYN,PHI,7-8,H(2),1,2.0,1,0,0,0,2,0,0,3.72,7,30,19,3,5,1,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.27,0.14400000000000002,0.02,0.00%,1.0,7t --- 0 out a2,8t 3 out a2,,NYM,0.5,W,7,5
25,26,135,2001-08-31,NYN,FLA,9-GF,,1,1.0,0,0,0,0,1,0,0,3.62,3,9,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.5,9t --- 0 out a5,9t end a 5,,NYM,0.0,W,6,1
26,27,138,2001-09-03,NYN,PHI,7-7,,2,0.2,1,1,1,1,0,0,0,3.79,4,13,6,0,1,2,1,0,0,0,,1,1,0,0,0,2,0,0,1,0,1,0,1.75,-0.17600000000000002,0.12,-0.01%,-1.05,7b --3 1 out tie,7b 3 out d2,,PHI,10.0,W,10,7
27,28,140,2001-09-05,NYN,PHI,7-7,,1,1.0,0,0,0,0,3,0,0,3.69,3,18,10,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.035,0.04,0.00%,0.51,7b --- 0 out a4,7b 3 out a4,,PHI,0.0,W,7,4
28,29,141,2001-09-06,NYN,FLA,7-7,H(3),0,0.1,0,0,0,1,0,0,0,3.66,2,10,5,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.89,0.094,0.78,0.01%,0.44,7b 12- 2 out a1,7b 3 out a1,,FLA,10.0,W,5,2
29,30,143,2001-09-08,NYN,FLA,7-7,,1,1.0,0,0,0,1,1,0,0,3.57,4,15,7,2,3,0,2,0,1,0,,1,0,1,0,0,3,0,0,1,0,0,0,2.66,0.14400000000000002,0.58,0.02%,0.89,7b 1-- 0 out tie,7b 3 out tie,,FLA,1.0,W,9,7
30,31,146,2001-09-18,NYN,PIT,7-8,W(3-2),9,1.1,1,1,1,0,0,1,0,3.67,5,18,13,4,1,1,4,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.96,-0.031,0.13,0.00%,-0.21,7b --- 0 out d1,8b --- 1 out a1,,PIT,0.9090909090909092,W,7,5
31,32,150,2001-09-23,NYN,ATL,10-GF(11),L(3-3),4,2.0,2,1,1,0,2,1,0,3.71,8,33,21,7,5,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.45,-0.163,1.55,-0.11%,0.0,10t --- 0 out tie,11t end d 1,,NYM,1.0,L,4,5
32,33,153,2001-09-27,NYN,MON,9-GF,,3,1.0,1,0,0,0,0,0,0,3.63,3,11,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.11,0.004,0.05,0.00%,0.53,9b --- 0 out a6,9b end a 6,,MON,1.0,W,12,6
33,34,156,2001-09-30,NYN,ATL,7-7,H(4),2,1.0,0,0,0,1,1,0,0,3.55,4,18,12,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.53,0.11199999999999999,0.1,0.00%,0.54,7b --- 0 out a1,7b 3 out a1,,ATL,1.0,W,9,6
34,35,157,2001-10-01,NYN,PIT,7-7,,0,1.0,0,0,0,0,1,0,0,3.47,1,8,6,0,1,0,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,0.24,0.03,0.04,0.00%,1.49,7t 12- 0 out d4,7t 3 out d4,,NYM,0.0,L,1,5
35,36,161,2001-10-06,NYN,MON,9-GF,,4,1.0,0,0,0,0,1,0,0,3.4,3,10,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.0,0.00%,0.5,9t --- 0 out a4,9t end a 4,,NYM,0.0,W,4,0
36,37,4,2002-04-05,CLE,DET,6-8,,99,2.2,3,0,0,2,1,0,0,0.0,13,45,26,5,2,4,6,2,0,0,,3,1,0,0,0,10,0,0,0,0,1,0,0.05,0.006999999999999999,0.06,0.01%,1.57,6b 123 1 out a10,8b 3 out a9,,DET,2.2727272727272725,W,10,1
37,38,8,2002-04-09,CLE,MIN,7-7,,3,0.2,4,2,2,0,1,0,0,5.4,6,21,13,1,5,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.97,-0.076,1.38,-0.06%,-1.99,7t --- 0 out a5,7t 1-3 2 out a3,,CLE,20.0,W,5,4
38,39,9,2002-04-10,CLE,MIN,8-8,,0,1.0,1,0,0,1,2,0,0,4.15,5,21,11,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.013000000000000001,0.28,0.01%,0.53,8t --- 0 out a5,8t 3 out a5,,CLE,2.0,W,9,3
39,40,12,2002-04-13,CLE,KCR,5-7,,2,2.2,1,0,0,0,3,0,0,2.57,8,33,21,9,2,3,2,1,0,0,,1,1,0,1,0,7,0,0,0,0,1,0,0.17,0.008,0.23,0.01%,1.02,5t --3 1 out d4,7t 3 out d5,,CLE,0.4545454545454545,W,8,7
40,41,14,2002-04-17,CLE,CHW,5-6,,3,1.2,3,1,1,1,1,0,0,3.12,8,33,20,3,2,4,2,2,0,0,,2,1,1,0,0,7,0,0,1,1,0,0,0.53,-0.027000000000000003,0.73,-0.02%,-0.14,5b 12- 0 out d2,6b 1-- 2 out d4,,CHW,3.333333333333333,L,2,7
41,42,16,2002-04-19,CLE,MIN,5-6,,1,1.2,4,3,3,1,0,1,0,5.23,10,42,23,1,5,4,5,2,0,0,,2,2,0,0,0,9,0,0,0,0,0,0,0.04,-0.02,0.05,-0.02%,-3.5,5b 12- 1 out d6,6b 3 out d11,,MIN,4.166666666666667,L,3,12
42,43,20,2002-04-23,CLE,CHW,9-GF,,3,1.0,2,1,1,1,0,0,0,5.56,6,27,14,5,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.19,-0.016,0.27,-0.01%,-0.47,9t --- 0 out d3,9t end d 4,,CLE,3.0,L,1,5
43,44,66,2002-06-13,CLE,BAL,10-GF(10),W(1-0),50,1.0,1,0,0,0,1,0,0,5.11,4,10,9,2,4,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.18,0.14300000000000002,2.58,0.07%,0.53,10t --- 0 out tie,10t end tie,,CLE,1.0,W,2,1
44,45,68,2002-06-15,CLE,COL,7-7,,1,0.2,1,0,0,0,0,0,0,4.85,3,14,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.005,0.11,0.00%,0.31,7b --- 1 out d4,7b 3 out d4,,COL,5.0,L,4,7
45,46,70,2002-06-18,CLE,FLA,7-7,,2,1.0,2,0,0,0,0,0,0,4.5,4,12,7,0,1,1,3,2,0,0,,0,0,1,1,0,4,0,0,0,0,0,0,0.2,0.012,0.19,0.01%,0.48,7b --- 0 out d3,7b 3 out d3,,FLA,2.0,L,0,4
46,47,71,2002-06-19,CLE,FLA,7-7,L(1-1),0,0.1,1,1,1,2,0,0,0,5.02,4,17,7,1,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.26,-0.28,1.87,-0.14%,-1.9,7b --- 0 out tie,7b -23 1 out d1,,FLA,30.0,L,1,2
47,48,73,2002-06-21,CLE,MON,8-GF(8),,1,0.2,2,0,0,1,2,0,0,4.8,5,25,14,2,5,2,0,0,0,0,,1,1,2,0,0,4,0,0,1,0,0,0,0.72,-0.057,0.56,-0.03%,-0.47,8b 1-- 1 out d1,8b end d 2,,MON,15.0,L,1,3
48,49,75,2002-06-23,CLE,MON,7-7,,1,1.0,3,2,2,0,0,0,0,5.63,6,17,12,1,1,2,4,2,0,0,,1,1,0,0,0,5,1,0,0,0,1,0,0.25,-0.079,0.2,-0.04%,-2.1,7b 1-- 0 out d2,7b 3 out d5,,MON,3.0,L,2,7
49,50,77,2002-06-26,CLE,BOS,7-7,,2,0.2,0,0,0,1,1,0,0,5.4,3,13,5,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,0.68,0.027999999999999997,0.53,0.01%,0.58,7b 1-- 1 out d2,7b 3 out d2,,BOS,5.0,L,4,7
50,51,78,2002-06-28,CLE,ARI,8-GF,,1,1.1,0,0,0,0,1,0,0,5.0,4,14,11,2,5,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.08,0.008,0.05,0.00%,1.04,8t 1-3 2 out a6,9t end a 6,,CLE,0.0,W,8,2
51,52,80,2002-06-30,CLE,ARI,7-7,,1,0.2,0,0,0,0,0,0,0,4.82,2,9,6,1,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.25,0.013000000000000001,0.17,0.01%,0.55,7t 1-- 1 out d4,7t 3 out d4,,CLE,0.0,L,2,5
52,53,81,2002-07-02,CLE,NYY,7-7,,1,0.1,4,4,4,0,0,1,0,6.63,5,10,9,2,2,2,3,2,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,0.74,-0.212,0.39,-0.07%,-5.47,7b 1-3 2 out d1,7b 3 out d7,,NYY,40.0,L,5,10
53,54,83,2002-07-04,CLE,NYY,8-GF(8),,1,1.0,3,3,3,2,1,1,0,7.65,8,34,19,4,2,0,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,-0.026000000000000002,0.03,-0.01%,-2.46,8b --- 0 out d3,8b end d 6,,NYY,5.0,L,1,7
54,55,120,2002-08-16,CLE,ANA,8-GF(8),,42,1.0,0,0,0,0,0,0,0,7.29,3,11,8,0,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.0,0.00%,0.54,8b --- 0 out d1,8b end d 1,,ANA,0.0,L,4,5
55,56,124,2002-08-20,CLE,OAK,8-8,,3,1.0,0,0,0,0,1,0,0,6.95,3,11,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.53,8t --- 0 out d3,8t 3 out d3,,CLE,0.0,L,3,6
56,57,126,2002-08-22,CLE,OAK,8-9,,1,0.2,5,4,4,0,0,0,0,8.34,7,31,21,2,2,2,5,3,0,0,,2,1,0,0,0,7,1,0,0,0,0,0,0.6,-0.11900000000000001,0.0,0.00%,-3.39,8t 1-3 2 out d2,9t -23 1 out d4,,CLE,25.0,L,3,9
57,58,129,2002-08-25,CLE,SEA,7-7,,2,1.0,3,2,2,1,1,0,0,8.75,7,27,15,3,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.09,-0.012,0.0,0.00%,-1.47,7t --- 0 out d6,7t 3 out d8,,CLE,4.0,L,4,12
58,59,135,2002-09-01,CLE,BOS,8-GF,,6,2.0,0,0,0,2,0,0,0,8.06,7,28,16,4,5,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.03,0.003,0.0,0.00%,1.05,8t --- 0 out d6,9t end d 6,,CLE,1.0,L,1,7
59,60,139,2002-09-05,CLE,CHW,8-8,,3,1.0,2,2,2,1,1,0,0,8.44,6,25,16,3,3,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.21,-0.002,0.0,0.00%,-1.45,8b --- 0 out a7,8b 3 out a5,,CHW,3.0,W,11,6
60,61,143,2002-09-09,CLE,TOR,7-GF,,3,2.1,3,0,0,1,3,0,0,7.76,10,44,28,5,8,3,3,2,0,0,,2,2,0,0,0,9,0,0,0,0,0,0,0.58,-0.07,0.0,0.00%,-0.5,7t 12- 2 out d2,9t end d 2,,CLE,1.9047619047619049,L,9,11
61,62,146,2002-09-12,CLE,MIN,7-7,W(2-1),2,1.0,0,0,0,0,0,0,0,7.5,3,9,8,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.037000000000000005,0.0,0.00%,0.53,7t --- 0 out d2,7t 3 out d2,,CLE,0.0,W,5,4
62,63,149,2002-09-15,CLE,MIN,8-GF,,2,2.0,2,2,2,1,1,0,0,7.59,9,31,19,1,5,4,3,2,0,0,,0,0,0,0,0,7,1,0,1,0,1,0,0.18,-0.01,0.0,0.00%,-0.95,8t --- 0 out d3,9t end d 5,,CLE,1.5,L,0,5
63,64,154,2002-09-20,CLE,KCR,9-9,,4,0.2,3,1,1,0,0,0,0,7.71,5,15,10,2,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.53,-0.006999999999999999,0.0,0.00%,-0.89,9b --- 0 out a5,9b 12- 2 out a4,,KCR,15.0,W,6,2
64,65,157,2002-09-24,CLE,MIN,7-7,,3,0.1,0,0,0,0,1,0,0,7.64,1,6,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.76,0.021,0.0,0.00%,0.38,7b --3 2 out d2,7b 3 out d2,,MIN,0.0,L,3,4
65,66,37,2003-05-13,CLE,SEA,5-6,,99,2.0,5,2,2,1,1,0,0,9.0,11,45,28,10,2,4,5,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.44,-0.079,0.11,-0.01%,-0.96,5t --- 0 out d3,6t 3 out d5,,CLE,3.0,L,3,8
66,67,39,2003-05-15,CLE,SEA,8-GF,,1,2.0,2,2,2,0,1,0,0,9.0,8,32,21,5,3,1,6,1,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,0.02,-0.006,0.0,0.00%,-0.96,8t --- 0 out d6,9t end d 8,,CLE,1.0,L,1,9
