,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
22,23,133,2004-09-01,ARI,LAD,9-GF,S(10),0,1.0,0,0,0,2,0,0,0,2.52,4,17,7,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.56,0.08,0.0,0.00%,0.55,9t --- 0 out a2,9t end a 2,,ARI,2.0,W,3,1
23,24,136,2004-09-04,ARI,SFG,8-GF(8),BS(1),2,0.2,2,1,1,0,0,0,0,2.81,3,7,7,2,1,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,4.01,-0.428,0.0,0.00%,-1.79,8b 1-3 1 out a1,8b end d 2,,SFG,10.0,L,7,9
24,25,140,2004-09-09,ARI,LAD,8-GF(8),,4,1.0,0,0,0,0,1,0,0,2.7,3,7,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.0,0.00%,0.49,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,3,5
25,26,141,2004-09-10,ARI,SFG,9-GF,S(11),0,1.0,0,0,0,2,0,0,0,2.6,5,22,12,4,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0.172,0.0,0.00%,0.55,9t --- 0 out a1,9t end a 1,,ARI,2.0,W,2,1
26,27,145,2004-09-14,ARI,COL,8-9,,3,1.1,0,0,0,0,2,0,0,2.48,4,16,10,3,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.42,0.268,0.0,0.00%,1.18,8t -23 2 out tie,9t 3 out tie,,ARI,0.0,W,4,3
27,28,146,2004-09-15,ARI,COL,9-GF,S(12),0,1.0,0,0,0,0,2,0,0,2.4,3,15,9,0,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.2,0.172,0.0,0.00%,0.55,9t --- 0 out a1,9t end a 1,,ARI,0.0,W,3,2
28,29,150,2004-09-19,ARI,STL,9-GF,S(13),3,1.0,0,0,0,0,1,0,0,2.32,3,11,8,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.205,0.0,0.00%,0.51,9b --- 0 out a1,9b end a 1,,STL,0.0,W,3,2
29,30,154,2004-09-24,ARI,SDP,9-GF,BL(0-2),4,0.1,2,2,1,0,1,0,1,2.59,6,30,17,4,4,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,5.1,-0.8109999999999999,0.0,0.00%,-3.06,9b --- 0 out a1,9b end d 1,,SDP,20.0,L,5,6
30,31,157,2004-09-27,ARI,MIL,9-GF,S(14),2,1.0,0,0,0,0,2,0,0,2.51,3,16,12,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,0.0,0.00%,0.55,9t --- 0 out a2,9t end a 2,,ARI,0.0,W,3,1
31,32,158,2004-09-28,ARI,MIL,9-9,BS(3),0,1.0,2,3,3,1,0,1,0,3.24,6,15,9,2,1,1,4,2,0,0,,0,0,0,0,0,4,0,1,0,0,1,0,1.92,-0.727,0.0,0.00%,-2.46,9t --- 0 out a1,9t 3 out d2,,ARI,3.0,W,9,8
32,33,161,2004-10-02,ARI,SDP,9-GF,S(15),3,1.0,0,0,0,0,1,0,0,3.15,3,14,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.2,0.172,0.0,0.00%,0.55,9t --- 0 out a1,9t end a 1,,ARI,0.0,W,7,6
33,34,162,2004-10-03,ARI,SDP,9-GF,S(16),0,1.0,1,0,0,0,0,0,0,3.06,4,13,7,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.67,0.037000000000000005,0.0,0.00%,0.55,9t --- 0 out a3,9t end a 3,,ARI,1.0,W,4,1
34,35,1,2005-04-04,ARI,CHC,5-6,,99,1.0,4,4,4,2,1,1,0,36.0,9,29,14,3,3,2,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.13,-0.035,0.12,-0.02%,-3.48,5t --- 0 out d6,6t --- 0 out d9,,ARI,6.0,L,6,16
35,36,64,2005-06-12,ARI,KCR,12-12,,68,0.1,2,4,4,1,1,0,1,54.0,5,17,8,2,0,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.4,-0.408,2.81,-0.29%,-2.82,12t -2- 1 out tie,12t 1-3 2 out d3,,ARI,30.0,L,4,9
36,37,67,2005-06-15,ARI,CHW,7-7,,2,1.0,1,0,0,0,0,0,0,30.86,4,16,10,1,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.54,7b --- 0 out d6,7b 3 out d6,,CHW,1.0,L,6,12
37,38,71,2005-06-20,ARI,SFG,6-6,,4,1.0,1,0,0,0,1,0,0,21.6,4,12,8,2,2,2,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,0.31,0.012,0.4,0.01%,0.86,6b 1-3 0 out d3,6b 3 out d4,,SFG,1.0,L,3,8
38,39,73,2005-06-22,ARI,SFG,7-7,,1,0.2,1,0,0,0,1,0,0,18.0,3,13,8,3,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.25,-0.017,0.32,-0.01%,-0.31,7b -2- 1 out d3,7b 3 out d4,,SFG,5.0,L,0,4
39,40,75,2005-06-24,ARI,DET,7-7,H(1),1,0.2,0,0,0,0,1,0,0,15.43,1,4,3,2,1,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,1.6,0.132,1.98,0.10%,0.7,7t -2- 1 out a1,7t 3 out a1,,ARI,0.0,W,2,1
40,41,77,2005-06-26,ARI,DET,9-GF,,1,1.0,3,2,0,0,2,0,1,12.71,8,27,18,8,3,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.08,0.001,0.1,0.00%,-1.48,9t --- 0 out a8,9t end a 6,,ARI,3.0,W,13,7
41,42,80,2005-06-30,ARI,SFG,9-GF,,3,1.0,0,0,0,0,1,0,0,10.8,3,7,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out d7,9t end d 7,,ARI,0.0,L,2,9
42,43,82,2005-07-02,ARI,LAD,7-8,H(2),1,1.1,0,0,0,2,0,0,0,9.0,6,23,11,5,0,1,3,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.06,0.182,3.91,0.14%,0.93,7b 12- 2 out a1,8b 3 out a2,,LAD,1.818181818181818,W,7,5
43,44,84,2005-07-04,ARI,STL,8-8,,1,0.1,3,4,4,2,1,0,0,12.96,6,20,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.21,-0.032,0.24,-0.02%,-3.08,8t --- 0 out d4,8t 123 1 out d6,,ARI,50.0,L,3,10
44,45,85,2005-07-05,ARI,STL,8-8,,0,1.0,2,1,1,0,2,1,0,12.54,5,20,15,5,4,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.04,-0.006999999999999999,0.04,-0.01%,-0.48,8t --- 0 out d5,8t 3 out d6,,ARI,2.0,L,1,7
45,46,89,2005-07-09,ARI,CIN,9-GF,,3,1.0,0,0,0,1,1,0,0,11.32,4,16,7,2,2,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.06,0.004,0.06,0.00%,0.52,9t --- 0 out d4,9t end d 4,,ARI,1.0,L,2,6
46,47,92,2005-07-15,ARI,SDP,6-6,L(0-1),5,0.1,2,2,2,0,0,0,0,12.66,3,7,4,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,-0.054000000000000006,3.58,-0.06%,-0.41,6b --- 0 out tie,6b 12- 1 out tie,,SDP,20.0,L,7,10
47,48,93,2005-07-16,ARI,SDP,7-7,,0,1.0,2,1,1,0,1,1,0,12.34,5,11,8,2,1,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.28,-0.040999999999999995,0.45,-0.04%,-0.54,7b --- 0 out d2,7b 3 out d3,,SDP,2.0,L,1,4
48,49,95,2005-07-18,ARI,FLA,7-7,H(3),1,1.0,0,0,0,0,1,0,1,11.37,4,15,10,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.09699999999999999,1.35,0.06%,0.52,7t --- 0 out a1,7t 3 out a1,,ARI,0.0,W,8,7
49,50,97,2005-07-20,ARI,FLA,6-6,,1,0.2,2,1,1,0,1,0,0,11.48,4,16,12,3,0,0,3,1,1,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.1,-0.012,0.1,-0.01%,-0.72,6t --- 1 out d6,6t 3 out d7,,ARI,10.0,L,2,9
50,51,104,2005-07-28,ARI,CHC,9-GF,,7,1.0,0,0,0,0,1,0,0,10.67,3,15,8,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.06,0.00%,0.53,9b --- 0 out a6,9b end a 6,,CHC,0.0,W,6,0
51,52,106,2005-07-30,ARI,CHC,8-GF,S(1),1,2.0,0,0,0,0,3,0,0,9.37,6,24,14,7,2,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.29,0.355,3.18,0.30%,1.05,8b --- 0 out a1,9b end a 1,,CHC,0.0,W,3,2
52,53,111,2005-08-05,ARI,COL,8-8,BS(1),5,0.2,1,1,1,0,1,1,0,9.53,3,12,8,2,1,0,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.41,-0.245,2.21,-0.23%,-1.46,8t 1-- 1 out a2,8t 3 out tie,,ARI,5.0,L,4,6
53,54,112,2005-08-06,ARI,COL,9-GF,,0,0.1,1,0,0,1,0,0,0,9.35,3,6,2,0,0,1,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.02,-0.002,0.02,0.00%,-1.55,9t 12- 2 out d6,9t end d 8,,ARI,20.0,L,7,14
54,55,114,2005-08-09,ARI,FLA,8-GF(8),,2,1.0,0,0,0,0,2,0,0,8.84,3,13,9,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.48,8b --- 0 out d5,8b end d 5,,FLA,0.0,L,0,5
55,56,115,2005-08-10,ARI,FLA,6-6,,0,1.0,0,0,0,0,0,0,0,8.38,4,13,8,3,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.09,0.005,0.1,0.00%,0.48,6b --- 0 out d5,6b 3 out d5,,FLA,0.0,L,5,10
56,57,117,2005-08-12,ARI,ATL,8-8,,1,0.2,1,0,0,0,1,0,0,8.1,3,10,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.15,8b --- 0 out a8,8b --3 2 out a8,,ATL,5.0,W,8,0
57,58,120,2005-08-16,ARI,STL,6-6,,3,0.2,1,0,0,1,1,0,1,7.84,5,18,10,2,3,1,1,1,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,0.71,-0.037000000000000005,0.98,-0.03%,-0.31,6b -2- 1 out d2,6b 3 out d3,,STL,10.0,L,2,8
58,59,122,2005-08-18,ARI,STL,9-GF,,1,1.0,0,0,0,0,1,0,0,7.48,3,12,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.51,9b --- 0 out a7,9b end a 7,,STL,0.0,W,9,2
59,60,123,2005-08-19,ARI,CIN,7-7,,0,1.0,1,0,0,0,1,0,0,7.15,4,12,8,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,7b --- 0 out d14,7b 3 out d14,,CIN,1.0,L,3,17
60,61,125,2005-08-21,ARI,CIN,7-7,,1,1.0,2,2,2,1,0,1,0,7.61,5,21,13,2,2,2,2,1,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,0.17,-0.04,0.21,-0.03%,-1.49,7b --- 0 out d3,7b 3 out d5,,CIN,3.0,L,6,13
61,62,128,2005-08-24,ARI,NYM,5-5,,2,1.0,4,5,5,2,1,1,0,9.12,9,37,21,6,3,4,2,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.03,-0.01,0.03,-0.01%,-4.48,5t --- 0 out d8,5t 3 out d13,,ARI,6.0,L,4,18
62,63,141,2005-09-08,ARI,PIT,6-6,BS(2),14,1.0,2,1,1,1,1,1,0,9.12,5,14,9,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,-0.107,0.52,-0.02%,-0.5,6b --- 0 out a1,6b 3 out tie,,PIT,3.0,L,7,8
63,64,144,2005-09-11,ARI,COL,7-7,,2,1.0,2,1,1,1,0,0,0,9.11,6,21,11,3,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.07,-0.006999999999999999,0.02,0.00%,-0.43,7b --- 0 out d5,7b 3 out d6,,COL,3.0,L,2,7
64,65,147,2005-09-15,ARI,MIL,9-GF,,3,1.0,2,0,0,1,1,0,0,8.78,6,16,10,3,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out d12,9t end d12,,ARI,3.0,L,2,14
65,66,150,2005-09-18,ARI,COL,6-6,,2,1.0,1,0,0,0,2,0,0,8.48,4,15,10,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.63,0.04,0.08,0.00%,0.52,6t --- 0 out d2,6t 3 out d2,,ARI,1.0,L,1,7
66,67,153,2005-09-22,ARI,LAD,9-9,,3,0.2,0,0,0,1,0,0,0,8.28,2,9,5,2,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,3.85,0.141,0.07,0.00%,0.54,9t 1-- 1 out tie,9t 3 out tie,,ARI,5.0,W,7,4
67,68,154,2005-09-23,ARI,SDP,9-GF,,0,1.0,1,0,0,0,2,0,0,8.01,4,22,18,3,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.39,0.019,0.03,0.00%,0.52,9t --- 0 out d2,9t end d 2,,ARI,1.0,L,3,5
68,69,162,2005-10-02,ARI,SFG,8-GF(8),,8,1.0,0,0,0,0,1,0,0,7.76,3,8,5,1,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.0,0.00%,0.51,8b --- 0 out d2,8b end d 2,,SFG,0.0,L,1,3
69,70,2,2006-04-05,ARI,COL,6-6,H(1),99,1.0,1,0,0,0,1,0,0,0.0,4,15,9,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.09300000000000001,1.27,0.06%,0.59,6b --- 0 out a1,6b 3 out a1,,COL,1.0,W,4,2
70,71,4,2006-04-07,ARI,MIL,7-7,,1,1.0,1,0,0,0,1,0,0,0.0,4,18,12,5,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.027000000000000003,0.5,0.02%,0.55,7b --- 0 out d2,7b 3 out d2,,MIL,1.0,L,1,3
71,72,6,2006-04-09,ARI,MIL,7-7,,1,1.0,1,0,0,0,0,0,1,0.0,5,19,12,3,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.1,0.039,1.05,0.02%,0.55,7b --- 0 out a4,7b 3 out a4,,MIL,1.0,W,7,0
72,73,8,2006-04-12,ARI,COL,6-7,W(1-0),2,1.1,0,0,0,0,2,0,0,0.0,4,16,11,4,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.07,0.113,1.13,0.07%,1.04,6t 12- 2 out d1,7t 3 out d1,,ARI,0.0,W,5,4
73,74,11,2006-04-15,ARI,HOU,9-GF,,2,1.0,1,1,1,1,2,0,0,1.69,5,16,11,4,2,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.43,9t --- 0 out d9,9t end d10,,ARI,2.0,L,0,10
74,75,16,2006-04-20,ARI,SFG,8-8,,4,1.0,0,0,0,0,1,0,0,1.42,3,11,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.14,0.01%,0.57,8t --- 0 out d4,8t 3 out d4,,ARI,0.0,L,7,9
75,76,17,2006-04-21,ARI,LAD,7-7,,0,1.0,4,3,3,0,0,0,0,4.91,7,35,20,5,0,3,4,2,0,0,,0,0,2,0,0,7,1,0,0,0,0,0,0.71,-0.177,0.67,-0.10%,-2.45,7b --- 0 out d1,7b 3 out d4,,LAD,4.0,L,3,6
76,77,21,2006-04-25,ARI,SDP,9-GF,,3,1.0,0,0,0,0,1,0,0,4.32,4,15,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.01,0.001,0.01,0.00%,0.49,9b --- 0 out a7,9b end a 7,,SDP,0.0,W,7,0
77,78,23,2006-04-28,ARI,SFG,8-GF(8),,2,1.0,3,3,3,1,0,1,0,6.75,7,26,13,3,0,3,3,1,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,0.02,-0.005,0.02,0.00%,-2.46,8b --- 0 out d5,8b end d 8,,SFG,4.0,L,2,10
78,79,24,2006-04-29,ARI,SFG,6-6,H(2),0,1.0,0,0,0,0,0,0,0,6.1,3,11,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,1.31,0.06%,0.54,6b --- 0 out a1,6b 3 out a1,,SFG,0.0,L,2,3
79,80,28,2006-05-03,ARI,CHC,8-8,,3,1.0,1,0,0,0,0,0,0,5.56,4,12,7,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.027999999999999997,0.37,0.02%,0.57,8t --- 0 out a4,8t 3 out a4,,ARI,1.0,W,5,1
80,81,29,2006-05-04,ARI,CHC,8-8,,0,1.0,1,0,0,1,1,0,0,5.11,5,19,9,1,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.015,0.26,0.01%,0.57,8t --- 0 out a5,8t 3 out a5,,ARI,2.0,W,6,0
81,82,32,2006-05-07,ARI,CIN,6-6,,2,0.1,1,0,0,0,0,0,0,4.97,2,6,3,1,0,1,1,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,2.39,-0.293,2.94,-0.22%,-2.18,6t 123 2 out tie,6t 3 out d3,,ARI,10.0,L,8,9
82,83,35,2006-05-12,ARI,STL,6-6,,4,1.0,0,0,0,0,0,0,0,4.61,2,5,3,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,0.55,0.024,0.67,0.02%,0.88,6b 1-3 0 out d2,6b 3 out d3,,STL,0.0,L,3,5
83,84,36,2006-05-13,ARI,STL,8-GF(8),,0,1.0,1,0,0,0,0,0,1,4.3,5,13,9,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,8b --- 0 out d8,8b end d 8,,STL,1.0,L,1,9
84,85,40,2006-05-17,ARI,SDP,5-6,,3,2.0,1,1,1,2,1,1,0,4.32,9,39,21,4,4,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,0.03,-0.004,0.05,0.00%,0.13,5t --- 0 out d8,6t 3 out d9,,ARI,1.5,L,10,14
85,86,60,2006-06-08,ARI,NYM,8-8,,21,1.0,3,2,2,2,1,0,0,5.09,8,32,19,7,2,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.08,-0.015,0.12,-0.01%,-1.43,8t --- 0 out d5,8t 3 out d7,,ARI,5.0,L,1,7
86,87,63,2006-06-11,ARI,NYM,6-6,,2,1.0,0,0,0,2,2,0,0,4.82,5,20,9,7,0,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,6t --- 0 out d12,6t 3 out d12,,ARI,2.0,L,2,15
87,88,65,2006-06-14,ARI,SFG,8-8,,2,1.0,0,0,0,0,2,0,0,4.58,3,9,7,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.39,0.02%,0.57,8t --- 0 out d3,8t 3 out d3,,ARI,0.0,L,4,11
