Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
50,50,2003-05-25,PHI,MON,8-GF(8),,19,1.0,1,0,0,0,1,0,0,6.05,4,17,9,2,1,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.49,0.026,.67,0.02%,0.94,8b 1-- 0 out d2,8b end d 2,,MON,1.0,L,3,5
51,90,2003-07-06,COL,MIL,8-GF(8),,41,1.0,0,0,0,0,1,0,0,5.75,3,8,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.15,0.01%,0.51,8b --- 0 out d2,8b end d 2,,MIL,0.0,L,1,3
52,91,2003-07-07,COL,ARI,7-GF(8),,0,1.1,3,1,1,0,1,0,0,5.82,6,19,15,5,3,2,3,3,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.04,-0.015,.04,-0.01%,-1.97,7b 12- 2 out d5,8b end d 8,,ARI,2.727272727272727,L,6,14
53,94,2003-07-10,COL,SFG,8-GF,,2,2.0,3,1,1,0,1,1,0,5.70,9,28,20,7,3,3,5,1,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.03,0.002,.02,0.00%,0.19,8t --- 0 out a8,9t end a 8,,COL,1.5,W,11,3
54,97,2003-07-13,COL,LAD,5-7,,2,2.1,1,1,1,0,1,1,0,5.54,8,27,16,5,1,3,4,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.52,0.011,.44,0.01%,0.47,5t --- 0 out d3,7t --- 1 out d3,,COL,0.47619047619047616,L,3,9
55,106,2003-07-27,SDP,SFG,8-GF(8),,13,1.0,2,0,0,0,0,0,0,5.33,5,16,11,4,0,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.003,.00,0.00%,0.51,8b --- 0 out d4,8b end d 4,,SFG,2.0,L,2,6
56,107,2003-07-29,SDP,PIT,8-8,W(1-2),1,1.0,0,0,0,0,0,0,0,5.14,3,7,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.53,8b --- 0 out d2,8b 3 out d2,,PIT,0.0,W,8,7
57,112,2003-08-02,SDP,PHI,GS-4,L(1-3),3,3.1,6,5,5,3,3,0,0,6.03,19,66,37,15,3,3,10,6,1,0,28,,,1,0,0,16,1,0,0,0,0,0,1.42,-0.258,.00,0.00%,-1.97,1b start tie,4b 12- 1 out tie,2,PHI,2.903225806451613,L,4,10
58,116,2003-08-07,SDP,CHC,4-7,,4,3.1,4,2,2,0,2,1,0,5.97,14,53,34,11,4,3,9,2,1,0,,1,0,0,0,0,14,0,0,0,0,0,0,.03,-0.008,.00,0.00%,-0.37,4t 1-- 2 out d7,7t 3 out d8,,SDP,1.2903225806451613,L,3,9
59,118,2003-08-09,SDP,CIN,8-8,,1,0.1,0,0,0,0,1,0,0,5.91,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.00,0.00%,0.31,8t -2- 2 out d6,8t 3 out d6,,SDP,0.0,L,5,9
60,121,2003-08-13,SDP,ATL,6-GF(8),,3,3.0,3,0,0,0,2,0,0,5.45,12,30,22,6,2,4,6,0,2,0,,0,0,0,0,0,12,0,0,0,0,0,0,.03,0.005,.00,0.00%,1.57,6b --- 0 out d6,8b end d 6,,ATL,1.0,L,1,7
61,124,2003-08-16,SDP,FLA,8-GF(8),,2,0.2,0,0,0,0,0,0,0,5.35,2,7,3,0,0,1,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.17,0.007,.00,0.00%,0.53,8b 1-- 1 out d3,8b end d 3,,FLA,0.0,L,3,6
62,125,2003-08-17,SDP,FLA,5-6,,0,2.0,3,4,3,1,1,0,0,5.75,11,35,22,8,1,4,5,1,1,0,,0,0,0,0,0,9,1,2,0,0,0,1,.11,-0.059,.00,0.00%,-2.98,5b --- 0 out d4,6b 3 out d8,,FLA,2.0,L,7,11
63,131,2003-08-24,SDP,MON,6-7,,6,2.0,2,2,2,0,1,1,0,5.91,8,21,16,3,1,3,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.78,-0.130,.00,0.00%,-1.06,6t --- 0 out d1,7t 3 out d3,,SDP,1.0,L,4,8
64,132,2003-08-25,SDP,ARI,6-6,,0,0.2,2,2,2,0,0,0,0,6.23,4,13,10,5,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.002,.00,0.00%,0.09,6b --- 0 out d4,6b 12- 2 out d4,,ARI,10.0,L,8,11
65,136,2003-08-30,SDP,HOU,6-6,,4,0.2,1,0,0,1,1,0,0,6.14,4,17,9,3,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.15,-0.008,.00,0.00%,-0.29,6b -2- 1 out d5,6b 3 out d6,,HOU,10.0,L,6,11
66,139,2003-09-03,SDP,ARI,9-GF,,3,1.0,1,0,0,0,1,0,0,6.00,4,14,10,5,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out a12,9t end a12,,SDP,1.0,W,12,0
67,141,2003-09-06,SDP,HOU,9-GF,,2,0.2,0,0,0,0,1,0,0,5.91,2,7,6,0,4,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.88,9t 12- 1 out d6,9t end d 6,,SDP,0.0,L,4,10
68,142,2003-09-07,SDP,HOU,8-8,,0,0.2,2,0,0,0,0,0,0,5.83,4,13,8,2,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,0.001,.00,0.00%,-0.01,8t --- 0 out a6,8t 1-3 2 out a6,,SDP,10.0,W,7,1
69,143,2003-09-09,SDP,SFG,8-8,,1,1.0,1,0,0,0,2,0,0,5.70,4,13,10,0,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,.00,0.00%,0.47,8t --- 0 out d5,8t 3 out d5,,SDP,1.0,L,3,8
70,144,2003-09-10,SDP,SFG,8-8,,0,1.0,1,2,2,0,1,1,1,5.96,5,21,15,4,1,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.023,.00,0.00%,-1.53,8t --- 0 out d4,8t 3 out d6,,SDP,1.0,L,1,7
71,151,2003-09-17,SDP,SFG,5-6,,6,1.1,3,1,1,0,1,0,0,5.98,7,23,15,2,2,1,5,0,0,0,,2,2,0,0,0,6,1,0,0,0,1,0,.71,-0.184,.00,0.00%,-1.98,5b 1-3 2 out d1,6b 3 out d4,,SFG,2.727272727272727,L,3,8
72,161,2003-09-27,SDP,COL,4-5,,9,1.2,3,2,2,1,1,2,0,6.14,9,40,25,6,2,3,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.10,-0.028,.00,0.00%,-1.28,4t --- 1 out d5,5t 3 out d7,,SDP,3.3333333333333335,L,2,10
73,1,2004-04-05,MIN,CLE,8-8,,99,1.0,1,0,0,0,0,0,0,0.00,4,11,6,1,0,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.17,0.010,.19,0.01%,0.57,8t --- 0 out d4,8t 3 out d4,,MIN,1.0,W,7,4
74,2,2004-04-06,MIN,CLE,14-GF(15),W(1-0),0,2.0,1,0,0,0,0,0,0,0.00,7,26,17,4,3,5,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.75,0.303,3.18,0.21%,1.15,14t --- 0 out tie,15t end tie,,MIN,0.5,W,7,6
75,4,2004-04-08,MIN,DET,8-GF(8),,1,1.0,3,1,1,0,0,1,0,2.25,5,19,16,2,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.02,-0.003,.03,0.00%,-0.47,8b --- 0 out d5,8b end d 6,,DET,3.0,L,6,10
76,6,2004-04-11,MIN,DET,10-GF(10),L(1-1),2,0.1,1,1,1,1,1,0,0,4.15,3,17,9,1,2,0,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.57,-0.357,2.99,-0.25%,-1.02,10b --- 0 out tie,10b end d 1,,DET,20.0,L,5,6
77,12,2004-04-18,MIN,KCR,5-7,W(2-1),6,2.1,1,0,0,0,2,0,1,2.70,9,38,24,8,5,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.15,0.142,1.44,0.11%,1.13,5t --- 0 out d1,7t 1-- 1 out a5,,MIN,0.47619047619047616,W,8,3
78,14,2004-04-21,MIN,DET,6-7,,2,2.0,2,0,0,0,3,0,0,2.08,8,33,20,8,4,1,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.13,0.012,.18,0.01%,1.15,6t --- 0 out d6,7t 3 out d6,,MIN,1.0,L,8,11
79,16,2004-04-23,MIN,KCR,8-8,,1,0.2,2,0,0,0,0,0,0,1.93,4,10,6,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.89,0.007,1.14,0.01%,0.09,8b --- 0 out d1,8b 12- 2 out d1,,KCR,10.0,W,7,5
80,17,2004-04-24,MIN,KCR,7-7,,0,1.0,2,1,1,0,1,1,0,2.61,5,12,9,2,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,-0.013,.11,-0.01%,-0.43,7b --- 0 out d4,7b 3 out d5,,KCR,2.0,L,1,10
81,22,2004-04-30,MIN,ANA,8-8,,5,0.2,1,0,0,0,1,0,0,2.45,3,6,5,2,1,1,1,0,0,0,,1,1,1,0,0,2,0,0,0,0,1,0,.62,0.021,.80,0.02%,0.00,8t --3 1 out a4,8t 3 out a3,,MIN,5.0,W,6,3
82,25,2004-05-04,MIN,SEA,9-9,,3,0.0,0,0,0,1,0,0,0,2.45,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.43,-0.047,5.49,-0.04%,-0.34,9b 12- 2 out tie,9b 123 2 out tie,,SEA,inf,L,3,4
83,28,2004-05-07,MIN,OAK,5-7,,2,2.0,2,1,1,1,1,0,0,2.77,9,34,17,5,1,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.20,0.060,1.52,0.05%,0.72,5b --- 0 out d2,7b 1-- 0 out tie,,OAK,1.5,L,9,11
84,29,2004-05-08,MIN,OAK,6-7,,0,1.1,0,0,0,1,2,0,0,2.51,5,24,12,5,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.119,1.62,0.08%,0.82,6b --- 0 out tie,7b --- 1 out tie,,OAK,0.9090909090909091,W,3,2
85,31,2004-05-11,MIN,SEA,8-9,,2,1.0,2,0,0,1,2,0,0,2.35,6,22,13,6,2,1,2,0,1,0,,2,2,1,0,0,5,0,1,0,0,0,0,1.77,-0.136,2.11,-0.10%,-1.16,8t 1-3 1 out d2,9t 12- 1 out tie,,MIN,3.0,W,7,6
86,36,2004-05-16,MIN,CHW,4-6,,4,2.1,3,2,1,1,1,0,0,2.55,11,30,21,5,3,4,5,2,1,0,,3,0,0,0,0,10,2,0,0,1,0,1,.02,0.000,.03,0.00%,-0.03,4b 123 2 out d9,6b 3 out d11,,CHW,1.9047619047619047,L,0,11
87,38,2004-05-18,MIN,TOR,6-7,,1,1.2,1,0,0,1,1,0,0,2.33,8,29,16,7,2,4,2,1,0,0,,3,2,0,0,0,7,1,0,0,0,0,1,.67,-0.048,.84,-0.04%,0.25,6b 123 1 out d1,7b 3 out d3,,TOR,1.6666666666666667,L,3,5
88,41,2004-05-21,MIN,CHW,5-GF,,2,5.0,2,2,2,1,1,1,0,2.59,18,61,42,11,3,6,10,1,1,0,,0,0,0,0,0,17,0,0,0,1,0,1,.10,0.006,.16,0.01%,0.86,5t --- 0 out d5,9t end d 6,,MIN,0.6,L,2,8
89,46,2004-05-27,MIN,TBD,8-GF(8),,5,1.0,1,0,0,1,0,0,0,2.49,5,19,12,3,1,3,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.87,0.034,1.13,0.03%,0.54,8b --- 0 out d1,8b end d 1,,TBD,2.0,L,4,5
90,48,2004-05-29,MIN,KCR,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.39,3,7,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.15,0.01%,0.57,8b --- 0 out d3,8b end d 3,,KCR,0.0,L,2,5
91,49,2004-05-30,MIN,KCR,6-8,H(1),0,2.0,1,0,0,1,1,0,0,2.22,7,33,20,6,1,3,2,2,0,0,,2,0,0,0,0,6,1,0,0,1,0,0,1.07,0.138,1.38,0.11%,1.13,6b 12- 0 out a3,8b 12- 0 out a4,,KCR,1.0,W,8,3
92,53,2004-06-03,MIN,TBD,9-GF,,3,0.2,1,0,0,0,1,0,0,2.17,3,9,6,0,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.30,-0.027,.38,-0.02%,-0.26,9t -2- 1 out d2,9t end d 3,,MIN,5.0,L,2,5
93,55,2004-06-05,MIN,DET,8-8,,1,0.1,3,2,2,2,0,0,0,2.76,6,22,11,5,0,0,4,3,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.18,-0.036,.26,-0.03%,-3.08,8t --- 0 out d4,8t 123 1 out d6,,MIN,50.0,L,0,6
94,58,2004-06-09,MIN,NYM,8-8,,3,0.2,1,1,1,0,0,0,0,3.00,3,9,6,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.018,.46,0.01%,0.32,8t --- 0 out a4,8t 1-- 2 out a4,,MIN,5.0,W,5,3
95,59,2004-06-10,MIN,NYM,12-14,,0,2.1,2,0,0,0,3,0,1,2.78,10,35,25,5,4,4,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.33,0.126,3.11,0.10%,0.46,12t --- 0 out tie,14t 1-3 1 out tie,,MIN,0.9523809523809523,W,3,2
96,64,2004-06-16,MIN,MON,7-7,,5,1.0,0,0,0,1,1,0,0,2.70,4,17,9,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,0.014,.42,0.01%,0.54,7b --- 0 out d3,7b 3 out d3,,MON,1.0,W,5,4
97,66,2004-06-18,MIN,MIL,5-7,,1,2.0,3,1,1,0,1,0,0,2.80,9,30,20,4,3,4,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.45,0.026,.64,0.02%,0.04,5b --- 0 out d2,7b 12- 0 out d2,,MIL,1.5,L,1,4
98,69,2004-06-22,MIN,BOS,7-7,,3,0.2,3,2,2,0,0,1,1,3.25,6,15,13,6,1,1,4,1,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,.12,-0.041,.19,-0.04%,-3.33,7b 123 1 out d3,7b 3 out d8,,BOS,15.0,L,2,9
99,74,2004-06-27,MIN,MIL,7-8,,4,1.1,1,1,1,1,1,0,0,3.38,6,25,13,5,2,2,2,1,0,0,,3,1,0,0,0,5,1,0,0,0,0,0,.39,-0.046,.55,-0.04%,-0.61,7t 123 2 out d4,8t 3 out d4,,MIN,1.8181818181818181,L,3,7
100,76,2004-06-30,MIN,CHW,9-GF,,2,1.0,0,0,0,0,1,0,0,3.29,3,12,9,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.12,0.01%,0.57,9t --- 0 out d4,9t end d 4,,MIN,0.0,L,6,9
101,80,2004-07-04,MIN,ARI,8-GF(8),,3,1.0,2,2,2,0,0,0,0,3.66,5,15,12,4,1,2,3,0,0,0,,0,0,0,0,0,5,0,2,0,0,0,0,.06,-0.022,.09,-0.02%,-1.46,8b --- 0 out d3,8b end d 5,,ARI,2.0,L,2,6
102,88,2004-07-15,MIN,KCR,6-7,,10,2.0,2,0,0,0,0,0,0,3.48,7,22,15,6,0,2,5,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.40,0.063,.61,0.06%,1.13,6b --- 0 out d2,7b 3 out d2,,KCR,1.0,L,1,3
103,89,2004-07-16,MIN,KCR,4-4,,0,0.1,5,4,4,0,0,0,1,4.32,7,18,14,2,1,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,-0.033,.23,-0.03%,-4.41,4b --- 0 out d6,4b 12- 1 out d10,,KCR,50.0,L,3,12
104,94,2004-07-21,MIN,TBD,8-8,,4,1.0,0,0,0,0,0,0,0,4.22,3,7,5,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.001,.01,0.00%,0.57,8t --- 0 out a10,8t 3 out a10,,MIN,0.0,W,12,2
105,97,2004-07-24,MIN,BAL,7-7,L(2-2),2,0.1,1,1,0,0,0,0,0,4.19,3,8,6,1,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.11,-0.140,3.50,-0.14%,-0.91,7b --- 0 out tie,7b -23 1 out tie,,BAL,10.0,L,2,4
106,100,2004-07-27,MIN,CHW,9-GF,,2,1.0,2,2,2,0,1,2,0,4.50,5,19,12,5,1,0,4,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.13,0.004,.30,0.01%,-1.43,9b --- 0 out a6,9b end a 4,,CHW,2.0,W,7,3
107,102,2004-07-30,MIN,BOS,5-8,,2,3.1,4,0,0,0,4,0,0,4.18,13,49,32,12,6,6,3,1,2,0,,3,2,0,0,0,13,0,0,0,1,0,0,.13,0.007,.21,0.01%,1.16,5t 123 0 out d5,8t 12- 1 out d6,,MIN,1.2903225806451613,L,2,8
108,107,2004-08-05,MIN,ANA,6-7,,5,2.0,3,1,0,0,1,0,0,4.01,8,19,15,3,3,3,4,1,0,0,,0,0,1,0,0,7,0,0,0,0,1,0,.20,-0.001,.23,0.00%,0.15,6t --- 0 out d5,7t 3 out d6,,MIN,1.5,L,3,8
109,110,2004-08-08,MIN,OAK,13-17,,2,5.0,1,0,0,0,3,0,0,3.64,16,60,42,8,5,7,6,0,1,0,,0,0,0,0,0,16,0,0,0,0,0,0,1.95,0.758,2.49,0.58%,2.86,13t --- 0 out tie,17t 3 out tie,,MIN,0.2,L,5,6
110,115,2004-08-13,MIN,CLE,4-8,,4,4.0,4,0,0,2,3,0,0,3.39,17,67,36,8,3,6,6,3,0,0,,3,0,0,0,0,15,1,0,0,1,0,0,.06,0.018,.16,0.03%,2.11,4b 123 2 out d6,8b 123 2 out d6,,CLE,1.5,L,2,8
111,120,2004-08-19,MIN,NYY,6-7,,5,2.0,2,2,2,2,3,1,0,3.58,9,34,20,4,5,2,2,0,1,0,,1,0,0,0,0,7,0,0,0,1,0,0,.18,-0.032,.28,-0.03%,-0.46,6t 1-- 0 out d6,7t 3 out d6,,MIN,2.0,L,10,13
112,126,2004-08-25,MIN,TEX,6-7,H(2),5,1.1,2,0,0,0,0,0,0,3.50,6,26,15,4,1,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.71,0.080,1.31,0.04%,0.60,6b --- 0 out a2,7b 1-- 1 out a2,,TEX,1.8181818181818181,W,8,5
113,127,2004-08-26,MIN,TEX,4-5,,0,1.1,2,1,1,2,2,0,0,3.57,8,34,22,4,6,1,3,2,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,.09,-0.001,.06,0.00%,0.01,4b --3 2 out d7,5b 3 out d8,,TEX,3.6363636363636362,L,3,8
114,130,2004-08-29,MIN,ANA,6-6,BS(1),2,0.1,2,1,1,0,0,0,0,3.69,3,10,5,0,1,1,2,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,1.99,-0.200,1.25,-0.08%,-1.17,6b --- 0 out a1,6b -2- 1 out tie,,ANA,20.0,L,2,4
115,131,2004-08-31,MIN,TEX,5-6,,1,1.1,2,0,0,0,1,0,0,3.62,6,17,13,3,0,0,5,3,0,0,,2,1,1,0,0,6,0,0,0,0,0,0,1.47,0.019,1.20,0.01%,0.12,5t 1-3 2 out a1,6t 3 out tie,,MIN,1.8181818181818181,W,8,5
116,136,2004-09-05,MIN,KCR,4-6,,4,1.2,2,2,2,0,1,0,1,3.80,8,23,15,4,1,1,5,0,3,0,,1,0,0,0,0,7,0,0,0,0,0,0,.18,0.001,.03,0.00%,0.15,4t 1-- 2 out d6,6t 1-3 1 out d5,,MIN,1.6666666666666667,L,3,12
117,143,2004-09-13,MIN,DET,9-9,,7,0.2,1,2,2,2,2,0,0,4.03,5,22,9,5,1,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.39,-0.030,.02,0.00%,-1.81,9b --- 0 out a4,9b -2- 2 out a2,,DET,15.0,W,5,3
118,147,2004-09-17,MIN,BAL,8-8,,3,1.0,0,0,0,0,1,0,0,3.97,3,11,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8t --- 0 out d9,8t 3 out d9,,MIN,0.0,L,2,11
119,148,2004-09-18,MIN,BAL,6-8,,0,1.2,5,4,4,1,0,2,0,4.39,11,46,26,9,1,2,8,1,1,0,,0,0,1,0,0,10,1,0,0,0,0,0,.42,-0.119,.00,0.00%,-3.12,6t --- 1 out d2,8t --- 0 out d6,,MIN,5.0,L,3,12
120,152,2004-09-22,MIN,CHW,9-GF,L(2-3),3,0.1,2,1,1,1,0,0,0,4.50,4,9,4,0,1,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.22,-0.348,.00,0.00%,-1.41,9b --- 0 out tie,9b end d 1,,CHW,30.0,L,6,7
