Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,102,2003-07-24,ARI,SFG,GS-8,,4,8.0,4,2,2,2,8,2,0,2.43,30,105,68,15,14,11,9,3,0,0,72,,,1,0,0,28,1,0,0,1,0,1,1.06,0.119,1.43,0.10%,2.10,1b start tie,8b 3 out tie,,SFG,0.75,L,2,3
18,107,2003-07-29,ARI,FLA,GS-5,L(7-4),4,5.0,9,2,2,0,5,0,1,2.48,25,78,56,13,13,14,5,4,0,0,46,,,1,0,0,24,0,0,0,1,0,1,1.33,0.001,1.90,0.00%,0.54,1b start tie,5b 3 out d2,,FLA,1.8,L,1,2
19,111,2003-08-03,ARI,CHC,GS-7,,4,6.1,5,1,1,5,8,0,1,2.43,29,108,61,16,18,12,4,1,0,0,62,,,0,1,0,22,2,0,0,0,0,0,1.60,0.348,1.32,0.17%,2.97,1b start tie,7b -2- 1 out a1,,CHC,1.639344262295082,L,1,2
20,115,2003-08-08,ARI,NYM,GS-7,L(7-5),4,6.1,3,2,2,5,10,0,0,2.45,26,112,62,19,17,10,1,1,0,0,64,,,3,0,0,21,0,0,0,0,0,0,1.54,0.257,1.65,0.17%,2.67,1t start tie,7t 1-3 1 out a1,,ARI,1.3114754098360657,L,1,3
21,120,2003-08-14,ARI,CIN,GS-5,L(7-6),5,5.0,6,3,3,2,7,0,2,2.56,24,97,57,12,19,9,5,4,1,0,48,,,0,0,0,20,0,0,0,0,0,0,.95,-0.114,1.53,-0.11%,-0.54,1b start tie,5b 3 out d1,,CIN,1.6,L,2,3
22,125,2003-08-19,ARI,CIN,GS-7,W(8-6),4,7.0,4,1,1,4,11,0,0,2.50,28,113,68,21,24,10,4,3,0,0,72,,,0,0,0,24,1,0,0,0,0,0,.98,0.345,.82,0.17%,2.92,1t start tie,7t 3 out a3,,ARI,1.1428571428571428,W,6,1
23,130,2003-08-24,ARI,CHC,GS-3,,4,3.0,3,1,1,4,3,0,0,2.51,17,67,34,11,8,4,6,2,4,0,48,,,1,0,0,12,0,0,0,0,0,1,1.74,0.056,2.43,0.05%,0.68,1t start tie,3t 3 out tie,,ARI,2.3333333333333335,L,3,5
24,136,2003-08-31,ARI,SFG,GS-7,L(8-7),6,7.0,4,3,3,2,11,0,0,2.57,28,115,78,20,22,9,6,2,0,0,66,,,0,0,0,24,2,0,0,0,1,0,.98,-0.007,1.00,0.00%,0.92,1t start tie,7t 3 out d2,,ARI,0.8571428571428571,L,1,3
25,141,2003-09-05,ARI,SFG,GS-7,W(9-7),4,7.0,3,1,1,5,6,0,0,2.51,26,102,55,17,8,9,6,3,1,0,68,,,0,1,0,21,0,0,1,1,0,0,1.13,0.208,.24,0.03%,2.59,1b start tie,7b 3 out a7,,SFG,1.1428571428571428,W,8,1
26,146,2003-09-10,ARI,LAD,GS-7,,4,7.0,6,4,4,1,2,0,1,2.62,27,108,72,20,9,16,7,6,0,0,50,,,2,0,0,24,1,1,0,1,0,0,.68,-0.124,.01,0.00%,-0.09,1t start tie,7t 3 out d4,,ARI,1.0,W,5,4
27,152,2003-09-17,ARI,LAD,GS-8,W(10-7),6,8.0,2,0,0,3,5,0,1,2.50,30,121,79,21,11,15,6,4,1,0,80,,,0,0,0,26,0,0,0,0,0,0,1.11,0.524,.01,0.00%,3.89,1b start a 1,8b 3 out a2,,LAD,0.625,W,2,0
28,157,2003-09-23,ARI,COL,GS-4,L(10-8),5,4.0,7,10,6,4,2,1,1,2.75,26,101,59,15,9,14,5,2,1,0,14,,,0,0,0,21,0,0,1,1,0,3,.54,-0.422,.00,0.00%,-7.62,1b start tie,4b 3 out d8,,COL,2.75,L,9,20
29,162,2003-09-28,ARI,STL,GS-4,L(10-9),4,4.0,5,6,3,2,5,1,0,2.84,21,80,50,14,11,6,8,2,2,0,37,,,0,0,0,18,2,0,0,0,0,1,.84,-0.283,.00,0.00%,-3.76,1t start tie,4t 3 out d6,,ARI,1.75,L,5,9
30,2,2004-04-07,ARI,COL,GS-6,W(1-0),99,6.0,5,1,1,2,7,0,0,1.50,25,97,58,14,15,9,7,3,0,0,63,,,0,0,0,22,2,0,1,0,0,0,.81,0.126,.80,0.08%,2.27,1t start tie,6t 3 out a8,,ARI,1.1666666666666667,W,9,5
31,7,2004-04-12,ARI,COL,GS-6,,4,6.0,7,3,2,4,3,0,0,2.25,27,108,63,20,6,8,12,5,3,0,47,,,0,1,0,22,2,0,0,1,0,0,1.34,-0.004,1.26,0.00%,0.52,1b start tie,6b 3 out tie,,COL,1.8333333333333333,L,4,7
32,11,2004-04-17,ARI,SDP,GS-6,L(1-1),4,6.0,2,3,3,5,7,0,1,3.00,25,96,52,17,12,10,2,1,0,0,58,,,0,1,1,19,0,0,0,1,0,1,.94,-0.115,.91,-0.07%,-0.20,1b start tie,6b 3 out d1,,SDP,1.1666666666666667,L,2,3
33,15,2004-04-22,ARI,MIL,GS-5,,4,5.0,5,5,1,4,5,1,0,2.74,24,90,49,14,8,11,4,0,1,0,46,,,2,0,0,20,2,0,0,2,0,2,1.13,-0.257,.76,-0.10%,-2.41,1b start tie,5b 3 out d4,,MIL,1.8,W,11,9
34,20,2004-04-27,ARI,CHC,GS-7,W(2-1),4,7.0,4,0,0,3,5,0,0,2.10,27,104,61,22,6,15,4,4,0,0,71,,,0,0,0,24,0,0,0,1,0,0,.70,0.254,.55,0.12%,3.81,1t start tie,7t 3 out a8,,ARI,1.0,W,10,1
35,24,2004-05-02,ARI,PHI,GS-7,,4,6.2,4,2,2,1,4,1,0,2.21,25,101,63,18,7,13,7,2,0,0,61,,,1,0,0,24,1,0,0,0,0,0,.85,0.269,.66,0.13%,1.70,1b start tie,7b --- 2 out a2,,PHI,0.8064516129032258,L,5,6
36,29,2004-05-08,ARI,PHI,GS-5,L(2-2),5,5.0,6,7,5,3,4,1,0,3.02,23,95,53,16,10,8,8,3,1,0,32,,,3,1,0,19,1,1,0,1,1,1,1.04,-0.483,.72,-0.20%,-4.28,1t start tie,5t 3 out d4,,ARI,1.8,L,7,8
37,34,2004-05-13,ARI,NYM,GS-7,L(2-3),4,6.1,6,5,4,3,2,1,1,3.38,29,101,57,13,8,14,9,4,0,0,42,,,1,1,1,24,0,0,0,0,0,1,1.05,-0.263,.62,-0.09%,-2.14,1t start tie,7t 12- 1 out d2,,ARI,1.4754098360655739,L,4,7
38,39,2004-05-19,ARI,ATL,GS-7,,5,7.0,6,0,0,3,1,0,0,2.95,30,103,63,15,4,16,10,4,0,0,63,,,0,0,0,27,2,0,0,1,0,1,1.14,0.363,.56,0.11%,3.67,1b start tie,7b 3 out a4,,ATL,1.2857142857142858,W,6,4
39,44,2004-05-24,ARI,FLA,GS-6,L(2-4),4,5.1,7,7,7,5,5,1,0,3.73,26,106,53,17,10,10,6,4,0,0,26,,,0,1,0,20,4,0,0,1,0,0,.57,-0.288,.27,-0.08%,-4.72,1b start tie,6b -2- 1 out d6,,FLA,2.3529411764705883,L,5,13
40,49,2004-05-29,ARI,LAD,GS-5,L(2-5),4,4.0,8,7,7,2,4,1,0,4.48,22,87,54,17,8,11,5,3,1,0,20,,,2,0,0,20,0,0,0,0,0,0,.74,-0.260,.30,-0.06%,-4.37,1b start tie,5b 1-3 0 out d5,,LAD,2.5,L,0,10
41,54,2004-06-03,ARI,SFG,GS-6,W(3-5),4,6.0,4,4,2,5,5,0,0,4.35,28,104,57,20,11,11,7,4,0,0,52,,,0,0,0,22,1,0,1,0,1,1,.98,-0.041,.27,-0.01%,-0.73,1t start tie,6t 3 out a2,,ARI,1.5,W,11,5
42,59,2004-06-09,ARI,BAL,GS-5,,5,5.0,4,2,1,3,2,0,1,4.18,23,88,54,15,9,12,5,2,0,0,52,,,2,0,0,19,0,0,0,0,0,0,1.17,0.024,.29,0.00%,0.75,1b start tie,5b 3 out d1,,BAL,1.4,L,2,8
43,64,2004-06-15,ARI,NYY,GS-5,L(3-6),5,5.0,7,3,2,5,5,0,1,4.15,27,84,46,9,10,10,6,5,0,0,43,,,0,0,0,20,0,1,2,3,0,2,1.45,-0.067,.45,-0.01%,-0.28,1t start tie,5t 3 out d3,,ARI,2.4,L,2,4
44,69,2004-06-20,ARI,TBD,GS-7,L(3-7),4,6.2,6,2,2,3,6,0,1,4.03,30,106,68,17,11,13,7,2,0,0,57,,,1,0,0,25,1,1,0,0,1,0,.92,0.069,.14,0.01%,1.01,1t start tie,7t 123 2 out d1,,ARI,1.4516129032258065,L,1,2
45,73,2004-06-25,ARI,DET,CG(8),L(3-8),4,8.0,4,2,2,2,4,0,0,3.88,28,100,65,18,3,14,8,3,0,0,68,,,0,0,0,23,0,0,0,1,1,0,.92,0.126,.06,0.01%,2.22,1b start tie,8b 3 out d1,,DET,0.75,L,1,2
46,78,2004-06-30,ARI,SDP,GS-7,,4,6.1,8,5,2,3,3,0,0,3.82,30,96,59,15,7,17,7,4,0,0,43,,,0,0,0,26,2,0,0,3,0,3,1.36,-0.348,.02,0.00%,-1.90,1t start tie,7t -2- 1 out d1,,ARI,1.8032786885245902,W,8,5
47,83,2004-07-05,ARI,LAD,GS-6,,4,5.2,3,3,3,3,7,1,0,3.87,22,90,57,16,11,8,4,0,0,0,55,,,1,1,0,19,0,0,0,0,0,0,1.04,0.121,.01,0.00%,0.64,1b start tie,6b -2- 2 out a1,,LAD,1.1538461538461537,L,5,6
48,88,2004-07-10,ARI,SFG,GS-7,L(3-9),4,6.1,8,3,2,5,6,1,0,3.81,32,117,69,17,12,14,7,4,2,0,48,,,1,0,0,26,2,0,3,0,0,1,1.03,-0.001,.00,0.00%,0.07,1b start tie,7b 123 1 out d2,,SFG,2.1311475409836067,L,1,3
49,91,2004-07-16,ARI,LAD,GS-7,L(3-10),5,7.0,7,5,4,3,5,0,1,3.89,30,95,60,17,12,15,7,4,1,0,47,,,1,0,0,23,1,0,0,2,1,0,1.16,-0.215,.00,0.00%,-1.19,1t start tie,7t 3 out d3,,ARI,1.4285714285714286,L,2,6
50,96,2004-07-21,ARI,HOU,GS-7,L(3-11),4,7.0,6,2,2,5,5,2,1,3.82,32,121,63,17,10,10,11,3,2,0,57,,,2,0,0,26,0,0,0,0,0,0,1.02,0.107,.00,0.00%,1.81,1t start tie,7t 3 out d2,,ARI,1.5714285714285714,L,2,5
51,101,2004-07-26,ARI,HOU,GS-8,W(4-11),4,7.1,6,1,1,4,5,0,1,3.68,34,124,72,17,12,17,8,5,0,0,63,,,4,0,0,29,0,0,0,0,0,1,1.38,0.368,.00,0.00%,2.65,1b start a 2,8b 1-- 1 out a1,,HOU,1.4084507042253522,W,4,1
52,106,2004-07-31,ARI,COL,GS-6,L(4-12),4,5.2,5,6,1,4,3,0,1,3.59,29,103,61,11,8,12,9,0,2,0,44,,,1,0,0,23,1,0,1,1,1,3,1.36,-0.280,.00,0.00%,-1.84,1b start tie,6b -2- 2 out d3,,COL,1.7307692307692306,L,4,8
53,111,2004-08-06,ARI,ATL,GS-7,L(4-13),5,6.1,8,4,4,4,4,3,0,3.68,29,107,62,14,9,12,9,3,1,0,41,,,2,0,0,25,0,0,0,1,0,0,1.19,-0.209,.00,0.00%,-1.14,1t start tie,7t 12- 1 out d2,,ARI,1.9672131147540985,L,2,4
54,115,2004-08-11,ARI,MON,GS-6,L(4-14),4,5.2,8,7,7,4,3,1,0,3.96,27,89,48,15,6,15,5,2,0,0,24,,,0,0,0,23,2,0,1,2,0,0,.69,-0.241,.00,0.00%,-4.39,1b start tie,6b -23 2 out d7,,MON,2.3076923076923075,L,3,7
55,120,2004-08-16,ARI,PIT,GS-6,,4,6.0,7,3,0,3,6,0,0,3.81,28,115,74,20,11,14,5,3,0,0,55,,,0,1,1,25,0,1,0,0,0,1,1.20,-0.038,.00,0.00%,0.27,1t start tie,6t 3 out d1,,ARI,1.6666666666666667,L,7,8
56,124,2004-08-21,ARI,CIN,GS-7,W(5-14),4,7.0,4,1,1,5,5,0,0,3.70,28,102,53,11,13,12,7,3,1,0,65,,,2,0,0,23,1,0,1,1,0,0,1.32,0.374,.00,0.00%,2.81,1t start tie,7t 3 out a1,,ARI,1.2857142857142858,W,2,1
57,129,2004-08-27,ARI,CIN,GS-7,,5,6.1,6,2,2,2,8,0,0,3.67,28,97,66,20,12,11,7,5,0,0,59,,,1,0,0,26,3,0,0,0,0,1,1.33,-0.088,.00,0.00%,-0.05,1b start tie,7b 123 1 out a1,,CIN,1.3114754098360657,W,4,3
58,133,2004-09-01,ARI,LAD,GS-6,W(6-14),4,6.0,3,1,0,3,7,0,0,3.55,26,94,60,12,13,17,1,1,0,0,68,,,1,0,0,23,0,0,0,0,0,2,1.14,0.243,.00,0.00%,2.27,1t start tie,6t 3 out a2,,ARI,1.0,W,3,1
59,138,2004-09-07,ARI,LAD,GS-5,L(6-15),5,4.1,6,4,4,3,5,0,1,3.66,24,105,65,17,11,10,5,1,0,0,37,,,1,0,0,20,1,1,0,0,0,0,1.26,-0.316,.00,0.00%,-2.44,1b start tie,5b 12- 1 out d2,,LAD,2.1951219512195124,L,2,8
60,143,2004-09-12,ARI,SFG,GS-6,,4,6.0,4,2,2,5,7,2,0,3.64,28,103,69,20,10,9,7,4,0,0,58,,,0,0,0,23,0,0,0,0,0,1,1.19,0.132,.00,0.00%,1.27,1t start tie,6t 3 out tie,,ARI,1.5,L,2,5
61,148,2004-09-17,ARI,STL,GS-3,,4,2.0,1,1,1,2,1,1,1,3.65,9,29,15,3,2,4,1,0,0,0,49,,,0,0,0,6,0,0,0,1,0,0,1.03,-0.046,.00,0.00%,-0.36,1b start tie,3b 1-- 0 out d1,,STL,1.5,L,3,4
62,152,2004-09-23,ARI,COL,GS-6,L(6-16),5,6.0,7,3,3,3,4,0,0,3.67,26,102,56,11,7,11,8,4,0,0,47,,,0,0,0,22,1,0,0,1,0,0,.73,-0.058,.00,0.00%,0.52,1b start tie,6b 3 out d2,1,COL,1.6666666666666667,L,1,7
63,158,2004-09-28,ARI,MIL,GS-5,,4,5.0,7,4,2,5,7,0,0,3.67,27,99,53,13,19,13,2,1,0,0,43,,,2,2,0,21,1,0,1,0,0,2,1.57,-0.131,.00,0.00%,-1.28,1t start tie,5t 3 out tie,,ARI,2.4,W,9,8
64,162,2004-10-03,ARI,SDP,GS-7,W(7-16),4,7.0,5,1,1,0,4,0,0,3.59,25,80,52,18,6,14,7,3,0,0,67,,,0,1,0,24,0,0,0,0,0,0,1.14,0.262,.00,0.00%,2.81,1t start tie,7t 3 out a3,,ARI,0.7142857142857143,W,4,1
65,3,2005-04-06,ARI,CHC,GS-6,W(1-0),99,5.1,5,2,2,3,2,0,0,3.38,25,107,65,13,7,12,8,6,0,0,49,,,1,0,0,22,1,0,0,0,0,1,.88,0.202,.81,0.11%,1.71,1t start tie,6t -23 1 out a7,,ARI,1.5686274509803924,W,8,3
66,8,2005-04-12,ARI,COL,GS-8,W(2-0),5,8.0,8,2,2,2,4,0,0,2.70,32,94,64,16,11,19,7,3,1,0,60,,,1,0,0,27,2,0,0,2,1,0,1.29,0.134,1.34,0.08%,2.18,1t start tie,8t 3 out d1,,ARI,1.25,W,4,2
67,13,2005-04-18,ARI,COL,GS-6,W(3-0),5,6.0,5,3,3,3,6,1,1,3.26,27,98,61,20,7,12,5,2,1,0,53,,,0,0,1,23,0,0,1,0,0,1,.97,-0.039,.96,-0.02%,0.41,1b start tie,6b 3 out d2,,COL,1.3333333333333333,W,5,3
68,18,2005-04-23,ARI,SDP,GS-8,,4,8.0,5,1,1,1,5,0,0,2.63,29,105,65,18,12,19,4,3,0,0,72,,,2,0,0,28,1,0,0,1,0,0,.89,0.373,.99,0.25%,3.18,1t start tie,8t 3 out tie,,ARI,0.75,W,2,1
69,23,2005-04-29,ARI,SDP,GS-6,,5,6.0,12,4,4,2,3,1,0,3.24,30,109,67,24,4,12,13,11,1,0,33,,,0,0,0,28,2,0,0,1,0,0,1.27,-0.232,1.70,-0.19%,-1.24,1b start a 1,6b 3 out d1,,SDP,2.3333333333333335,L,4,5
70,28,2005-05-04,ARI,SFG,GS-6,W(4-0),4,6.0,4,2,2,4,7,0,0,3.20,24,114,66,19,16,7,6,2,1,0,59,,,0,0,0,20,2,0,0,0,0,0,.98,0.118,1.33,0.10%,1.13,1t start tie,6t 3 out a2,,ARI,1.3333333333333333,W,6,2
71,33,2005-05-09,ARI,WSN,GS-7,,4,7.0,9,3,3,0,6,2,0,3.30,28,99,67,23,7,14,8,2,1,0,53,,,0,1,0,28,3,0,0,1,0,0,.83,-0.010,.98,-0.01%,0.66,1t start tie,7t 3 out d3,,ARI,1.2857142857142858,L,3,4
72,38,2005-05-14,ARI,COL,GS-8,W(5-0),4,8.0,9,4,4,1,7,1,0,3.48,34,118,75,23,12,18,8,4,1,0,54,,,1,0,0,33,1,1,0,0,0,0,.57,0.125,.67,0.09%,0.55,1b start a 4,8b 3 out a6,,COL,1.25,W,10,4
73,43,2005-05-20,ARI,DET,GS-9,W(6-0),5,8.0,6,2,2,1,8,0,0,3.32,31,113,74,24,11,17,5,3,0,0,69,,,1,0,0,30,2,0,0,0,0,0,1.19,0.105,1.55,0.08%,1.10,1b start a 2,9b 12- 0 out a4,,DET,0.875,W,6,2
74,48,2005-05-26,ARI,SDP,GS-7,L(6-1),5,6.2,9,6,3,3,6,2,0,3.39,30,115,71,19,9,14,7,3,0,0,41,,,2,1,0,26,2,0,0,2,1,1,.79,-0.157,1.30,-0.16%,-2.45,1t start tie,7t --- 2 out d6,,ARI,1.9354838709677418,L,0,10
75,53,2005-06-01,ARI,NYM,GS-7,L(6-2),5,7.0,7,1,1,2,6,0,0,3.20,30,104,67,22,9,13,9,2,0,0,63,,,4,0,0,28,1,0,0,0,0,0,.95,0.210,1.37,0.18%,2.44,1b start tie,7b 3 out d1,,NYM,1.2857142857142858,L,1,2
76,58,2005-06-06,ARI,PHI,GS-5,W(7-2),4,5.0,8,4,4,3,6,0,0,3.44,25,103,57,20,8,8,8,6,0,0,38,,,2,0,0,21,2,0,0,1,1,0,.66,-0.005,.83,0.00%,-1.34,1b start a 5,5b 3 out a4,,PHI,2.2,W,10,8
77,64,2005-06-12,ARI,KCR,GS-8,,5,8.0,6,1,1,2,5,0,0,3.24,32,111,70,21,7,17,8,4,1,0,69,,,0,0,0,30,0,0,0,1,0,1,1.42,0.378,1.66,0.27%,3.18,1t start tie,8t 3 out tie,,ARI,1.0,L,4,9
78,69,2005-06-18,ARI,CLE,CG(8),L(7-3),5,8.0,5,3,3,3,6,1,0,3.25,31,114,70,22,12,16,6,2,0,0,63,,,0,0,0,28,1,0,0,1,0,0,.88,-0.039,1.13,-0.03%,1.05,1b start a 1,8b 3 out d2,,CLE,1.0,L,1,3
79,74,2005-06-23,ARI,SFG,GS-7,W(8-3),4,7.0,7,2,2,0,2,0,0,3.20,27,78,49,11,4,17,9,7,1,0,57,,,1,0,0,26,1,0,0,1,1,1,1.31,0.222,1.61,0.16%,1.59,1b start a 1,7b 3 out a1,,SFG,1.0,W,7,2
80,79,2005-06-29,ARI,SFG,GS-7,L(8-4),5,7.0,9,3,3,2,3,0,0,3.24,30,89,55,12,7,20,5,1,0,0,48,,,2,0,0,28,2,0,0,1,0,0,1.17,-0.039,1.48,-0.03%,0.66,1t start tie,7t 3 out d1,,ARI,1.5714285714285714,L,2,4
81,84,2005-07-04,ARI,STL,GS-7,L(8-5),4,7.0,8,5,4,2,6,0,0,3.36,31,111,75,24,7,17,6,3,0,0,47,,,1,0,0,29,2,0,0,0,0,0,.68,-0.209,.76,-0.14%,-1.34,1t start tie,7t 3 out d4,,ARI,1.4285714285714286,L,3,10
82,89,2005-07-09,ARI,CIN,GS-8,L(8-6),4,8.0,9,6,6,3,5,1,0,3.57,34,115,71,20,8,21,5,0,0,0,42,,,2,0,0,31,1,1,1,2,0,0,1.71,-0.335,1.60,-0.19%,-1.82,1t start tie,8t 3 out d4,,ARI,1.5,L,2,6
83,92,2005-07-15,ARI,SDP,GS-5,,5,5.0,8,5,3,1,3,2,0,3.64,22,66,37,11,2,13,5,2,0,0,37,,,1,0,0,19,0,0,0,2,1,1,.64,-0.219,1.15,-0.24%,-2.70,1b start tie,5b 3 out d5,,SDP,1.8,L,7,10
84,97,2005-07-20,ARI,FLA,GS-6,L(8-7),4,5.1,10,8,8,2,1,2,0,4.03,24,99,61,17,8,10,11,5,0,0,15,,,2,1,0,21,1,0,0,2,1,0,1.00,-0.440,1.01,-0.27%,-5.14,1t start tie,6t --- 1 out d6,,ARI,2.3529411764705883,L,2,9
85,102,2005-07-26,ARI,MIL,GS-7,L(8-8),5,6.0,8,4,4,1,4,2,0,4.11,25,89,54,14,6,8,12,10,0,0,43,,,0,0,0,24,2,0,0,1,0,0,1.29,-0.173,1.56,-0.13%,-0.45,1b start tie,7b -23 0 out tie,,MIL,1.5,L,2,7
86,107,2005-07-31,ARI,CHC,GS-7,W(9-8),4,7.0,3,2,2,2,4,0,0,4.04,26,108,64,17,11,9,11,2,2,0,65,,,0,0,0,22,0,1,0,0,1,0,.67,0.146,1.01,0.13%,1.69,1b start tie,7b 3 out a9,,CHC,0.7142857142857143,W,13,6
87,111,2005-08-05,ARI,COL,GS-7,,4,7.0,3,2,1,1,10,0,0,3.91,26,88,58,11,17,13,2,1,0,0,74,,,0,0,0,24,0,0,0,0,0,1,1.19,0.065,1.87,0.06%,1.66,1t start tie,7t 3 out d1,,ARI,0.5714285714285714,L,4,6
88,116,2005-08-11,ARI,FLA,GS-8,W(10-8),5,8.0,4,1,1,1,7,0,1,3.78,30,116,76,26,7,12,9,4,0,0,76,,,1,0,0,28,1,0,0,0,0,1,.94,0.277,1.08,0.19%,2.81,1b start tie,8b 3 out a2,,FLA,0.625,W,3,1
89,121,2005-08-17,ARI,STL,GS-7,L(10-9),5,6.2,11,5,5,2,3,1,0,3.89,30,93,61,18,2,20,6,4,0,0,33,,,0,0,0,26,3,0,1,3,0,0,.58,-0.122,.71,-0.09%,-1.86,1b start tie,7b 12- 2 out d5,,STL,2.096774193548387,L,0,5
90,126,2005-08-22,ARI,NYM,GS-8,L(10-10),4,8.0,5,3,3,3,2,1,0,3.87,31,103,67,19,8,20,6,3,1,0,59,,,1,0,0,28,2,0,0,1,0,0,.67,-0.004,.79,0.00%,1.18,1t start tie,8t 3 out d2,,ARI,1.0,L,1,4
