Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,16,2003-04-18,CLE,CHW,GS-6,,4,6.0,5,3,3,4,4,1,0,2.08,27,113,64,20,5,6,13,5,2,0,50,,,0,0,0,23,2,1,0,0,0,0,1.13,-0.009,.85,0.00%,0.34,1b start tie,6b 3 out tie,,CHW,1.5,L,3,5
12,21,2003-04-23,CLE,SEA,GS-7,L(2-1),4,7.0,5,4,4,3,3,1,0,2.73,27,96,55,19,5,7,14,4,4,0,51,,,1,1,0,23,1,0,0,0,1,0,.64,-0.122,.39,-0.04%,-0.38,1b start tie,7b 3 out d4,,SEA,1.1428571428571428,L,0,4
13,26,2003-04-29,CLE,ANA,GS-5,L(2-2),5,5.0,8,6,4,1,2,1,0,3.32,24,88,60,14,6,10,11,4,2,0,32,,,0,0,0,22,1,0,0,1,1,0,.76,-0.299,.27,-0.06%,-3.39,1t start tie,5t 3 out d5,,CLE,1.8,L,1,10
14,31,2003-05-06,CLE,ANA,GS-7,L(2-3),6,6.1,4,5,5,4,1,2,0,3.86,26,105,62,20,4,14,7,1,1,0,42,,,0,0,0,22,0,0,1,1,0,0,.80,-0.089,.25,-0.02%,-1.55,1b start a 1,7b --- 1 out d4,,ANA,1.3114754098360657,L,1,6
15,36,2003-05-11,CLE,TEX,GS-5,L(2-4),4,4.0,9,7,6,1,2,1,0,4.66,21,74,41,10,4,8,10,6,2,0,19,,,1,0,0,20,1,0,0,1,0,0,1.24,-0.578,.37,-0.10%,-4.99,1b start tie,5b 1-- 0 out d2,,TEX,2.5,L,10,17
16,41,2003-05-17,CLE,OAK,GS-6,,5,6.0,3,1,1,3,3,0,0,4.31,25,101,61,22,5,12,7,3,0,0,62,,,2,0,0,22,1,0,0,0,0,1,1.18,0.254,.27,0.03%,2.13,1t start tie,6t 3 out a1,,CLE,1.0,W,4,2
17,47,2003-05-23,CLE,BOS,GS-5,L(2-5),5,5.0,8,7,5,1,1,0,1,4.70,25,86,57,16,5,12,10,1,2,0,27,,,0,0,0,23,2,0,0,1,0,1,.48,-0.345,.13,-0.06%,-4.14,1b start tie,5b 3 out d7,,BOS,1.8,L,2,9
18,52,2003-05-28,CLE,DET,GS-7,W(3-5),4,7.0,8,2,2,1,3,1,0,4.48,28,96,61,21,8,13,11,6,1,0,55,,,1,0,0,26,3,0,0,1,0,1,.93,0.168,.22,0.03%,1.55,1b start tie,7b 3 out a5,,DET,1.2857142857142858,W,8,2
19,56,2003-06-03,CLE,COL,GS-6,L(3-6),5,6.0,8,7,7,3,3,4,0,4.98,29,100,66,22,7,11,12,1,1,0,28,,,0,0,0,26,1,0,0,0,0,0,.71,-0.338,.35,-0.10%,-3.43,1b start a 1,6b 3 out d4,,COL,1.8333333333333333,L,3,7
20,61,2003-06-08,CLE,ARI,GS-2,L(3-7),4,1.2,6,5,5,0,2,1,0,5.47,11,44,30,7,3,2,7,4,0,0,25,,,2,0,0,11,2,0,0,0,0,0,.90,-0.338,.27,-0.06%,-4.00,1b start tie,2b --- 2 out d4,,ARI,5.0,L,3,13
21,76,2003-06-26,CLE,KCR,GS-6,L(3-8),17,6.0,5,3,3,0,4,1,1,5.40,24,84,53,13,9,13,6,2,1,0,54,,,1,0,0,23,0,0,0,1,0,1,.82,-0.047,.17,-0.01%,0.13,1t start tie,6t 3 out d3,,CLE,0.8333333333333334,L,1,4
22,82,2003-07-01,CLE,KCR,GS-2,L(3-9),4,1.2,4,4,4,3,2,1,0,5.73,12,55,31,7,1,3,4,2,0,0,30,,,1,0,0,9,1,0,0,0,0,0,1.21,-0.284,.35,-0.05%,-3.10,1b start a 1,2b 1-- 2 out d3,,KCR,5.833333333333334,L,3,6
23,73,2004-06-28,TEX,SEA,2-6,W(1-0),99,3.2,5,1,1,1,2,0,0,2.45,16,56,35,8,5,7,6,2,1,0,,2,0,0,1,0,15,1,1,0,0,0,0,1.16,0.055,1.67,0.05%,0.75,2b 1-3 2 out d1,6b 12- 1 out a3,,SEA,1.875,W,8,5
24,78,2004-07-03,TEX,HOU,GS-5,,4,4.2,5,5,1,6,4,1,0,2.16,24,102,55,9,10,9,5,2,0,0,40,,,0,0,0,18,1,0,0,2,0,1,1.07,-0.196,1.55,-0.17%,-2.49,1b start tie,5b --- 2 out a1,,HOU,2.619047619047619,L,8,10
25,83,2004-07-08,TEX,CLE,SHO,W(2-0),4,9.0,3,0,0,2,6,0,0,1.04,33,112,64,13,9,11,14,2,3,0,85,,,1,0,0,31,2,0,0,0,0,1,.52,0.259,.76,0.23%,4.75,1b start a 1,9b 3 out a10,,CLE,0.5555555555555556,W,10,0
26,88,2004-07-17,TEX,TOR,GS-7,W(3-0),8,6.1,8,0,0,2,2,0,0,0.76,30,92,66,18,1,15,11,4,2,0,57,,,0,0,0,28,2,0,0,0,0,1,1.38,0.316,2.00,0.27%,3.22,1t start tie,7t --3 1 out a3,,TEX,1.639344262295082,W,4,0
27,93,2004-07-22,TEX,ANA,GS-4,L(3-1),4,3.0,7,4,4,1,1,0,0,2.03,16,55,35,8,3,3,11,6,2,0,29,,,2,1,1,15,1,0,0,0,0,0,.79,-0.225,1.18,-0.20%,-2.59,1t start tie,4t 1-- 0 out d4,,TEX,2.6666666666666665,L,1,11
28,61,2005-06-12,TEX,FLA,GS-5,W(1-0),99,5.0,7,2,2,1,5,0,1,3.60,24,95,60,12,8,13,5,1,2,0,49,,,0,0,0,22,2,0,0,0,0,1,1.48,0.053,1.83,0.04%,0.38,1b start a 1,5b 3 out a1,,FLA,1.6,W,6,2
29,66,2005-06-18,TEX,WSN,GS-8,W(2-0),5,7.0,6,3,3,0,2,2,0,3.75,27,102,70,15,7,10,15,5,1,0,55,,,0,0,0,27,1,0,0,0,0,0,.37,0.125,.49,0.10%,0.92,1t start tie,8t --- 0 out a4,,TEX,0.8571428571428571,W,7,4
30,71,2005-06-24,TEX,HOU,GS-5,L(2-1),5,5.0,8,4,4,1,2,1,0,4.76,23,78,46,15,3,12,8,3,1,0,36,,,0,0,0,20,1,0,0,0,0,0,.79,-0.196,.96,-0.14%,-1.44,1b start tie,5b 3 out d4,,HOU,1.8,L,2,5
31,76,2005-06-29,TEX,LAA,GS-8,,4,7.2,6,4,1,1,1,1,0,3.65,30,104,67,29,0,17,11,6,1,0,57,,,0,0,0,29,1,0,0,1,0,1,.77,0.046,.91,0.03%,0.37,1t start tie,8t --- 2 out a2,,TEX,0.9722222222222222,W,7,6
32,81,2005-07-04,TEX,BOS,GS-6,,4,5.1,4,3,3,4,1,0,0,3.90,22,94,53,18,2,9,8,4,1,0,45,,,0,0,0,18,1,0,0,2,0,1,1.24,0.089,1.36,0.06%,0.63,1t start tie,6t -2- 1 out a1,,TEX,1.5686274509803924,W,6,5
33,86,2005-07-10,TEX,TOR,5-8,,5,3.0,4,1,1,0,1,0,0,3.82,13,48,29,11,0,6,6,5,1,0,,1,0,0,0,0,13,2,0,0,0,0,1,1.58,-0.018,1.96,-0.01%,0.81,5t -2- 0 out d1,8t -23 0 out a1,,TEX,1.3333333333333333,W,9,8
34,87,2005-07-14,TEX,OAK,6-7,,3,1.0,0,0,0,0,1,0,0,3.71,3,9,7,4,1,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,.13,0.001,.19,0.00%,0.85,6b 123 1 out d5,7b --- 1 out d6,,OAK,0.0,L,0,6
35,91,2005-07-18,TEX,NYY,GS-3,,3,2.2,8,6,6,1,2,1,0,4.91,17,58,33,9,4,7,7,4,0,0,19,,,0,0,0,16,3,0,0,0,0,0,.84,-0.448,1.06,-0.34%,-4.86,1t start tie,3t 1-3 2 out d3,,TEX,4.090909090909091,L,10,11
36,96,2005-07-23,TEX,OAK,GS-6,L(2-2),4,5.2,5,5,5,4,3,4,0,5.31,25,98,55,23,5,8,10,1,1,0,38,,,0,0,0,21,0,0,0,1,0,0,.88,-0.251,.78,-0.13%,-1.89,1t start tie,6t 1-- 2 out d2,,TEX,1.7307692307692306,L,4,5
37,101,2005-07-28,TEX,BAL,GS-8,,4,7.0,6,1,1,3,3,0,0,4.74,31,93,58,13,6,14,11,5,3,0,61,,,0,0,0,27,1,0,0,0,0,1,1.24,0.235,.85,0.10%,2.27,1b start tie,8b 1-- 0 out tie,,BAL,1.2857142857142858,W,2,1
38,106,2005-08-03,TEX,TBD,GS-8,L(2-3),5,7.0,8,6,5,0,3,1,0,4.95,30,83,60,15,5,12,15,3,6,0,42,,,0,0,0,30,1,1,0,0,0,1,1.15,-0.248,.81,-0.10%,-1.43,1t start tie,8t 1-3 0 out d1,,TEX,1.1428571428571428,L,5,8
39,111,2005-08-08,TEX,BOS,GS-1,,4,0.2,5,4,4,2,0,1,0,5.53,9,38,21,7,0,3,4,1,0,0,24,,,0,0,0,7,0,0,0,0,0,0,1.24,-0.383,.73,-0.14%,-4.26,1b start a 3,1b 123 2 out d1,,BOS,35.0,L,6,11
