,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
37,38,142,2006-09-08,KCA,BOS,9-GF,S(6),1,1.0,0,0,0,0,1,0,0,3.89,3,12,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.85,0.22699999999999998,0.0,0.00%,0.58,9b --- 0 out a1,9b end a 1,,BOS,0.0,W,10,9
38,39,143,2006-09-09,KCA,BOS,10-11,W(1-1),0,1.1,1,0,0,1,0,0,0,3.75,5,18,10,2,1,3,1,0,1,0,,2,0,0,0,0,3,0,0,1,1,0,0,3.77,0.3,0.0,0.00%,1.13,10b 1-3 2 out tie,11b 3 out tie,,BOS,1.818181818181818,W,10,4
39,40,145,2006-09-12,KCA,CLE,9-GF,S(7),2,1.0,1,0,0,0,1,0,0,3.65,4,8,6,3,0,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.92,0.10099999999999999,0.0,0.00%,0.55,9b --- 0 out a2,9b end a 2,,CLE,1.0,W,5,3
40,41,147,2006-09-14,KCA,SEA,9-GF,,1,1.0,2,2,2,1,1,1,0,4.03,6,33,18,8,3,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.0,0.017,0.0,0.00%,-1.44,9t --- 0 out a4,9t end a 2,,KCR,3.0,W,10,8
41,42,149,2006-09-16,KCA,SEA,9-GF,S(8),1,0.1,0,0,0,0,1,0,0,3.99,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.48,0.015,0.0,0.00%,0.35,9t -2- 2 out a3,9t end a 3,,KCR,0.0,W,7,4
42,43,152,2006-09-20,KCA,LAA,9-GF,,3,0.1,1,1,1,1,1,0,0,4.19,3,11,6,4,0,1,0,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.01,-0.135,0.0,0.00%,-1.61,9t --3 2 out d1,9t end d 3,,KCR,20.0,L,0,3
43,44,155,2006-09-24,KCA,DET,9-GF,,3,1.0,1,0,0,0,2,0,0,4.08,4,20,12,3,2,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out d8,9t end d 8,,KCR,1.0,L,4,11
44,45,158,2006-09-27,KCA,MIN,9-GF,S(9),2,1.0,1,1,1,0,2,1,0,4.2,5,29,21,6,2,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.72,0.046,0.0,0.00%,-0.46,9b --- 0 out a3,9b end a 2,,MIN,1.0,W,6,4
45,46,159,2006-09-28,KCA,MIN,9-9,BS(1),0,1.0,1,1,1,0,0,1,0,4.32,4,14,9,4,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.42,-0.28600000000000003,0.0,0.00%,-0.46,9b --- 0 out a1,9b 3 out tie,,MIN,1.0,L,1,2
46,47,160,2006-09-29,KCA,DET,11-11,,0,0.1,0,2,2,3,1,0,0,4.71,4,17,5,4,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.21,-0.09300000000000001,0.0,0.00%,-1.08,11b --- 0 out a4,11b 123 1 out a4,,DET,30.0,W,9,7
47,48,162,2006-10-01,KCA,DET,9-11,,1,2.2,2,0,0,2,4,0,0,4.43,12,47,26,4,5,0,6,3,0,0,,0,0,0,0,0,10,0,0,1,0,0,0,2.65,0.27899999999999997,0.0,0.00%,0.85,9b --- 0 out tie,11b 123 2 out tie,,DET,1.818181818181818,W,10,8
48,49,50,2008-05-26,MIA,NYM,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,16,11,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.36,0.02%,0.5,9b --- 0 out a4,9b end a 4,,NYM,0.0,W,7,3
49,50,51,2008-05-27,MIA,NYM,6-7,,0,2.0,2,1,1,0,3,0,1,3.0,9,33,20,5,3,1,4,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.65,-0.046,0.98,-0.04%,0.0,6b --- 0 out d2,7b 3 out d2,,NYM,1.0,L,3,5
50,51,53,2008-05-30,MIA,PHI,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.25,3,9,8,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d9,8b end d 9,,PHI,0.0,L,3,12
51,52,56,2008-06-02,MIA,ATL,8-8,,2,0.1,0,0,0,0,0,0,0,2.08,1,3,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.61,0.04,2.44,0.04%,0.77,8b 123 2 out d1,8b 3 out d1,,ATL,0.0,L,5,7
52,53,57,2008-06-03,MIA,ATL,8-GF(8),,0,0.1,0,0,0,0,1,0,0,1.93,1,5,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.61,0.04,2.42,0.04%,0.77,8b 123 2 out d1,8b end d 1,,ATL,0.0,L,4,5
53,54,59,2008-06-05,MIA,ATL,8-GF(8),,1,1.0,1,0,0,0,1,0,0,1.59,4,14,9,4,1,0,3,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.22,0.013999999999999999,0.33,0.01%,0.5,8b --- 0 out d2,8b end d 2,,ATL,1.0,L,5,7
54,55,60,2008-06-06,MIA,CIN,7-8,,0,1.1,1,0,0,0,1,0,0,1.29,5,23,13,2,2,0,4,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.96,7t 12- 2 out d8,8t 3 out d8,,FLA,0.9090909090909092,L,3,11
55,56,62,2008-06-08,MIA,CIN,6-7,,1,2.0,0,0,0,1,4,0,0,1.0,7,35,20,5,7,1,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.31,0.024,0.39,0.02%,1.03,6t --- 0 out a5,7t 3 out a8,,FLA,0.5,W,9,2
56,57,64,2008-06-10,MIA,PHI,8-8,H(1),1,0.2,1,1,1,1,2,1,0,1.86,4,17,10,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,-0.055,1.61,-0.05%,-0.72,8t --- 0 out a2,8t 1-- 2 out a1,,FLA,10.0,W,5,4
57,58,67,2008-06-13,MIA,TBR,8-GF(8),,2,0.2,1,0,0,0,1,0,0,1.74,3,13,9,4,1,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.09,0.003,0.12,0.00%,0.56,8b 1-- 1 out d4,8b end d 4,,TBR,5.0,L,3,7
58,59,69,2008-06-15,MIA,TBR,9-GF,,1,0.1,1,0,0,0,0,0,0,1.69,3,8,5,2,0,1,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,1,0.13,0.001,0.16,0.00%,-0.54,9b 12- 2 out a7,9b end a 6,,TBR,10.0,W,9,3
59,60,72,2008-06-18,MIA,SEA,7-7,,2,1.0,2,0,0,0,0,0,0,1.54,4,15,9,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.72,0.021,0.97,0.02%,0.51,7b --- 0 out a5,7b 3 out a5,,SEA,2.0,W,8,3
60,61,73,2008-06-20,MIA,OAK,8-9,BS(1),1,1.1,1,0,0,0,2,0,0,1.38,5,24,17,5,5,1,2,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,2.42,-0.366,3.48,-0.32%,-0.9,8b -23 2 out a1,9b 3 out tie,,OAK,0.9090909090909092,L,6,7
61,62,76,2008-06-24,MIA,TBR,8-8,BS(2),3,0.2,0,0,0,2,0,0,0,1.32,4,24,10,2,2,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,5.67,-0.136,7.89,-0.11%,-0.42,8t 123 0 out a1,8t 123 2 out d1,,FLA,10.0,L,4,6
62,63,80,2008-06-28,MIA,ARI,9-GF,,3,1.0,1,0,0,0,1,0,0,1.23,4,15,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.004,0.09,0.00%,0.52,9t --- 0 out d4,9t end d 4,,FLA,1.0,L,2,6
63,64,81,2008-06-29,MIA,ARI,9-GF,W(1-0),0,1.0,0,0,0,1,0,0,0,1.15,4,11,6,0,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.95,0.04,1.22,0.03%,0.52,9t --- 0 out d1,9t end d 1,,FLA,1.0,W,4,3
64,65,83,2008-07-01,MIA,WSN,8-8,,1,0.2,3,1,1,0,1,0,0,1.65,6,16,12,3,2,1,4,1,1,0,,2,2,0,0,0,6,0,0,0,0,0,1,0.64,-0.09699999999999999,0.92,-0.08%,-2.07,8t 12- 1 out d2,8t 3 out d5,,FLA,15.0,L,6,9
65,66,85,2008-07-03,MIA,COL,10-10,,1,0.2,0,0,0,0,0,0,0,1.59,2,8,5,2,1,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.36,0.21600000000000003,5.96,0.18%,0.97,10b 12- 1 out tie,10b 3 out tie,,COL,0.0,L,5,6
66,67,86,2008-07-04,MIA,COL,6-6,H(2),0,0.2,0,0,0,2,1,0,0,1.53,4,22,10,2,5,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.35,0.05,3.18,0.04%,0.3,6b --- 1 out a1,6b 3 out a1,,COL,10.0,L,17,18
67,68,87,2008-07-05,MIA,COL,6-6,,0,1.0,1,3,0,0,1,1,1,1.45,7,23,15,2,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,2,0.08,-0.024,0.1,-0.02%,-2.44,6b --- 0 out d5,6b 3 out d8,,COL,1.0,L,6,12
68,69,91,2008-07-09,MIA,SDP,9-9,,3,0.1,2,1,1,0,0,0,0,1.89,3,13,8,3,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.34,-0.024,0.46,-0.02%,-1.03,9b --- 0 out a4,9b 1-- 1 out a3,,SDP,20.0,W,5,2
69,70,92,2008-07-10,MIA,LAD,9-10,W(2-0),0,2.0,0,0,0,2,3,0,0,1.71,8,38,24,8,4,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.64,0.275,3.7,0.23%,1.0,9b --- 0 out tie,10b 3 out tie,,LAD,1.0,W,5,4
70,71,94,2008-07-12,MIA,LAD,9-9,,1,0.1,1,0,0,0,0,0,0,1.69,2,4,3,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.34,0.064,5.05,0.06%,0.23,9b 1-- 2 out tie,9b 3 out tie,,LAD,10.0,W,5,3
71,72,96,2008-07-18,MIA,PHI,9-GF,,5,1.0,1,0,0,0,3,0,0,1.61,4,17,11,2,4,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.41,0.018000000000000002,0.78,0.02%,0.52,9t --- 0 out d2,9t end d 2,,FLA,1.0,L,2,4
72,73,98,2008-07-20,MIA,PHI,8-8,,1,1.0,0,0,0,0,1,0,0,1.54,3,15,8,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.054000000000000006,1.37,0.06%,0.52,8t --- 0 out d1,8t 3 out d1,,FLA,0.0,W,3,2
73,74,100,2008-07-22,MIA,ATL,6-6,H(3),1,1.0,1,0,0,0,0,0,0,1.48,4,18,11,3,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.049,1.75,0.05%,0.52,6t --- 0 out a3,6t 3 out a3,,FLA,1.0,W,4,0
74,75,101,2008-07-23,MIA,ATL,8-8,,0,0.2,0,0,0,0,0,0,0,1.44,2,8,4,1,0,1,1,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.05,8t --3 1 out d8,8t 3 out d9,,FLA,0.0,L,4,9
75,76,102,2008-07-24,MIA,CHC,8-GF(8),,0,1.0,1,0,0,1,3,0,0,1.38,5,19,11,5,4,0,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.12,0.008,0.19,0.01%,0.55,8b --- 0 out d3,8b end d 3,,CHC,2.0,L,3,6
76,77,103,2008-07-25,MIA,CHC,6-6,,0,0.2,0,0,0,1,1,0,0,1.35,3,15,10,3,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.09,0.084,3.03,0.07%,0.96,6b 12- 1 out d1,6b 3 out d1,,CHC,5.0,W,3,2
77,78,105,2008-07-27,MIA,CHC,7-7,,1,0.1,1,1,1,1,1,0,0,1.67,4,18,8,1,2,1,1,0,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,2.01,-0.348,3.43,-0.36%,-2.54,7b 12- 2 out tie,7b 3 out d3,,CHC,20.0,L,6,9
78,79,108,2008-07-30,MIA,NYM,8-8,H(4),2,1.0,0,0,0,0,2,0,0,1.61,3,14,10,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,3.15,0.15%,0.52,8t --- 0 out a1,8t 3 out a1,,FLA,0.0,W,7,5
79,80,109,2008-07-31,MIA,COL,9-GF,,0,1.0,0,0,0,0,0,0,0,1.55,3,9,6,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out a10,9t end a10,,FLA,0.0,W,12,2
80,81,112,2008-08-03,MIA,COL,8-GF,BL(2-1),2,1.2,2,1,1,2,3,0,0,1.76,9,33,19,5,6,2,2,1,1,0,,2,1,1,0,0,7,0,0,1,0,0,0,3.08,-0.34,5.06,-0.34%,-0.56,8t 12- 1 out a1,9t end d 1,,FLA,3.333333333333333,L,2,3
81,82,113,2008-08-05,MIA,PHI,8-8,H(5),1,0.1,0,0,0,0,1,0,0,1.74,1,4,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.09,0.027999999999999997,2.39,0.04%,0.24,8b --- 0 out a3,8b --- 1 out a3,,PHI,0.0,W,8,2
82,83,115,2008-08-07,MIA,PHI,7-7,H(6),1,1.0,0,0,0,1,1,0,0,1.69,3,16,10,3,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.51,0.057,3.48,0.08%,0.52,7b --- 0 out a3,7b 3 out a3,,PHI,1.0,W,3,0
83,84,117,2008-08-09,MIA,NYM,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.64,3,15,10,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.4,0.02%,0.5,8b --- 0 out d2,8b end d 2,,NYM,0.0,L,6,8
84,85,118,2008-08-10,MIA,NYM,8-8,,0,0.2,1,0,0,0,1,0,0,1.6,3,14,8,0,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.23,0.004,0.45,0.01%,0.14,8b --- 0 out a6,8b --3 2 out a6,,NYM,5.0,W,8,2
85,86,119,2008-08-11,MIA,STL,9-GF,,0,1.0,1,1,1,0,0,1,0,1.82,4,16,11,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.43,-0.071,0.71,-0.07%,-0.48,9t --- 0 out d1,9t end d 2,,FLA,1.0,L,2,4
86,87,121,2008-08-13,MIA,STL,9-GF,,1,1.0,2,1,1,1,3,0,0,2.02,6,27,16,5,3,1,1,1,0,0,,0,0,0,0,0,5,1,1,1,0,0,0,0.65,-0.071,1.07,-0.07%,-0.48,9t --- 0 out d1,9t end d 2,,FLA,3.0,L,4,6
