,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,138,2006-09-06,SLN,WSN,7-7,,37,1.0,0,0,0,1,1,0,0,4.61,3,10,6,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.77,0.044000000000000004,0.47,0.02%,0.51,7b --- 0 out d1,7b 3 out d1,,WSN,1.0,L,6,7
11,12,139,2006-09-07,SLN,ARI,6-6,H(1),0,0.1,0,0,0,0,0,0,0,4.5,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.35,0.039,0.99,0.02%,0.39,6b --3 2 out a3,6b 3 out a3,,ARI,0.0,W,6,2
12,13,142,2006-09-10,SLN,ARI,7-7,H(2),2,0.1,1,2,2,1,0,0,0,5.65,3,10,4,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.71,-0.023,0.71,-0.01%,-0.17,7b --- 1 out a3,7b 12- 2 out a3,,ARI,20.0,L,7,9
13,14,145,2006-09-13,SLN,HOU,4-5,,2,2.0,3,0,0,0,2,0,0,4.96,9,32,21,8,2,4,3,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.44,0.042,0.33,0.02%,1.07,4t --- 0 out d4,5t 3 out d4,,STL,1.5,L,1,5
14,15,149,2006-09-19,SLN,MIL,7-7,,5,1.0,1,0,0,0,0,0,0,4.67,4,9,7,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.004,0.01,0.00%,0.55,7b --- 0 out a8,7b 3 out a8,,MIL,1.0,W,12,2
15,16,152,2006-09-22,SLN,HOU,5-6,,2,1.1,1,0,0,0,0,0,0,4.34,5,18,11,5,0,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.066,0.1,0.00%,0.52,5b --- 0 out a2,6b 1-- 1 out a2,,HOU,0.9090909090909092,L,5,6
16,17,153,2006-09-23,SLN,HOU,8-8,,0,1.0,0,0,0,0,0,0,0,4.12,3,12,7,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.08,0.00%,0.54,8b --- 0 out d1,8b 3 out d1,,HOU,0.0,L,4,7
17,18,155,2006-09-25,SLN,SDP,5-6,,1,2.0,0,0,0,1,3,0,0,3.74,7,32,18,5,7,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.11,0.146,0.5,0.04%,1.07,5t --- 0 out tie,6t 3 out tie,,STL,0.5,L,5,6
18,19,158,2006-09-28,SLN,MIL,9-GF,,2,1.0,0,0,0,0,0,0,0,3.57,3,16,9,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.06,0.00%,0.54,9t --- 0 out d5,9t end d 5,,STL,0.0,L,4,9
19,20,159,2006-09-29,SLN,MIL,6-7,,0,1.1,0,0,0,0,2,0,0,3.38,4,17,11,5,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.26,0.027999999999999997,1.52,0.10%,0.78,6t 1-- 2 out a5,7t 3 out a5,,STL,0.0,W,10,5
20,21,161,2006-10-01,SLN,MIL,8-8,,1,1.0,1,0,0,0,2,0,0,3.24,4,14,12,6,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.005,0.0,0.00%,0.54,8t --- 0 out d5,8t 3 out d5,,STL,1.0,L,3,5
21,22,145,2008-09-10,SLN,CHC,7-7,,99,1.0,0,0,0,0,1,0,0,0.0,3,6,6,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.36,0.02%,0.5,7t --- 0 out d3,7t 3 out d3,,STL,0.0,L,3,4
22,23,147,2008-09-12,SLN,PIT,7-7,,1,1.0,1,0,0,0,1,0,0,0.0,4,13,9,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,7b --- 0 out d10,7b 3 out d10,,PIT,1.0,L,2,10
23,24,149,2008-09-14,SLN,PIT,8-GF(8),,1,1.0,1,0,0,0,1,0,0,0.0,4,18,12,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.03,0.001,0.01,0.00%,0.49,8b --- 0 out d5,8b end d 5,,PIT,1.0,L,2,7
24,25,153,2008-09-19,SLN,CHC,6-6,,4,1.0,0,0,0,0,2,0,0,0.0,3,9,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.55,6b --- 0 out a10,6b 3 out a10,,CHC,0.0,W,12,6
25,26,156,2008-09-22,SLN,ARI,7-7,,2,1.0,0,0,0,0,1,0,0,0.0,3,14,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.034,0.0,0.00%,0.5,7t --- 0 out d2,7t 3 out d2,,STL,0.0,L,2,4
26,27,159,2008-09-25,SLN,ARI,8-8,,2,1.0,0,0,0,1,0,0,0,0.0,4,20,10,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.003,0.0,0.00%,0.5,8t --- 0 out a7,8t 3 out a7,,STL,1.0,W,12,3
27,28,161,2008-09-27,SLN,CIN,8-8,,1,1.0,1,0,0,0,2,0,0,0.0,4,14,11,1,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.44,0.023,0.0,0.00%,0.5,8t --- 0 out a4,8t 3 out a4,,STL,1.0,W,8,5
28,29,1,2009-04-06,SLN,PIT,6-6,H(1),99,0.1,0,0,0,1,0,0,0,0.0,2,12,5,1,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.58,0.017,2.63,0.01%,0.14,6t 12- 1 out a2,6t 123 2 out a2,,STL,10.0,L,4,6
29,30,5,2009-04-10,SLN,HOU,7-8,H(2),3,1.1,1,1,1,2,1,1,0,5.4,7,23,12,5,2,1,3,2,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.78,0.002,1.77,0.00%,-1.02,7t 1-3 2 out a3,8t 3 out a2,,STL,2.727272727272727,W,5,3
30,31,9,2009-04-14,SLN,ARI,8-8,BS(1),3,1.0,1,3,3,1,0,1,1,13.5,6,23,12,2,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,-0.611,2.33,-0.40%,-2.48,8b --- 0 out a1,8b 3 out d2,,ARI,2.0,L,6,7
31,32,67,2009-06-18,SLN,DET,9-GF,,64,1.0,1,0,0,1,0,0,0,9.82,5,17,10,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.008,0.2,0.01%,0.49,9t --- 0 out d3,9t end d 3,,STL,2.0,L,3,6
32,33,71,2009-06-22,SLN,NYM,8-GF(8),,3,0.2,0,0,0,0,0,0,0,8.31,2,6,4,2,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.5,0.022000000000000002,0.74,0.02%,0.89,8b 12- 1 out d2,8b end d 2,,NYM,0.0,L,4,6
33,34,73,2009-06-24,SLN,NYM,6-6,,1,0.2,4,2,2,0,0,0,0,10.8,6,20,14,3,1,4,2,0,0,0,,1,1,1,0,0,6,1,0,0,0,0,0,0.14,-0.034,0.23,-0.03%,-2.33,6b -2- 1 out d4,6b 3 out d7,,NYM,20.0,L,0,11
34,35,76,2009-06-27,SLN,MIN,3-4,W(1-0),2,1.1,2,0,0,0,0,0,0,8.53,5,12,7,2,0,3,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.3,0.161,1.86,0.14%,1.65,3t -23 1 out d1,4t 1-- 2 out a2,,STL,1.818181818181818,W,5,3
35,36,77,2009-06-28,SLN,MIN,9-GF,,0,1.0,2,1,1,1,1,0,0,8.59,6,20,13,1,3,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,-0.015,0.23,-0.01%,-0.51,9t --- 0 out d3,9t end d 4,,STL,3.0,L,2,6
36,37,79,2009-06-30,SLN,SFG,6-6,,1,1.0,0,0,0,0,2,0,0,7.56,3,13,9,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.17,0.01%,0.49,6t --- 0 out d5,6t 3 out d5,,STL,0.0,L,3,6
37,38,82,2009-07-03,SLN,CIN,8-8,,2,0.0,2,1,1,0,0,0,0,8.64,2,6,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.21,-0.237,5.34,-0.24%,-0.99,8b --- 0 out a1,8b 12- 0 out a1,,CIN,inf,W,7,4
38,39,88,2009-07-10,SLN,CHC,9-9,,6,0.2,1,0,0,1,0,0,0,8.0,4,16,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.16,0.004,0.3,0.00%,0.01,9b --- 0 out a5,9b 1-3 2 out a5,,CHC,10.0,W,8,3
39,40,89,2009-07-11,SLN,CHC,5-6,,0,1.1,1,0,0,0,0,0,0,6.97,5,14,8,1,0,4,1,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.26,0.021,0.49,0.02%,0.87,5b -2- 2 out d4,6b 3 out d4,,CHC,0.9090909090909092,L,2,5
40,41,93,2009-07-18,SLN,ARI,8-9,,6,0.2,2,1,1,2,0,0,0,7.36,6,20,9,3,1,3,1,0,0,0,,2,1,0,0,0,4,0,0,1,0,0,0,1.18,-0.094,1.93,-0.09%,-0.82,8t -23 2 out d1,9t 12- 1 out d2,,STL,20.0,L,2,4
41,42,96,2009-07-21,SLN,HOU,5-5,,2,0.2,0,0,0,0,2,0,0,6.94,2,10,7,2,4,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,0.3,0.013000000000000001,0.6,0.02%,0.51,5b 1-- 1 out d4,5b 3 out d4,,HOU,0.0,L,6,11
42,43,100,2009-07-25,SLN,PHI,7-7,,3,0.2,4,6,6,1,1,0,1,10.95,8,26,16,3,1,3,2,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,0.25,-0.054000000000000006,0.44,-0.06%,-3.94,7b --- 0 out d3,7b 12- 2 out d7,,PHI,25.0,L,6,14
43,44,158,2009-09-30,SLN,CIN,6-7,,66,2.0,1,0,0,0,0,0,0,9.42,7,18,11,2,0,3,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.08,0.008,0.02,0.00%,1.0,6b --- 0 out d5,7b 3 out d5,,CIN,0.5,L,1,6
44,45,162,2009-10-04,SLN,MIL,8-8,,3,1.0,1,0,0,1,1,0,0,8.8,5,20,9,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.49,0.027000000000000003,0.17,0.01%,0.49,8t --- 0 out d2,8t 3 out d2,,STL,2.0,L,7,9
45,46,124,2011-08-19,,TEX,7-GF,,99,3.0,1,0,0,1,6,0,0,0.0,11,49,30,6,6,3,1,1,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,0.36,0.049,0.29,0.02%,1.59,7t --- 0 out d3,9t end d 3,,CHW,0.6666666666666666,L,4,7
46,47,128,2011-08-24,,LAA,7-GF(8),,4,2.0,3,1,1,0,2,0,0,1.8,9,33,22,6,4,2,5,2,0,0,,1,1,0,0,0,9,2,0,0,0,0,0,0.02,-0.003,0.01,0.00%,-0.47,7b -2- 0 out d6,8b end d 8,,LAA,1.5,L,0,8
47,48,131,2011-08-28,,SEA,9-9,,3,0.1,1,1,1,1,0,0,0,3.38,3,17,8,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.13,-0.002,0.06,0.00%,-1.19,9b --- 0 out a7,9b -2- 1 out a6,,SEA,20.0,W,9,3
48,49,134,2011-08-31,,MIN,9-GF,,2,1.0,0,0,0,1,1,0,0,2.84,3,10,5,3,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.16,0.009000000000000001,0.13,0.01%,0.53,9t --- 0 out d3,9t end d 3,,CHW,1.0,L,6,7
49,50,135,2011-09-02,,DET,5-7,,1,2.1,2,0,0,0,1,0,0,2.08,9,28,19,4,3,5,3,1,1,0,,3,3,0,0,0,9,1,0,0,0,0,0,0.05,-0.027999999999999997,0.07,-0.02%,-1.2,5b 123 2 out d5,7b 3 out d8,,DET,0.9523809523809524,L,1,8
50,51,137,2011-09-04,,DET,7-7,,1,1.0,0,0,0,0,2,0,0,1.86,3,14,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,7b --- 0 out d16,7b 3 out d16,,DET,0.0,L,2,18
51,52,142,2011-09-08,,CLE,9-GF,,3,1.0,1,0,0,0,2,0,0,1.69,4,15,10,0,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.53,9t --- 0 out a7,9t end a 7,,CHW,1.0,W,8,1
52,53,143,2011-09-09,,CLE,9-GF,,0,1.0,0,0,0,1,0,0,0,1.54,3,8,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.04,0.002,0.0,0.00%,0.53,9t --- 0 out d5,9t end d 5,,CHW,1.0,L,4,8
53,54,146,2011-09-12,,DET,6-6,,2,1.0,8,6,6,0,0,0,1,5.68,11,32,20,5,1,9,1,1,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,0.07,-0.027000000000000003,0.0,0.00%,-5.47,6t --- 0 out d6,6t 3 out d12,,CHW,8.0,L,4,14
54,55,149,2011-09-15,,KCR,8-GF(8),,2,1.0,1,0,0,1,2,0,0,5.27,5,21,12,4,3,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.5,8b --- 0 out d5,8b end d 5,,KCR,2.0,L,2,7
55,56,151,2011-09-17,,KCR,7-GF(8),,1,2.0,4,3,3,0,2,1,0,6.32,10,43,31,7,7,3,5,3,0,0,,1,1,0,0,0,10,0,1,0,0,0,0,0.13,-0.025,0.0,0.00%,-2.63,7b 1-- 0 out d3,8b end d 7,,KCR,2.0,L,3,10
56,57,154,2011-09-20,,CLE,5-6,,2,1.0,1,0,0,0,1,0,0,5.94,4,17,12,2,4,1,2,1,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.72,0.05,0.0,0.00%,1.0,5b 123 2 out d3,6b 1-- 2 out d1,2.0,CLE,1.0,W,5,4
57,58,156,2011-09-22,,CLE,8-GF(8),,1,1.0,1,2,2,2,1,0,1,6.62,6,21,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.01,-0.001,0.0,0.00%,-1.53,8b --- 0 out d7,8b end d 9,,CLE,3.0,L,2,11
58,59,83,2012-07-03,SEA,BAL,8-8,,99,0.1,0,0,0,0,0,0,0,0.0,1,2,2,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.01,0.00%,0.09,8t --- 2 out d3,8t 3 out d3,,SEA,0.0,L,4,5
59,60,88,2012-07-13,SEA,TEX,9-GF,,9,1.0,0,0,0,0,1,0,0,0.0,3,15,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.46,9t --- 0 out d3,9t end d 3,,SEA,0.0,L,2,3
60,61,91,2012-07-16,SEA,KCR,9-9,,2,0.2,1,0,0,1,1,0,0,0.0,4,13,7,1,2,0,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.29,0.002,0.01,0.00%,-0.1,9b --- 0 out a5,9b -23 2 out a5,,KCR,10.0,W,9,4
61,62,93,2012-07-18,SEA,KCR,8-GF,L(0-1),1,0.1,2,1,1,0,0,1,0,3.86,3,7,6,1,2,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.99,-0.281,0.16,-0.01%,-0.68,8b -2- 2 out tie,9b end d 1,,KCR,20.0,L,7,8
62,63,95,2012-07-20,SEA,TBR,10-12,,1,2.1,0,0,0,3,3,0,1,1.93,11,37,17,6,4,2,2,0,0,0,,2,0,2,0,0,7,0,0,0,0,0,0,3.51,0.396,0.17,0.01%,1.42,10b 1-3 2 out tie,12b 3 out tie,,TBR,1.4285714285714286,L,3,4
63,64,98,2012-07-23,SEA,NYY,9-GF,,2,1.0,0,0,0,0,1,0,0,1.59,3,15,11,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.01,0.00%,0.46,9t --- 0 out d3,9t end d 3,,SEA,0.0,L,1,4
64,65,100,2012-07-25,SEA,NYY,7-8,H(1),1,1.0,0,1,1,0,2,0,1,2.7,4,21,15,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.47,0.004,0.08,0.00%,0.08,7t --- 0 out a1,8t 1-- 0 out a1,,SEA,0.0,L,2,5
65,66,102,2012-07-27,SEA,KCR,8-8,,1,0.1,0,0,0,0,1,0,0,2.57,1,4,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.0,0.00%,0.09,8t --- 2 out a5,8t 3 out a5,,SEA,0.0,W,6,1
66,67,105,2012-07-30,SEA,TOR,9-9,H(2),2,0.2,0,0,0,1,2,0,0,2.35,3,12,6,4,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.43,0.019,0.03,0.00%,0.24,9t --- 0 out a3,9t 1-- 2 out a3,,SEA,5.0,W,4,1
67,68,106,2012-07-31,SEA,TOR,9-GF,,0,1.0,0,0,0,0,3,0,0,2.08,3,12,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.01,0.00%,0.46,9t --- 0 out a5,9t end a 5,,SEA,0.0,W,7,2
68,69,110,2012-08-05,SEA,NYY,6-6,,4,0.1,1,2,2,1,1,0,0,4.0,3,10,6,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.74,-0.02,0.11,0.00%,-0.41,6b --- 0 out d2,6b 12- 1 out d2,,NYY,20.0,L,2,6
69,70,112,2012-08-07,SEA,BAL,9-9,,1,1.0,0,0,0,0,1,0,0,3.6,3,15,11,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,0.17,0.01%,0.51,9b --- 0 out tie,9b 3 out tie,,BAL,0.0,L,7,8
70,71,113,2012-08-08,SEA,BAL,7-7,,0,0.1,4,2,2,1,0,0,0,5.23,6,18,13,2,2,0,5,2,1,0,,0,0,0,0,0,5,3,0,1,0,0,0,0.04,-0.012,0.0,0.00%,-3.08,7b --- 0 out d5,7b 123 1 out d7,,BAL,50.0,L,2,9
71,72,114,2012-08-10,SEA,LAA,8-GF,L(0-2),1,1.1,1,1,1,2,2,0,0,5.4,7,24,12,3,6,2,1,1,0,0,,0,0,0,0,0,4,1,0,2,0,0,0,2.79,-0.267,0.15,-0.01%,-1.43,8b --- 0 out tie,9b end d 1,,LAA,2.727272727272727,L,5,6
72,73,121,2012-08-18,SEA,MIN,7-7,,7,0.1,0,0,0,0,0,0,0,5.25,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.94,0.052000000000000005,0.11,0.00%,0.47,7t 1-3 2 out d1,7t 3 out d1,,SEA,0.0,W,3,2
73,74,122,2012-08-19,SEA,MIN,7-GF,S(1),0,2.1,0,0,0,2,0,0,0,4.4,9,43,28,9,1,3,4,1,0,0,,1,0,1,0,0,7,0,0,0,0,0,0,0.7,0.077,0.05,0.00%,1.12,7t 1-- 2 out a1,9t end a 4,,SEA,0.9523809523809524,W,5,1
74,75,126,2012-08-24,SEA,CHW,5-6,,4,2.0,1,1,1,1,1,0,0,4.41,8,22,14,4,2,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,1,0,0.21,-0.016,0.03,0.00%,0.03,5b --- 0 out d4,6b 3 out d5,,CHW,1.0,L,8,9
75,76,127,2012-08-25,SEA,CHW,7-8,,0,0.2,2,1,1,0,1,0,0,4.76,4,15,11,2,3,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,0.55,-0.062,0.04,0.00%,-0.91,7b --- 2 out d1,8b 1-- 1 out d2,,CHW,10.0,L,4,5
76,77,130,2012-08-28,SEA,MIN,7-8,,2,1.2,0,0,0,0,2,0,0,4.34,5,17,14,8,2,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.47,0.061,0.02,0.00%,1.0,7b 1-- 1 out a4,8b 3 out a4,,MIN,0.0,W,5,2
77,78,133,2012-08-31,SEA,LAA,8-8,,2,1.0,1,0,0,0,2,0,0,4.12,4,15,12,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.46,8t --- 0 out d5,8t 3 out d5,,SEA,1.0,L,1,9
78,79,135,2012-09-02,SEA,LAA,8-8,H(3),1,0.2,0,0,0,0,0,0,0,3.98,2,8,5,1,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.48,0.145,0.03,0.00%,0.86,8t 12- 1 out a2,8t 3 out a2,,SEA,0.0,W,2,1
79,80,136,2012-09-03,SEA,BOS,8-8,H(4),0,1.0,0,0,0,1,1,0,0,3.8,4,25,13,5,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.55,0.038,0.01,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,SEA,1.0,W,4,1
80,81,138,2012-09-05,SEA,BOS,8-8,H(5),1,0.2,1,0,0,0,0,0,0,3.68,3,8,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.034,0.01,0.00%,0.15,8t --- 0 out a1,8t -2- 2 out a1,,SEA,5.0,W,2,1
81,82,141,2012-09-09,SEA,OAK,8-9,,3,1.1,1,1,1,1,0,1,0,3.86,5,17,9,2,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.69,-0.033,0.0,0.00%,-0.33,8t --- 0 out d1,9t --- 1 out d2,,SEA,1.818181818181818,L,2,4
82,83,142,2012-09-11,SEA,TOR,8-8,H(6),1,0.1,0,0,0,0,0,0,0,3.8,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.7,0.054000000000000006,0.0,0.00%,0.18,8b -2- 0 out a2,8b --3 1 out a2,,TOR,0.0,W,4,3
83,84,143,2012-09-12,SEA,TOR,7-8,H(7),0,1.1,0,0,0,0,3,0,0,3.6,4,21,15,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.64,0.16699999999999998,0.0,0.00%,0.61,7b --- 2 out a1,8b 3 out a1,,TOR,0.0,W,3,2
84,85,145,2012-09-14,SEA,TEX,7-8,,1,0.2,1,1,1,0,0,0,0,3.86,2,6,5,1,0,1,1,0,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,0.83,0.025,0.0,0.00%,0.08,7b -2- 1 out d1,8b -2- 0 out d1,,TEX,5.0,L,3,9
85,86,146,2012-09-15,SEA,TEX,8-8,H(8),0,0.1,1,0,0,0,1,0,0,3.81,2,10,6,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.2,-0.005,0.0,0.00%,-0.02,8b --- 0 out a1,8b 1-- 1 out a1,,TEX,10.0,W,8,6
86,87,149,2012-09-18,SEA,BAL,11-12,,2,1.2,0,0,0,1,2,0,1,3.58,7,31,19,3,7,2,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.47,0.317,0.0,0.00%,1.1,11t -2- 1 out tie,12t 3 out tie,,SEA,0.8333333333333334,L,2,4
87,88,150,2012-09-19,SEA,BAL,11-GF(11),L(0-3),0,1.0,2,2,2,0,1,1,0,4.08,5,23,15,2,4,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.45,-0.419,0.0,0.00%,-1.55,11t --- 0 out tie,11t end d 2,,SEA,2.0,L,1,3
