Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,105,2008-07-26,BOS,NYY,6-6,,2,0.0,3,1,1,0,0,0,0,3.65,3,14,8,1,1,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.97,-0.142,2.08,-0.18%,-3.00,6t 1-3 1 out d2,6t 1-3 1 out d5,,BOS,inf,L,3,10
12,107,2008-07-28,BOS,LAA,6-7,,1,2.0,2,1,1,0,1,0,0,3.68,8,29,23,5,3,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.33,-0.010,.60,-0.01%,0.14,6t --- 0 out d4,7t 3 out d4,,BOS,1.0,L,5,7
13,109,2008-07-30,BOS,LAA,8-GF,,1,1.2,2,1,1,0,1,1,0,3.73,6,21,14,2,2,3,2,1,0,0,,3,0,0,0,0,6,1,0,0,1,0,0,.05,0.005,.10,0.01%,1.22,8t 123 1 out d6,9t end d 7,,BOS,1.6666666666666667,L,2,9
14,111,2008-08-02,BOS,OAK,8-8,,2,1.0,0,0,0,1,1,0,0,3.67,4,16,9,3,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.05,0.00%,0.57,8t --- 0 out a8,8t 3 out a8,,BOS,1.0,W,12,2
15,113,2008-08-04,BOS,KCR,7-7,,1,1.0,1,0,0,0,2,0,0,3.61,4,15,11,6,1,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.40,0.025,.73,0.03%,0.52,7b --- 0 out d2,7b 3 out d2,,KCR,1.0,L,3,4
16,115,2008-08-06,BOS,KCR,8-8,,1,1.0,0,0,0,0,2,0,0,3.55,3,16,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.18,0.01%,0.52,8b --- 0 out a6,8b 3 out a6,,KCR,0.0,W,8,2
17,118,2008-08-10,BOS,CHW,5-7,,3,2.2,1,0,0,0,5,0,0,3.41,10,34,25,7,6,4,1,1,0,0,,2,1,0,0,0,10,0,0,0,0,0,0,.81,0.096,1.63,0.12%,1.35,5b 1-3 1 out d2,7b 3 out d1,,CHW,0.45454545454545453,L,5,6
18,121,2008-08-13,BOS,TEX,9-GF,,2,1.0,1,0,0,1,0,0,0,3.36,4,11,6,1,1,1,2,0,1,0,,0,0,0,0,0,3,1,0,0,1,0,0,.76,0.018,1.29,0.02%,0.57,9t --- 0 out a4,9t end a 4,,BOS,2.0,W,8,4
19,124,2008-08-17,BOS,TOR,7-7,,3,1.0,2,1,1,0,1,0,0,3.44,5,14,10,3,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,.02,0.00%,-0.43,7t --- 0 out d9,7t 3 out d10,,BOS,2.0,L,4,15
20,126,2008-08-19,BOS,BAL,7-8,,1,2.0,1,0,0,0,2,0,0,3.34,6,24,15,5,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.42,0.055,.72,0.06%,1.08,7b --- 0 out a4,8b 3 out a5,,BAL,0.5,W,7,2
21,128,2008-08-22,BOS,TOR,7-7,H(1),2,1.0,1,0,0,2,0,0,0,3.30,5,21,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.82,0.084,3.89,0.11%,0.52,7b --- 0 out a2,7b 3 out a2,,TOR,3.0,W,8,4
22,130,2008-08-24,BOS,TOR,7-8,,1,1.1,1,0,0,0,0,0,0,3.24,5,20,13,4,1,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,0.136,2.82,0.17%,0.76,7b --- 0 out tie,8b --- 1 out tie,,TOR,0.9090909090909091,W,6,5
23,131,2008-08-26,BOS,NYY,7-8,H(2),1,0.2,1,0,0,0,0,0,0,3.21,3,9,6,3,0,2,1,1,0,0,,3,0,0,0,0,3,0,0,0,1,0,1,1.67,0.055,3.72,0.07%,0.62,7b 123 1 out a4,8b 12- 0 out a4,,NYY,5.0,W,7,3
24,133,2008-08-28,BOS,NYY,8-9,L(4-4),1,0.2,1,1,1,2,1,0,0,3.30,5,26,12,3,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,2.82,-0.162,4.21,-0.15%,-0.97,8b --- 2 out tie,9b 123 1 out tie,,NYY,15.0,L,2,3
25,135,2008-08-30,BOS,CHW,8-8,,1,1.0,1,0,0,0,0,0,0,3.25,3,12,9,2,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,.42,0.015,.74,0.02%,0.57,8t --- 0 out a5,8t 3 out a5,,BOS,1.0,W,8,2
26,136,2008-08-31,BOS,CHW,9-GF,,0,1.0,3,1,1,0,0,0,0,3.33,5,23,12,1,2,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.32,-0.035,.38,-0.03%,-0.43,9t --- 0 out d2,9t end d 3,,BOS,3.0,L,2,4
27,139,2008-09-03,BOS,BAL,8-GF,W(5-4),2,2.0,0,0,0,0,2,0,0,3.24,5,28,17,7,2,3,0,0,0,0,,1,0,1,0,0,5,0,0,0,1,0,0,1.33,0.207,.97,0.09%,1.54,8t 1-- 0 out d2,9t end tie,,BOS,0.0,W,5,4
28,140,2008-09-05,BOS,TEX,8-8,,1,1.0,0,0,0,2,0,0,0,3.20,5,23,11,2,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.004,.04,0.00%,0.54,8b --- 0 out a7,8b 3 out a7,,TEX,2.0,W,8,1
29,145,2008-09-10,BOS,TBR,8-9,,4,2.0,0,0,0,2,2,0,0,3.12,7,30,15,5,5,2,1,0,0,0,,2,0,0,1,0,5,0,0,1,0,0,0,3.16,0.431,1.15,0.09%,2.16,8t 12- 0 out tie,9t 3 out tie,,BOS,1.0,L,2,4
30,148,2008-09-13,BOS,TOR,8-8,W(6-4),2,1.0,0,0,0,0,0,0,0,3.09,3,9,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,1.00,0.061,.66,0.02%,0.57,8t --- 0 out d1,8t 3 out d1,2,BOS,0.0,W,7,5
31,151,2008-09-16,BOS,TBR,9-GF,L(6-5),2,0.1,2,1,1,1,1,0,1,3.18,5,22,14,5,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.68,-0.355,.08,-0.01%,-2.08,9b --- 0 out tie,9b end d 1,,TBR,30.0,L,1,2
32,154,2008-09-20,BOS,TOR,8-GF(8),,3,1.0,1,1,1,0,0,1,0,3.25,4,13,9,1,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.027,.00,0.00%,-0.48,8b --- 0 out d2,8b end d 3,,TOR,1.0,L,3,6
33,156,2008-09-22,BOS,CLE,7-8,,1,1.2,0,0,0,0,1,0,0,3.19,4,9,7,1,0,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.91,0.127,.01,0.00%,1.56,7t 12- 1 out d2,8t 3 out d1,,BOS,0.0,L,3,4
34,157,2008-09-23,BOS,CLE,8-8,H(3),0,0.2,1,0,0,1,2,0,0,3.16,4,19,11,5,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.021,.04,0.00%,0.10,8t --- 0 out a1,8t 12- 2 out a1,,BOS,10.0,W,5,4
35,159,2008-09-25,BOS,CLE,7-7,,1,1.0,0,0,0,0,1,0,0,3.13,3,12,9,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,.00,0.00%,0.57,7t --- 0 out a4,7t 3 out a4,,BOS,0.0,W,6,1
36,162,2008-09-28,BOS,NYY,6-7,BS(1),2,2.0,3,1,1,0,1,0,0,3.16,8,27,18,4,2,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,1.61,0.024,.00,0.00%,0.14,6t --- 0 out a1,7t 3 out tie,2,BOS,1.5,W,4,3
37,1,2009-04-07,BOS,TBR,8-8,H(1),99,0.2,1,0,0,0,1,0,0,0.00,3,9,7,3,0,0,2,1,0,0,,2,2,2,0,0,3,0,0,0,0,0,0,1.52,0.003,1.73,0.00%,-1.02,8t 12- 1 out a4,8t 3 out a2,,BOS,5.0,W,5,3
38,3,2009-04-09,BOS,TBR,9-GF,,1,0.1,0,0,0,0,0,0,0,0.00,1,4,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.05,0.028,1.13,0.02%,0.82,9t 123 2 out d2,9t end d 2,,BOS,0.0,L,3,4
39,4,2009-04-10,BOS,LAA,7-7,,0,1.0,4,3,3,1,0,0,0,13.50,8,30,16,4,2,4,3,0,0,0,,0,0,1,0,0,6,1,0,1,0,1,0,.40,-0.097,.41,-0.06%,-2.46,7b --- 0 out d2,7b 3 out d5,,LAA,5.0,L,3,6
40,8,2009-04-14,BOS,OAK,2-5,,3,4.0,2,0,0,0,6,0,0,4.50,14,60,42,12,11,5,3,1,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.70,0.177,.59,0.09%,2.13,2b --- 0 out d2,5b 3 out tie,,OAK,0.5,L,5,6
41,13,2009-04-20,BOS,BAL,GS-6,W(1-0),5,5.1,4,1,1,2,3,0,0,3.18,21,84,56,14,9,11,5,2,0,0,57,,,1,0,0,18,0,0,0,1,0,0,.91,0.199,.99,0.13%,1.83,1t start tie,6t 1-- 1 out a2,,BOS,1.1764705882352942,W,12,1
42,18,2009-04-26,BOS,NYY,GS-6,W(2-0),5,5.1,6,1,1,1,4,0,0,2.70,24,99,62,19,6,9,10,3,1,0,55,,,0,0,0,21,0,0,0,0,1,1,1.08,0.139,1.49,0.12%,1.43,1t start tie,6t 12- 1 out a3,,BOS,1.3725490196078431,W,4,1
43,23,2009-05-01,BOS,TBR,GS-6,L(2-1),4,6.0,6,6,6,3,6,2,2,4.37,27,105,58,18,9,9,7,2,2,0,39,,,1,2,0,20,0,0,0,0,1,0,1.19,-0.380,1.63,-0.31%,-2.81,1b start tie,6b 3 out d4,,TBR,1.5,L,2,6
44,28,2009-05-06,BOS,CLE,GS-7,L(2-2),4,6.1,8,6,6,3,6,0,1,5.28,30,112,76,25,12,14,6,2,0,0,36,,,0,0,0,26,1,1,0,1,0,0,1.13,-0.226,1.45,-0.18%,-1.60,1t start tie,7t 1-- 1 out d3,,BOS,1.8032786885245902,L,2,9
45,33,2009-05-12,BOS,LAA,GS-6,,5,6.0,5,2,2,4,3,0,1,4.89,27,105,65,17,4,9,10,2,0,0,53,,,0,1,0,19,0,0,0,0,2,0,1.21,0.086,1.66,0.07%,1.22,1b start tie,6b 3 out d1,,LAA,1.5,W,4,3
46,38,2009-05-17,BOS,SEA,GS-7,,4,6.1,9,2,2,0,6,1,0,4.57,27,93,60,14,10,11,10,3,0,0,53,,,0,0,0,25,1,1,0,1,0,1,1.18,0.125,1.59,0.10%,1.04,1b start tie,7b 1-- 1 out tie,,SEA,1.4754098360655739,L,2,3
47,42,2009-05-22,BOS,NYM,6-8,,4,3.0,3,1,1,1,3,0,0,4.47,12,42,28,9,4,5,3,2,0,0,,0,0,1,1,0,10,0,0,0,0,0,0,.98,0.015,1.29,0.01%,0.71,6t --- 0 out d1,8t 3 out d2,,BOS,1.3333333333333333,L,3,5
48,47,2009-05-27,BOS,MIN,6-GF(8),,4,2.1,2,0,0,1,0,0,1,4.24,11,42,25,6,0,6,3,2,0,0,,3,1,1,0,0,8,1,0,0,0,0,0,.73,-0.015,1.03,-0.01%,0.86,6b 123 2 out d1,8b end d 2,,MIN,1.4285714285714286,L,2,4
49,51,2009-05-31,BOS,TOR,7-8,,3,2.0,2,1,1,1,1,1,0,4.25,9,39,25,5,1,3,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.27,0.041,.44,0.04%,0.09,7b --- 0 out a4,8b 3 out a6,,TOR,1.5,W,8,2
50,54,2009-06-04,BOS,DET,7-8,H(2),3,0.2,0,0,0,0,2,0,0,4.20,2,11,8,4,1,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.14,0.064,1.71,0.06%,0.60,7b -2- 2 out a3,8b --- 1 out a3,,DET,0.0,W,6,3
51,57,2009-06-07,BOS,TEX,6-7,,2,0.2,1,0,0,0,0,0,0,4.14,2,10,6,2,2,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,.69,0.039,1.06,0.04%,0.52,6t 1-- 2 out d2,7t --- 1 out d2,,BOS,5.0,L,3,6
52,61,2009-06-12,BOS,PHI,10-12,,4,2.1,2,0,0,1,3,0,1,3.96,11,42,27,8,5,4,2,0,0,0,,0,0,0,0,0,9,1,0,1,0,0,0,2.58,0.278,3.78,0.25%,0.98,10b --- 0 out tie,12b 1-- 1 out tie,,PHI,1.4285714285714286,W,5,2
53,63,2009-06-14,BOS,PHI,8-GF(8),,1,1.0,1,0,0,0,2,0,0,3.88,4,16,12,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.50,8b --- 0 out d5,8b end d 5,,PHI,1.0,L,6,11
54,65,2009-06-17,BOS,FLA,6-6,H(3),2,1.0,0,0,0,0,2,0,0,3.81,3,13,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.054,.95,0.05%,0.57,6t --- 0 out a3,6t 3 out a3,,BOS,0.0,W,6,1
55,67,2009-06-19,BOS,ATL,5-7,,1,2.1,1,1,0,1,0,0,0,3.65,9,29,21,4,1,6,2,0,0,0,,1,1,0,0,0,7,0,0,0,1,1,1,.25,-0.026,.34,-0.02%,-0.24,5t -2- 0 out d5,7t 1-- 1 out d5,,BOS,0.9523809523809523,L,2,8
56,71,2009-06-24,BOS,WSN,7-8,H(4),4,1.2,2,1,1,1,2,0,0,3.70,8,30,18,8,2,2,3,2,0,0,,0,0,0,0,0,7,1,1,0,0,0,0,1.23,0.035,1.61,0.03%,-0.24,7b --- 0 out a3,8b 1-- 2 out a2,,WSN,2.5,W,6,4
57,74,2009-06-27,BOS,ATL,8-8,H(5),2,0.2,0,0,0,1,0,0,0,3.66,3,12,7,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.20,0.077,4.22,0.06%,0.26,8b --- 1 out a1,8b 3 out a1,,ATL,5.0,W,1,0
58,77,2009-06-30,BOS,BAL,5-7,,2,2.0,5,5,5,0,4,1,0,4.28,11,35,28,6,5,4,3,1,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.15,-0.047,.19,-0.04%,-3.30,5b --- 0 out a8,7b 1-- 0 out a5,,BAL,2.5,L,10,11
59,80,2009-07-04,BOS,SEA,7-7,,3,1.0,0,0,0,1,0,0,0,4.21,3,15,9,2,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.59,0.093,2.29,0.08%,0.57,7t --- 0 out tie,7t 3 out tie,,BOS,1.0,L,2,3
60,81,2009-07-05,BOS,SEA,7-8,W(3-2),0,1.1,0,0,0,0,3,0,0,4.12,4,17,11,5,3,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.51,0.057,.81,0.05%,0.83,7t 1-- 2 out d1,8t 3 out a4,,BOS,0.0,W,8,4
61,83,2009-07-07,BOS,OAK,8-8,H(6),1,1.0,0,0,0,0,1,0,0,4.06,3,15,10,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.050,.91,0.04%,0.57,8t --- 0 out a3,8t 3 out a3,,BOS,0.0,W,5,2
62,85,2009-07-09,BOS,KCR,6-6,BL(3-3),1,0.1,2,2,2,0,0,1,0,4.31,3,14,10,4,1,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.15,-0.401,1.68,-0.35%,-2.65,6t -2- 2 out a1,6t 3 out d2,,BOS,20.0,L,6,8
63,87,2009-07-11,BOS,KCR,6-6,,1,0.1,4,5,5,1,1,1,0,4.98,6,25,18,3,3,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.27,-0.067,.40,-0.06%,-3.41,6t --- 0 out a8,6t 12- 1 out a5,,BOS,50.0,W,15,9
64,90,2009-07-18,BOS,TOR,6-7,,6,2.0,0,0,0,0,1,0,0,4.84,6,22,13,2,0,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.014,.11,0.01%,1.09,6b --- 0 out d5,7b 3 out d4,,TOR,0.0,L,2,6
65,92,2009-07-20,BOS,TEX,8-GF(8),,1,1.0,1,0,0,0,2,0,0,4.76,4,13,10,3,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.008,.18,0.01%,0.57,8b --- 0 out d3,8b end d 3,,TEX,1.0,L,3,6
66,97,2009-07-26,BOS,BAL,6-7,,5,2.0,0,0,0,1,2,0,0,4.63,7,23,14,6,1,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.021,.29,0.02%,1.14,6t --- 0 out d5,7t 3 out d5,,BOS,0.5,L,2,6
67,100,2009-07-29,BOS,OAK,6-7,,2,2.0,1,1,0,1,3,0,0,4.50,9,36,21,5,5,2,3,0,1,0,,1,1,1,0,0,7,1,0,0,0,0,1,.32,-0.042,.56,-0.04%,-0.23,6t -2- 0 out d3,7t 3 out d5,,BOS,1.0,L,6,8
68,104,2009-08-01,CLE,DET,7-9,,2,3.0,2,0,0,1,4,0,0,4.32,12,46,29,9,4,3,4,2,1,0,,0,0,1,0,0,11,0,0,0,0,0,0,.84,0.150,.08,0.01%,1.55,7t --- 0 out d1,9t 3 out d1,,CLE,1.0,L,3,4
69,110,2009-08-08,CLE,CHW,GS-4,,6,4.0,4,1,1,1,4,0,1,4.22,18,61,38,12,6,10,2,0,1,0,53,,,0,0,0,16,1,0,0,0,0,0,1.06,0.119,.07,0.01%,1.28,1b start tie,4b 3 out a3,,CHW,1.25,L,5,8
70,115,2009-08-14,CLE,MIN,GS-4,L(3-4),5,3.1,6,7,6,5,3,0,0,4.70,20,83,46,11,5,6,6,1,2,0,20,,,2,0,0,15,0,0,1,2,0,1,1.15,-0.232,.05,-0.01%,-3.48,1b start tie,4b 123 1 out d4,,MIN,3.5483870967741935,L,0,11
71,120,2009-08-20,CLE,LAA,GS-7,W(4-4),5,6.1,3,1,0,4,3,0,0,4.36,27,110,62,17,8,13,7,3,0,0,64,,,0,0,0,23,0,0,0,1,0,2,.87,0.242,.01,0.00%,1.02,1t start tie,7t 123 1 out a7,,CLE,1.1475409836065575,W,11,3
72,125,2009-08-25,CLE,KCR,GS-6,L(4-5),4,6.0,7,4,4,2,4,1,0,4.47,25,98,63,17,7,15,4,2,0,0,44,,,1,0,0,23,0,0,0,2,0,0,.72,-0.154,.02,0.00%,-0.85,1b start tie,6b 3 out d3,,KCR,1.5,L,2,6
73,130,2009-08-30,CLE,BAL,GS-6,L(4-6),4,5.2,8,5,4,4,6,1,0,4.57,28,99,56,17,11,8,10,3,2,0,37,,,1,0,0,23,1,0,0,0,1,0,.62,-0.211,.02,-0.01%,-1.96,1b start tie,6b 1-- 2 out d4,,BAL,2.3076923076923075,L,2,5
74,135,2009-09-05,CLE,MIN,GS-6,L(4-7),5,6.0,5,2,1,5,2,0,0,4.40,25,107,66,22,3,12,6,0,4,0,53,,,0,0,0,19,1,0,0,3,0,0,1.35,0.071,.00,0.00%,1.09,1t start tie,6t 3 out d1,,CLE,1.6666666666666667,L,1,4
75,140,2009-09-11,CLE,KCR,GS-6,,5,6.0,4,1,1,4,4,0,1,4.25,24,103,60,22,10,8,7,2,1,0,60,,,0,1,0,19,1,0,0,2,0,0,1.25,0.194,.00,0.00%,2.09,1t start tie,6t 3 out d1,,CLE,1.3333333333333333,L,1,2
76,146,2009-09-17,CLE,OAK,GS-4,L(4-8),5,4.0,6,5,5,4,6,1,0,4.49,22,93,53,15,11,5,7,2,0,0,32,,,1,0,0,18,2,0,0,0,0,0,.60,-0.247,.00,0.00%,-2.87,1b start tie,4b 3 out d5,,OAK,2.5,L,2,5
77,151,2009-09-23,CLE,DET,GS-4,L(4-9),5,4.0,7,8,6,3,4,2,0,4.79,23,85,51,12,4,10,6,3,0,0,21,,,0,0,0,20,1,0,0,0,0,0,.66,-0.412,.00,0.00%,-5.94,1t start tie,4t 3 out d7,,CLE,2.5,L,3,11
78,158,2009-09-30,CLE,CHW,CG,L(4-10),6,9.0,4,1,1,2,12,0,0,4.52,32,109,80,24,24,9,9,1,2,0,85,,,1,1,0,30,2,0,0,0,0,0,1.08,0.331,.00,0.00%,3.64,1t start tie,9t 3 out d1,2,CLE,0.6666666666666666,L,0,1
79,3,2010-04-08,CLE,CHW,GS-5,,99,5.0,4,1,1,2,5,0,1,1.80,22,92,58,11,12,7,7,4,2,0,58,,,0,0,0,19,0,0,0,0,0,0,1.52,0.174,1.77,0.12%,1.56,1b start tie,5b 3 out a1,,CHW,1.2,W,5,3
80,8,2010-04-14,CLE,TEX,GS-6,L(0-1),5,6.0,9,4,2,0,9,1,0,2.45,27,106,69,20,12,11,7,5,0,0,51,,,2,1,0,26,3,0,0,0,0,1,.69,-0.206,.62,-0.11%,-1.20,1t start tie,6t 3 out d4,,CLE,1.5,L,2,6
81,13,2010-04-20,CLE,MIN,GS-4,L(0-2),5,4.0,5,5,2,5,6,0,1,3.00,23,96,55,19,9,8,3,1,0,0,39,,,0,0,0,16,1,0,0,1,1,1,1.26,-0.325,1.47,-0.23%,-3.05,1b start tie,4b 3 out d4,,MIN,2.5,L,1,5
82,18,2010-04-25,CLE,OAK,GS-5,L(0-3),4,4.0,8,7,7,4,4,1,0,5.68,23,96,53,17,7,8,7,4,0,0,18,,,0,0,0,19,2,0,0,1,0,0,.71,-0.266,.70,-0.16%,-5.65,1b start tie,5b -2- 0 out d7,,OAK,3.0,L,0,11
83,23,2010-05-01,CLE,MIN,GS-8,,5,7.2,10,4,4,1,7,2,0,5.40,32,117,82,23,12,14,10,4,0,0,49,,,0,0,0,31,0,0,0,2,0,0,.92,-0.082,.84,-0.05%,-0.49,1t start tie,8t 1-- 2 out d2,,CLE,1.5277777777777777,W,5,4
84,28,2010-05-08,CLE,DET,GS-6,,6,6.0,5,3,3,3,8,0,0,5.23,25,112,69,17,12,7,7,4,1,0,55,,,1,0,0,22,1,0,0,1,0,0,1.08,-0.082,.67,-0.03%,-0.20,1t start tie,6t 3 out d2,,CLE,1.3333333333333333,L,4,6
85,33,2010-05-14,CLE,BAL,GS-6,L(0-4),5,5.1,8,6,6,5,4,0,2,5.92,31,112,62,15,9,15,5,3,1,0,27,,,0,0,0,24,0,1,1,1,0,1,1.34,-0.180,.83,-0.07%,-1.95,1b start a 1,6b 12- 1 out d3,,BAL,2.5490196078431375,L,1,8
86,38,2010-05-19,CLE,KCR,GS-5,,4,5.0,5,2,2,4,3,0,0,5.65,23,106,64,15,12,14,2,0,0,0,48,,,0,0,0,19,1,0,0,1,0,0,1.24,0.001,.72,0.00%,0.33,1t start tie,5t 3 out d1,,CLE,1.8,L,4,8
87,43,2010-05-24,CLE,CHW,GS-4,L(0-5),4,4.0,9,5,5,2,0,0,0,6.13,23,95,57,14,4,11,10,4,0,0,22,,,1,0,0,20,2,0,1,0,0,0,.70,-0.312,.26,-0.07%,-3.13,1t start tie,4t 3 out d5,,CLE,2.75,L,2,7
88,48,2010-05-30,CLE,NYY,GS-7,,5,6.2,7,3,3,1,8,0,0,5.87,28,103,66,19,16,14,5,2,0,0,55,,,1,0,0,27,1,0,0,0,0,0,1.32,0.214,.49,0.05%,1.45,1b start tie,7b 1-- 2 out a1,,NYY,1.2903225806451613,L,3,7
89,53,2010-06-04,CLE,CHW,GS-6,W(1-5),4,5.2,5,1,1,6,1,1,2,5.46,26,108,61,19,6,10,7,1,1,0,50,,,2,2,0,18,0,0,0,2,0,0,1.20,0.125,.31,0.02%,1.56,1b start tie,6b 1-3 2 out a3,,CHW,2.1153846153846154,W,10,1
