,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,25,121,2003-08-16,NYN,COL,GS-5,W(6-8),6,5.0,7,4,4,0,1,1,0,4.32,22,76,54,15,2,11,10,1,2,0,38.0,,,0,0,0,22,2,1,0,0,0,0,0.57,-0.008,0.0,0.00%,-1.49,1t start tie,5t 3 out a5,,NYM,1.4,W,13,4
25,26,126,2003-08-21,NYN,SDP,GS-6,W(7-8),4,6.0,6,1,1,1,2,0,0,4.2,26,105,65,15,7,10,13,2,0,0,57.0,,,0,0,0,25,3,1,0,0,0,1,0.69,0.157,0.0,0.00%,1.83,1b start a 3,6b 3 out a4,,SDP,1.1666666666666667,W,5,1
26,27,130,2003-08-26,NYN,ATL,GS-5,W(8-8),4,5.0,4,2,2,0,5,1,0,4.18,19,92,56,15,7,5,9,2,1,0,56.0,,,0,0,0,19,3,0,0,0,0,0,0.77,0.09699999999999999,0.0,0.00%,0.62,1b start a 3,5b 3 out a1,,ATL,0.8,W,6,5
27,28,135,2003-08-31,NYN,PHI,GS-6,L(8-9),4,6.0,4,4,4,1,4,1,0,4.25,23,101,67,18,8,6,12,2,5,0,51.0,,,0,0,0,21,1,0,0,0,0,0,0.79,-0.139,0.0,0.00%,-0.99,1t start tie,6t 3 out d4,,NYM,0.8333333333333334,L,1,4
28,29,140,2003-09-05,NYN,PHI,GS-8,L(8-10),4,7.1,3,1,1,4,4,0,0,4.12,28,114,68,19,11,11,9,3,2,0,68.0,,,1,0,0,23,1,0,0,0,0,0,1.24,0.168,0.0,0.00%,2.34,1b start tie,8b 1-- 1 out d1,,PHI,0.9859154929577464,L,0,1
29,30,145,2003-09-10,NYN,FLA,GS-5,L(8-11),4,5.0,7,4,1,1,2,1,1,4.05,25,88,64,22,7,11,10,2,5,0,44.0,,,0,1,0,22,3,0,0,0,0,2,1.06,-0.218,0.0,0.00%,-1.49,1t start tie,5t 3 out d2,,NYM,1.6,L,3,7
30,31,150,2003-09-16,NYN,CHC,GS-6,L(8-12),5,6.0,5,3,2,1,6,1,0,4.01,26,84,53,15,10,8,11,3,2,0,57.0,,,0,0,0,24,1,0,0,0,0,2,0.83,-0.08,0.0,0.00%,0.14,1b start tie,6b 3 out d2,,CHC,1.0,L,2,3
31,32,155,2003-09-21,NYN,MON,GS-8,,4,7.1,5,1,1,2,8,1,0,3.9,29,132,92,24,15,8,11,3,3,0,70.0,,,0,0,0,27,3,0,1,0,0,0,1.12,0.036000000000000004,0.0,0.00%,1.44,1t start tie,8t 123 1 out tie,,NYM,0.9859154929577464,L,2,4
32,33,160,2003-09-27,NYN,FLA,GS-6,W(9-12),5,6.0,5,2,1,1,2,0,0,3.82,24,91,60,16,5,10,11,2,1,0,57.0,,,0,0,1,22,1,0,1,0,0,1,1.36,0.1,0.0,0.00%,1.05,1b start a 1,6b 3 out tie,,FLA,1.0,W,9,3
33,34,5,2004-04-10,NYN,MON,6-7,L(0-1),99,2.0,3,1,1,0,0,0,0,4.5,8,26,20,4,3,5,3,0,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.6,-0.069,1.75,-0.05%,0.08,6b --- 0 out tie,7b 3 out d1,,MON,1.5,L,0,1
34,35,8,2004-04-14,NYN,ATL,3-5,,3,2.2,1,0,0,0,1,0,0,1.93,9,26,21,7,3,3,5,2,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.2,0.039,0.23,0.03%,2.21,3t 1-3 1 out d6,5t 3 out d6,,NYM,0.4545454545454545,L,1,6
35,36,12,2004-04-18,NYN,PIT,GS-5,L(0-2),3,4.1,10,7,7,2,2,1,1,8.0,25,83,54,12,3,13,7,4,1,0,15.0,,,1,0,0,20,1,0,1,1,0,0,1.13,-0.203,1.04,-0.11%,-3.04,1t start tie,5t 123 1 out d4,,NYM,2.9268292682926838,L,1,8
36,37,17,2004-04-23,NYN,CHC,GS-6,L(0-3),4,6.0,4,3,3,3,3,2,0,6.6,24,82,48,17,2,6,12,4,2,0,52.0,,,2,0,0,21,0,0,0,0,0,0,0.71,-0.057999999999999996,0.63,-0.03%,0.18,1b start tie,6b 3 out d2,,CHC,1.1666666666666667,L,1,3
37,38,22,2004-04-29,NYN,LAD,GS-7,W(1-3),5,6.1,6,1,1,2,3,0,0,5.06,26,81,55,14,7,5,16,5,3,0,58.0,,,1,1,0,24,2,0,0,0,0,0,1.15,0.248,0.8,0.10%,1.94,1b start tie,7b 1-- 1 out a2,,LAD,1.3114754098360657,W,6,1
38,39,27,2004-05-05,NYN,SFG,GS-5,,5,4.1,6,2,2,1,1,0,0,4.91,18,58,38,10,5,8,8,2,0,0,43.0,,,0,1,0,15,2,0,0,1,0,0,1.19,0.052000000000000005,0.96,0.03%,0.6,1t start tie,5t --3 1 out a1,,NYM,1.707317073170732,W,8,2
39,40,35,2004-05-13,NYN,ARI,GS-5,W(2-3),7,5.0,5,3,3,2,0,1,0,4.99,19,62,42,12,2,6,11,4,2,0,43.0,,,0,1,0,16,2,0,0,1,1,0,0.89,-0.021,0.73,-0.01%,-0.28,1b start tie,5b 3 out a1,,ARI,1.4,W,7,4
40,41,41,2004-05-20,NYN,STL,GS-6,L(2-4),6,5.0,5,4,4,4,3,1,0,5.3,24,98,58,14,8,5,12,4,3,0,40.0,,,0,0,0,20,2,0,1,0,0,0,1.21,-0.179,1.13,-0.10%,-0.94,1t start tie,6t -23 0 out a1,,NYM,1.8,L,4,11
41,42,48,2004-05-29,NYN,FLA,GS-6,,8,6.0,5,2,2,5,2,0,1,4.97,25,78,45,19,4,6,11,4,3,0,51.0,,,0,0,0,19,1,1,1,4,0,0,1.45,0.111,1.6,0.07%,0.96,1b start tie,6b 3 out tie,,FLA,1.6666666666666667,L,2,3
42,43,53,2004-06-03,NYN,FLA,GS-6,W(3-4),4,6.0,3,1,1,2,4,0,0,4.53,23,88,55,24,1,8,9,2,1,0,64.0,,,0,0,0,21,1,0,0,0,0,0,1.12,0.24600000000000002,1.4,0.19%,2.05,1t start tie,6t 3 out a1,,NYM,0.8333333333333334,W,4,1
43,44,60,2004-06-11,NYN,KCR,GS-5,L(3-5),7,4.2,8,6,5,1,2,1,0,4.99,23,82,52,12,4,11,9,3,3,0,27.0,,,0,0,0,20,2,1,0,1,1,0,1.04,-0.285,0.83,-0.14%,-2.56,1b start a 1,5b --3 2 out d3,,KCR,2.142857142857143,L,5,7
44,45,65,2004-06-17,NYN,CLE,GS-4,,5,4.0,2,0,0,0,6,0,0,4.63,13,49,36,13,4,2,6,2,1,0,64.0,,,0,0,0,13,1,0,0,0,0,0,0.87,0.215,0.64,0.10%,2.04,1t start tie,4t 3 out tie,,NYM,0.5,W,6,2
45,46,70,2004-06-23,NYN,CIN,GS-5,,5,5.0,8,4,4,1,1,3,0,4.84,22,82,52,18,4,8,12,3,0,0,35.0,,,0,0,0,21,0,0,0,1,0,0,0.56,-0.17,0.65,-0.12%,-1.46,1t start tie,5t 3 out d2,,NYM,1.8,L,4,6
46,47,75,2004-06-29,NYN,CIN,GS-7,W(4-5),5,6.1,8,4,4,3,5,1,0,4.92,28,100,61,25,7,12,8,4,0,0,43.0,,,0,1,1,24,2,0,0,1,0,0,1.08,0.147,1.01,0.08%,0.0,1b start tie,7b 1-- 1 out a4,,CIN,1.8032786885245904,W,7,5
47,48,80,2004-07-04,NYN,NYY,GS-6,,4,5.2,8,2,2,2,2,1,0,4.79,24,92,58,19,9,9,11,3,2,0,45.0,,,0,1,0,21,0,0,0,3,0,1,1.09,0.113,1.26,0.08%,0.69,1t start tie,6t --3 2 out a2,,NYM,1.9230769230769231,W,6,5
48,49,85,2004-07-09,NYN,FLA,GS-6,,4,6.0,7,3,3,2,2,2,0,4.76,24,89,58,21,7,7,13,8,2,0,46.0,,,0,1,0,21,2,0,0,2,0,0,1.25,-0.141,1.88,-0.13%,-0.04,1b start tie,6b 3 out d1,,FLA,1.5,W,6,3
49,50,89,2004-07-16,NYN,PHI,GS-7,L(4-6),6,7.0,6,2,2,2,5,1,0,4.59,29,110,75,25,12,10,12,1,2,0,60.0,,,2,0,0,26,0,0,0,0,0,0,1.0,0.11699999999999999,1.59,0.11%,1.56,1t start tie,7t 3 out d1,,NYM,1.1428571428571428,L,1,5
50,51,94,2004-07-21,NYN,MON,GS-7,,4,6.0,8,3,3,3,1,1,0,4.58,28,104,62,19,3,10,14,4,1,0,42.0,,,0,0,0,25,2,0,1,1,0,0,0.92,0.09300000000000001,0.84,0.05%,0.71,1t start tie,7t 1-3 0 out a3,,NYM,1.8333333333333333,W,5,4
51,52,100,2004-07-28,NYN,MON,GS-5,L(4-7),6,4.0,5,5,5,3,1,0,0,4.86,20,71,42,16,3,7,9,6,1,0,30.0,,,0,0,0,17,1,1,0,0,0,0,1.17,-0.37799999999999995,0.85,-0.17%,-2.76,1b start tie,5b --3 0 out tie,,MON,2.0,L,4,7
52,53,128,2004-08-28,NYN,LAD,GS-7,,30,6.1,5,1,1,3,5,1,0,4.65,28,101,63,15,10,6,15,3,2,0,61.0,,,0,0,0,25,0,0,0,0,0,1,1.33,0.18,0.02,0.00%,1.64,1t start tie,7t 12- 1 out a1,,NYM,1.3114754098360657,L,2,4
53,54,133,2004-09-02,NYN,FLA,GS-5,L(4-8),4,5.0,7,5,4,3,1,0,0,4.76,24,93,55,15,4,13,7,1,2,0,33.0,,,1,0,0,21,2,0,1,1,0,0,0.85,-0.242,0.0,0.00%,-2.46,1t start tie,5t 3 out d2,,NYM,2.0,L,6,9
54,55,138,2004-09-08,NYN,FLA,GS-5,L(4-9),5,5.0,5,3,2,3,3,1,0,4.71,24,87,51,20,5,6,12,5,0,0,47.0,,,1,0,0,20,2,0,1,0,0,1,0.95,-0.084,0.0,0.00%,-0.53,1b start tie,5b 3 out d3,,FLA,1.6,L,0,3
55,56,144,2004-09-13,NYN,ATL,GS-4,L(4-10),4,4.0,7,5,5,3,1,0,0,4.94,20,65,40,12,4,5,11,1,3,0,26.0,,,0,0,0,16,4,0,1,1,1,0,1.0,-0.32,0.0,0.00%,-2.96,1t start tie,4t 3 out d4,2.0,NYM,2.5,L,1,7
56,57,155,2004-09-25,NYN,CHC,11-GF(11),W(5-10),11,1.0,1,0,0,0,0,0,0,4.9,4,12,10,2,1,1,3,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.28,0.139,0.0,0.00%,0.51,11t --- 0 out tie,11t end tie,,NYM,1.0,W,4,3
57,58,18,2005-04-23,NYN,WSN,GS-6,W(1-0),99,6.0,6,1,1,0,4,0,0,1.5,24,79,55,13,6,8,12,5,2,0,60.0,,,0,0,0,24,0,0,0,1,0,1,0.58,0.24600000000000002,0.68,0.17%,1.95,1t start tie,6t 3 out a9,,NYM,1.0,W,10,5
58,59,23,2005-04-29,NYN,WSN,GS-5,L(1-1),5,5.0,3,3,3,1,2,3,0,3.27,19,71,45,12,5,3,13,3,3,0,50.0,,,0,0,0,18,0,0,0,0,0,0,0.73,-0.141,0.78,-0.09%,-0.6,1b start a 1,5b 3 out d2,,WSN,0.8,L,1,5
59,60,28,2005-05-04,NYN,PHI,GS-7,W(2-1),4,7.0,1,0,0,2,8,0,0,2.0,24,109,71,28,12,3,11,1,3,0,81.0,,,0,0,0,22,0,0,0,0,0,0,0.82,0.384,0.79,0.22%,3.44,1t start tie,7t 3 out a3,,NYM,0.42857142857142855,W,3,2
60,61,110,2005-08-06,NYN,CHC,GS-8,W(3-1),93,7.1,4,0,0,1,4,0,0,1.42,27,107,71,21,11,13,9,3,2,0,73.0,,,1,0,0,25,1,0,0,0,0,0,1.11,0.38,0.78,0.16%,3.26,1t start tie,8t -2- 1 out a2,,NYM,0.7042253521126761,W,2,0
61,62,116,2005-08-13,NYN,LAD,GS-8,W(4-1),6,8.0,5,1,1,1,6,0,0,1.35,29,115,75,24,11,5,17,3,2,0,73.0,,,0,0,0,28,2,0,0,1,0,0,1.02,0.364,0.74,0.16%,2.97,1b start tie,8b 3 out a3,,LAD,0.75,W,5,1
62,63,121,2005-08-19,NYN,WSN,GS-8,W(5-1),5,8.0,4,0,0,2,5,0,1,1.09,29,110,68,19,6,11,10,2,1,0,77.0,,,0,1,0,25,2,0,0,1,0,0,1.47,0.5589999999999999,1.4,0.32%,3.93,1t start tie,8t 3 out a1,,NYM,0.75,W,1,0
63,64,126,2005-08-24,NYN,ARI,GS-7,W(6-1),4,7.0,7,2,2,0,2,0,0,1.3,27,95,67,21,7,10,15,6,3,0,57.0,,,0,0,0,27,1,0,0,1,0,0,0.19,0.10800000000000001,0.25,0.09%,1.66,1b start tie,7b 3 out a15,,ARI,1.0,W,18,4
64,65,131,2005-08-30,NYN,PHI,GS-5,,5,5.0,10,4,4,0,6,2,0,1.86,24,92,67,19,9,8,10,4,0,0,37.0,,,1,0,0,23,1,0,0,0,0,0,0.64,-0.21,1.31,-0.26%,-1.55,1t start tie,5t 3 out d3,,NYM,2.0,W,6,4
65,66,136,2005-09-04,NYN,FLA,GS-7,W(7-1),4,7.0,5,1,1,2,6,0,0,1.79,28,110,70,26,5,6,14,6,3,0,67.0,,,0,0,0,26,2,0,0,0,0,0,0.74,0.22,0.65,0.12%,2.34,1b start a 1,7b 3 out a4,,FLA,1.0,W,7,1
66,67,141,2005-09-09,NYN,STL,CG(8),L(7-2),4,8.0,8,3,3,1,5,1,0,1.98,33,103,73,19,13,14,13,5,2,0,58.0,,,0,0,0,31,1,0,0,0,0,0,1.23,-0.14400000000000002,0.3,-0.02%,1.1,1b start tie,8b 3 out d1,,STL,1.125,L,2,3
67,68,146,2005-09-15,NYN,WSN,GS-5,,5,5.0,10,4,4,0,5,1,0,2.33,24,95,64,18,7,9,10,2,2,0,36.0,,,0,0,0,22,1,0,0,0,1,0,0.73,-0.21,0.03,-0.01%,-1.55,1t start tie,5t 3 out d3,,NYM,2.0,L,5,6
68,69,151,2005-09-21,NYN,FLA,GS-6,,5,6.0,8,2,2,1,2,1,0,2.38,25,103,71,15,9,11,11,2,3,0,49.0,,,2,0,0,22,1,0,0,1,0,0,1.24,0.12300000000000001,0.01,0.00%,0.95,1t start tie,6t 3 out tie,,NYM,1.5,W,5,4
69,70,156,2005-09-26,NYN,PHI,GS-6,,4,5.0,7,4,4,3,0,1,0,2.67,24,72,44,8,3,7,14,6,2,0,34.0,,,2,0,0,19,2,0,0,1,1,1,0.89,-0.187,0.0,0.00%,-1.73,1b start tie,6b 1-- 0 out d3,,PHI,2.0,W,6,5
70,71,161,2005-10-01,NYN,COL,GS-6,W(8-2),4,6.0,6,1,1,2,4,0,0,2.59,26,106,71,15,11,9,11,4,2,0,58.0,,,1,0,0,22,3,0,0,0,1,0,1.51,0.214,0.0,0.00%,1.95,1t start tie,6t 3 out a2,,NYM,1.3333333333333333,W,3,1
71,72,2,2006-04-04,LAN,ATL,6-8,,99,3.0,3,3,3,0,4,1,0,9.0,12,49,31,8,8,3,5,1,0,0,,0.0,0.0,0,0,0,12,2,0,0,0,0,0,0.48,-0.03,0.42,-0.02%,-1.36,6t --- 0 out a4,8t 3 out a1,,LAD,1.0,W,5,4
72,73,8,2006-04-11,LAN,PIT,GS-5,,6,5.0,7,5,5,1,4,3,0,9.0,22,89,59,13,13,8,9,3,1,0,36.0,,,0,0,0,21,1,0,0,1,0,0,0.93,-0.18899999999999997,0.93,-0.11%,-2.36,1b start a 3,5b 3 out a1,,PIT,1.6,L,6,7
73,74,13,2006-04-16,LAN,SFG,GS-6,L(0-1),4,6.0,6,2,2,1,3,0,0,6.43,25,85,54,14,9,7,14,2,4,0,54.0,,,0,0,0,24,1,0,0,0,0,0,1.18,0.061,1.31,0.04%,1.28,1t start tie,6t 3 out d2,,LAD,1.1666666666666667,L,0,2
74,75,18,2006-04-22,LAN,ARI,GS-4,L(0-2),5,3.2,9,5,5,1,2,1,0,7.64,21,78,51,18,6,7,11,6,0,0,24.0,,,0,0,0,19,3,0,0,0,1,0,0.84,-0.218,0.85,-0.13%,-2.16,1t start tie,4t -2- 2 out d4,,LAD,3.125,L,4,5
75,76,23,2006-04-28,LAN,SDP,GS-6,W(1-2),5,6.0,2,0,0,4,4,0,0,5.7,23,93,56,19,7,9,6,1,1,0,68.0,,,0,0,0,19,1,0,0,1,0,0,1.03,0.374,0.96,0.21%,2.95,1b start tie,6b 3 out a1,,SDP,1.0,W,3,0
76,77,28,2006-05-03,LAN,SDP,GS-6,,4,6.0,5,1,1,3,4,0,0,4.85,27,101,63,22,10,8,12,3,5,0,59.0,,,1,0,0,24,1,0,0,0,0,1,1.57,0.23800000000000002,1.38,0.13%,2.28,1t start tie,6t 3 out tie,,LAD,1.3333333333333333,L,5,11
77,78,33,2006-05-09,LAN,HOU,GS-4,,5,3.1,8,6,6,1,3,3,0,6.0,19,60,40,18,3,6,9,2,0,0,22.0,,,0,0,0,17,0,0,0,0,0,0,0.89,-0.474,0.69,-0.22%,-4.38,1t start tie,4t 1-- 1 out d1,,LAD,2.9032258064516134,W,12,7
78,79,38,2006-05-14,LAN,SFG,GS-6,,4,6.0,3,1,1,2,2,0,0,5.31,23,84,49,15,5,10,9,0,1,0,62.0,,,0,0,0,20,1,0,1,0,0,0,1.23,0.263,1.14,0.15%,2.24,1b start tie,6b 3 out a1,,SFG,0.8333333333333334,W,6,3
79,80,45,2006-05-22,LAN,COL,GS-7,W(2-2),7,7.0,6,1,0,1,2,0,1,4.5,26,84,59,18,7,11,11,4,1,0,64.0,,,0,0,0,23,2,0,0,2,1,1,1.15,0.345,1.48,0.27%,2.82,1t start tie,7t 3 out a2,,LAD,1.0,W,6,1
80,81,50,2006-05-28,LAN,WSN,GS-3,L(2-3),5,2.2,7,6,6,3,3,1,0,5.36,17,59,35,9,5,4,7,2,0,0,20.0,,,0,1,0,13,2,1,0,0,1,0,0.77,-0.298,0.97,-0.23%,-4.71,1b start tie,3b 1-- 2 out d6,,WSN,4.545454545454545,L,4,10
81,82,55,2006-06-02,LAN,PHI,GS-4,,4,4.0,5,3,3,1,4,2,0,5.47,19,81,49,13,6,5,9,2,2,0,43.0,,,0,0,0,18,1,0,0,0,0,1,0.72,-0.107,1.01,-0.09%,-0.82,1t start tie,4t 3 out d3,,LAD,1.5,L,6,8
82,83,57,2006-06-04,LAN,PHI,9-GF,,1,1.0,1,0,0,0,0,0,0,5.37,3,12,7,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.15,0.01,0.22,0.01%,0.55,9t --- 0 out d3,9t end d 3,,LAD,1.0,L,4,6
83,84,60,2006-06-07,LAN,NYM,4-7,,2,3.0,3,2,2,1,3,1,0,5.4,12,43,26,8,1,2,6,3,1,0,,2.0,0.0,0,0,0,11,0,0,0,0,0,0,1.14,-0.033,1.6,-0.03%,-0.02,4t 12- 2 out d2,7t --- 2 out d3,,LAD,1.3333333333333333,L,7,9
84,85,62,2006-06-10,LAN,COL,4-5,,2,1.1,1,0,0,0,0,0,0,5.28,5,12,10,1,1,1,4,2,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.72,0.069,1.08,0.06%,0.99,4b --3 2 out d2,5b 3 out d2,,COL,0.9090909090909092,L,9,12
85,86,64,2006-06-13,LAN,SDP,5-5,,2,1.0,2,3,3,1,1,1,0,5.64,6,21,12,5,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.23,-0.052000000000000005,0.37,-0.05%,-2.51,5b --- 0 out d4,5b 3 out d7,,SDP,3.0,L,1,9
