,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
62,63,117,2003-08-11,KCA,NYY,9-GF,,1,1.0,3,2,2,0,1,0,0,4.68,5,12,9,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,1,0,0,0.81,0.008,1.45,0.01%,-1.42,9t --- 0 out a5,9t end a 3,,KCR,3.0,W,12,9
63,64,120,2003-08-15,KCA,MIN,9-GF,,3,1.0,1,0,0,1,0,0,0,4.59,5,20,11,1,3,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.58,9t --- 0 out d8,9t end d 8,,KCR,2.0,L,2,9
64,65,124,2003-08-19,KCA,NYY,8-GF(8),,3,1.0,1,0,0,1,1,0,0,4.5,4,19,10,0,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.19,0.006999999999999999,0.38,0.01%,0.53,8b --- 0 out d3,8b end d 3,,NYY,2.0,L,3,6
65,66,128,2003-08-23,KCA,MIN,9-GF,S(26),3,1.0,0,0,0,1,1,0,0,4.42,3,14,7,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,4.6,0.217,11.61,0.33%,0.55,9b --- 0 out a1,9b end a 1,,MIN,1.0,W,4,3
66,67,129,2003-08-24,KCA,MIN,8-GF(8),,0,1.0,3,2,2,1,1,0,0,4.67,7,21,15,8,1,2,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,1,0,0.02,-0.004,0.05,-0.01%,-1.45,8b --- 0 out d5,8b end d 7,,MIN,4.0,L,1,8
67,68,132,2003-08-28,KCA,TEX,9-9,BS(8),3,1.0,2,1,1,0,1,1,0,4.75,5,15,12,4,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.87,-0.166,5.52,-0.19%,-0.42,9t --- 0 out a1,9t 3 out tie,,KCR,2.0,W,6,5
68,69,135,2003-09-01,KCA,TEX,8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.66,3,9,6,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.1,0.01%,0.6,8b --- 0 out d4,8b end d 4,,TEX,0.0,L,3,7
69,70,137,2003-09-03,KCA,TEX,9-GF,S(27),1,1.0,2,0,0,0,1,0,0,4.58,5,20,13,4,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.96,0.114,3.06,0.11%,0.6,9b --- 0 out a2,9b end a 2,,TEX,2.0,W,3,1
70,71,143,2003-09-09,KCA,CLE,9-GF,,5,1.0,2,0,0,0,0,0,0,4.5,4,13,7,1,0,2,2,0,2,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.04,0.001,0.04,0.00%,0.58,9t --- 0 out d6,9t end d 6,,KCR,2.0,L,1,7
71,72,145,2003-09-11,KCA,CLE,9-GF,,1,1.0,0,0,0,0,2,0,0,4.42,3,16,11,5,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.048,0.6,0.03%,0.58,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,5,6
72,73,149,2003-09-15,KCA,DET,9-GF,,3,1.0,0,0,0,0,2,0,0,4.35,3,14,9,6,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.51,9b --- 0 out a6,9b end a 6,,DET,0.0,W,10,4
73,74,155,2003-09-21,KCA,CHW,9-GF,,5,1.0,0,0,0,0,0,0,0,4.28,3,11,8,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.56,9b --- 0 out a6,9b end a 6,,CHW,0.0,W,10,4
74,75,158,2003-09-24,KCA,DET,9-GF,,2,1.0,0,0,0,0,2,0,0,4.21,3,14,9,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.048,0.0,0.00%,0.58,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,3,4
75,76,159,2003-09-25,KCA,CHW,9-GF,,0,1.0,1,0,0,1,0,0,0,4.14,4,17,9,2,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.77,0.018000000000000002,0.0,0.00%,0.58,9t --- 0 out a4,9t end a 4,,KCR,2.0,W,7,3
76,77,162,2003-09-28,KCA,CHW,9-GF,,2,1.0,0,0,0,0,1,0,1,4.08,4,10,6,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.0,0.00%,0.58,9t --- 0 out d4,9t end d 4,,KCR,0.0,L,1,5
77,78,19,2004-04-28,KCA,TEX,9-GF,S(1),99,1.0,1,1,0,0,1,0,0,0.0,5,20,12,5,2,4,0,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,0.82,0.039,0.55,0.02%,-0.43,9t --- 0 out a3,9t end a 2,,KCR,1.0,W,5,3
78,79,24,2004-05-03,KCA,TOR,9-9,BS(1),4,0.0,1,0,0,2,0,0,0,0.0,3,18,7,2,1,0,1,1,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,7.38,-0.556,3.44,-0.16%,-1.57,9b 1-- 2 out a1,9b 123 2 out tie,,TOR,inf,W,3,2
79,80,26,2004-05-05,KCA,TOR,8-GF(8),,1,1.0,1,0,0,0,1,0,1,0.0,5,23,14,4,0,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.58,8b --- 0 out d7,8b end d 7,,TOR,1.0,L,3,10
80,81,27,2004-05-07,KCA,BOS,9-9,BL(0-1),1,0.1,1,3,3,2,1,1,0,11.57,4,17,8,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.69,-0.537,1.12,-0.14%,-2.01,9b --- 0 out a2,9b 1-- 1 out tie,,BOS,30.0,L,6,7
81,82,30,2004-05-10,KCA,TOR,8-8,,2,1.0,2,1,1,1,2,1,0,10.8,6,25,15,5,3,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,-0.004,0.01,0.00%,-0.43,8t --- 0 out d6,8t 3 out d7,,KCR,3.0,L,3,9
82,83,138,2004-09-09,KCA,DET,9-GF,,99,1.0,1,1,1,0,1,0,0,10.38,4,16,9,4,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,9b --- 0 out a22,9b end a21,1.0,DET,1.0,W,26,5
83,84,142,2004-09-12,KCA,TBD,9-GF,,2,1.0,1,0,0,0,2,0,0,8.44,4,22,11,5,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.57,9t --- 0 out d7,9t end d 7,,KCR,1.0,L,2,7
84,85,147,2004-09-18,KCA,CLE,9-GF,,5,1.0,2,0,0,0,2,0,0,7.11,5,20,15,6,2,1,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.09,0.004,0.0,0.00%,0.53,9b --- 0 out a6,9b end a 6,,CLE,2.0,W,7,1
