,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,51,2000-05-29,NYN,LAD,8-GF(8),,99,0.2,2,0,0,0,0,0,0,0.0,4,11,6,1,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.002,0.09,0.00%,0.28,8b --- 1 out d4,8b end d 4,,LAD,10.0,L,1,4
1,2,79,2000-07-02,NYN,ATL,8-GF,,33,2.0,4,3,3,1,0,1,0,10.13,11,36,19,3,2,1,9,3,2,0,,0,0,1,0,0,10,2,0,0,0,0,0,0.05,-0.013999999999999999,0.08,-0.02%,-1.92,8t --- 0 out d5,9t end d 8,,NYM,2.5,L,2,10
2,3,92,2001-07-17,HOU,CLE,6-7,,99,1.2,1,2,2,1,3,0,2,10.8,9,38,25,5,8,0,3,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.06,-0.01,0.09,-0.01%,-1.72,6t -2- 1 out d7,7t 3 out d7,,HOU,1.6666666666666667,L,4,10
3,4,96,2001-07-21,HOU,CHC,6-6,,3,1.0,1,0,0,0,0,0,0,6.75,3,11,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.91,0.043,1.98,0.06%,0.56,6t --- 0 out d2,6t 3 out d2,,HOU,1.0,L,4,5
4,5,98,2001-07-23,HOU,CHC,8-GF,,1,2.0,1,0,0,2,2,0,0,3.86,8,41,25,6,6,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.08,0.015,0.18,0.02%,1.11,8t --- 0 out d4,9t end d 4,,HOU,1.5,L,2,6
5,6,100,2001-07-25,HOU,STL,6-6,,1,0.2,0,0,0,1,0,0,0,3.38,3,10,5,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.12,0.008,0.23,0.01%,0.7,6b -2- 1 out d5,6b 3 out d5,,STL,5.0,L,2,10
6,7,56,2002-06-03,HOU,ARI,6-GF(8),,99,2.1,0,0,0,1,1,0,1,0.0,8,21,12,1,2,0,5,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.35,6b 1-- 2 out d9,8b end d 9,,ARI,0.4761904761904762,L,4,10
7,8,58,2002-06-05,HOU,ARI,12-GF(13),L(0-1),1,1.1,1,1,1,2,0,0,0,2.45,7,26,11,4,1,2,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.65,-0.20600000000000002,1.69,-0.08%,-0.86,12b --- 0 out tie,13b end d 1,,ARI,2.727272727272727,L,4,5
8,9,60,2002-06-08,HOU,OAK,8-GF(8),,2,1.0,0,0,0,0,1,0,0,1.93,3,11,7,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.53,8b --- 0 out d4,8b end d 4,,OAK,0.0,L,1,5
9,10,61,2002-06-09,HOU,OAK,7-7,,0,0.1,0,0,0,1,0,0,0,1.8,2,7,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.04,0.00%,0.45,7b 12- 2 out d5,7b 3 out d5,,OAK,10.0,L,6,7
10,11,63,2002-06-11,HOU,CHC,9-GF,,1,1.0,2,2,2,0,1,1,0,4.5,5,20,15,0,4,0,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.24,-0.057999999999999996,0.1,-0.01%,-1.47,9t --- 0 out d2,9t end d 4,,HOU,2.0,L,5,9
11,12,65,2002-06-14,HOU,TEX,9-GF,,2,1.0,1,1,1,0,1,1,0,5.14,4,15,9,1,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,-0.006999999999999999,0.02,0.00%,-0.47,9t --- 0 out d4,9t end d 5,,HOU,1.0,L,6,9
12,13,80,2002-07-01,HOU,CIN,5-6,,16,2.0,1,0,0,0,1,0,0,4.0,7,21,16,5,3,0,6,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.07,0.01,0.04,0.00%,1.03,5b --- 0 out d6,6b 3 out d5,,CIN,0.5,L,5,7
13,14,82,2002-07-03,HOU,CIN,9-GF,,1,1.0,1,0,0,0,1,0,0,3.6,4,10,9,2,2,0,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.52,9b --- 0 out a7,9b end a 7,,CIN,1.0,W,11,4
14,15,84,2002-07-05,HOU,PIT,7-GF(8),,1,1.1,0,0,0,0,1,0,1,3.18,5,22,10,3,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,0.040999999999999995,0.3,0.01%,0.61,7b --- 2 out d1,8b end d 1,,PIT,0.0,L,3,4
15,16,90,2002-07-14,HOU,CIN,8-GF,,8,2.0,3,2,2,3,3,0,0,4.05,10,37,19,3,3,2,2,1,1,0,,0,0,2,1,0,7,1,0,1,0,0,0,0.29,-0.01,0.34,-0.01%,-0.95,8t --- 0 out d3,9t end d 5,,HOU,3.0,L,3,8
16,17,92,2002-07-16,HOU,PIT,9-GF,,1,0.1,0,0,0,0,0,0,0,3.95,1,5,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.2,0.005,0.13,0.00%,0.79,9t 123 2 out d4,9t end d 4,,HOU,0.0,L,3,7
17,18,106,2002-07-31,HOU,NYM,4-5,,14,1.0,1,0,0,0,1,0,1,3.68,5,16,9,2,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.51,4b --- 0 out d10,5b 12- 0 out d10,,NYM,1.0,L,0,10
18,19,113,2002-08-08,HOU,FLA,9-GF,,7,1.0,1,0,0,0,1,0,0,3.45,4,20,12,3,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,0.019,0.61,0.02%,0.53,9t --- 0 out d2,9t end d 2,,HOU,1.0,L,3,4
19,20,114,2002-08-09,HOU,ATL,10-11,,0,2.0,1,0,0,0,2,0,1,3.06,8,30,22,4,5,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.24,0.285,3.49,0.27%,1.05,10t --- 0 out tie,11t 3 out tie,,HOU,0.5,L,5,6
20,21,116,2002-08-11,HOU,ATL,6-7,,1,2.0,4,2,2,0,1,1,1,3.66,11,42,25,8,0,1,8,4,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.02,-0.005,0.03,-0.01%,-0.95,6t --- 0 out d8,7t 3 out d9,,HOU,2.0,L,3,13
21,22,120,2002-08-15,HOU,CHC,8-GF(8),,3,0.1,0,0,0,0,1,0,0,3.6,1,6,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.2,0.005,0.31,0.01%,0.43,8b 12- 2 out d3,8b end d 3,,CHC,0.0,L,4,6
