,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,26,86,2010-07-09,KCA,CHW,4-6,,4,2.2,3,1,1,0,1,0,0,3.82,9,33,20,6,0,7,1,0,0,0,,0,0,0,0,0,9,1,0,0,2,0,0,0.3,-0.01,0.1,0.00%,0.29,4b --- 1 out d3,6b 3 out d4,,CHW,1.3636363636363635,L,2,8
26,27,88,2010-07-11,KCA,CHW,3-4,,1,1.1,2,0,0,0,0,0,0,3.68,5,17,10,3,0,2,3,2,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,0.16,0.011000000000000001,0.04,0.00%,0.62,3b --- 2 out d7,4b 3 out d5,,CHW,1.818181818181818,L,5,15
27,28,91,2010-07-18,KCA,OAK,7-8,,6,1.2,1,1,0,0,0,0,0,3.52,6,16,10,1,1,4,2,0,0,0,,2,1,0,1,0,5,0,0,0,0,1,1,0.26,-0.021,0.02,0.00%,-0.33,7t 1-3 1 out d3,8t 3 out d5,,KCR,0.8333333333333334,L,6,9
28,29,93,2010-07-20,KCA,TOR,2-5,,1,3.0,6,2,2,0,0,0,0,3.7,15,49,31,3,0,7,8,5,0,0,,2,2,0,0,0,15,2,0,0,0,0,0,0.47,-0.11800000000000001,0.04,-0.01%,-1.65,2t -23 1 out d2,5t 1-- 1 out d6,,KCR,2.0,L,1,13
29,30,96,2010-07-23,KCA,NYY,8-GF(8),,2,1.0,0,0,0,1,0,0,0,3.61,3,8,3,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,1.53,8b 12- 0 out d6,8b end d 6,,NYY,1.0,L,1,7
30,31,98,2010-07-25,KCA,NYY,7-7,,1,1.0,2,1,1,1,0,0,0,3.74,6,21,13,3,2,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.3,-0.023,0.02,0.00%,-0.47,7b --- 0 out d3,7b 3 out d4,,NYY,3.0,L,6,12
31,32,99,2010-07-26,KCA,MIN,5-6,,0,1.2,4,5,5,1,1,0,0,4.6,10,39,23,7,2,4,4,2,0,0,,0,0,0,0,0,9,3,0,0,0,0,0,0.03,-0.004,0.0,0.00%,-2.45,5t --- 0 out d8,6t 12- 2 out d11,,KCR,4.166666666666667,L,1,19
32,33,105,2010-08-01,KCA,BAL,6-6,H(2),5,1.0,0,0,0,0,1,0,0,4.5,2,10,7,1,4,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,2.96,0.212,0.01,0.00%,1.33,6t 123 0 out a2,6t 3 out a1,,KCR,0.0,W,5,4
33,34,107,2010-08-03,KCA,OAK,6-6,,1,1.0,0,0,0,1,2,0,0,4.4,4,19,10,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0.075,0.01,0.00%,0.49,6b --- 0 out tie,6b 3 out tie,,OAK,1.0,W,3,2
34,35,108,2010-08-04,KCA,OAK,6-7,,0,1.2,2,0,0,0,0,0,0,4.25,7,20,12,4,0,2,5,2,1,0,,1,0,1,0,0,7,0,0,0,0,0,0,0.61,0.063,0.0,0.00%,1.17,6b -2- 1 out d2,7b 3 out d2,,OAK,1.6666666666666667,L,3,4
35,36,111,2010-08-08,KCA,SEA,7-7,,3,1.0,1,0,0,0,1,0,0,4.17,3,9,5,1,2,1,1,1,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,1.24,0.067,0.0,0.00%,0.84,7b 1-- 0 out d1,7b 3 out d1,,SEA,1.0,L,2,3
36,37,112,2010-08-09,KCA,LAA,7-7,,0,0.2,1,0,0,1,0,0,0,4.11,4,12,7,0,0,0,3,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.39,-0.015,0.0,0.00%,-0.08,7b --3 1 out d2,7b 3 out d3,,LAA,10.0,L,4,6
37,38,115,2010-08-12,KCA,NYY,6-7,,2,2.0,1,1,0,1,0,0,0,3.96,9,31,16,4,1,4,4,0,0,0,,1,0,0,0,0,8,0,0,1,0,0,1,0.84,0.005,0.0,0.00%,0.37,6t 1-- 0 out d2,7t 3 out d3,,KCR,1.0,L,3,4
38,39,117,2010-08-14,KCA,NYY,7-7,,1,1.0,3,2,2,1,0,1,0,4.22,7,25,13,2,1,4,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.74,-0.18100000000000002,0.0,0.00%,-1.51,7t --- 0 out d1,7t 3 out d3,,KCR,4.0,L,3,8
39,40,120,2010-08-18,KCA,CLE,7-8,,3,1.2,5,3,3,1,2,0,0,4.58,11,37,22,7,2,4,4,3,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,0.54,-0.069,0.0,0.00%,-2.33,7t --- 0 out a5,8t -2- 2 out a2,,KCR,5.0,W,9,7
40,41,123,2010-08-21,KCA,CHW,6-8,,2,3.0,2,0,0,1,0,0,0,4.34,11,45,29,6,2,7,3,1,2,0,,1,1,1,0,0,10,0,0,0,1,0,0,0.8,0.045,0.0,0.00%,1.1,6t -2- 0 out d1,8t 3 out d2,2.0,KCR,1.0,L,6,7
41,42,126,2010-08-24,KCA,DET,5-7,,2,2.1,3,2,2,0,1,0,0,4.48,10,37,24,5,2,6,3,1,0,0,,1,0,0,0,0,9,0,0,0,0,1,0,0.02,-0.003,0.0,0.00%,-0.66,5b -2- 2 out d7,7b 3 out d9,,DET,1.4285714285714286,L,1,9
42,43,128,2010-08-27,KCA,CLE,5-5,,2,1.0,2,3,3,2,1,1,0,4.84,7,25,14,5,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.15,-0.049,0.0,0.00%,-2.53,5b --- 0 out d4,5b 3 out d7,,CLE,4.0,L,4,15
43,44,3,2011-04-02,KCA,LAA,6-7,,99,1.0,2,0,0,1,0,0,0,0.0,6,22,12,4,0,4,1,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.29,-0.10800000000000001,1.23,-0.06%,-0.89,6t 1-3 1 out d1,7t 123 1 out d1,,KCR,3.0,W,5,4
44,45,5,2011-04-05,KCA,CHW,11-12,,2,1.1,2,0,0,1,0,0,0,0.0,7,23,13,4,0,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.36,0.055,2.99,0.04%,0.08,11t --- 0 out tie,12t 12- 1 out tie,,KCR,2.727272727272727,W,7,6
45,46,7,2011-04-08,KCA,DET,8-GF(8),,2,1.0,0,0,0,0,0,0,0,0.0,3,7,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.1,0.01%,0.51,8b --- 0 out d3,8b end d 3,,DET,0.0,L,2,5
46,47,9,2011-04-10,KCA,DET,9-9,,1,0.1,3,1,1,0,0,0,0,2.45,4,13,9,4,0,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,0.55,-0.035,0.67,-0.03%,-1.41,9b --- 0 out a5,9b 12- 1 out a4,,DET,30.0,W,9,5
47,48,11,2011-04-13,KCA,MIN,6-6,H(1),2,0.2,1,0,0,0,0,0,0,2.08,3,11,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.039,1.65,0.03%,0.27,6b --- 0 out a2,6b 1-- 2 out a2,,MIN,5.0,W,10,5
48,49,18,2011-04-20,KCA,CLE,8-GF,,6,2.0,5,1,1,1,0,0,0,2.84,12,43,24,6,1,6,5,2,1,0,,0,0,0,0,0,11,0,0,1,0,0,0,0.1,0.001,0.15,0.00%,-0.01,8t --- 0 out d4,9t end d 5,,KCR,3.0,L,5,7
