,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,836,2,2001-04-04,HOU,MIL,7-8,BS(1),99,1.1,1,0,0,2,1,0,0,0.0,7,28,11,3,1,3,1,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.82,0.008,2.95,0.01%,0.03,7t 12- 2 out a1,8t 3 out tie,,HOU,2.727272727272727,W,8,6
1,837,4,2001-04-06,HOU,PIT,8-8,H(1),1,1.0,0,0,0,0,1,0,2,0.0,5,14,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.048,1.46,0.03%,0.56,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,4,1
2,838,9,2001-04-12,HOU,MIL,8-GF(8),,5,1.0,0,0,0,0,0,0,0,0.0,3,8,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8b --- 0 out d8,8b end d 8,,MIL,0.0,L,4,12
3,839,10,2001-04-13,HOU,STL,8-8,H(2),0,1.0,2,0,0,0,0,0,0,0.0,5,10,7,1,1,0,5,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.92,0.09300000000000001,3.56,0.07%,0.53,8b --- 0 out a2,8b 3 out a2,,STL,2.0,W,4,2
4,840,14,2001-04-18,HOU,PIT,8-GF(8),,4,1.0,1,0,0,0,1,0,0,0.0,3,10,7,2,2,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.06,0.003,0.07,0.00%,0.54,8b --- 0 out d4,8b end d 4,,PIT,1.0,L,4,8
5,841,16,2001-04-21,HOU,STL,9-GF,,2,1.0,0,0,0,2,2,0,0,0.0,5,25,13,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.56,9t --- 0 out d7,9t end d 7,,HOU,2.0,L,2,9
6,842,20,2001-04-25,HOU,ATL,8-8,,3,0.2,1,4,4,3,1,1,0,5.14,6,29,13,6,2,0,2,0,0,0,,0,0,1,0,0,2,0,0,0,0,1,0,0.78,-0.135,0.86,-0.09%,-3.56,8t --- 0 out d2,8t --- 2 out d6,,HOU,20.0,L,3,11
7,843,21,2001-04-27,HOU,FLA,8-9,BS(2),1,2.0,2,2,2,0,3,1,0,6.0,8,28,21,3,4,1,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.77,-0.091,1.78,-0.06%,-0.89,8t --- 0 out a2,9t 3 out tie,,HOU,1.0,L,8,9
8,844,22,2001-04-28,HOU,FLA,8-8,,0,1.0,1,0,0,0,1,0,0,5.4,4,14,9,2,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.5,0.027000000000000003,0.49,0.02%,0.56,8t --- 0 out a4,8t 3 out a4,,HOU,1.0,W,6,4
9,845,25,2001-05-01,HOU,NYM,8-GF(8),,2,1.0,1,0,0,1,0,0,0,4.91,5,16,9,2,3,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.006,0.12,0.00%,0.5,8b --- 0 out d3,8b end d 3,,NYM,2.0,L,5,7
10,846,26,2001-05-02,HOU,NYM,8-8,,0,1.0,0,0,0,0,0,0,0,4.5,3,6,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,1.19,0.05%,0.5,8b --- 0 out tie,8b 3 out tie,,NYM,0.0,W,6,5
11,847,28,2001-05-05,HOU,MON,8-8,H(3),2,1.0,0,0,0,0,0,0,0,4.15,3,12,7,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.146,1.84,0.09%,0.53,8b --- 0 out a1,8b 3 out a1,,MON,0.0,W,4,3
12,848,29,2001-05-06,HOU,MON,8-8,,0,1.0,0,0,0,0,0,0,0,3.86,3,4,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.06,0.00%,0.53,8b --- 0 out a7,8b 3 out a7,,MON,0.0,W,13,7
13,849,31,2001-05-08,HOU,PHI,8-8,L(0-1),1,1.0,1,1,1,1,0,0,0,4.2,5,11,6,1,0,3,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,-0.175,2.02,-0.11%,-0.44,8t --- 0 out tie,8t 3 out d1,,HOU,2.0,L,2,3
14,850,33,2001-05-12,HOU,CIN,8-8,H(4),3,1.0,0,0,0,0,0,0,0,3.94,3,10,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.15,2.19,0.10%,0.55,8b --- 0 out a1,8b 3 out a1,1.0,CIN,0.0,W,2,1
15,851,35,2001-05-13,HOU,CIN,8-8,H(5),0,1.0,1,0,0,0,0,0,0,3.71,4,11,7,1,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.4,0.15,3.98,0.11%,0.55,8b --- 0 out a1,8b 3 out a1,,CIN,1.0,W,4,3
16,852,37,2001-05-15,HOU,CHC,10-11,W(1-1),1,2.0,1,0,0,0,1,0,0,3.32,7,21,13,3,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.49,0.27399999999999997,3.4,0.22%,1.0,10b --- 0 out tie,11b 3 out tie,,CHC,0.5,W,9,7
17,853,41,2001-05-19,HOU,CIN,8-8,H(6),3,1.0,3,1,1,0,1,1,0,3.6,5,13,10,2,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.1,0.013000000000000001,2.86,0.01%,-0.44,8t --- 0 out a3,8t 3 out a2,,HOU,3.0,W,6,3
18,854,45,2001-05-23,HOU,SDP,8-8,,3,1.0,0,0,0,0,0,0,0,3.43,3,12,11,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.034,0.54,0.03%,0.56,8t --- 0 out d2,8t 3 out d2,,HOU,0.0,L,6,7
19,855,48,2001-05-27,HOU,LAD,8-9,,3,1.2,2,0,0,1,0,0,0,3.18,8,23,13,2,0,3,4,1,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.41,0.08199999999999999,2.56,0.05%,0.21,8b --- 0 out tie,9b 123 2 out tie,,LAD,2.5,L,4,5
20,856,50,2001-05-30,HOU,SDP,8-8,H(7),2,1.0,0,0,0,0,0,0,0,3.04,3,5,4,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,1.01,0.05%,0.48,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,W,7,4
21,857,53,2001-06-02,HOU,LAD,8-8,H(8),2,1.0,2,0,0,0,1,0,0,2.92,4,12,10,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.25,0.127,3.65,0.09%,0.56,8t --- 0 out a1,8t 3 out a1,,HOU,2.0,W,2,1
22,858,54,2001-06-03,HOU,LAD,8-8,BS(3),0,1.0,3,1,1,0,0,0,0,3.16,4,16,12,4,0,2,2,2,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,2.75,-0.12,3.25,-0.09%,-0.44,8t --- 0 out a1,8t 3 out tie,,HOU,3.0,L,8,9
23,859,57,2001-06-07,HOU,COL,9-GF,S(1),3,1.0,0,0,0,0,0,0,0,3.04,3,12,5,1,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.01,0.247,2.85,0.14%,0.64,9b --- 0 out a1,9b end a 1,,COL,0.0,W,2,1
24,860,58,2001-06-08,HOU,TEX,11-GF(11),S(2),0,0.1,0,0,0,0,1,0,0,3.0,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,6.84,0.183,6.49,0.10%,0.47,11b 12- 2 out a1,11b end a 1,,TEX,0.0,W,5,4
25,861,60,2001-06-10,HOU,TEX,9-GF,S(3),1,1.0,1,1,1,0,2,1,0,3.21,4,15,13,5,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.5,0.106,1.46,0.06%,-0.43,9b --- 0 out a2,9b end a 1,,TEX,1.0,W,6,5
26,862,63,2001-06-14,HOU,MIN,9-GF,,3,0.1,0,0,0,0,0,0,0,3.18,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.12,9b --- 2 out a5,9b end a 5,,MIN,0.0,W,8,3
27,863,65,2001-06-16,HOU,TEX,9-GF,S(4),1,1.0,0,0,0,0,1,0,0,3.07,3,12,9,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,2.14,0.10%,0.56,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,2,1
28,864,68,2001-06-19,HOU,COL,8-8,H(9),2,1.0,2,1,1,0,0,0,0,3.26,5,24,16,1,4,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.9,0.008,1.95,0.01%,-0.44,8t --- 0 out a2,8t 3 out a1,,HOU,2.0,W,6,4
29,865,70,2001-06-21,HOU,CIN,8-8,BS(4),1,1.0,1,1,1,0,1,1,0,3.45,4,17,13,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.63,-0.12,1.82,-0.08%,-0.44,8t --- 0 out a1,8t 3 out tie,,HOU,1.0,L,7,8
30,866,74,2001-06-25,HOU,ARI,8-GF,,3,1.1,0,0,0,2,1,0,0,3.31,6,25,14,6,1,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.17,0.021,0.2,0.02%,1.39,8b 123 2 out a6,9b end a 6,,ARI,1.818181818181818,W,6,0
31,867,78,2001-06-30,HOU,MIL,9-GF,,4,1.0,3,3,3,0,1,2,0,4.01,6,17,10,3,2,0,5,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.12,0.003,0.17,0.00%,-2.49,9b --- 0 out a6,9b end a 3,,MIL,3.0,W,7,4
32,868,80,2001-07-02,HOU,MIL,8-8,H(10),1,1.0,1,0,0,0,0,0,0,3.89,4,10,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.74,0.053,1.1,0.05%,0.51,8b --- 0 out a3,8b 3 out a3,,MIL,1.0,W,6,4
33,869,81,2001-07-03,HOU,ARI,8-8,H(11),0,1.0,0,0,0,0,2,0,0,3.79,3,12,8,5,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.127,2.4,0.11%,0.56,8t --- 0 out a1,8t 3 out a1,,HOU,0.0,W,6,5
34,870,83,2001-07-05,HOU,ARI,9-GF,,1,1.0,0,0,0,0,0,0,0,3.68,3,11,7,3,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.32,0.02%,0.56,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,5,1
35,871,85,2001-07-07,HOU,KCR,8-8,W(2-1),1,0.2,0,0,0,0,0,0,0,3.62,2,4,4,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.39,0.126,3.61,0.11%,0.49,8b -23 1 out a3,8b 3 out a2,,KCR,0.0,W,10,8
36,872,88,2001-07-13,HOU,SDP,8-8,,5,1.0,2,1,1,0,2,1,0,3.76,5,19,13,3,4,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,-0.44,8t --- 0 out a9,8t 3 out a8,,HOU,2.0,W,11,3
37,873,90,2001-07-15,HOU,CLE,8-8,H(12),1,1.0,0,0,0,0,2,0,0,3.66,3,10,8,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.08199999999999999,1.68,0.08%,0.56,8t --- 0 out a2,8t 3 out a2,,HOU,0.0,W,5,3
38,874,94,2001-07-19,HOU,STL,9-GF,,3,1.0,0,0,0,0,0,0,0,3.57,3,11,8,2,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.24,0.01%,0.56,9t --- 0 out d3,9t end d 3,,HOU,0.0,L,1,4
