,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,25,4,2002-04-05,BAL,BOS,GS-6,L(0-1),99,6.0,8,3,3,1,1,2,0,4.5,26,104,65,18,4,7,17,8,2,0,44.0,,,1,0,1,25,1,0,0,0,0,0,0.65,-0.06,0.65,-0.04%,0.1,1t start tie,6t 3 out d3,,BAL,1.5,L,0,3
25,26,9,2002-04-12,BAL,CHW,GS-7,L(0-2),6,6.1,9,5,5,1,2,3,0,5.84,27,97,61,16,5,11,13,4,1,0,36.0,,,2,1,0,25,0,0,0,1,0,0,0.83,-0.23800000000000002,0.64,-0.11%,-1.88,1b start tie,7b -2- 1 out d3,,CHW,1.639344262295082,L,2,5
26,27,14,2002-04-17,BAL,NYY,GS-7,L(0-3),4,7.0,9,4,4,2,3,3,0,5.59,30,91,64,15,9,7,18,7,2,0,44.0,,,0,0,0,28,2,0,0,1,0,0,0.55,-0.11199999999999999,0.45,-0.06%,-0.19,1b start tie,7b 3 out d3,,NYY,1.5714285714285714,L,1,7
27,28,21,2002-04-25,BAL,BOS,6-8,,7,3.0,5,2,2,1,4,0,0,5.64,15,53,38,13,4,2,8,5,0,0,,0.0,0.0,0,0,0,13,1,0,0,0,1,0,0.08,-0.027000000000000003,0.06,-0.01%,-0.45,6t --- 0 out d5,8t 3 out d7,,BAL,2.0,L,0,7
28,29,27,2002-05-01,BAL,BOS,4-GF(8),,5,5.0,11,10,10,0,3,3,0,7.9,26,82,61,17,7,5,18,7,0,0,,0.0,0.0,0,0,0,25,1,0,0,0,1,0,0.18,-0.179,0.19,-0.12%,-7.2,4b --- 0 out d2,8b end d12,,BOS,2.2,L,3,15
29,30,52,2003-05-26,TOR,CHW,6-6,W(1-0),99,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.0,0.03,1.18,0.02%,0.35,6t -2- 2 out d2,6t 3 out d2,,TOR,0.0,W,11,5
30,31,54,2003-05-28,TOR,CHW,9-GF,,1,0.2,1,1,1,0,0,1,0,9.0,3,6,6,1,0,0,3,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.01,-0.006,0.02,0.00%,-2.02,9t 12- 1 out d5,9t end d 8,,TOR,5.0,L,0,8
31,32,61,2003-06-05,TOR,STL,3-6,,7,3.1,4,3,3,0,3,2,1,8.31,15,41,30,7,3,4,7,1,0,0,,1.0,0.0,0,0,0,14,1,0,0,0,0,0,0.04,-0.003,0.04,0.00%,-1.13,3b --3 2 out d7,6b 3 out d10,,STL,1.2903225806451613,L,5,13
32,33,117,2003-08-10,TOR,TEX,GS-7,L(1-1),65,6.1,7,4,4,2,5,2,1,6.75,28,91,62,12,12,6,14,5,3,0,46.0,,,1,0,0,24,0,2,0,1,1,0,0.7,-0.12,0.07,-0.01%,-0.61,1t start tie,7t 1-- 1 out d2,,TOR,1.475409836065574,L,4,5
33,34,122,2003-08-15,TOR,OAK,GS-5,W(2-1),4,5.0,7,4,4,0,1,2,0,6.89,22,79,65,19,2,12,9,2,2,0,38.0,,,1,0,0,21,0,1,0,0,1,0,0.73,-0.064,0.07,0.00%,-1.3,1b start tie,5b 3 out a4,,OAK,1.4,W,8,5
34,35,126,2003-08-20,TOR,SEA,CG,W(3-1),4,9.0,6,2,1,0,3,0,0,4.74,33,107,74,22,3,17,13,4,1,0,72.0,,,0,1,0,33,2,0,0,0,0,1,0.91,0.245,0.02,0.00%,3.1,1t start tie,9t 3 out a3,,TOR,0.6666666666666666,W,5,2
35,36,130,2003-08-24,TOR,OAK,6-7,,3,1.0,6,7,6,2,0,3,0,6.66,12,36,20,8,0,4,6,2,1,0,,2.0,2.0,0,0,0,10,2,0,1,0,0,1,0.06,-0.038,0.0,0.00%,-7.92,6t 1-3 1 out d5,7t -2- 1 out d14,,TOR,8.0,L,2,17
36,37,132,2003-08-26,TOR,BOS,4-7,W(4-1),1,3.2,3,1,1,0,1,0,0,6.14,13,46,31,6,5,1,11,3,1,0,,2.0,0.0,0,0,0,13,2,0,0,0,0,0,1.7,0.171,0.0,0.00%,1.7,4b 12- 1 out a1,7b 3 out tie,,BOS,0.9375,W,12,9
37,38,135,2003-08-30,TOR,CLE,7-GF,S(1),3,2.2,1,1,1,0,2,0,0,5.91,9,41,24,6,4,5,2,0,1,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,0.47,0.11900000000000001,0.0,0.00%,0.98,7b 12- 1 out a3,9b end a 6,,CLE,0.4545454545454545,W,9,3
38,39,142,2003-09-07,TOR,DET,GS-7,W(5-1),7,7.0,4,0,0,0,5,0,0,4.85,24,93,63,17,5,12,7,1,1,0,74.0,,,0,1,0,24,1,0,0,0,0,0,0.44,0.226,0.0,0.00%,3.97,1t start tie,7t 3 out a7,,TOR,0.5714285714285714,W,8,0
39,40,147,2003-09-12,TOR,BAL,GS-8,W(6-1),4,7.2,9,2,2,0,9,2,0,4.44,30,99,74,23,16,7,14,4,1,0,62.0,,,0,0,0,30,0,0,0,1,0,0,1.08,0.285,0.0,0.00%,2.28,1t start tie,8t 1-- 2 out a2,,TOR,1.25,W,4,2
40,41,152,2003-09-18,TOR,DET,GS-6,W(7-1),5,6.0,5,4,4,1,6,1,1,4.61,25,93,60,22,8,5,12,2,1,0,51.0,,,0,1,0,23,0,1,0,0,0,1,1.11,0.008,0.0,0.00%,-0.96,1b start a 3,6b 3 out a3,,DET,1.0,W,10,6
41,42,157,2003-09-23,TOR,TBD,GS-5,,4,4.0,7,4,4,1,5,2,0,4.92,20,76,47,16,7,5,9,4,0,0,36.0,,,0,0,0,19,0,1,0,0,0,0,0.84,-0.231,0.0,0.00%,-1.73,1t start tie,5t --- 0 out tie,,TOR,2.0,W,8,5
42,43,162,2003-09-28,TOR,CLE,GS-8,W(8-1),4,7.2,7,1,1,1,2,0,1,4.48,30,99,69,19,7,12,14,4,2,0,62.0,,,1,0,0,28,0,0,0,2,0,0,0.77,0.27399999999999997,0.0,0.00%,3.28,1t start tie,8t 1-- 2 out a5,,TOR,1.1111111111111112,W,6,2
43,44,11,2004-04-17,TOR,BAL,GS-5,,99,4.2,8,3,3,1,4,0,0,5.79,23,83,59,20,6,9,9,1,1,0,39.0,,,2,0,0,20,2,0,0,0,1,0,1.18,-0.10800000000000001,1.07,-0.06%,-0.56,1t start tie,5t 12- 2 out d1,,TOR,2.142857142857143,L,3,5
44,45,16,2004-04-23,TOR,BAL,GS-4,L(0-1),5,4.0,8,7,4,2,1,0,1,7.27,23,74,44,9,7,9,10,4,2,0,23.0,,,0,1,0,19,1,0,0,0,1,1,1.32,-0.425,0.92,-0.18%,-4.8,1b start tie,4b 3 out d5,,BAL,2.5,L,3,11
45,46,55,2004-06-04,TOR,OAK,GS-7,W(1-1),41,7.0,6,1,1,4,4,1,0,4.6,30,98,65,23,5,10,12,3,1,0,61.0,,,0,0,0,26,3,0,1,1,0,0,1.1,0.332,0.59,0.11%,2.89,1b start tie,7b 3 out tie,,OAK,1.4285714285714286,W,6,1
46,47,60,2004-06-10,TOR,LAD,GS-3,L(1-2),5,2.2,8,6,6,1,2,2,1,6.87,18,60,36,7,4,6,8,2,2,0,19.0,,,2,0,0,16,3,0,0,0,0,0,0.79,-0.316,0.36,-0.09%,-4.51,1t start tie,3t 1-- 2 out d6,,TOR,4.090909090909091,L,1,6
47,48,68,2004-06-19,TOR,SDP,GS-7,,8,7.0,5,1,1,0,3,0,1,5.33,27,78,59,18,4,11,12,2,3,0,66.0,,,0,0,0,26,1,0,0,0,0,0,1.18,0.32299999999999995,0.25,0.04%,2.27,1b start tie,7b 3 out a1,,SDP,0.7142857142857143,L,2,3
48,49,73,2004-06-25,TOR,MON,GS-8,W(2-2),5,7.0,6,1,1,1,3,0,0,4.45,28,97,64,17,3,10,14,2,5,0,63.0,,,0,0,0,27,0,1,0,0,0,0,1.16,0.405,0.2,0.04%,3.68,1t start tie,8t 1-- 0 out a3,,TOR,1.0,W,3,1
49,50,78,2004-06-30,TOR,TBD,GS-5,L(2-3),4,4.2,11,6,6,1,1,2,0,5.35,24,60,48,16,1,12,10,4,1,0,18.0,,,1,0,0,23,1,0,0,2,0,0,0.92,-0.228,0.17,-0.03%,-3.55,1b start tie,5b 1-- 2 out d6,,TBD,2.8571428571428568,L,2,6
50,51,84,2004-07-07,TOR,SEA,GS-7,W(3-3),6,6.1,10,4,4,1,2,0,0,5.4,29,90,70,19,8,15,11,7,0,0,38.0,,,0,0,0,27,0,0,1,1,1,0,1.19,0.012,0.22,0.00%,0.49,1t start tie,7t 1-- 1 out a5,,TOR,1.8032786885245904,W,12,4
51,52,92,2004-07-19,TOR,OAK,GS-8,W(4-3),11,7.1,7,2,2,0,5,0,2,4.97,30,91,65,17,14,9,14,4,0,0,61.0,,,0,0,0,28,3,0,0,1,0,0,1.2,0.23,0.06,0.01%,1.72,1b start tie,8b -2- 1 out a3,,OAK,0.9859154929577464,W,5,3
52,53,97,2004-07-24,TOR,TBD,GS-7,W(5-3),4,7.0,6,2,1,0,2,0,0,4.53,26,74,50,15,3,14,10,3,0,0,61.0,,,1,0,0,24,2,0,0,0,1,0,1.09,0.243,0.03,0.00%,2.09,1t start tie,7t 3 out a2,,TOR,0.8571428571428571,W,4,2
53,54,102,2004-07-30,TOR,TBD,GS-7,W(6-3),5,7.0,2,0,0,1,4,0,0,4.04,25,81,53,11,5,9,11,3,1,0,76.0,,,0,0,0,24,0,0,0,0,0,1,0.94,0.41,0.03,0.01%,3.77,1b start tie,7b 3 out a3,,TBD,0.42857142857142855,W,3,0
54,55,107,2004-08-04,TOR,CLE,GS-5,L(6-4),4,4.1,10,7,7,2,1,1,0,4.7,25,75,51,12,5,9,13,7,3,0,14.0,,,0,1,0,23,3,0,1,0,0,1,0.79,-0.212,0.01,0.00%,-3.75,1t start tie,5t 123 1 out d5,,TOR,2.9268292682926838,L,5,14
55,56,112,2004-08-09,TOR,NYY,GS-7,W(7-4),4,7.0,5,2,2,1,2,1,0,4.5,27,76,50,12,4,8,16,6,3,0,60.0,,,0,0,0,26,1,0,0,0,0,0,0.74,0.28,0.0,0.00%,1.85,1b start tie,7b 3 out a3,,NYY,0.8571428571428571,W,5,4
56,57,117,2004-08-14,TOR,BAL,GS-7,W(8-4),4,6.2,6,2,2,1,3,0,1,4.35,28,100,68,20,8,12,11,2,2,0,56.0,,,0,1,0,26,2,0,0,0,0,1,1.04,0.20800000000000002,0.0,0.00%,1.73,1t start tie,7t -2- 2 out a3,,TOR,1.1290322580645158,W,7,2
57,58,122,2004-08-20,TOR,BAL,GS-6,W(9-4),5,5.1,7,1,1,1,2,1,0,4.19,22,73,55,17,1,6,13,9,1,0,51.0,,,0,0,0,21,1,0,0,1,0,0,0.93,0.222,0.0,0.00%,1.74,1b start a 2,6b 1-- 1 out a4,,BAL,1.5686274509803924,W,14,4
58,59,127,2004-08-25,TOR,BOS,GS-4,L(9-5),4,3.2,9,5,5,0,2,3,0,4.52,18,53,40,11,4,7,9,3,1,0,25.0,,,0,0,0,18,2,0,0,1,0,0,0.79,-0.311,0.0,0.00%,-3.32,1t start tie,4t -23 2 out d4,,TOR,2.8125,L,5,11
59,60,132,2004-08-31,TOR,SEA,GS-5,,5,5.0,8,3,3,0,2,1,0,4.56,20,78,52,15,7,8,10,6,0,0,41.0,,,0,0,0,20,1,0,0,2,0,0,0.85,0.024,0.0,0.00%,-0.08,1t start tie,5t 3 out a1,,TOR,1.6,L,5,7
60,61,147,2004-09-17,TOR,TBD,GS-5,L(9-6),16,4.0,6,6,5,3,1,1,1,4.83,22,68,42,6,4,12,5,0,2,0,26.0,,,2,0,0,18,2,0,0,1,0,1,1.04,-0.299,0.0,0.00%,-3.01,1t start tie,5t 1-3 0 out d2,,TOR,2.25,L,4,11
61,62,153,2004-09-24,TOR,TBD,GS-6,L(9-7),6,5.2,7,4,4,2,3,2,1,4.91,26,80,54,11,6,9,11,3,1,0,40.0,,,2,0,0,23,1,0,0,1,0,0,1.03,-0.214,0.0,0.00%,-1.22,1b start tie,6b 12- 2 out d2,,TBD,1.7307692307692306,L,2,4
62,63,158,2004-09-30,TOR,BAL,GS-3,L(9-8),5,2.0,6,4,4,1,0,0,0,5.15,13,42,29,4,4,4,8,1,1,0,27.0,,,0,0,0,12,1,0,0,0,0,0,1.26,-0.36700000000000005,0.0,0.00%,-3.53,1b start tie,3b -2- 0 out d1,,BAL,3.5,L,3,9
63,64,161,2004-10-03,TOR,NYY,GS-8,L(9-9),2,8.0,7,3,3,3,4,1,1,5.03,34,128,82,23,9,12,14,4,1,0,57.0,,,0,0,0,30,2,0,1,2,0,1,1.21,0.036000000000000004,0.0,0.00%,1.67,1t start tie,8t 3 out d1,,TOR,1.25,L,2,3
64,65,3,2005-04-06,TOR,TBD,GS-6,,99,6.0,4,1,1,0,6,1,0,1.5,22,85,62,20,12,9,6,2,1,1,66.0,,,0,0,0,22,0,0,0,2,0,2,1.06,0.284,1.27,0.20%,2.11,1b start tie,6b 3 out a1,,TBD,0.6666666666666666,L,5,8
65,66,8,2005-04-12,TOR,OAK,GS-7,W(1-0),5,6.2,6,2,2,1,6,0,0,2.13,27,100,70,17,8,8,12,6,2,0,59.0,,,0,0,0,26,1,0,0,0,0,0,1.12,0.192,1.24,0.13%,1.46,1b start tie,7b 1-- 2 out a2,,OAK,1.1290322580645158,W,5,2
66,67,13,2005-04-17,TOR,TEX,GS-2,L(1-1),4,2.0,8,6,6,0,0,2,0,5.52,14,40,26,7,1,2,12,5,2,0,16.0,,,0,0,0,14,0,1,0,0,0,0,0.65,-0.342,0.75,-0.24%,-4.88,1b start tie,2b 3 out d6,,TEX,4.0,L,5,6
67,68,18,2005-04-22,TOR,BAL,GS-6,,4,6.0,8,4,4,0,5,2,0,5.66,24,80,55,15,11,7,12,5,2,0,45.0,,,0,0,0,24,2,0,0,1,0,0,0.91,-0.053,1.14,-0.04%,-0.77,1t start tie,6t 3 out tie,,TOR,1.3333333333333333,L,5,13
68,69,23,2005-04-28,TOR,TBD,GS-7,W(2-1),5,6.2,6,3,1,0,6,0,0,4.61,27,100,68,12,10,9,12,4,1,0,60.0,,,2,0,0,27,3,0,0,0,0,1,0.71,-0.032,0.76,-0.02%,0.53,1t start tie,7t 1-- 2 out a2,,TOR,0.9677419354838708,W,7,4
69,70,28,2005-05-03,TOR,BAL,GS-8,W(3-1),4,8.0,3,0,0,1,2,0,0,3.57,25,92,65,18,8,11,11,4,2,0,77.0,,,0,2,1,24,0,0,0,1,0,1,1.16,0.596,1.64,0.51%,4.18,1b start tie,8b 3 out a1,,BAL,0.5,W,1,0
70,71,33,2005-05-09,TOR,KCR,GS-8,W(4-1),5,8.0,7,1,1,1,5,0,1,3.12,31,108,75,19,9,14,10,4,0,0,68.0,,,0,1,0,29,1,0,0,1,0,0,0.91,0.27399999999999997,0.87,0.16%,3.31,1t start tie,8t 3 out a5,,TOR,1.0,W,6,1
71,72,39,2005-05-17,TOR,MIN,GS-5,W(5-1),7,5.0,7,2,2,1,2,1,0,3.17,21,84,53,15,5,10,8,3,0,0,46.0,,,0,1,0,20,0,0,0,0,0,0,1.19,0.061,1.38,0.04%,0.7,1b start a 3,5b 3 out a3,,MIN,1.6,W,10,3
72,73,44,2005-05-22,TOR,WSN,GS-5,L(5-2),4,4.1,7,5,5,1,1,0,0,3.76,21,70,45,9,3,9,10,1,2,0,29.0,,,0,0,0,19,2,0,0,0,1,0,1.3,-0.366,1.41,-0.24%,-3.02,1t start tie,5t -2- 1 out d3,,TOR,1.951219512195122,L,2,9
73,74,48,2005-05-27,TOR,MIN,GS-6,L(5-3),4,6.0,14,7,5,0,4,2,0,4.14,34,104,70,13,9,11,19,10,1,0,24.0,,,0,0,0,34,1,1,0,0,0,2,0.68,-0.386,0.88,-0.30%,-3.77,1t start tie,6t 3 out d6,,TOR,2.333333333333333,L,2,7
74,75,54,2005-06-02,TOR,OAK,GS-5,L(5-4),5,4.1,6,5,5,4,2,1,0,4.57,23,86,50,17,5,6,11,3,0,0,29.0,,,0,0,0,19,2,0,0,0,0,1,1.15,-0.391,1.25,-0.26%,-3.3,1b start tie,5b 12- 1 out d3,,OAK,2.4390243902439033,L,3,5
75,76,59,2005-06-07,TOR,CHC,GS-6,,4,5.1,5,3,3,2,3,1,0,4.61,23,78,51,16,2,11,7,4,0,0,47.0,,,0,0,0,20,3,0,0,0,0,0,1.22,0.032,1.3,0.02%,0.46,1b start a 2,6b -2- 1 out a1,,CHC,1.3725490196078431,W,6,4
76,77,63,2005-06-12,TOR,HOU,GS-8,L(5-5),4,7.0,9,3,2,2,3,1,0,4.42,31,97,63,17,1,11,15,2,3,0,50.0,,,0,0,0,28,2,0,1,1,0,0,0.93,0.021,0.93,0.01%,-0.41,1b start tie,8b 12- 0 out d3,,HOU,1.5714285714285714,L,0,3
77,78,69,2005-06-19,TOR,MIL,GS-6,L(5-6),6,5.1,9,4,4,1,2,0,0,4.57,25,95,66,19,6,7,15,4,4,0,35.0,,,1,0,0,23,3,0,0,0,1,0,0.85,-0.17800000000000002,0.67,-0.09%,-1.32,1t start tie,6t 1-- 1 out d3,,TOR,1.9607843137254903,L,2,5
78,79,74,2005-06-24,TOR,WSN,GS-6,L(5-7),4,6.0,8,2,2,1,5,0,0,4.47,27,93,62,19,9,9,12,5,1,0,52.0,,,0,0,0,26,3,0,1,0,0,0,0.83,0.001,0.7,0.00%,0.89,1b start tie,6b 3 out d2,,WSN,1.5,L,0,3
79,80,79,2005-06-29,TOR,TBD,GS-7,W(6-7),4,7.0,2,1,1,1,7,0,1,4.23,25,89,58,18,5,6,10,1,2,0,75.0,,,0,0,0,22,0,0,0,0,1,0,0.32,0.159,0.26,0.08%,2.63,1b start tie,7b 3 out a7,,TBD,0.42857142857142855,W,12,3
80,81,83,2005-07-05,TOR,OAK,GS-4,,5,4.0,8,3,3,2,2,1,0,4.33,22,81,54,17,4,8,10,5,1,0,34.0,,,0,0,0,20,1,0,0,0,0,0,1.43,-0.134,1.44,-0.08%,-0.84,1t start tie,4t 3 out d1,,TOR,2.5,L,7,10
81,82,88,2005-07-10,TOR,TEX,GS-6,,4,6.0,9,5,5,1,4,0,0,4.51,28,91,67,16,6,5,18,6,6,0,37.0,,,0,0,0,27,5,0,0,0,0,0,1.09,-0.276,1.03,-0.16%,-1.64,1b start tie,6b 3 out d1,,TEX,1.6666666666666667,L,8,9
82,83,91,2005-07-16,TOR,TBD,GS-4,L(6-8),5,4.0,10,6,6,0,1,2,0,4.85,22,84,57,12,5,10,11,4,2,0,19.0,,,3,0,0,22,0,0,0,0,0,0,0.92,-0.387,0.71,-0.18%,-3.84,1t start tie,4t 3 out d3,,TOR,2.5,L,5,6
83,84,95,2005-07-21,TOR,SEA,GS-8,W(7-8),4,7.0,5,3,3,0,1,0,0,4.79,27,96,60,11,3,10,16,4,3,0,56.0,,,2,1,0,26,2,0,0,0,1,2,0.61,0.19,0.48,0.09%,1.14,1t start tie,8t -2- 0 out a4,,TOR,0.7142857142857143,W,6,3
84,85,100,2005-07-27,TOR,LAA,GS-7,,5,6.2,6,2,1,1,2,1,0,4.6,27,99,67,20,5,12,12,3,3,0,57.0,,,2,0,0,26,1,0,0,1,0,1,1.04,0.142,1.02,0.08%,1.32,1t start tie,7t 12- 2 out tie,,TOR,1.1290322580645158,W,3,2
