Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,97,2004-07-22,ARI,HOU,GS-5,L(0-2),46,4.2,9,6,6,1,3,3,0,12.46,22,81,52,15,4,8,10,3,0,0,24,,,0,0,0,21,0,1,0,2,0,0,.58,-0.263,.00,0.00%,-3.52,1t start tie,5t 1-- 2 out d6,,ARI,2.380952380952381,L,3,10
12,102,2004-07-27,ARI,HOU,GS-4,L(0-3),4,4.0,8,6,6,1,1,3,0,12.79,21,64,38,11,2,6,13,4,3,0,22,,,0,0,0,19,1,0,0,0,0,0,.68,-0.279,.00,0.00%,-3.90,1b start tie,4b 3 out d6,,HOU,2.25,L,3,10
13,107,2004-08-01,ARI,COL,GS-4,L(0-4),4,4.0,8,7,7,1,4,3,0,13.50,21,75,51,14,7,4,12,4,1,0,21,,,1,0,0,20,1,0,0,0,0,0,.47,-0.279,.00,0.00%,-4.65,1b start tie,4b 3 out d7,,COL,2.25,L,2,10
14,112,2004-08-07,ARI,ATL,GS-6,L(0-5),5,6.0,6,3,3,5,5,0,1,11.12,27,99,53,11,9,8,8,5,0,0,48,,,0,1,0,20,1,0,2,2,0,0,1.04,-0.041,.00,0.00%,0.27,1t start tie,6t 3 out d2,,ARI,1.8333333333333333,L,2,6
15,118,2004-08-14,ARI,NYM,GS-6,L(0-6),6,5.1,8,4,3,1,3,1,1,9.96,27,98,63,17,6,11,11,2,0,0,40,,,0,0,0,23,1,1,0,1,0,2,.93,-0.238,.00,0.00%,-2.14,1b start tie,6b 1-3 1 out d2,,NYM,1.7647058823529413,L,3,4
16,127,2004-08-24,ARI,PIT,GS-6,L(0-7),9,6.0,7,2,2,2,3,0,1,8.74,28,106,63,18,9,10,13,7,1,0,51,,,0,0,0,24,3,0,0,2,0,1,1.03,0.076,.00,0.00%,1.08,1b start tie,6b 3 out d1,,PIT,1.5,L,1,3
17,131,2004-08-29,ARI,CIN,GS-7,,4,7.0,3,2,2,2,3,1,0,7.68,24,103,63,14,10,11,8,0,2,0,64,,,0,0,0,22,0,0,0,2,0,0,1.21,-0.018,.00,0.00%,1.52,1b start tie,7b 3 out d1,,CIN,0.7142857142857143,L,2,6
18,135,2004-09-03,ARI,SFG,GS-2,L(0-8),4,1.0,8,10,10,2,2,2,1,9.64,14,42,23,6,5,2,7,5,0,0,-3,,,0,0,0,11,2,0,1,0,0,0,1.20,-0.639,.00,0.00%,-8.87,1b start a 3,2b 1-- 0 out d6,,SFG,10.0,L,7,18
19,140,2004-09-09,ARI,LAD,GS-5,L(0-9),5,4.1,7,3,3,1,6,1,1,9.32,22,84,54,12,8,6,8,4,1,0,42,,,1,0,0,19,0,0,0,0,1,0,1.29,-0.190,.00,0.00%,-1.44,1b start tie,5b 12- 1 out d1,,LAD,1.9512195121951221,L,3,5
20,62,2005-06-10,ARI,KCR,8-8,,99,0.1,2,4,4,2,1,1,0,108.00,5,26,13,3,0,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.07,-0.014,.08,-0.01%,-2.41,8t --- 0 out a8,8t 12- 1 out a6,,ARI,40.0,W,12,11
21,73,2006-06-22,ARI,TBD,GS-6,L(0-1),99,6.0,9,4,4,0,6,1,0,6.00,27,89,64,15,12,4,17,3,3,0,44,,,0,0,0,27,4,0,0,0,0,0,.79,-0.060,.89,-0.04%,-0.72,1b start tie,6b 3 out d4,,TBD,1.5,L,1,4
22,78,2006-06-28,ARI,SEA,GS-7,L(0-2),5,7.0,7,3,3,1,4,1,0,4.85,28,103,72,12,15,9,14,4,4,0,54,,,0,0,0,26,2,0,0,1,0,0,1.12,0.020,1.02,0.01%,0.97,1t start tie,7t 3 out d1,,ARI,1.1428571428571428,L,3,10
23,83,2006-07-03,ARI,LAD,4-5,,4,1.2,4,4,4,0,1,0,2,6.75,12,48,32,8,2,2,7,2,1,0,,0,0,0,0,0,9,2,0,0,0,1,1,.62,-0.131,.75,-0.10%,-3.37,4b --- 0 out d2,5b 12- 2 out d6,,LAD,3.3333333333333335,L,4,10
24,88,2006-07-09,ARI,COL,6-6,W(1-2),5,1.0,2,1,1,0,2,0,0,6.89,5,13,9,3,3,1,2,1,0,0,,1,1,0,0,0,5,2,0,0,0,0,0,.62,-0.089,.70,-0.06%,-0.77,6b -2- 0 out d1,6b 3 out d3,,COL,2.0,W,8,5
25,90,2006-07-15,ARI,MIL,9-GF,,5,1.0,0,0,0,0,1,0,0,6.48,3,11,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.57,9t --- 0 out a7,9t end a 7,,ARI,0.0,W,8,1
26,91,2006-07-16,ARI,MIL,6-7,,0,2.0,4,1,1,0,1,0,0,6.27,9,29,22,4,1,5,3,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.08,-0.003,.10,0.00%,0.13,6t --- 0 out d7,7t 3 out d7,,ARI,2.0,L,5,10
27,139,2006-09-06,ARI,FLA,GS-7,L(1-3),51,6.0,5,2,2,2,5,2,1,5.47,25,87,56,11,14,6,11,3,2,0,57,,,0,1,0,21,1,1,0,0,0,0,.68,-0.006,.15,0.00%,0.08,1b start tie,7b 12- 0 out d2,,FLA,1.1666666666666667,L,0,2
28,148,2006-09-16,ARI,COL,6-6,H(1),9,1.0,0,0,0,1,0,0,0,5.26,3,14,7,1,4,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.26,0.071,.09,0.00%,0.57,6t --- 0 out a2,6t 3 out a2,,ARI,1.0,W,7,6
29,151,2006-09-20,ARI,SDP,GS-7,W(2-3),3,7.0,6,1,1,0,3,1,0,4.41,27,97,67,18,5,11,13,3,4,0,64,,,2,0,0,27,1,0,0,1,0,1,1.13,0.247,.02,0.00%,2.44,1b start tie,7b 3 out a7,,SDP,0.8571428571428571,W,8,2
30,156,2006-09-25,ARI,SFG,GS-7,W(3-3),4,7.0,5,1,1,3,3,1,0,3.86,29,93,62,20,3,13,10,2,1,0,63,,,0,0,0,25,2,0,0,0,0,0,1.07,0.270,.00,0.00%,2.78,1b start tie,7b 3 out a3,,SFG,1.1428571428571428,W,7,1
31,161,2006-09-30,ARI,SDP,3-6,L(3-4),4,3.0,3,3,3,2,2,1,0,4.22,14,49,28,6,3,5,5,0,0,0,,0,0,1,0,0,11,0,0,0,0,0,0,1.00,-0.140,.00,0.00%,-1.32,3t --- 0 out tie,6t 12- 0 out d2,,ARI,1.6666666666666667,L,1,3
32,4,2007-04-05,ARI,WSN,GS-5,W(1-0),99,5.0,7,2,2,2,7,1,0,3.60,25,99,67,23,10,9,7,1,0,0,50,,,0,0,0,23,3,0,0,0,0,1,.94,0.078,.88,0.04%,0.47,1b start a 3,5b 3 out a2,,WSN,1.8,W,4,3
33,9,2007-04-10,ARI,CIN,GS-7,,4,7.0,6,4,4,1,3,3,0,4.50,26,97,60,11,9,7,15,2,4,0,51,,,0,0,0,25,0,0,0,2,0,0,.96,0.047,1.12,0.03%,-0.06,1t start tie,7t 3 out tie,,ARI,1.0,W,5,4
34,14,2007-04-16,ARI,LAD,GS-7,L(1-1),5,6.1,9,5,5,2,4,1,1,5.40,31,100,66,17,10,16,8,1,1,0,37,,,1,0,0,26,3,0,0,0,1,0,.74,-0.202,.99,-0.16%,-2.71,1t start tie,7t 123 1 out d4,,ARI,1.8032786885245902,L,1,5
35,19,2007-04-21,ARI,SFG,GS-7,L(1-2),4,7.0,5,1,1,0,7,1,0,4.26,26,98,69,20,8,10,9,3,2,0,70,,,0,0,0,26,0,0,0,0,0,0,.82,0.233,.95,0.16%,2.72,1b start tie,7b 3 out d1,,SFG,0.7142857142857143,L,0,1
36,25,2007-04-28,ARI,SFG,GS-5,,6,5.0,5,4,3,3,3,2,0,4.45,23,76,44,9,8,4,12,2,2,0,43,,,0,0,0,19,2,0,1,1,0,0,.84,-0.165,1.02,-0.12%,-1.19,1t start tie,5t 3 out d4,,ARI,1.6,W,5,4
37,31,2007-05-04,ARI,NYM,8-9,,5,1.1,0,0,0,1,0,0,0,4.26,5,21,11,4,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.010,.22,0.01%,0.55,8t --- 0 out d4,9t 1-- 1 out d2,,ARI,0.9090909090909091,L,3,5
38,36,2007-05-09,ARI,PHI,9-GF,,4,1.0,3,3,3,0,1,1,1,4.96,7,27,20,5,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.13,-0.035,.15,-0.02%,-2.44,9t --- 0 out d3,9t end d 6,,ARI,3.0,L,3,9
39,43,2007-05-18,ARI,PIT,6-6,,8,1.0,1,0,0,0,2,0,0,4.81,4,26,20,3,5,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.018,.42,0.01%,0.51,6b --- 0 out d3,6b 3 out d3,,PIT,1.0,L,5,11
40,50,2007-05-25,ARI,HOU,GS-5,W(2-2),6,5.0,4,1,1,0,4,0,0,4.42,20,80,54,14,7,8,8,2,2,0,59,,,0,0,0,20,1,0,0,0,0,1,.82,0.161,.95,0.11%,1.81,1t start tie,5t 3 out a3,,ARI,0.8,W,13,3
41,62,2007-06-08,ARI,BOS,5-8,,13,4.0,6,5,5,0,5,1,1,5.06,19,70,47,14,5,6,7,2,0,0,,0,0,0,0,0,18,2,0,0,0,0,0,.15,-0.058,.21,-0.05%,-2.75,5t --- 0 out d4,8t 3 out d8,,ARI,1.5,L,3,10
42,66,2007-06-13,ARI,NYY,5-7,,4,3.0,1,0,0,1,2,0,0,4.73,11,47,33,11,2,5,3,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.10,0.016,.14,0.01%,1.67,5b --- 0 out d6,7b 3 out d5,,NYY,0.6666666666666666,L,2,7
43,69,2007-06-16,ARI,BAL,GS-5,W(3-2),2,5.0,2,1,1,2,2,0,0,4.44,18,63,39,11,2,7,7,1,0,0,59,,,0,0,0,16,1,0,0,1,0,0,.83,0.175,1.20,0.15%,1.78,1b start tie,5b 3 out a4,,BAL,0.8,W,8,4
44,74,2007-06-22,ARI,BAL,6-6,,5,1.0,1,0,0,0,1,0,0,4.35,4,9,8,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,.12,0.00%,0.56,6t --- 0 out d7,6t 3 out d7,,ARI,1.0,L,1,7
45,78,2007-06-26,ARI,LAD,GS-4,,3,4.0,6,5,5,2,2,1,0,4.85,20,74,42,8,4,6,10,3,0,0,30,,,1,0,0,18,2,0,1,0,0,0,1.00,-0.315,1.88,-0.36%,-2.75,1t start tie,4t 3 out d2,,ARI,2.0,L,5,6
46,83,2007-07-01,ARI,SFG,5-7,,4,3.0,6,6,4,1,2,1,0,5.22,17,51,32,7,3,4,10,2,0,0,,2,2,0,0,0,15,2,0,0,0,1,1,.01,-0.017,.02,-0.02%,-5.06,5b 1-3 0 out d5,7b 3 out d13,,SFG,2.3333333333333335,L,0,13
47,88,2007-07-06,ARI,CIN,5-7,,4,2.1,3,2,2,1,1,0,0,5.31,11,46,36,7,4,3,6,3,0,0,,3,0,0,0,0,10,1,0,0,0,0,0,.06,0.005,.09,0.00%,-0.10,5b 123 2 out d6,7b 3 out d8,,CIN,1.9047619047619047,L,1,8
48,93,2007-07-15,ARI,SDP,9-GF,,8,1.0,1,0,0,0,0,0,0,5.23,3,6,4,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.12,0.005,.24,0.01%,0.56,9t --- 0 out d4,9t end d 4,,ARI,1.0,L,0,4
49,97,2007-07-19,ARI,MIL,8-GF(8),,3,1.0,0,0,0,0,1,0,1,5.14,4,16,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d9,8b end d 9,,MIL,0.0,L,1,10
50,102,2007-07-24,ARI,FLA,8-8,,4,1.0,2,2,2,0,0,1,0,5.34,5,12,9,1,1,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,-0.001,.24,0.00%,-1.44,8t --- 0 out a7,8t 3 out a5,,ARI,2.0,W,9,3
51,105,2007-07-27,ARI,ATL,10-GF(11),W(4-2),2,2.0,0,0,0,0,1,0,0,5.18,6,25,16,5,5,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.90,0.299,3.86,0.37%,1.13,10t --- 0 out tie,11t end tie,,ARI,0.0,W,8,7
52,107,2007-07-29,ARI,ATL,7-8,,1,2.0,3,2,2,0,1,1,0,5.29,9,23,16,5,0,4,4,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.88,7t --- 0 out d12,8t 3 out d14,,ARI,1.5,L,0,14
53,110,2007-08-02,ARI,SDP,8-GF(8),,3,1.0,2,1,1,0,1,0,0,5.35,5,20,15,6,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.53,8b --- 0 out d10,8b end d11,,SDP,2.0,L,0,11
54,115,2007-08-08,ARI,PIT,3-5,W(5-2),5,2.2,2,0,0,3,1,0,0,5.15,12,47,28,2,5,3,5,2,0,0,,3,1,0,1,0,9,0,0,1,0,0,0,1.69,0.162,3.21,0.18%,1.77,3t 123 1 out tie,5t 3 out d1,,ARI,2.2727272727272725,W,10,6
55,120,2007-08-14,ARI,FLA,1-3,,5,2.2,5,4,4,1,3,2,0,5.45,14,51,32,9,3,4,6,1,0,0,,2,0,0,0,0,13,1,0,0,0,0,0,.37,-0.088,.58,-0.09%,-2.06,1b 12- 1 out d3,3b 3 out d7,,FLA,2.727272727272727,L,5,14
56,125,2007-08-19,ARI,ATL,6-6,,4,1.0,0,0,0,0,1,0,0,5.38,3,12,8,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.13,0.01%,0.52,6b --- 0 out d4,6b 3 out d4,,ATL,0.0,L,2,6
57,126,2007-08-20,ARI,MIL,3-6,,0,4.0,4,3,2,1,0,0,0,5.33,18,54,35,12,1,12,5,3,0,0,,0,0,0,0,0,17,2,0,0,0,0,1,.12,-0.026,.13,-0.02%,-0.75,3t --- 0 out d6,6t 3 out d9,,ARI,1.25,L,0,9
58,131,2007-08-26,ARI,CHC,5-6,W(6-2),5,2.0,1,0,0,0,0,0,0,5.20,7,35,22,5,5,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.39,0.156,1.87,0.13%,1.13,5t --- 0 out a1,6t 3 out a1,,ARI,0.5,W,5,4
59,137,2007-09-01,ARI,COL,3-6,W(7-2),5,3.1,2,0,0,1,2,0,0,5.00,12,49,31,7,5,4,5,0,1,0,,1,0,0,0,0,11,0,0,0,1,0,0,.26,0.063,.68,0.10%,2.04,3t -2- 2 out a3,6t 3 out a7,,ARI,0.9677419354838709,W,13,7
60,146,2007-09-11,ARI,SFG,GS-6,,9,6.0,3,1,1,1,1,0,0,4.76,20,72,51,11,4,8,10,2,2,0,62,,,0,0,0,19,1,0,1,2,0,0,1.05,0.234,.84,0.11%,2.19,1b start tie,6b 3 out tie,,SFG,0.6666666666666666,L,1,2
61,150,2007-09-16,ARI,LAD,GS-5,W(8-2),4,5.0,6,1,1,1,1,1,0,4.61,18,58,39,12,2,8,8,2,3,0,51,,,0,1,0,17,0,0,0,2,0,0,1.28,0.186,2.70,0.24%,1.66,1b start tie,5b 3 out a2,,LAD,1.4,W,6,1
62,156,2007-09-23,ARI,LAD,GS-4,L(8-3),6,3.1,8,3,3,0,2,1,0,4.73,16,59,40,11,3,6,8,3,1,0,34,,,0,1,0,15,0,0,0,1,1,0,1.19,-0.153,.96,-0.07%,-1.33,1t start tie,4t 1-- 1 out d2,,ARI,2.5806451612903225,L,1,7
63,161,2007-09-29,ARI,COL,GS-3,L(8-4),5,3.0,6,5,5,4,1,0,0,5.03,18,74,48,9,3,6,7,4,0,0,24,,,0,0,0,14,2,1,0,1,0,0,.75,-0.293,.00,0.00%,-3.31,1b start tie,3b 3 out d4,,COL,3.3333333333333335,L,1,11
64,6,2008-04-06,ARI,COL,GS-5,,99,5.0,6,1,1,0,4,0,0,1.80,19,88,60,16,7,6,9,2,1,0,55,,,1,0,0,19,0,0,0,2,0,0,.95,0.146,1.09,0.10%,1.78,1b start tie,5b 3 out d1,,COL,1.2,W,5,2
65,12,2008-04-13,ARI,COL,GS-3,L(0-1),6,3.0,5,3,3,2,1,1,2,4.50,18,54,31,6,2,5,8,2,2,0,36,,,0,0,0,13,2,0,0,0,0,0,1.07,-0.155,1.42,-0.12%,-1.36,1t start tie,3t 3 out d2,,ARI,2.3333333333333335,L,5,13
66,17,2008-04-19,ARI,SDP,GS-6,,5,6.0,4,3,3,4,3,2,0,4.50,26,95,56,12,4,6,13,1,2,0,51,,,0,0,0,22,0,0,0,0,0,0,.98,-0.054,1.34,-0.05%,0.28,1t start tie,6t 3 out d2,,ARI,1.3333333333333333,W,10,3
67,22,2008-04-24,ARI,LAD,GS-6,W(1-1),4,5.1,7,3,3,2,1,0,0,4.66,24,88,50,11,2,9,12,5,2,0,41,,,1,0,0,21,1,0,1,1,1,0,1.26,-0.174,1.78,-0.15%,-1.19,1b start a 1,6b 1-3 1 out a2,,LAD,1.7647058823529413,W,6,4
68,27,2008-04-29,ARI,HOU,GS-3,L(1-2),4,2.2,8,6,6,2,2,0,0,6.55,17,72,45,13,3,5,8,5,0,0,18,,,0,1,0,15,4,0,0,0,0,0,1.06,-0.430,1.22,-0.30%,-4.70,1t start tie,3t -2- 2 out d4,,ARI,4.545454545454545,L,4,6
69,32,2008-05-05,ARI,PHI,5-7,,5,3.0,7,4,4,2,0,0,0,7.20,18,63,41,11,1,9,7,2,1,0,,0,0,0,0,0,15,0,1,1,0,0,0,.36,-0.020,.46,-0.02%,-2.36,5t --- 0 out d4,7t 3 out d8,,ARI,3.0,L,4,11
70,38,2008-05-11,ARI,CHC,GS-5,,5,5.0,5,2,2,2,3,1,0,6.60,21,87,58,17,8,12,4,0,0,0,50,,,0,0,0,18,0,0,0,1,0,0,1.04,0.059,1.32,0.05%,0.73,1b start a 1,5b 3 out a2,,CHC,1.4,L,4,6
71,47,2008-05-22,ARI,FLA,8-GF(8),,10,1.0,0,0,0,1,0,0,0,6.39,3,11,4,1,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.07,0.003,.09,0.00%,0.52,8b --- 0 out d4,8b end d 4,,FLA,1.0,L,0,4
72,51,2008-05-26,ARI,ATL,8-GF(8),,3,1.0,0,0,0,1,1,0,0,6.19,4,20,12,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.50,8b --- 0 out d4,8b end d 4,,ATL,1.0,L,3,7
73,52,2008-05-27,ARI,SFG,7-7,,0,1.0,1,1,1,1,1,0,0,6.27,5,28,16,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,-0.021,.40,-0.02%,-0.45,7t --- 0 out d4,7t 3 out d5,,ARI,2.0,L,3,6
74,53,2008-05-28,ARI,SFG,7-8,,0,2.0,1,1,1,1,2,0,1,6.17,9,29,19,5,4,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,-0.002,.02,0.00%,0.09,7t --- 0 out d8,8t 3 out d9,,ARI,1.0,L,3,11
75,60,2008-06-04,ARI,MIL,4-6,,6,3.0,6,5,5,1,3,2,0,6.87,16,66,47,11,2,3,9,1,1,0,,0,0,0,0,0,15,0,1,0,0,0,0,.11,-0.078,.14,-0.06%,-3.50,4b --- 0 out d4,6b 3 out d9,,MIL,2.3333333333333335,L,1,10
76,66,2008-06-11,ARI,NYM,12-GF(13),L(1-3),6,1.2,2,2,0,0,0,1,0,6.58,8,33,25,5,0,2,6,2,3,0,,0,0,0,0,0,8,0,0,0,0,0,1,2.32,-0.225,3.09,-0.18%,-1.10,12b --- 0 out tie,13b end d 2,,NYM,1.6666666666666667,L,3,5
77,67,2008-06-12,ARI,NYM,7-8,,0,1.2,1,0,0,1,1,0,0,6.31,7,29,16,5,1,0,5,1,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,.37,0.031,.50,0.03%,2.07,7b 123 1 out d4,8b 3 out d2,,NYM,1.6666666666666667,W,5,4
78,69,2008-06-14,ARI,KCR,7-8,,1,2.0,4,2,2,0,2,0,0,6.44,10,34,24,7,3,3,5,2,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.02,-0.003,.03,0.00%,-0.91,7t --- 0 out d8,8t 3 out d9,,ARI,2.0,L,3,12
79,71,2008-06-17,ARI,OAK,4-7,,2,3.2,1,1,1,1,5,1,0,6.13,13,40,25,7,6,5,2,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.05,0.002,.06,0.00%,0.93,4t --- 1 out d7,7t 3 out d7,,ARI,0.625,L,1,15
80,80,2008-06-27,ARI,FLA,5-5,,9,1.0,0,0,0,0,3,0,0,6.00,3,13,10,2,2,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.74,0.056,1.03,0.05%,0.90,5b 1-- 0 out d2,5b 3 out d2,,FLA,0.0,L,1,3
81,40,2009-05-23,OAK,ARI,GS-6,,99,5.0,4,1,1,2,4,0,1,1.80,22,88,57,19,6,7,8,3,1,0,57,,,0,0,0,18,1,0,0,0,1,0,1.01,0.065,.50,0.02%,0.65,1t start tie,6t 12- 0 out a3,,OAK,1.2,L,7,8
82,46,2009-05-29,OAK,TEX,GS-6,L(0-1),5,5.0,8,5,5,3,4,0,0,5.40,26,97,62,13,10,4,15,6,1,0,32,,,0,0,0,22,2,0,1,0,1,0,.86,-0.276,.54,-0.11%,-2.57,1b start a 1,6b 1-- 0 out d3,2,TEX,2.2,L,2,5
83,53,2009-06-05,OAK,BAL,8-8,,6,1.0,0,0,0,0,1,0,0,4.91,3,18,11,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.53,8t --- 0 out a8,8t 3 out a8,,OAK,0.0,W,9,1
84,57,2009-06-09,OAK,MIN,8-GF,,3,2.0,3,1,1,0,2,0,1,4.85,10,37,24,7,5,2,5,4,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.06,8t --- 0 out d9,9t end d10,,OAK,1.5,L,5,10
85,60,2009-06-12,OAK,SFG,8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.50,3,10,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.06,0.00%,0.51,8b --- 0 out d3,8b end d 3,,SFG,0.0,L,0,3
86,62,2009-06-14,OAK,SFG,5-7,,1,3.0,1,1,1,0,1,0,0,4.24,10,24,16,4,1,5,4,0,1,0,,0,0,0,0,0,9,0,1,0,0,1,0,.06,0.007,.04,0.00%,0.52,5b --- 0 out d5,7b 3 out d6,,SFG,0.3333333333333333,L,1,7
87,66,2009-06-19,OAK,SDP,2-6,,4,3.1,6,4,4,4,1,0,0,5.31,20,77,44,15,3,7,8,2,0,0,,1,0,0,0,0,16,1,1,1,0,0,0,1.31,-0.195,.48,-0.04%,-1.32,2b -2- 2 out d1,6b 12- 0 out tie,,SDP,3.225806451612903,W,7,5
88,70,2009-06-23,OAK,SFG,7-8,,3,2.0,1,0,0,0,1,0,0,4.84,7,23,15,1,3,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.33,0.040,.18,0.01%,1.06,7t --- 0 out d3,8t 3 out d3,,OAK,0.5,L,1,4
89,71,2009-06-24,OAK,SFG,4-5,,0,1.1,0,0,0,0,1,0,0,4.56,4,17,11,2,3,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.25,0.027,.12,0.01%,1.05,4t 1-3 2 out d5,5t 3 out d5,,OAK,0.0,L,3,6
