,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,103,2004-07-31,SEA,ANA,5-7,,99,2.2,4,1,1,0,2,0,0,3.38,12,49.0,33.0,5.0,8.0,6.0,4.0,1.0,0.0,0.0,,3.0,2.0,0,0,0,11,0,0,0,0,0,1,2.14,-0.055,0.0,0.00%,-0.29,5b 123 1 out a3,7b 3 out tie,,ANA,1.818181818181818,L,8,9
1,2,105,2004-08-03,SEA,BAL,8-GF(8),,2,0.2,2,1,1,2,1,0,0,5.4,6,27.0,15.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,0.73,-0.07200000000000001,0.0,0.00%,-0.71,8b --- 1 out d1,8b end d 2,1.0,BAL,20.0,L,7,9
2,3,107,2004-08-04,SEA,BAL,8-GF(8),,0,0.2,0,0,0,1,0,0,0,4.5,3,17.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,0.15,0.004,0.0,0.00%,0.29,8b --- 1 out d3,8b end d 3,,BAL,5.0,L,3,6
3,4,108,2004-08-05,SEA,TBD,10-GF(11),W(1-0),0,2.0,1,1,1,0,3,1,0,4.5,7,29.0,20.0,7.0,4.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.29,0.191,0.0,0.00%,0.08,10b --- 0 out tie,11b end a 2,,TBD,0.5,W,4,2
4,5,110,2004-08-07,SEA,TBD,7-8,H(1),1,2.0,0,0,0,0,3,0,0,3.38,6,24.0,15.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,,2.0,1.0,0,0,0,5,0,0,0,0,1,0,1.2,0.15,0.0,0.00%,1.09,7b 12- 0 out a4,8b 3 out a3,,TBD,0.0,W,5,2
5,6,113,2004-08-11,SEA,MIN,8-8,,3,0.2,0,0,0,1,1,0,0,3.12,3,13.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.37,0.059000000000000004,0.0,0.00%,0.3,8t --- 0 out tie,8t 1-- 2 out tie,,SEA,5.0,W,4,3
6,7,115,2004-08-13,SEA,NYY,4-6,,1,2.2,3,2,2,0,4,1,0,3.97,11,48.0,31.0,12.0,8.0,2.0,5.0,2.0,1.0,0.0,,2.0,2.0,0,0,0,11,0,0,0,1,0,0,0.12,-0.036000000000000004,0.0,0.00%,-1.95,4t 12- 1 out d6,6t 3 out d8,,SEA,1.3636363636363635,L,3,11
7,8,120,2004-08-20,SEA,DET,7-7,,6,1.0,2,0,0,0,1,0,0,3.65,5,21.0,13.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.23,0.013999999999999999,0.0,0.00%,0.53,7b --- 0 out d3,7b 3 out d3,,DET,2.0,L,3,8
8,9,121,2004-08-21,SEA,DET,9-GF(11),L(1-1),0,2.1,3,1,1,0,2,0,0,3.68,10,44.0,31.0,8.0,4.0,4.0,4.0,2.0,0.0,0.0,,0.0,0.0,1,0,0,10,0,0,0,0,0,0,2.42,-0.07200000000000001,0.0,0.00%,0.04,9b --- 0 out tie,11b end d 1,,DET,1.4285714285714286,L,10,11
9,10,124,2004-08-24,SEA,TBD,9-9,,2,0.1,2,2,2,0,1,0,0,4.8,3,12.0,9.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.39,-0.044000000000000004,0.0,0.00%,-1.02,9t --- 0 out d2,9t 1-- 1 out d3,,SEA,20.0,L,5,6
