Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
150,154,2004-09-24,MIN,CLE,GS-6,W(20-6),4,6.0,2,1,1,4,6,0,1,2.62,24,92,56,20,10,4,9,2,0,0,66,,,0,1,0,18,1,0,0,0,0,0,.85,0.212,.00,0.00%,2.17,1b start tie,6b 3 out a5,,CLE,1.0,W,8,2
151,157,2004-09-29,MIN,NYY,GS-5,,4,5.0,3,1,1,1,5,0,0,2.61,19,71,48,9,14,6,7,2,1,0,61,,,0,0,0,18,2,0,0,0,0,0,1.06,0.217,.00,0.00%,1.75,1b start a 3,5b 3 out a2,1,NYY,0.8,L,3,5
152,2,2005-04-05,MIN,SEA,GS-5,W(1-0),99,5.0,5,4,4,1,6,0,0,7.20,21,93,59,10,16,9,5,3,0,0,46,,,1,0,0,20,2,0,0,0,0,0,.58,-0.194,.54,-0.11%,-1.50,1b start tie,5b 3 out a3,,SEA,1.2,W,8,4
153,6,2005-04-10,MIN,CHW,GS-7,W(2-0),4,7.0,7,2,2,1,11,0,0,4.50,29,108,82,17,21,11,6,0,1,0,65,,,1,0,0,25,2,0,0,0,2,0,1.03,0.165,1.12,0.11%,1.77,1t start tie,7t 3 out a3,,MIN,1.1428571428571428,W,5,2
154,10,2005-04-15,MIN,CLE,GS-6,W(3-0),4,6.0,6,2,2,0,10,2,0,4.00,24,102,75,14,17,5,9,4,1,0,62,,,0,1,0,24,1,0,0,0,0,1,1.28,0.176,1.62,0.13%,1.04,1b start tie,6b 3 out a1,,CLE,1.0,W,3,2
155,15,2005-04-20,MIN,KCR,GS-7,,4,7.0,5,4,4,0,10,1,0,4.32,26,100,67,15,14,5,11,3,0,0,61,,,1,0,0,26,0,0,0,0,0,0,.84,0.014,1.02,0.01%,-0.23,1t start tie,7t 3 out tie,,MIN,0.7142857142857143,W,5,4
156,19,2005-04-26,MIN,KCR,GS-8,W(4-0),5,8.0,5,1,1,1,8,0,0,3.55,31,114,77,18,12,7,15,2,7,0,75,,,0,1,0,30,1,0,1,0,0,1,1.39,0.427,1.62,0.30%,3.18,1b start a 1,8b 3 out tie,,KCR,0.75,W,2,1
157,24,2005-05-01,MIN,LAA,GS-8,L(4-1),4,8.0,2,2,2,2,7,2,0,3.29,27,110,72,15,13,5,13,0,2,0,75,,,0,2,0,25,0,0,0,0,0,1,.66,0.141,.85,0.11%,2.31,1t start tie,8t 3 out d2,,MIN,0.5,L,1,2
158,28,2005-05-06,MIN,TBD,CG,W(5-1),4,9.0,6,1,1,0,7,0,0,2.88,33,92,76,19,12,8,18,6,1,0,78,,,0,0,0,33,2,2,0,0,0,0,.50,0.166,.60,0.12%,3.66,1b start tie,9b 3 out a6,,TBD,0.6666666666666666,W,7,1
159,33,2005-05-11,MIN,BAL,GS-6,,4,6.0,9,4,4,1,8,0,0,3.21,27,97,71,13,18,7,11,4,2,0,45,,,0,1,0,26,4,0,0,0,0,0,1.36,-0.127,1.89,-0.11%,-0.87,1b start a 1,6b 3 out tie,,BAL,1.6666666666666667,L,4,7
160,37,2005-05-17,MIN,TOR,GS-6,L(5-2),5,5.1,9,7,7,1,5,2,0,3.96,25,92,64,17,8,9,10,3,0,0,26,,,0,0,0,24,4,0,0,1,0,0,.74,-0.384,.98,-0.31%,-4.05,1t start tie,6t --- 1 out d5,,MIN,1.9607843137254903,L,3,10
161,42,2005-05-22,MIN,MIL,GS-7,,4,7.0,5,2,2,1,11,1,0,3.82,27,108,76,22,22,7,8,1,2,0,69,,,0,0,0,26,1,0,0,0,0,0,1.06,0.090,1.30,0.07%,1.77,1t start tie,7t 3 out d1,,MIN,0.8571428571428571,W,6,5
162,47,2005-05-27,MIN,TOR,GS-7,W(6-2),4,7.0,4,2,2,2,8,0,0,3.70,26,101,63,16,13,5,11,3,2,0,67,,,0,0,0,24,2,0,0,1,0,0,.58,0.099,.85,0.09%,1.77,1b start a 2,7b 3 out a5,,TOR,0.8571428571428571,W,7,2
163,52,2005-06-02,MIN,CLE,GS-8,,5,8.0,4,3,3,1,14,2,0,3.67,29,109,79,26,19,5,9,1,1,0,75,,,0,0,0,28,0,1,0,0,0,0,.81,0.216,1.25,0.20%,1.31,1t start tie,8t 3 out tie,,MIN,0.625,W,4,3
164,57,2005-06-08,MIN,ARI,SHO,W(7-2),5,9.0,4,0,0,0,9,0,0,3.31,30,106,77,17,17,11,10,4,2,0,88,,,0,0,0,29,0,0,0,1,0,0,.32,0.196,.44,0.16%,4.70,1b start tie,9b 3 out a10,,ARI,0.4444444444444444,W,10,0
165,62,2005-06-14,MIN,SFG,GS-8,,5,8.0,6,3,3,2,7,1,0,3.32,32,102,72,16,11,11,12,4,3,0,63,,,0,0,0,29,1,0,0,2,0,2,1.14,0.149,1.60,0.13%,1.31,1t start tie,8t 3 out tie,,MIN,1.0,W,4,3
166,67,2005-06-19,MIN,SDP,GS-7,L(7-3),4,6.2,5,4,4,4,3,1,0,3.45,27,96,61,14,5,9,11,1,4,0,47,,,0,0,0,22,2,0,0,1,0,0,1.35,-0.170,1.88,-0.14%,-0.56,1t start tie,7t -2- 2 out d3,,MIN,1.4516129032258065,L,1,5
167,72,2005-06-25,MIN,MIL,GS-6,L(7-4),5,5.0,6,6,6,4,7,1,0,3.78,25,97,60,16,10,5,9,5,1,0,34,,,0,0,0,21,2,1,0,0,0,0,1.36,-0.267,1.76,-0.21%,-2.46,1b start a 3,6b 12- 0 out a1,,MIL,2.0,L,6,7
168,77,2005-07-01,MIN,TBD,GS-6,,5,6.0,8,2,2,2,9,1,0,3.74,27,101,72,19,15,6,10,5,2,0,55,,,0,0,0,25,0,0,0,0,0,0,1.21,0.180,1.59,0.14%,1.24,1t start tie,6t 3 out a1,,MIN,1.6666666666666667,W,7,4
169,82,2005-07-06,MIN,LAA,GS-7,L(7-5),4,6.1,9,6,6,3,3,1,0,3.98,31,95,65,17,9,8,17,1,5,0,31,,,0,0,0,28,0,0,0,0,0,0,1.41,-0.558,2.14,-0.51%,-2.65,1b start tie,7b --- 1 out d1,,LAA,1.9672131147540985,L,6,7
170,89,2005-07-16,MIN,LAA,GS-7,W(8-5),9,7.0,5,4,1,0,3,0,0,3.84,28,95,67,17,7,13,12,2,1,0,60,,,0,0,0,28,2,0,0,0,0,2,.92,0.050,1.34,0.04%,-0.23,1t start tie,7t 3 out a1,,MIN,0.7142857142857143,W,5,4
171,94,2005-07-21,MIN,DET,GS-5,W(9-5),4,5.0,9,3,3,0,3,1,0,3.89,24,93,64,17,10,14,7,3,1,0,40,,,0,0,0,24,1,0,0,0,0,0,.81,0.050,1.38,0.05%,-0.44,1b start tie,5b 3 out a5,,DET,1.8,W,10,5
172,100,2005-07-27,MIN,NYY,GS-7,W(10-5),5,7.0,7,0,0,2,5,0,0,3.70,28,94,62,13,11,10,11,4,2,0,66,,,0,0,0,26,0,0,0,1,0,0,1.25,0.427,2.09,0.43%,3.63,1b start tie,7b 3 out a4,,NYY,1.2857142857142858,W,7,3
173,105,2005-08-01,MIN,OAK,GS-7,L(10-6),4,7.0,5,2,2,1,7,0,0,3.65,28,114,74,18,13,7,13,3,2,0,65,,,0,0,0,27,3,0,0,0,0,1,1.11,0.137,1.42,0.11%,1.77,1t start tie,7t 3 out d1,,MIN,0.8571428571428571,L,1,2
174,110,2005-08-06,MIN,BOS,GS-6,,4,6.0,7,3,3,1,2,0,0,3.68,26,94,62,13,9,13,10,4,2,0,47,,,0,0,0,25,1,0,0,0,0,0,.92,-0.037,.74,-0.02%,0.24,1t start tie,6t 3 out d3,,MIN,1.3333333333333333,W,4,3
175,115,2005-08-12,MIN,OAK,SHO,W(11-6),5,9.0,3,0,0,1,9,0,0,3.48,31,110,80,26,17,6,15,2,2,0,89,,,0,0,0,30,2,0,0,0,0,0,1.57,0.850,.80,0.26%,4.75,1b start tie,9b 3 out a1,,OAK,0.4444444444444444,W,1,0
176,120,2005-08-17,MIN,CHW,GS-9,W(12-6),4,8.1,6,1,1,1,10,1,1,3.37,33,119,88,16,24,6,15,3,4,0,76,,,0,0,0,30,1,0,0,0,0,0,.70,0.314,.58,0.16%,3.18,1b start tie,9b -2- 1 out a4,,CHW,0.8641975308641976,W,5,1
177,125,2005-08-23,MIN,CHW,GS-8,W(13-6),5,8.0,3,0,0,1,7,0,0,3.22,28,95,72,13,15,6,14,2,1,0,82,,,1,0,0,27,1,0,0,0,0,0,1.09,0.568,1.35,0.42%,4.31,1t start tie,8t 3 out tie,,MIN,0.5,W,1,0
178,130,2005-08-28,MIN,TEX,GS-7,,4,7.0,3,1,1,3,6,0,0,3.15,27,102,68,18,14,9,9,1,2,0,70,,,0,0,0,24,1,0,0,0,0,0,1.04,0.244,.74,0.10%,2.92,1b start tie,7b 3 out d1,,TEX,0.8571428571428571,L,1,2
179,135,2005-09-03,MIN,CLE,GS-8,,5,8.0,2,1,1,0,10,1,0,3.07,26,100,76,16,19,6,10,1,2,0,84,,,0,0,0,26,0,0,0,0,0,0,.95,0.467,.39,0.12%,3.31,1t start tie,8t 3 out a1,,MIN,0.25,W,3,2
180,140,2005-09-09,MIN,CLE,GS-5,L(13-7),5,5.0,8,4,4,2,2,1,0,3.17,23,71,50,11,3,6,13,4,3,0,35,,,0,0,0,21,3,0,0,0,0,0,1.14,-0.216,.37,-0.04%,-1.47,1b start tie,5b 3 out d2,,CLE,2.0,L,2,4
181,147,2005-09-17,MIN,CHW,GS-9,W(14-7),7,8.0,4,0,0,2,13,0,0,3.05,30,113,84,16,22,6,9,1,5,0,85,,,0,0,0,28,1,0,0,0,0,0,.60,0.270,.00,0.00%,2.47,1t start tie,9t 123 0 out a5,,MIN,0.75,W,5,0
182,152,2005-09-22,MIN,CHW,GS-8,,4,8.0,4,1,1,1,3,1,0,2.98,28,104,75,13,11,11,13,1,5,0,72,,,0,0,0,27,1,0,0,1,0,0,1.09,0.385,.00,0.00%,3.35,1b start tie,8b 3 out tie,,CHW,0.625,W,4,1
183,157,2005-09-27,MIN,KCR,GS-7,W(15-7),4,7.0,6,1,1,2,6,1,0,2.92,28,102,72,14,14,7,13,3,4,0,65,,,0,0,0,25,1,0,0,1,0,0,1.26,0.319,.00,0.00%,2.77,1t start tie,7t 3 out a1,,MIN,1.1428571428571428,W,3,1
184,162,2005-10-02,MIN,DET,GS-7,W(16-7),4,7.0,3,1,1,2,9,1,0,2.87,25,106,69,9,15,6,8,2,2,0,74,,,0,0,0,23,0,0,0,1,0,0,.85,0.233,.00,0.00%,2.77,1t start tie,7t 3 out a4,,MIN,0.7142857142857143,W,6,4
185,1,2006-04-04,MIN,TOR,GS-6,L(0-1),99,5.2,10,4,4,1,3,1,0,6.35,28,98,68,18,6,10,14,7,1,0,35,,,0,0,0,26,1,0,0,1,1,1,.97,-0.162,.98,-0.10%,-1.15,1b start a 1,6b 12- 2 out d3,,TOR,2.1153846153846154,L,3,6
186,6,2006-04-09,MIN,CLE,GS-6,L(0-2),4,5.1,4,3,3,3,5,1,0,5.73,23,100,71,13,15,5,10,5,4,0,50,,,0,0,0,20,2,0,0,0,0,0,.95,0.060,.92,0.04%,0.83,1b start tie,6b -23 1 out d1,,CLE,1.3725490196078431,L,2,3
187,11,2006-04-15,MIN,NYY,GS-7,,5,6.1,8,4,4,2,4,0,0,5.71,28,90,61,18,4,9,13,4,1,0,43,,,0,0,0,26,4,0,0,1,0,0,1.17,0.050,1.21,0.03%,0.34,1t start tie,7t -23 1 out a2,,MIN,1.639344262295082,W,6,5
188,16,2006-04-21,MIN,CHW,GS-7,L(0-3),5,7.0,5,2,2,3,6,1,0,4.81,29,120,81,18,12,5,15,3,5,0,62,,,0,0,0,25,0,0,0,0,0,0,.91,0.105,.99,0.07%,2.02,1b start tie,7b 3 out d2,,CHW,1.1428571428571428,L,1,7
189,21,2006-04-27,MIN,KCR,GS-8,W(1-3),5,8.0,7,3,3,1,10,1,0,4.45,30,104,73,20,15,9,10,3,3,0,65,,,0,0,0,29,1,0,0,2,0,0,.45,0.161,.36,0.08%,1.47,1b start tie,8b 3 out a4,,KCR,1.0,W,7,3
190,26,2006-05-02,MIN,SEA,GS-7,W(2-3),4,7.0,6,1,1,0,9,0,1,3.89,28,99,76,17,15,6,12,4,2,0,70,,,1,0,0,27,1,1,0,0,0,0,1.03,0.246,.58,0.08%,2.79,1t start tie,7t 3 out a3,,MIN,0.8571428571428571,W,5,1
191,31,2006-05-07,MIN,DET,GS-7,W(3-3),4,7.0,4,2,2,1,11,1,1,3.69,27,102,73,9,24,5,9,1,1,0,71,,,0,0,0,25,1,0,0,0,0,0,.96,0.235,.61,0.09%,1.79,1t start tie,7t 3 out a2,,MIN,0.7142857142857143,W,4,2
192,35,2006-05-12,MIN,CHW,GS-7,W(4-3),4,7.0,5,1,1,1,10,1,0,3.38,26,106,75,15,10,4,11,1,1,0,72,,,0,0,0,25,2,0,0,0,0,0,.54,0.265,.43,0.13%,2.79,1t start tie,7t 3 out a7,,MIN,0.8571428571428571,W,10,1
193,40,2006-05-17,MIN,DET,CG(8),L(4-4),4,8.0,4,2,2,1,12,1,0,3.23,27,116,77,15,20,9,5,2,1,0,77,,,0,2,0,26,1,0,0,0,0,0,1.14,0.156,.80,0.07%,2.42,1b start tie,8b 3 out d2,,DET,0.625,L,0,2
194,45,2006-05-23,MIN,CLE,GS-7,,5,7.0,9,5,4,1,5,1,0,3.42,30,104,75,19,7,8,16,5,3,0,45,,,1,0,0,29,3,0,0,1,0,1,1.21,-0.166,.58,-0.05%,-1.21,1t start tie,7t 3 out tie,,MIN,1.4285714285714286,W,6,5
195,49,2006-05-28,MIN,SEA,GS-7,,4,7.0,8,3,3,1,5,1,0,3.46,29,99,66,12,9,14,9,5,2,0,53,,,0,0,0,26,2,1,0,0,1,0,1.10,0.055,.49,0.02%,0.79,1t start tie,7t 3 out tie,,MIN,1.2857142857142858,W,4,3
196,54,2006-06-02,MIN,OAK,GS-8,W(5-4),4,8.0,2,1,1,0,9,1,0,3.24,26,103,75,21,13,8,9,1,5,0,83,,,0,0,0,26,0,0,0,0,0,0,.78,0.383,.35,0.10%,3.29,1b start tie,8b 3 out a1,,OAK,0.25,W,2,1
197,59,2006-06-08,MIN,SEA,GS-5,W(6-4),5,5.0,5,1,1,1,2,0,0,3.16,22,101,62,16,5,7,12,5,2,0,54,,,1,0,0,21,0,0,0,0,0,1,1.05,0.152,.32,0.03%,1.68,1b start a 1,5b 3 out a4,,SEA,1.2,W,7,3
198,63,2006-06-13,MIN,BOS,GS-8,,4,8.0,5,1,1,0,13,1,0,2.99,28,102,75,15,20,6,9,4,2,0,81,,,0,0,0,28,1,0,0,1,0,0,1.16,0.352,.47,0.09%,3.33,1t start tie,8t 3 out tie,,MIN,0.625,W,5,2
199,68,2006-06-18,MIN,PIT,GS-7,W(7-4),4,7.0,5,1,1,0,5,0,0,2.87,25,95,65,15,13,9,11,4,3,0,68,,,0,1,0,24,2,0,0,0,0,0,1.00,0.272,.55,0.09%,2.70,1b start tie,7b 3 out tie,,PIT,0.7142857142857143,W,8,2
200,72,2006-06-23,MIN,CHC,GS-8,W(8-4),4,8.0,5,2,1,1,6,1,0,2.75,30,102,74,8,17,11,12,3,1,0,71,,,0,0,0,29,0,0,0,0,0,0,.54,0.180,.28,0.06%,2.33,1t start tie,8t 3 out a5,,MIN,0.75,W,7,2
201,77,2006-06-28,MIN,LAD,GS-7,W(9-4),4,7.0,2,0,0,3,9,0,0,2.59,26,105,69,21,14,4,10,1,2,0,79,,,0,0,0,23,2,0,0,0,0,0,.50,0.224,.32,0.09%,3.79,1t start tie,7t 3 out a6,,MIN,0.7142857142857143,W,6,3
202,81,2006-07-03,MIN,KCR,GS-6,,4,5.2,6,5,4,3,7,0,1,2.76,25,103,61,19,12,9,5,3,1,0,43,,,0,0,0,21,2,0,0,2,0,0,1.80,-0.336,1.39,-0.16%,-2.00,1b start tie,6b -2- 2 out d2,,KCR,1.7307692307692306,W,6,5
203,86,2006-07-09,MIN,TEX,GS-7,L(9-5),5,7.0,7,5,5,1,7,2,0,2.95,29,94,67,14,12,8,13,6,4,0,49,,,0,0,0,28,0,0,0,0,0,0,1.07,-0.214,.76,-0.09%,-1.09,1b start tie,7b 3 out d3,,TEX,1.1428571428571428,L,2,5
204,89,2006-07-15,MIN,CLE,GS-7,W(10-5),5,7.0,5,2,2,0,7,1,0,2.93,26,92,70,9,14,6,13,3,2,0,66,,,0,0,0,25,2,0,0,0,1,0,1.08,0.255,.64,0.09%,1.79,1t start tie,7t 3 out a2,,MIN,0.7142857142857143,W,6,2
205,94,2006-07-20,MIN,TBD,GS-6,W(11-5),4,6.0,6,3,3,4,7,1,0,3.00,26,101,64,13,18,2,13,4,2,0,51,,,1,1,0,22,1,0,0,0,0,0,1.21,-0.037,1.24,-0.02%,0.25,1t start tie,6t 3 out a2,,MIN,1.6666666666666667,W,6,4
206,99,2006-07-25,MIN,CHW,GS-7,W(12-5),4,7.0,7,3,3,0,6,2,0,3.04,27,106,73,14,11,12,9,4,2,0,57,,,0,0,0,27,2,0,0,0,0,0,1.03,0.155,2.17,0.20%,1.02,1b start tie,7b 3 out a1,,CHW,1.0,W,4,3
207,103,2006-07-30,MIN,DET,GS-6,,4,5.1,9,3,3,4,2,0,0,3.11,28,105,61,8,10,12,10,7,1,0,36,,,0,1,0,24,4,0,0,0,0,0,1.19,-0.057,1.74,-0.05%,-0.31,1t start tie,6t 1-- 1 out d3,,MIN,2.5490196078431375,W,6,4
208,108,2006-08-04,MIN,KCR,GS-6,,4,6.0,4,4,4,3,8,0,0,3.22,25,99,68,16,18,6,8,4,0,0,53,,,0,0,0,22,0,0,0,1,0,1,1.24,-0.140,1.84,-0.13%,-0.65,1b start tie,6b 3 out d1,,KCR,1.1666666666666667,W,8,5
209,113,2006-08-09,MIN,DET,GS-7,W(13-5),4,7.0,4,3,3,2,10,1,0,3.24,27,109,69,10,20,8,7,2,1,0,65,,,0,0,0,25,0,1,0,0,0,1,1.26,-0.134,2.19,-0.14%,0.87,1b start a 1,7b 3 out d1,,DET,0.8571428571428571,W,4,3
210,118,2006-08-15,MIN,CLE,GS-8,W(14-5),5,8.0,3,0,0,1,9,0,0,3.10,27,99,67,21,15,4,13,2,3,0,84,,,0,0,0,26,0,0,0,0,0,0,1.00,0.601,1.50,0.54%,4.33,1t start tie,8t 3 out a1,,MIN,0.5,W,4,1
211,123,2006-08-20,MIN,CHW,GS-7,W(15-5),4,7.0,6,1,1,0,5,0,1,3.03,28,99,65,16,9,8,14,4,3,0,66,,,0,0,0,27,1,0,0,0,0,0,.89,0.210,2.58,0.37%,2.79,1t start tie,7t 3 out a4,,MIN,0.8571428571428571,W,7,3
212,128,2006-08-26,MIN,CHW,GS-7,,5,7.0,6,3,2,1,4,2,0,3.01,29,95,61,20,6,9,15,5,2,0,58,,,0,0,0,28,0,0,0,0,0,1,1.01,0.163,3.61,0.35%,1.02,1b start tie,7b 3 out a3,,CHW,1.0,W,8,7
213,132,2006-08-31,MIN,KCR,GS-7,W(16-5),4,7.0,5,1,1,1,11,1,0,2.95,27,109,80,19,19,5,10,6,2,0,73,,,0,0,0,26,2,1,0,0,0,0,1.35,0.318,2.76,0.39%,2.79,1t start tie,7t 3 out a1,,MIN,0.8571428571428571,W,3,1
214,137,2006-09-05,MIN,TBD,GS-8,W(17-5),4,8.0,2,0,0,1,12,0,0,2.84,27,95,70,12,20,7,7,0,1,0,89,,,0,0,0,26,1,0,0,0,0,0,.61,0.347,1.38,0.47%,4.38,1b start tie,8b 3 out a8,,TBD,0.375,W,8,0
215,142,2006-09-10,MIN,DET,GS-7,W(18-5),4,6.1,2,0,0,2,11,0,0,2.75,23,108,68,19,16,5,5,1,0,0,78,,,0,0,0,21,1,0,0,0,0,0,.77,0.329,2.21,0.57%,3.08,1t start tie,7t -2- 1 out a8,,MIN,0.6557377049180328,W,12,1
216,147,2006-09-15,MIN,CLE,GS-8,,4,8.0,7,4,3,1,7,1,0,2.77,31,96,70,15,16,11,12,2,2,0,60,,,0,0,0,29,2,0,0,1,0,0,.61,-0.107,1.30,-0.14%,0.38,1b start tie,8b 3 out d2,,CLE,1.0,L,4,5
217,152,2006-09-21,MIN,BOS,GS-5,L(18-6),5,5.0,6,4,2,3,3,1,0,2.79,25,100,67,20,8,8,11,3,2,0,43,,,0,0,0,20,0,0,0,0,1,1,.53,-0.180,.16,-0.03%,-1.10,1b start tie,5b 3 out d4,,BOS,1.8,L,0,6
218,157,2006-09-26,MIN,KCR,GS-8,W(19-6),4,8.0,7,2,2,0,5,0,0,2.77,31,94,67,17,13,16,10,4,0,0,65,,,0,0,0,30,1,1,0,0,0,0,1.04,0.308,.00,0.00%,2.33,1t start tie,8t 3 out tie,,MIN,0.875,W,3,2
219,1,2007-04-02,MIN,BAL,GS-6,W(1-0),99,6.0,7,4,4,2,6,1,0,6.00,26,83,58,16,7,6,12,0,3,0,46,,,0,0,1,24,4,0,0,0,0,0,1.10,-0.093,1.09,-0.06%,-0.87,1t start tie,6t 3 out a2,,MIN,1.5,W,7,4
220,5,2007-04-08,MIN,CHW,GS-7,W(2-0),5,7.0,1,0,0,3,9,0,0,2.77,25,97,63,13,15,5,8,0,3,0,81,,,0,0,0,22,0,0,0,0,0,0,.91,0.405,1.09,0.29%,4.01,1b start tie,7b 3 out a3,,CHW,0.5714285714285714,W,3,1
221,10,2007-04-13,MIN,TBD,GS-7,L(2-1),4,7.0,6,4,4,1,10,1,0,3.60,27,98,70,19,17,9,7,6,0,0,58,,,0,1,1,26,1,0,0,0,0,0,1.06,-0.146,1.20,-0.10%,-0.34,1t start tie,7t 3 out d2,,MIN,1.0,L,2,4
222,15,2007-04-19,MIN,SEA,GS-7,W(3-1),5,7.0,4,2,1,1,7,1,0,3.00,23,96,65,13,13,8,7,1,2,0,69,,,0,1,1,22,0,0,0,1,0,0,.75,0.119,.89,0.09%,1.70,1b start tie,7b 3 out a4,,SEA,0.7142857142857143,W,6,5
223,20,2007-04-24,MIN,CLE,GS-7,L(3-2),4,7.0,6,4,4,1,7,1,2,3.44,31,109,74,20,10,10,11,0,3,0,55,,,0,0,0,27,2,0,0,0,1,0,.83,-0.090,1.07,-0.07%,-0.34,1t start tie,7t 3 out d2,,MIN,1.0,L,3,5
224,25,2007-04-29,MIN,DET,GS-6,,4,6.0,8,3,3,3,6,2,0,3.60,28,114,80,17,14,5,14,5,2,0,47,,,0,0,0,24,1,0,0,1,0,0,1.12,0.007,1.51,0.01%,0.37,1b start tie,6b 3 out tie,,DET,1.8333333333333333,L,3,4
225,30,2007-05-05,MIN,BOS,GS-5,W(4-2),5,5.0,7,1,1,2,5,0,0,3.40,23,98,67,22,6,6,10,3,0,0,52,,,0,0,0,21,2,0,0,0,0,0,1.12,0.182,1.22,0.12%,1.61,1t start tie,5t 3 out a1,,MIN,1.8,W,2,1
226,35,2007-05-11,MIN,DET,GS-6,L(4-3),5,6.0,6,2,2,2,6,1,0,3.35,26,99,63,18,10,3,15,2,3,0,56,,,0,0,0,24,1,1,0,0,0,0,.96,0.106,1.05,0.07%,1.13,1t start tie,6t 3 out d1,,MIN,1.3333333333333333,L,3,7
227,40,2007-05-17,MIN,CLE,GS-7,L(4-4),5,7.0,4,2,2,1,11,2,0,3.26,26,103,67,16,19,7,7,1,1,0,71,,,0,0,0,25,0,0,0,0,0,0,.95,0.110,.81,0.06%,1.89,1b start tie,7b 3 out d2,,CLE,0.7142857142857143,L,0,2
228,45,2007-05-22,MIN,TEX,GS-7,W(5-4),4,7.0,4,1,1,2,13,1,0,3.05,26,103,67,15,26,4,7,2,0,0,76,,,0,0,0,24,1,1,0,1,0,0,.80,0.240,.48,0.09%,2.89,1b start tie,7b 3 out a4,,TEX,0.8571428571428571,W,7,1
229,50,2007-05-28,MIN,CHW,GS-8,W(6-4),5,8.0,7,4,4,1,7,2,0,3.21,31,106,75,17,23,9,14,2,0,0,58,,,0,0,0,30,1,0,0,1,0,0,.88,-0.105,.81,-0.06%,0.18,1t start tie,8t 3 out a4,,MIN,1.0,W,10,4
230,55,2007-06-03,MIN,OAK,GS-6,L(6-5),5,6.0,5,4,3,4,4,0,0,3.30,25,101,62,19,4,5,12,6,1,0,48,,,0,0,0,20,1,0,0,1,1,0,.85,-0.149,.94,-0.10%,-0.90,1b start tie,6b 3 out d2,,OAK,1.5,L,2,4
231,60,2007-06-09,MIN,WSN,GS-7,L(6-6),5,7.0,7,3,2,0,5,1,0,3.24,27,100,75,17,15,6,16,2,2,0,58,,,1,1,0,27,1,0,0,0,0,1,.84,-0.023,.67,-0.01%,0.66,1t start tie,7t 3 out d2,,MIN,1.0,L,1,3
232,64,2007-06-14,MIN,ATL,GS-7,,4,7.0,5,2,2,3,9,1,0,3.19,29,109,67,9,21,6,11,4,1,0,65,,,1,0,0,26,1,0,0,0,0,0,.92,0.092,.81,0.05%,1.66,1t start tie,7t 3 out d2,,MIN,1.1428571428571428,W,3,2
233,69,2007-06-19,MIN,NYM,SHO,W(7-6),4,9.0,4,0,0,0,1,0,0,2.91,31,92,57,15,7,11,19,6,1,0,80,,,0,0,0,30,0,0,0,0,0,0,.22,0.134,.17,0.06%,4.64,1b start tie,9b 3 out a9,,NYM,0.4444444444444444,W,9,0
234,73,2007-06-24,MIN,FLA,GS-6,W(8-6),4,6.0,5,2,1,1,8,1,1,2.83,25,97,62,12,16,5,10,4,2,0,63,,,0,1,0,22,1,0,0,0,0,1,1.06,0.090,.93,0.05%,1.06,1b start a 1,6b 3 out a5,,FLA,1.0,W,7,4
235,78,2007-06-29,MIN,DET,GS-6,W(9-6),4,6.0,5,1,1,1,6,1,0,2.76,24,94,62,11,11,6,11,3,3,0,63,,,2,0,0,23,0,0,0,0,0,0,.81,0.254,.94,0.18%,2.37,1b start a 2,6b 3 out a5,,DET,1.0,W,11,1
236,83,2007-07-04,MIN,NYY,GS-7,W(10-6),4,7.0,4,2,2,2,5,1,0,2.75,27,107,66,11,12,10,10,0,2,0,64,,,0,0,0,24,1,0,0,0,0,0,1.14,0.210,.98,0.11%,1.89,1b start a 1,7b 3 out a2,,NYY,0.8571428571428571,W,6,2
237,90,2007-07-13,MIN,OAK,GS-7,W(11-6),8,7.0,4,0,0,1,8,0,0,2.60,26,91,64,18,13,6,11,0,5,0,76,,,0,0,0,25,0,0,0,0,0,0,.77,0.336,.67,0.18%,3.66,1t start tie,7t 3 out a5,,MIN,0.7142857142857143,W,5,3
238,94,2007-07-18,MIN,DET,GS-8,L(11-7),4,8.0,5,3,3,1,7,1,0,2.65,30,118,89,12,22,11,11,3,3,0,66,,,0,0,0,29,2,0,0,0,0,0,.85,0.043,.99,0.03%,1.18,1t start tie,8t 3 out d1,,MIN,0.75,L,2,3
239,99,2007-07-23,MIN,TOR,GS-5,L(11-8),4,5.0,7,6,6,2,4,4,0,2.94,24,92,58,12,11,6,12,5,1,0,31,,,0,0,0,22,1,0,0,1,0,1,.73,-0.328,.55,-0.15%,-3.25,1b start tie,5b 3 out d3,,TOR,1.8,L,4,6
240,103,2007-07-28,MIN,CLE,GS-7,,4,7.0,4,2,2,1,12,1,0,2.92,26,114,77,12,25,4,9,2,1,0,72,,,0,0,0,25,1,0,0,1,0,1,1.25,0.112,.82,0.04%,1.89,1b start tie,7b 3 out tie,,CLE,0.7142857142857143,W,3,2
