,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,26,83,2005-07-07,CHN,ATL,5-7,,3,2.1,3,0,0,1,1,0,0,5.26,11,50,31,2,5,6,3,3,0,0,,2.0,0.0,0,0,0,10,0,0,0,0,0,0,0.05,0.008,0.04,0.00%,1.47,5b 12- 2 out d6,7b 3 out d6,1.0,ATL,1.9047619047619049,L,0,6
26,27,91,2005-07-17,CHN,PIT,9-GF,,9,0.2,2,0,0,0,0,0,0,5.19,4,9,6,0,1,2,2,1,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.11,0.001,0.08,0.00%,-0.45,9t 1-- 1 out a7,9t end a 6,,CHC,10.0,W,8,2
27,28,94,2005-07-20,CHN,CIN,6-6,,2,1.0,1,1,1,1,1,1,0,5.26,5,17,11,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,-0.009000000000000001,0.05,-0.01%,-0.49,6b --- 0 out d5,6b 3 out d6,,CIN,2.0,L,3,9
28,29,96,2005-07-22,CHN,STL,11-GF(11),L(2-5),1,0.1,2,1,1,0,0,0,0,5.4,3,10,6,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,0,0,3.07,-0.36,2.91,-0.21%,-1.02,11b --- 0 out tie,11b end d 1,,STL,20.0,L,1,2
29,30,99,2005-07-25,CHN,SFG,8-8,,2,1.0,1,0,0,1,1,0,0,5.3,5,22,12,2,3,2,1,0,0,0,,0.0,0.0,1,0,0,4,1,0,0,0,0,0,1.47,0.055,1.47,0.03%,0.53,8t --- 0 out d1,8t 3 out d1,,CHC,2.0,W,3,2
30,31,105,2005-07-31,CHN,ARI,6-8,,5,3.0,3,4,4,1,6,3,1,5.66,14,51,34,11,10,2,4,0,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.02,-0.008,0.02,0.00%,-2.42,6t --- 0 out d7,8t 3 out d11,,CHC,1.3333333333333333,L,6,13
31,32,137,2005-09-05,CHN,STL,8-GF(8),,35,0.1,0,0,0,0,1,0,0,5.63,1,5,3,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.0,0.00%,0.44,8b 12- 2 out d4,8b end d 4,,STL,0.0,L,4,6
32,33,144,2005-09-12,CHN,CIN,9-GF,,6,0.1,1,1,1,0,0,1,0,5.75,2,9,7,3,1,1,1,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.68,-0.155,0.12,-0.02%,-2.55,9t 12- 2 out d1,9t end d 4,,CHC,10.0,L,2,5
33,34,146,2005-09-14,CHN,CIN,11-GF(11),,1,0.2,0,0,0,1,2,0,0,5.68,3,13,6,0,4,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,1,0,0,0,0.24,0.012,0.02,0.00%,0.7,11t -2- 1 out d3,11t end d 3,,CHC,5.0,L,4,7
34,35,149,2005-09-17,CHN,STL,7-GF,,2,2.2,1,0,0,2,1,0,1,5.43,11,46,23,7,3,5,2,0,1,0,,1.0,0.0,0,1,0,8,0,0,1,0,0,0,0.15,0.031,0.0,0.00%,1.76,7t -2- 1 out d4,9t end d 4,,CHC,1.3636363636363635,L,1,5
35,36,152,2005-09-21,CHN,MIL,8-8,,3,0.2,0,0,0,0,0,0,0,5.37,3,13,7,2,1,1,2,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.72,-0.017,0.01,0.00%,0.19,8b 1-3 1 out d1,8b 3 out d2,,MIL,0.0,L,6,7
36,37,2,2006-04-04,MIA,HOU,GS-6,W(1-0),99,6.0,3,0,0,1,5,0,1,0.0,23,87,57,15,11,7,9,1,2,0,70.0,,,0,0,0,21,0,0,0,0,0,0,0.45,0.182,0.42,0.10%,3.24,1b start a 3,6b 3 out a11,,HOU,0.6666666666666666,W,11,2
37,38,6,2006-04-11,MIA,SDP,GS-6,L(1-1),6,6.0,7,5,5,2,3,2,0,3.75,27,82,51,9,7,13,9,3,1,0,39.0,,,0,0,0,23,0,0,1,0,0,0,0.98,-0.205,0.84,-0.11%,-1.92,1t start tie,6t 3 out d4,,FLA,1.5,L,3,9
38,39,11,2006-04-16,MIA,WSN,GS-6,,4,5.2,5,3,3,2,6,1,2,4.08,26,93,54,16,15,9,7,2,1,0,51.0,,,0,1,1,21,1,0,0,0,1,1,1.09,-0.11900000000000001,0.89,-0.06%,-0.43,1t start tie,6t 1-3 2 out tie,,FLA,1.346153846153846,L,5,7
39,40,16,2006-04-23,MIA,PHI,GS-6,L(1-2),6,6.0,6,4,4,4,4,2,0,4.56,27,103,59,13,12,11,8,2,2,0,44.0,,,4,0,0,23,0,0,1,1,0,0,0.78,-0.12300000000000001,0.61,-0.06%,-0.6,1b start tie,6b 3 out d2,,PHI,1.6666666666666667,L,2,4
40,41,22,2006-04-30,MIA,COL,GS-7,L(1-3),6,7.0,7,2,1,2,5,0,1,3.82,29,107,62,16,13,11,10,5,1,0,60.0,,,0,1,0,26,0,1,0,2,0,1,0.99,0.149,0.5,0.05%,1.59,1t start tie,7t 3 out d1,,FLA,1.2857142857142858,L,1,3
41,42,27,2006-05-05,MIA,STL,GS-5,L(1-4),4,4.1,11,7,6,2,5,1,0,4.89,27,89,54,15,5,9,11,7,1,0,18.0,,,0,0,0,25,0,0,0,0,0,1,0.96,-0.256,0.42,-0.07%,-4.63,1t start tie,5t 1-3 1 out d6,,FLA,3.1707317073170733,L,2,7
42,43,33,2006-05-12,MIA,PIT,GS-1,,6,0.0,0,0,0,0,0,0,0,4.89,0,3,1,1,0,0,0,0,0,0,50.0,,,0,0,0,0,0,0,0,0,0,0,,,,,,0t start tie,0t --- 0 out tie,,PIT,,L,9,12
43,44,114,2006-08-10,MIA,WSN,7-7,,89,0.0,0,3,3,2,0,0,1,5.66,3,12,0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.38,-0.182,0.47,-0.04%,-1.84,7b --- 0 out a4,7b 123 0 out a4,,WSN,inf,W,9,6
44,45,118,2006-08-14,MIA,LAD,8-GF(8),,3,1.0,1,0,0,2,0,0,0,5.5,5,20,8,3,1,3,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,1,1,0,0,0.16,0.008,0.1,0.00%,0.55,8b --- 0 out d3,8b end d 3,,LAD,3.0,L,2,4
45,46,120,2006-08-16,MIA,LAD,9-GF,,1,1.0,1,0,0,0,0,0,0,5.35,3,4,4,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.55,9b --- 0 out a11,9b end a11,,LAD,1.0,W,15,4
46,47,121,2006-08-18,MIA,ATL,9-GF,,1,1.0,0,0,0,0,2,0,0,5.21,3,14,10,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.51,9t --- 0 out d5,9t end d 5,,FLA,0.0,L,1,6
47,48,124,2006-08-21,MIA,WSN,8-8,H(1),2,1.0,0,0,0,1,1,0,0,5.08,4,15,9,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.076,0.32,0.01%,0.51,8t --- 0 out a2,8t 3 out a2,,FLA,1.0,W,3,1
48,49,127,2006-08-25,MIA,MIL,8-8,H(2),3,1.0,0,0,0,1,0,0,1,4.95,5,20,11,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.1,0.122,2.0,0.05%,0.51,8t --- 0 out a1,8t 3 out a1,,FLA,1.0,W,6,5
49,50,129,2006-08-27,MIA,MIL,8-8,,1,1.0,0,0,0,0,0,0,0,4.83,3,9,6,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.10800000000000001,1.28,0.06%,0.51,8t --- 0 out tie,8t 3 out tie,,FLA,0.0,W,4,3
50,51,133,2006-08-31,MIA,STL,8-8,BL(1-5),3,0.0,3,4,4,1,0,1,0,5.71,4,14,6,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.91,-0.625,2.66,-0.52%,-3.5,8b --- 0 out a1,8b -23 0 out d1,,STL,inf,L,2,5
51,52,4,2007-04-06,MIA,PHI,GS-5,L(0-1),99,5.0,6,5,1,1,6,1,1,1.8,25,82,58,14,11,9,8,3,0,0,48.0,,,0,0,0,23,2,0,0,0,0,2,0.81,-0.307,0.88,-0.20%,-2.45,1t start tie,5t 3 out d3,,FLA,1.4,L,2,8
52,53,9,2007-04-11,MIA,MIL,GS-6,L(0-2),4,6.0,10,4,4,3,2,1,1,4.09,31,108,66,15,10,18,7,3,1,0,35.0,,,1,0,0,26,0,1,1,1,1,0,0.8,-0.14300000000000002,0.82,-0.09%,-0.94,1t start tie,6t 3 out d4,,FLA,2.1666666666666665,L,2,5
53,54,13,2007-04-17,MIA,HOU,GS-1,,5,0.1,0,0,0,0,1,0,0,3.97,1,7,6,0,2,0,0,0,0,0,52.0,,,0,0,0,1,0,0,0,0,0,0,0.92,0.024,0.92,0.01%,0.25,1b start a 1,1b --- 1 out a1,,HOU,0.0,L,1,6
54,55,29,2007-05-05,MIA,SDP,GS-7,,17,6.0,4,3,1,1,3,0,0,3.12,24,88,56,13,7,10,10,6,0,0,58.0,,,0,0,0,22,0,0,0,0,1,1,0.98,-0.052000000000000005,0.94,-0.03%,0.06,1t start tie,7t 12- 0 out a1,,FLA,0.8333333333333334,L,6,7
55,56,34,2007-05-10,MIA,LAD,GS-8,,4,8.0,3,0,0,3,4,0,0,2.13,29,98,60,16,7,12,10,3,2,0,77.0,,,2,0,0,26,0,0,0,1,0,0,1.23,0.5539999999999999,0.87,0.23%,4.08,1t start tie,8t 3 out tie,,FLA,0.75,W,3,0
56,57,39,2007-05-15,MIA,PIT,GS-8,W(1-2),4,7.2,8,3,2,0,4,0,1,2.18,31,99,63,15,5,20,7,3,0,0,57.0,,,1,0,0,29,1,0,0,2,1,1,0.87,0.19899999999999998,0.46,0.06%,0.85,1b start tie,8b 1-- 2 out a4,,PIT,1.1111111111111112,W,9,3
57,58,44,2007-05-20,MIA,TBD,GS-7,W(2-2),4,7.0,5,3,2,0,3,1,1,2.25,27,84,59,17,10,15,8,2,4,0,60.0,,,0,0,0,26,0,1,0,1,0,1,0.54,-0.059000000000000004,0.37,-0.03%,0.77,1b start tie,7b 3 out d2,,TBD,0.7142857142857143,W,4,3
58,59,48,2007-05-25,MIA,NYM,GS-8,,4,7.2,8,1,0,1,8,0,0,1.89,29,118,75,20,15,14,6,5,0,0,68.0,,,0,0,0,28,0,0,0,1,0,0,1.27,0.446,1.27,0.27%,3.58,1t start tie,8t 1-3 2 out tie,,FLA,1.25,L,2,6
59,60,53,2007-05-30,MIA,CHC,GS-4,,4,4.0,3,0,0,1,7,0,0,1.74,16,56,39,10,9,7,1,1,0,0,62.0,,,0,0,0,15,0,0,0,0,0,0,1.17,0.20800000000000002,0.85,0.09%,2.21,1b start a 2,4b 3 out a3,,CHC,1.0,W,9,0
60,61,59,2007-06-05,MIA,ATL,GS-5,,5,5.0,4,0,0,0,3,0,0,1.59,19,58,38,9,4,12,4,2,0,0,62.0,,,0,0,0,18,1,0,0,0,0,0,1.13,0.302,1.0,0.16%,2.58,1b start tie,5b 3 out a1,1.0,ATL,0.8,L,1,3
61,62,68,2007-06-15,MIA,KCR,GS-7,L(2-3),9,6.1,12,6,6,1,1,0,0,2.29,31,88,60,11,7,18,11,4,0,0,25.0,,,0,0,0,29,3,0,1,2,0,1,1.16,-0.154,0.87,-0.07%,-2.87,1b start tie,7b -2- 1 out d5,,KCR,2.1311475409836067,L,2,6
62,63,73,2007-06-20,MIA,CHW,GS-7,,4,6.1,8,2,2,2,3,0,0,2.34,27,104,70,14,10,14,8,4,1,0,50.0,,,0,1,0,24,3,0,0,1,0,0,0.99,0.08800000000000001,0.69,0.04%,1.42,1b start tie,7b 1-- 1 out d1,,CHW,1.639344262295082,W,5,4
63,64,78,2007-06-27,MIA,PIT,GS-6,,6,6.0,7,5,5,3,5,2,0,2.75,28,95,66,21,7,9,11,6,1,0,40.0,,,0,0,0,24,0,0,0,0,1,0,0.91,-0.262,0.57,-0.10%,-1.94,1t start tie,6t 3 out d2,,FLA,1.6666666666666667,L,5,7
64,65,83,2007-07-02,MIA,SDP,GS-6,L(2-4),4,6.0,3,3,3,2,3,0,0,2.88,24,73,48,9,8,15,4,0,0,0,55.0,,,1,0,0,20,1,0,0,1,1,0,0.97,-0.047,0.46,-0.01%,-0.16,1b start tie,6b 3 out d3,,SDP,0.8333333333333334,L,1,3
65,66,88,2007-07-07,MIA,LAD,GS-7,W(3-4),4,7.0,11,2,2,1,2,0,0,2.85,32,96,67,12,5,14,15,10,1,0,48.0,,,1,0,0,31,0,0,0,0,0,0,1.09,0.272,0.72,0.11%,1.72,1b start tie,7b 3 out a3,,LAD,1.7142857142857142,W,7,2
66,67,91,2007-07-14,MIA,WSN,GS-8,W(4-4),6,7.2,6,2,2,0,3,0,0,2.81,29,85,61,19,4,21,5,2,0,0,62.0,,,0,0,0,28,2,0,0,0,1,0,0.69,0.273,0.35,0.08%,1.76,1t start tie,8t -2- 2 out a3,,FLA,0.8333333333333333,W,5,2
67,68,96,2007-07-19,MIA,CIN,GS-7,,4,6.0,9,3,2,1,4,0,1,2.82,28,93,58,12,11,12,10,7,1,0,47.0,,,3,1,1,26,2,0,0,0,0,0,1.04,-0.142,0.53,-0.04%,-0.94,1t start tie,7t 12- 0 out a2,,FLA,1.6666666666666667,L,5,7
68,69,101,2007-07-24,MIA,ARI,GS-4,L(4-5),4,3.0,8,7,7,2,1,1,1,3.34,20,65,36,8,5,10,6,2,0,0,14.0,,,1,0,0,15,0,1,0,0,2,0,0.77,-0.299,0.41,-0.10%,-5.66,1b start tie,4b 1-3 0 out d6,,ARI,3.333333333333333,L,3,9
69,70,106,2007-07-29,MIA,SFG,GS-7,W(5-5),4,6.2,6,5,5,2,0,0,0,3.55,27,89,52,9,6,17,8,4,2,0,40.0,,,0,0,0,25,2,0,0,1,0,0,1.09,-0.193,0.19,-0.02%,-1.52,1b start a 1,7b 1-- 2 out a1,,SFG,1.2903225806451613,W,8,5
70,71,111,2007-08-04,MIA,HOU,GS-6,,5,6.0,7,5,4,2,4,1,0,3.67,27,97,67,16,11,12,9,1,0,0,42.0,,,0,0,0,25,2,0,0,0,0,0,1.1,-0.311,0.09,-0.02%,-1.94,1t start tie,6t 3 out d1,,FLA,1.5,W,6,5
71,72,115,2007-08-09,MIA,PHI,GS-6,,4,6.0,5,2,2,2,5,0,0,3.64,25,99,61,13,10,11,7,2,1,0,57.0,,,0,0,0,23,1,0,1,0,0,0,1.43,0.075,0.1,0.00%,1.28,1b start tie,6b 3 out tie,,PHI,1.1666666666666667,W,4,2
72,73,120,2007-08-15,MIA,ARI,GS-6,L(5-6),5,6.0,10,5,5,1,3,1,0,3.82,28,90,63,10,8,13,11,5,1,0,34.0,,,1,0,0,26,1,0,0,1,0,0,1.13,-0.254,0.14,-0.02%,-1.94,1t start tie,6t 3 out d4,,FLA,1.8333333333333333,L,6,9
73,74,125,2007-08-20,MIA,SFG,GS-5,,4,4.2,11,5,5,3,1,0,0,4.02,27,101,62,14,6,10,13,11,1,0,20.0,,,1,0,0,23,2,0,0,1,1,0,1.48,-0.32799999999999996,0.01,0.00%,-3.23,1t start tie,5t 123 2 out d1,,FLA,3.333333333333333,L,7,8
74,75,130,2007-08-25,MIA,CIN,GS-6,L(5-7),4,6.0,10,7,7,2,1,1,0,4.3,28,84,56,14,3,17,8,6,1,0,23.0,,,0,0,0,25,2,0,0,2,0,0,0.6,-0.263,0.0,0.00%,-3.72,1b start tie,6b 3 out d6,,CIN,2.0,L,7,11
75,76,135,2007-08-31,MIA,PHI,GS-4,L(5-8),5,3.1,7,6,6,1,1,0,3,4.57,20,72,43,15,4,8,7,3,1,0,22.0,,,0,1,0,15,2,0,0,0,1,0,0.81,-0.348,0.0,0.00%,-4.49,1t start tie,4t 1-- 1 out d6,,FLA,2.5806451612903225,L,2,9
76,77,140,2007-09-05,MIA,WSN,GS-1,,4,0.2,4,3,3,2,2,0,0,4.74,8,31,16,2,6,0,4,3,0,0,32.0,,,0,0,0,6,0,0,0,0,0,0,1.8,-0.27399999999999997,0.0,0.00%,-3.27,1b start tie,1b 123 2 out d3,,WSN,30.0,L,4,6
77,78,148,2007-09-15,MIA,COL,GS-5,,9,4.2,5,1,1,4,0,0,1,4.65,21,74,35,6,1,11,5,3,1,0,46.0,,,0,0,0,16,0,0,0,3,0,0,0.83,0.098,0.0,0.00%,1.0,1b start a 2,5b 123 2 out a4,,COL,2.142857142857143,W,10,2
78,79,93,2009-07-21,NYA,BAL,GS-6,W(1-0),99,5.2,8,4,3,1,4,0,0,4.76,25,91,57,15,8,13,7,4,0,0,42.0,,,1,0,0,24,1,0,0,1,0,0,0.98,-0.048,1.52,-0.04%,-0.84,1t start tie,6t 1-- 2 out a2,,NYY,1.7307692307692306,W,6,4
79,80,98,2009-07-26,NYA,OAK,GS-6,,4,5.0,9,4,4,0,1,0,1,5.91,23,74,47,15,3,13,8,6,0,0,34.0,,,1,0,0,21,1,0,0,3,1,1,1.2,-0.048,1.65,-0.04%,-0.55,1t start tie,6t 1-- 0 out a1,,NYY,1.8,W,7,5
80,81,103,2009-07-31,NYA,CHW,GS-3,,4,3.0,7,5,5,2,1,1,0,7.9,18,75,45,9,7,7,8,4,1,0,24.0,,,0,0,0,15,1,0,0,0,1,0,1.19,-0.332,1.49,-0.25%,-3.29,1b start a 3,3b 3 out d2,,CHW,3.0,L,5,10
81,82,107,2009-08-05,NYA,TOR,GS-5,,4,4.1,8,3,3,2,3,1,0,7.5,22,92,53,18,1,8,9,5,0,0,36.0,,,0,0,0,20,0,0,0,0,0,0,0.97,-0.124,1.31,-0.10%,-0.85,1b start tie,5b 1-- 1 out d1,,TOR,2.4390243902439033,W,8,4
82,83,112,2009-08-10,NYA,TOR,GS-5,L(1-1),4,5.0,6,5,3,1,6,2,0,7.04,23,96,59,21,5,8,8,3,0,0,44.0,,,0,0,0,21,0,1,0,0,1,1,1.0,-0.3,0.73,-0.13%,-2.15,1t start tie,5t 3 out d1,,NYY,1.4,L,4,5
83,84,117,2009-08-15,NYA,SEA,GS-6,W(2-1),4,5.1,7,2,1,2,3,0,0,6.04,25,92,54,18,6,14,6,4,0,0,49.0,,,0,0,0,22,0,0,0,1,1,1,1.21,-0.086,0.51,-0.02%,-0.53,1b start tie,6b 123 1 out a2,,SEA,1.7647058823529411,W,5,2
84,85,122,2009-08-21,NYA,BOS,8-GF,,5,2.0,4,4,4,0,0,2,1,6.82,11,33,17,4,1,6,4,0,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.0,0.001,0.0,0.00%,-2.86,8b --- 0 out a9,9b end a 9,,BOS,2.0,W,20,11
