,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
41,42,52,2010-05-31,CHN,PIT,GS-5,,2,5.0,3,0,0,3,3,0,0,4.4,21,90,52,17,6,6,9,3,0,0,61.0,,,0,0,0,18,0,0,0,0,0,0,1.0,0.297,0.77,0.14%,2.39,1b start tie,5b 3 out a1,,PIT,1.2,L,1,2
42,43,56,2010-06-06,CHN,HOU,GS-6,L(3-4),5,5.1,9,6,6,2,2,1,0,4.86,25,92,54,13,6,10,11,5,3,0,26.0,,,0,0,0,23,0,0,1,0,0,0,0.83,-0.302,0.5,-0.11%,-4.04,1b start tie,6b 12- 1 out d4,,HOU,2.1568627450980395,L,3,6
43,44,61,2010-06-11,CHN,CHW,GS-5,L(3-5),4,5.0,10,5,5,3,6,0,0,5.15,27,89,52,9,13,6,12,6,2,0,30.0,,,0,1,0,24,2,0,1,0,0,0,1.15,-0.307,0.64,-0.10%,-2.46,1t start tie,5t 3 out d3,,CHC,2.6,L,5,10
44,45,66,2010-06-17,CHN,OAK,GS-7,,5,7.0,7,2,2,1,6,1,0,4.92,29,129,77,18,14,7,15,2,2,0,60.0,,,2,0,0,27,2,0,0,0,0,0,1.07,0.086,0.58,0.03%,1.56,1t start tie,7t 3 out d1,,CHC,1.1428571428571428,W,3,2
45,46,71,2010-06-23,CHN,SEA,GS-6,L(3-6),5,6.0,10,6,6,2,3,0,0,5.21,30,109,61,14,7,13,12,5,3,0,29.0,,,1,0,1,28,1,0,0,0,0,1,1.1,-0.313,0.42,-0.07%,-3.23,1b start tie,6b 3 out d5,,SEA,2.0,L,1,8
46,47,76,2010-06-28,CHN,PIT,GS-6,,4,6.0,3,1,1,4,6,0,0,4.96,24,109,62,21,8,6,8,4,1,0,64.0,,,1,1,0,20,0,1,0,0,0,0,1.22,0.244,0.43,0.05%,2.05,1t start tie,6t 3 out tie,,CHC,1.1666666666666667,L,1,2
47,48,81,2010-07-03,CHN,CIN,GS-8,W(4-6),4,7.2,5,1,1,1,5,0,0,4.67,28,99,71,10,12,9,13,2,1,0,69.0,,,0,0,0,26,2,0,0,0,0,0,1.08,0.379,0.22,0.05%,2.83,1t start tie,8t 1-- 2 out a2,,CHC,0.8333333333333333,W,3,1
48,49,86,2010-07-08,CHN,LAD,GS-7,L(4-7),4,7.0,6,3,3,1,7,1,1,4.61,29,106,66,20,11,11,9,6,0,0,59.0,,,1,0,0,26,1,0,0,1,0,1,1.34,-0.147,0.38,-0.03%,0.27,1b start tie,7b 3 out d1,,LAD,1.0,L,2,3
49,50,92,2010-07-17,CHN,PHI,GS-7,,8,7.0,7,0,0,2,5,0,1,4.33,29,105,63,13,11,14,7,3,1,0,66.0,,,1,2,0,26,1,0,1,0,0,1,1.34,0.446,0.32,0.06%,3.56,1t start tie,7t 3 out tie,,CHC,1.2857142857142858,L,1,4
50,51,97,2010-07-23,CHN,STL,GS-7,W(5-7),5,7.0,5,0,0,3,7,0,0,4.07,28,111,69,15,14,10,8,1,0,0,71.0,,,2,0,0,25,0,0,0,0,0,0,0.91,0.331,0.18,0.04%,3.56,1t start tie,7t 3 out a5,,CHC,1.1428571428571428,W,5,0
51,52,102,2010-07-28,CHN,HOU,GS-6,L(5-8),4,5.2,5,3,3,5,4,1,0,4.1,27,93,53,14,7,9,9,3,2,0,46.0,,,0,0,0,22,1,0,0,0,0,0,1.34,-0.168,0.16,-0.01%,-0.58,1b start a 1,6b 12- 2 out d2,,HOU,1.9230769230769231,L,1,8
52,53,106,2010-08-02,CHN,MIL,GS-5,L(5-9),4,4.0,10,7,6,0,5,1,1,4.4,23,70,52,14,11,7,10,3,0,0,21.0,,,0,0,0,22,2,0,0,0,0,0,0.92,-0.284,0.03,-0.01%,-3.97,1t start tie,5t 12- 0 out d4,,CHC,2.5,L,1,18
53,54,110,2010-08-07,CHN,CIN,GS-8,L(5-10),4,7.0,5,3,3,2,3,1,0,4.37,27,83,55,11,10,6,16,7,1,0,56.0,,,0,0,0,25,1,0,0,0,0,0,1.02,-0.004,0.01,0.00%,0.56,1t start tie,8t 12- 0 out d1,,CHC,1.0,L,3,4
54,55,115,2010-08-12,CHN,SFG,GS-5,,4,5.0,8,7,6,3,2,3,0,4.6,26,102,52,13,7,10,11,3,1,0,24.0,,,1,0,0,22,1,1,0,1,0,1,1.25,-0.512,0.0,0.00%,-4.64,1b start a 2,5b 3 out d4,,SFG,2.2,L,7,8
55,56,120,2010-08-17,CHN,SDP,GS-7,L(5-11),4,7.0,3,1,1,3,6,0,1,4.44,28,122,71,13,18,10,8,3,1,0,70.0,,,1,0,0,24,1,0,0,1,0,1,1.09,0.257,0.0,0.00%,2.56,1t start tie,7t 3 out d1,,CHC,0.8571428571428571,L,0,1
56,57,125,2010-08-22,CHN,ATL,GS-7,L(5-12),4,6.0,7,7,5,4,5,3,0,4.56,29,103,64,15,11,14,7,2,1,0,35.0,,,1,0,0,25,0,0,0,0,0,0,0.99,-0.361,0.0,0.00%,-2.95,1t start tie,7t 12- 0 out d2,,CHC,1.8333333333333333,L,5,16
57,58,130,2010-08-28,CHN,CIN,GS-6,W(6-12),5,6.0,6,2,2,2,4,1,0,4.5,26,100,61,9,9,12,8,2,0,0,54.0,,,0,0,0,24,1,0,0,1,0,1,1.4,0.102,0.0,0.00%,0.99,1b start tie,6b 3 out a1,,CIN,1.3333333333333333,W,3,2
58,59,135,2010-09-03,CHN,NYM,GS-6,,5,5.2,8,4,4,4,4,0,0,4.56,29,103,60,14,13,10,11,5,1,0,37.0,,,0,0,0,25,2,0,0,0,0,0,1.12,-0.213,0.0,0.00%,-1.28,1t start tie,6t -2- 2 out tie,,CHC,2.3076923076923075,W,7,6
59,60,140,2010-09-08,CHN,HOU,GS-6,L(6-13),4,6.0,9,4,4,2,3,1,0,4.61,30,98,60,15,11,10,15,4,2,0,39.0,,,0,0,0,27,3,0,1,0,0,1,0.83,-0.129,0.0,0.00%,-0.95,1t start tie,6t 3 out d4,,CHC,1.8333333333333333,L,0,4
60,61,145,2010-09-14,CHN,STL,GS-8,W(7-13),5,8.0,5,1,1,0,5,0,0,4.46,28,101,68,18,9,12,11,5,2,0,73.0,,,1,0,0,28,2,0,0,0,0,0,0.7,0.26,0.0,0.00%,2.79,1b start tie,8b 3 out a4,,STL,0.625,W,7,2
61,62,151,2010-09-22,CHN,SFG,GS-8,W(8-13),7,7.2,6,0,0,1,6,0,0,4.28,28,91,64,19,7,10,11,4,2,0,72.0,,,0,0,0,27,3,0,0,1,0,0,1.09,0.396,0.0,0.00%,3.46,1t start tie,8t -23 2 out a2,,CHC,0.9722222222222222,W,2,0
62,63,158,2010-09-29,CHN,SDP,GS-7,L(8-14),6,7.0,6,3,3,4,2,0,1,4.26,30,109,56,14,5,13,10,4,2,0,51.0,,,2,0,0,24,2,0,1,1,0,0,0.77,-0.094,0.0,0.00%,0.1,1b start tie,7b 3 out d3,,SDP,1.4285714285714286,L,0,3
63,64,4,2011-04-04,CHN,ARI,GS-6,W(1-0),99,6.0,6,1,1,4,6,1,0,1.5,25,99,58,13,12,7,8,4,0,0,58.0,,,2,1,0,21,0,0,0,1,0,0,1.3,0.231,1.15,0.12%,1.77,1t start tie,6t 3 out a1,,CHC,1.6666666666666667,W,4,1
64,65,50,2011-05-28,CHN,PIT,GS-4,L(1-1),53,4.0,5,5,5,3,7,1,0,5.4,19,92,49,12,14,4,5,1,0,0,36.0,,,0,1,0,16,1,0,0,0,0,0,1.16,-0.272,0.67,-0.09%,-3.15,1t start tie,4t 3 out d5,,CHC,2.0,L,0,10
65,66,56,2011-06-04,CHN,STL,GS-6,,6,5.2,3,4,4,1,1,1,0,5.74,21,75,51,15,4,6,13,7,2,0,47.0,,,0,0,0,20,1,0,0,0,0,0,0.83,-0.153,0.34,-0.04%,-0.61,1b start tie,6b -2- 2 out a1,,STL,0.7692307692307692,L,4,5
66,67,61,2011-06-09,CHN,PHI,GS-3,,4,2.1,3,3,3,2,2,1,0,6.5,13,54,30,7,4,2,8,3,1,0,39.0,,,0,0,0,11,0,0,0,0,0,1,1.13,-0.215,0.21,-0.02%,-2.11,1b start tie,3b 1-- 1 out d3,,PHI,2.380952380952381,W,4,3
67,68,66,2011-06-14,CHN,MIL,GS-6,,4,6.0,8,3,2,3,2,0,0,5.63,30,95,55,16,4,10,15,6,3,0,45.0,,,2,0,0,26,0,0,0,0,1,0,1.06,-0.10800000000000001,0.16,-0.01%,-0.23,1t start tie,6t 3 out d3,,CHC,1.8333333333333333,W,5,4
68,69,71,2011-06-19,CHN,NYY,GS-6,,4,6.0,5,4,4,4,3,1,0,5.7,27,101,56,17,7,11,9,5,0,0,45.0,,,0,0,0,22,0,0,1,1,1,0,1.45,-0.127,0.22,-0.01%,-1.23,1t start tie,6t 3 out tie,,CHC,1.5,L,4,10
69,70,77,2011-06-26,CHN,KCR,GS-7,L(1-2),6,6.0,10,6,6,2,2,0,0,6.25,28,96,60,19,3,12,12,9,0,0,28.0,,,0,2,0,24,1,0,0,0,1,0,0.68,-0.381,0.07,-0.02%,-3.41,1b start tie,7b 1-- 0 out d3,,KCR,2.0,L,3,6
70,71,83,2011-07-01,CHN,CHW,GS-7,L(1-3),4,6.1,8,6,6,2,4,1,0,6.59,28,87,59,12,14,10,12,4,1,0,35.0,,,0,0,0,25,1,1,0,1,1,0,1.26,-0.573,0.1,-0.03%,-3.68,1t start tie,7t --3 1 out d2,,CHC,1.639344262295082,L,4,6
71,72,88,2011-07-06,CHN,WSN,GS-5,,4,4.0,10,4,4,1,5,2,0,6.8,23,89,53,13,8,8,9,2,0,0,30.0,,,2,0,0,21,1,0,0,0,0,1,1.17,-0.318,0.03,-0.01%,-3.14,1b start tie,5b 12- 0 out d2,,WSN,2.75,L,4,5
72,73,96,2011-07-17,CHN,FLA,GS-6,,10,6.0,8,4,4,3,4,2,0,6.71,28,102,53,10,11,11,10,3,0,0,41.0,,,0,0,0,25,1,0,0,1,0,0,1.39,-0.084,0.02,0.00%,-1.23,1t start tie,6t 3 out tie,,CHC,1.8333333333333333,L,5,7
73,74,101,2011-07-23,CHN,HOU,GS-6,W(2-3),5,6.0,5,1,1,2,4,0,0,6.17,24,89,56,12,12,11,7,4,1,0,60.0,,,0,1,0,22,0,0,0,0,0,0,1.36,0.23399999999999999,0.01,0.00%,1.77,1t start tie,6t 3 out a1,,CHC,1.1666666666666667,W,5,1
74,75,105,2011-07-28,CHN,MIL,GS-6,L(2-4),4,6.0,8,4,4,2,2,1,0,6.16,26,95,59,20,6,10,12,2,0,0,40.0,,,0,0,0,23,2,0,1,1,1,0,0.79,-0.18899999999999997,0.01,0.00%,-1.18,1b start a 1,6b 3 out d2,,MIL,1.6666666666666667,L,2,4
75,76,110,2011-08-02,CHN,PIT,GS-6,W(3-4),4,6.0,5,2,2,1,7,1,0,5.89,24,109,73,18,12,5,11,4,1,0,60.0,,,0,0,0,23,1,0,0,0,0,0,0.46,-0.111,0.0,0.00%,0.61,1b start a 1,6b 3 out a8,,PIT,1.0,W,11,6
76,77,115,2011-08-07,CHN,CIN,GS-7,,4,7.0,8,6,6,1,1,3,0,6.05,29,91,56,18,5,12,15,4,1,0,37.0,,,1,0,0,28,0,0,0,1,0,0,0.71,-0.39899999999999997,0.0,0.00%,-2.77,1t start tie,7t 3 out d2,,CHC,1.2857142857142858,L,7,8
77,78,120,2011-08-13,CHN,ATL,GS-6,W(4-4),5,5.0,8,2,2,0,1,1,1,5.9,24,76,50,14,6,11,11,2,0,0,44.0,,,1,0,0,23,1,0,0,0,0,0,1.17,-0.045,0.0,0.00%,-0.66,1b start a 1,6b 12- 0 out a3,,ATL,1.6,W,8,4
78,79,125,2011-08-19,CHN,STL,GS-7,,5,7.0,4,4,4,3,5,2,0,5.84,28,111,67,20,7,8,12,3,3,0,55.0,,,0,0,0,25,1,0,1,0,0,0,0.58,-0.16399999999999998,0.0,0.00%,-0.77,1t start tie,7t 3 out d2,,CHC,1.0,W,5,4
79,80,130,2011-08-24,CHN,ATL,GS-7,W(5-4),4,6.2,2,1,1,2,6,1,0,5.53,24,109,64,16,11,5,11,1,4,0,70.0,,,0,0,0,22,0,0,0,0,0,0,0.78,0.24600000000000002,0.0,0.00%,2.14,1t start tie,7t --- 2 out a2,,CHC,0.6451612903225806,W,3,2
80,81,135,2011-08-29,CHN,SFG,SHO,W(6-4),4,9.0,2,0,0,1,7,0,0,5.06,31,113,76,20,10,10,13,2,3,0,89.0,,,1,0,0,30,1,0,0,0,0,1,0.69,0.365,0.0,0.00%,3.79,1b start tie,9b 3 out a7,,SFG,0.3333333333333333,W,7,0
81,82,140,2011-09-04,CHN,PIT,GS-6,W(7-4),5,6.0,7,1,1,2,2,0,0,4.86,26,114,67,21,8,5,17,5,1,0,54.0,,,1,0,0,24,1,0,0,1,0,0,1.25,0.19699999999999998,0.0,0.00%,1.77,1t start tie,6t 3 out a3,,CHC,1.5,W,6,3
82,83,145,2011-09-10,CHN,NYM,GS-8,,5,7.0,7,2,2,1,3,0,0,4.73,28,93,63,18,7,16,9,4,1,0,57.0,,,1,0,0,27,2,0,0,1,0,0,1.42,0.248,0.0,0.00%,1.47,1b start a 1,8b -2- 0 out a2,,NYM,1.1428571428571428,W,5,4
83,84,150,2011-09-15,CHN,CIN,GS-5,,4,4.1,7,5,5,2,3,2,0,4.93,22,91,50,14,9,5,12,2,2,0,30.0,,,0,0,0,20,1,0,0,0,0,0,1.14,-0.40399999999999997,0.0,0.00%,-3.17,1b start a 4,5b 123 1 out tie,,CIN,2.1951219512195124,L,6,8
84,85,155,2011-09-20,CHN,MIL,GS-5,L(7-5),4,5.0,6,5,5,2,3,0,1,5.09,24,87,54,11,8,7,11,7,1,0,36.0,,,1,0,0,21,2,0,1,0,0,0,0.64,-0.26899999999999996,0.0,0.00%,-2.69,1t start tie,5t 3 out d5,,CHC,1.6,L,1,5
