,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,81,2007-07-02,MIN,NYY,7-GF(8),,99,2.0,2,0,0,0,1,0,0,0.0,8,30,21,6,3,6,1,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.1,0.012,0.1,0.01%,1.11,7b --- 0 out d4,8b end d 4,,NYY,1.0,L,1,5
11,12,86,2007-07-06,MIN,CHW,GS-6,W(1-0),3,6.0,5,0,0,3,6,0,0,0.0,23,99,65,14,11,5,9,4,1,0,65.0,,,0,1,0,20,2,0,0,1,0,0,0.72,0.209,0.66,0.11%,3.44,1b start a 3,6b 3 out a6,2.0,CHW,1.3333333333333333,W,12,0
12,13,93,2007-07-17,MIN,DET,GS-7,L(1-1),10,7.0,3,1,0,1,3,0,0,0.0,26,97,62,13,10,9,13,3,3,0,71.0,,,0,0,0,25,1,0,0,0,0,1,1.2,0.242,1.62,0.20%,2.66,1t start tie,7t 3 out d1,,MIN,0.5714285714285714,L,0,1
13,14,98,2007-07-22,MIN,LAA,GS-6,L(1-2),4,5.1,7,4,3,3,3,1,0,1.33,25,106,68,15,12,8,11,3,2,0,40.0,,,0,1,0,22,0,0,0,0,0,1,0.89,-0.14400000000000002,0.84,-0.08%,-1.47,1t start tie,6t 123 1 out d2,,MIN,1.9607843137254903,L,2,7
14,15,104,2007-07-29,MIN,CLE,GS-6,,6,6.0,5,1,1,3,11,0,1,1.37,26,109,68,21,15,8,3,1,0,0,66.0,,,0,0,0,22,2,0,0,1,0,0,1.09,0.2,0.92,0.10%,2.34,1b start tie,6b 3 out d1,,CLE,1.3333333333333333,W,4,1
15,16,109,2007-08-04,MIN,CLE,GS-4,,5,4.0,6,2,2,2,5,0,2,1.78,22,93,55,11,7,4,9,2,4,0,45.0,,,0,0,0,17,1,0,1,0,1,0,1.26,-0.026000000000000002,1.09,-0.01%,0.09,1t start tie,4t 3 out d2,,MIN,2.0,W,3,2
16,17,114,2007-08-09,MIN,KCR,GS-7,L(1-3),4,6.2,4,1,1,0,6,0,0,1.7,22,103,72,10,9,7,9,3,0,0,68.0,,,0,0,0,20,1,0,0,1,1,0,0.75,0.221,0.59,0.10%,2.6,1b start tie,7b 1-- 2 out d1,,KCR,0.6451612903225806,L,0,1
17,18,119,2007-08-14,MIN,SEA,GS-8,W(2-3),4,7.0,9,3,3,2,2,0,0,2.05,29,100,60,10,7,11,14,6,1,0,47.0,,,0,0,0,27,2,1,0,3,0,0,0.79,0.156,0.26,0.03%,0.35,1b start tie,8b 1-3 0 out a6,,SEA,1.5714285714285714,W,11,3
18,19,124,2007-08-20,MIN,SEA,GS-3,L(2-4),5,2.1,9,7,7,0,2,4,0,3.3,16,47,30,5,4,4,10,4,1,0,13.0,,,0,0,0,16,0,0,0,0,0,0,0.6,-0.418,0.33,-0.14%,-5.71,1t start tie,3t --- 1 out d6,,MIN,4.285714285714286,L,4,9
19,20,129,2007-08-25,MIN,BAL,GS-5,W(3-4),4,5.0,5,1,1,4,2,0,0,3.16,23,91,51,12,2,14,3,2,0,0,51.0,,,0,1,0,19,0,0,0,0,0,0,1.44,0.205,0.88,0.08%,1.78,1b start tie,5b 3 out a1,,BAL,1.8,W,8,1
20,21,134,2007-08-31,MIN,KCR,GS-6,L(3-5),5,5.1,9,8,4,2,6,0,0,3.49,28,91,61,13,11,13,7,1,1,0,30.0,,,0,0,0,24,1,0,1,0,2,1,0.95,-0.39399999999999996,0.16,-0.04%,-4.07,1t start tie,6t 1-3 1 out d3,1.0,MIN,2.1568627450980395,L,4,9
21,22,142,2007-09-08,MIN,CHW,GS-4,,7,4.0,9,5,3,3,5,2,0,3.71,24,88,53,14,7,9,7,0,2,0,30.0,,,0,0,0,21,1,0,1,0,0,1,1.35,-0.3,0.01,0.00%,-2.71,1b start tie,4b 3 out tie,,CHW,3.0,L,7,8
22,23,147,2007-09-14,MIN,DET,GS-6,L(3-6),5,5.2,4,4,4,4,2,0,0,3.93,24,98,63,9,8,7,11,2,1,0,43.0,,,0,0,0,20,0,0,0,1,0,0,1.37,-0.024,0.0,0.00%,0.35,1t start tie,6t 123 2 out tie,,MIN,1.5384615384615383,L,2,4
23,24,152,2007-09-19,MIN,TEX,GS-7,W(4-6),4,6.1,6,2,1,0,5,1,0,3.72,24,109,69,21,7,6,13,3,1,0,60.0,,,0,0,0,24,1,0,0,1,0,0,1.05,0.087,0.0,0.00%,0.96,1t start tie,7t -2- 1 out a1,,MIN,0.9836065573770492,W,4,2
24,25,157,2007-09-25,MIN,DET,GS-6,L(4-7),5,5.1,9,4,4,2,3,0,1,3.92,25,84,58,14,6,8,11,6,1,0,35.0,,,0,0,0,22,3,0,1,3,0,0,1.02,-0.053,0.0,0.00%,-1.27,1b start tie,6b 123 1 out d3,,DET,2.1568627450980395,L,0,8
25,26,162,2007-09-30,MIN,BOS,GS-5,W(5-7),4,5.0,4,1,0,3,5,0,0,3.69,22,109,62,17,7,8,6,1,3,0,59.0,,,1,0,0,19,1,0,0,0,0,0,1.15,0.187,0.0,0.00%,1.92,1b start a 3,5b 3 out a2,,BOS,1.4,W,3,2
26,27,2,2008-04-02,,BAL,GS-6,,99,5.1,6,5,5,2,3,2,0,8.44,23,87,53,13,7,10,8,3,0,0,37.0,,,0,0,0,21,0,0,0,1,0,0,1.15,-0.218,1.29,-0.15%,-2.05,1b start a 3,6b --- 1 out a1,,BAL,1.5686274509803924,L,6,9
27,28,7,2008-04-08,,SEA,GS-3,,5,2.2,6,3,3,3,2,0,0,9.0,16,70,40,12,7,6,5,3,0,0,33.0,,,0,0,0,13,0,0,1,1,0,0,1.5,-0.22899999999999998,1.43,-0.13%,-2.18,1t start tie,3t 123 2 out d2,,TBR,4.090909090909091,L,5,6
28,29,23,2008-04-25,,BOS,GS-5,,16,5.0,5,3,3,3,1,0,0,7.62,23,84,49,15,4,3,16,5,5,0,43.0,,,0,0,0,19,1,0,0,0,1,0,1.13,-0.038,1.27,-0.03%,-0.3,1t start tie,5t 3 out a1,,TBR,1.6,W,5,4
29,30,28,2008-05-01,,BAL,GS-6,W(1-0),5,6.0,3,2,2,2,3,1,0,6.16,23,98,63,12,8,6,12,5,2,0,59.0,,,0,0,0,21,1,0,0,0,0,0,1.01,0.133,1.33,0.11%,1.24,1b start a 1,6b 3 out tie,,BAL,0.8333333333333334,W,4,2
30,31,33,2008-05-07,,TOR,GS-7,L(1-1),5,6.2,6,1,1,3,2,0,0,4.91,27,106,59,15,3,11,11,2,3,0,57.0,,,0,0,0,24,1,0,0,1,0,0,1.33,0.174,1.58,0.12%,2.3,1b start tie,7b -2- 2 out d1,,TOR,1.4516129032258065,L,2,6
31,32,38,2008-05-12,,NYY,GS-7,W(2-1),4,7.0,5,0,0,1,3,0,1,3.86,25,108,68,17,8,7,13,6,6,0,69.0,,,0,0,0,23,0,0,0,3,0,0,0.65,0.27399999999999997,0.92,0.23%,3.77,1t start tie,7t 3 out a6,,TBR,0.8571428571428571,W,7,1
32,33,43,2008-05-17,,STL,GS-5,,4,4.1,10,7,6,2,1,1,0,4.86,25,85,50,13,3,9,13,5,4,0,16.0,,,0,0,0,23,1,0,0,0,0,0,1.34,-0.51,1.79,-0.41%,-5.91,1b start a 1,5b -23 1 out d4,,STL,2.9268292682926838,L,8,9
33,34,48,2008-05-23,,BAL,GS-8,W(3-1),5,7.1,4,0,0,4,4,0,0,4.06,30,101,59,13,7,11,11,2,3,0,70.0,,,0,0,0,26,1,1,0,0,0,0,1.37,0.46399999999999997,2.15,0.44%,3.76,1t start tie,8t 1-- 1 out a1,,TBR,1.1267605633802815,W,2,0
34,35,53,2008-05-28,,TEX,GS-8,W(4-1),4,8.0,4,2,2,2,10,0,0,3.78,30,114,77,22,9,9,9,4,0,0,74.0,,,0,0,0,28,1,0,0,0,0,0,0.99,0.179,1.44,0.16%,2.31,1t start tie,8t 3 out a3,,TBR,0.75,W,5,3
35,36,58,2008-06-03,,BOS,GS-6,L(4-2),5,5.1,6,7,5,2,3,2,2,4.21,26,96,55,16,1,10,9,2,1,0,33.0,,,1,0,0,22,2,0,0,1,0,1,1.38,-0.537,2.33,-0.54%,-4.05,1b start a 1,6b -23 1 out d2,,BOS,1.5686274509803924,L,4,7
36,37,63,2008-06-08,,TEX,GS-4,L(4-3),4,4.0,6,3,3,1,2,2,0,4.38,21,77,48,13,3,6,12,4,3,0,39.0,,,1,0,0,20,0,0,0,0,0,2,0.99,-0.105,1.54,-0.10%,-0.84,1b start tie,4b 3 out d3,,TEX,1.75,L,3,6
37,38,68,2008-06-14,,FLA,GS-7,W(5-3),5,7.0,3,1,1,1,3,0,1,4.06,26,112,68,11,9,13,8,3,3,0,69.0,,,0,0,0,23,1,0,0,0,1,0,0.99,0.308,1.47,0.28%,2.77,1t start tie,7t 3 out a2,,TBR,0.5714285714285714,W,4,1
38,39,73,2008-06-20,,HOU,GS-6,L(5-4),5,6.0,7,4,3,2,8,0,0,4.1,26,113,79,14,18,7,9,5,0,0,50.0,,,0,1,0,23,2,0,0,0,1,1,0.79,-0.13,1.19,-0.12%,-0.77,1t start tie,6t 3 out d3,,TBR,1.5,L,3,4
39,40,78,2008-06-26,,FLA,CG,W(6-4),5,9.0,1,1,1,1,10,1,0,3.76,28,108,76,18,11,8,9,3,3,0,90.0,,,0,0,0,27,0,0,0,1,0,0,0.51,0.295,0.76,0.27%,3.64,1b start tie,9b 3 out a5,,FLA,0.2222222222222222,W,6,1
40,41,83,2008-07-01,,BOS,GS-7,W(7-4),4,7.0,5,1,0,0,3,0,0,3.47,26,102,65,16,7,7,16,4,6,0,68.0,,,0,0,0,25,0,0,0,0,1,0,1.17,0.35600000000000004,1.99,0.36%,2.77,1t start tie,7t 3 out a1,,TBR,0.7142857142857143,W,3,1
41,42,88,2008-07-07,,KCR,GS-7,,5,6.2,9,3,3,2,5,0,1,3.51,31,109,77,14,12,14,9,3,1,0,47.0,,,0,0,0,28,0,1,0,1,0,0,1.13,0.019,1.13,0.01%,0.25,1t start tie,7t 1-3 2 out d1,,TBR,1.7741935483870968,L,4,7
42,43,93,2008-07-12,,CLE,GS-5,L(7-5),4,5.0,11,7,7,2,6,2,0,3.96,27,108,72,15,14,6,13,4,1,0,21.0,,,0,0,0,25,2,0,0,0,0,1,0.47,-0.326,0.71,-0.29%,-4.39,1b start tie,5b 3 out d7,,CLE,2.6,L,4,8
43,44,96,2008-07-19,,TOR,GS-8,W(8-5),6,7.2,2,0,0,0,6,0,0,3.68,25,107,70,10,9,7,12,4,1,0,81.0,,,0,0,0,25,0,0,0,1,0,1,0.78,0.39299999999999996,1.31,0.40%,3.98,1t start tie,8t -2- 2 out a5,,TBR,0.2777777777777778,W,6,4
44,45,101,2008-07-24,,KCR,GS-5,L(8-6),4,5.0,8,4,4,4,0,0,0,3.83,25,82,46,12,1,9,12,3,2,0,31.0,,,0,0,0,20,2,0,0,2,1,0,0.89,-0.159,1.41,-0.15%,-1.39,1b start tie,5b 3 out d4,,KCR,2.4,L,2,4
45,46,106,2008-07-29,,TOR,SHO,W(9-6),4,9.0,5,0,0,1,5,0,0,3.56,30,106,74,16,9,12,12,5,3,0,81.0,,,0,0,0,29,1,0,0,3,0,0,1.02,0.597,1.86,0.66%,4.66,1b start tie,9b 3 out a3,,TOR,0.6666666666666666,W,3,0
46,47,111,2008-08-04,,CLE,GS-5,L(9-7),5,5.0,7,4,4,2,4,2,0,3.7,22,102,60,12,7,6,10,4,2,0,39.0,,,0,0,0,20,1,0,0,2,0,0,0.99,-0.221,1.12,-0.15%,-1.3,1t start tie,5t 3 out d2,,TBR,1.8,L,2,5
47,48,116,2008-08-09,,SEA,GS-6,,4,5.2,10,5,5,1,5,1,0,3.88,27,97,67,12,10,7,14,7,4,0,33.0,,,0,0,0,26,4,0,0,1,0,0,0.66,-0.222,0.63,-0.13%,-2.16,1b start tie,6b 1-- 2 out a2,,SEA,2.1153846153846154,W,8,7
48,49,121,2008-08-15,,TEX,SHO,W(10-7),5,9.0,2,0,0,2,9,0,0,3.63,30,119,78,20,14,10,9,1,2,0,90.0,,,0,0,0,28,0,0,0,1,0,0,0.47,0.306,0.24,0.09%,4.85,1b start tie,9b 3 out a7,,TEX,0.4444444444444444,W,7,0
49,50,126,2008-08-20,,LAA,GS-7,,4,6.2,7,4,4,4,7,0,1,3.71,32,109,69,16,7,10,10,5,1,0,47.0,,,0,0,0,26,1,1,1,0,0,0,1.09,-0.098,0.35,-0.02%,-1.03,1t start tie,7t 123 2 out d1,,TBR,1.7741935483870968,L,4,5
50,51,131,2008-08-27,,TOR,GS-8,W(11-7),6,7.2,6,0,0,3,5,0,0,3.53,31,115,69,19,8,13,10,1,3,0,69.0,,,0,0,0,28,1,0,0,1,0,0,1.2,0.491,0.57,0.14%,3.86,1t start tie,8t 12- 2 out a1,,TBR,1.25,W,1,0
51,52,136,2008-09-02,,NYY,GS-6,L(11-8),5,5.0,5,6,4,1,2,1,0,3.64,22,100,65,17,7,6,13,5,1,0,38.0,,,1,0,0,19,0,1,0,0,1,1,0.94,-0.27899999999999997,0.09,-0.02%,-2.7,1t start tie,6t 1-- 0 out d4,,TBR,1.2,L,2,7
52,53,141,2008-09-07,,TOR,GS-7,L(11-9),4,7.0,6,1,1,1,7,0,0,3.55,29,100,66,12,10,6,15,4,5,0,67.0,,,1,0,0,27,1,1,0,0,1,1,0.96,0.225,0.14,0.02%,2.63,1b start tie,7b 3 out d1,,TOR,1.0,L,0,1
53,54,146,2008-09-13,,NYY,GS-5,,5,5.0,6,3,3,3,3,1,0,3.6,24,83,47,10,2,9,9,1,1,0,43.0,,,1,0,0,19,0,0,0,0,1,0,1.2,-0.019,0.01,0.00%,-0.25,1b start tie,5b 3 out a1,2.0,NYY,1.8,L,5,6
54,55,150,2008-09-17,,BOS,GS-5,,3,4.2,5,3,3,2,3,2,0,3.66,20,75,42,13,2,6,9,4,4,0,43.0,,,0,0,0,18,0,0,0,1,0,0,0.68,-0.042,0.01,0.00%,-0.76,1t start tie,5t 12- 2 out a5,,TBR,1.6666666666666663,W,10,3
55,56,161,2008-09-27,,DET,GS-5,,9,5.0,4,3,3,2,3,1,0,3.7,22,74,47,12,8,5,12,3,1,0,48.0,,,0,0,0,19,1,0,0,1,1,1,1.48,-0.064,0.0,0.00%,-0.28,1b start a 2,5b 3 out tie,,DET,1.2,L,3,4
56,57,3,2009-04-09,,BOS,GS-7,W(1-0),99,7.0,4,1,1,3,5,0,0,1.29,29,106,63,20,5,5,16,5,0,0,67.0,,,1,0,0,26,1,1,0,0,0,1,0.93,0.308,1.03,0.20%,2.98,1b start tie,7b 3 out a3,,BOS,1.0,W,4,3
57,58,8,2009-04-14,,NYY,GS-7,,4,7.0,5,2,2,2,9,1,0,1.93,27,112,73,23,9,8,8,6,1,0,66.0,,,0,0,0,24,1,0,0,0,1,0,0.87,0.10300000000000001,1.05,0.07%,1.72,1t start tie,7t 3 out d2,,TBR,1.0,L,2,7
58,59,13,2009-04-19,,CHW,GS-6,L(1-1),4,5.2,6,7,7,5,4,1,1,4.58,27,98,54,12,5,9,8,2,0,0,28.0,,,0,0,0,20,1,0,0,2,1,0,0.83,-0.188,0.73,-0.10%,-2.44,1t start tie,6t -23 2 out d5,,TBR,2.1153846153846154,L,2,12
59,60,18,2009-04-25,,OAK,GS-6,L(1-2),5,5.2,4,4,4,4,6,1,0,4.97,25,107,62,20,6,6,9,5,0,0,47.0,,,0,0,0,21,1,0,0,0,0,0,0.72,-0.146,0.58,-0.07%,-1.27,1b start tie,6b 12- 2 out d3,,OAK,1.5384615384615383,L,2,5
60,61,23,2009-04-30,,BOS,GS-8,W(2-2),4,7.2,1,0,0,1,10,0,0,3.82,24,108,75,27,10,7,6,1,1,0,86.0,,,0,0,0,23,0,0,0,1,0,0,0.37,0.22399999999999998,0.27,0.10%,4.14,1t start tie,8t --- 2 out a8,,TBR,0.2777777777777778,W,13,0
61,62,28,2009-05-05,,BAL,GS-9,W(3-2),4,8.0,4,3,2,2,2,2,0,3.51,29,99,63,16,6,12,13,7,1,0,64.0,,,0,0,0,27,1,0,0,1,0,1,0.8,0.046,0.59,0.02%,0.62,1t start tie,9t -2- 0 out a3,,TBR,0.75,W,6,3
62,63,33,2009-05-10,,BOS,GS-7,,4,7.0,7,3,3,2,6,0,0,3.56,29,116,72,24,10,8,13,2,2,0,55.0,,,0,0,0,27,3,0,0,0,0,0,1.11,0.114,1.17,0.07%,0.98,1b start a 1,7b 3 out tie,,BOS,1.2857142857142858,L,3,4
63,64,38,2009-05-16,,CLE,GS-6,W(4-2),5,6.0,5,2,2,4,3,0,0,3.5,27,120,71,15,10,10,10,2,3,0,53.0,,,0,0,0,22,1,0,0,0,1,0,1.44,0.16899999999999998,1.16,0.08%,1.19,1t start tie,6t 3 out a1,,TBR,1.5,W,4,2
64,65,43,2009-05-21,,OAK,GS-7,,4,6.2,7,2,2,4,8,0,0,3.41,31,107,64,13,16,8,11,4,0,0,56.0,,,0,0,0,26,0,0,0,0,1,0,1.55,0.188,1.25,0.09%,1.48,1t start tie,7t 1-- 2 out a1,,TBR,1.7741935483870968,W,6,5
65,66,48,2009-05-26,,CLE,GS-6,L(4-3),4,6.0,5,4,4,0,7,3,1,3.65,25,106,67,15,10,7,10,2,2,0,53.0,,,0,0,0,24,0,0,0,0,0,1,0.63,-0.099,0.6,-0.06%,-0.91,1b start tie,6b 3 out d4,,CLE,0.8333333333333334,L,1,5
66,67,53,2009-05-31,,MIN,GS-7,L(4-4),4,7.0,7,3,3,1,6,1,0,3.67,29,104,71,11,13,16,6,4,0,0,56.0,,,0,0,0,28,0,0,0,0,0,0,1.26,-0.044000000000000004,1.06,-0.02%,0.72,1t start tie,7t 3 out d1,,TBR,1.1428571428571428,L,2,3
67,68,58,2009-06-07,,NYY,GS-5,,6,5.0,4,1,1,2,2,1,0,3.55,21,96,56,17,3,11,6,1,1,0,55.0,,,0,0,0,19,1,0,0,0,0,0,1.17,0.184,1.51,0.14%,1.85,1b start tie,5b 3 out tie,,NYY,1.2,L,3,4
68,69,63,2009-06-12,,WSN,GS-6,,4,5.2,7,3,3,4,5,0,0,3.63,26,116,67,23,8,7,10,6,0,0,44.0,,,0,1,0,22,1,0,0,1,0,0,1.0,-0.017,0.94,-0.01%,-0.05,1t start tie,6t 1-- 2 out d1,,TBR,2.1153846153846154,W,4,3
69,70,68,2009-06-18,,COL,GS-5,L(4-5),5,5.0,5,4,4,2,5,3,0,3.83,21,83,51,13,8,1,13,3,2,0,44.0,,,0,0,0,19,0,0,0,1,0,0,0.64,-0.19,0.7,-0.13%,-1.21,1b start tie,5b 3 out d3,,COL,1.4,L,3,4
70,71,73,2009-06-24,,PHI,GS-8,W(5-5),5,8.0,3,1,1,3,7,1,1,3.61,29,117,69,19,11,6,12,3,2,0,76.0,,,0,0,0,25,0,0,0,2,0,0,1.26,0.442,1.39,0.29%,3.25,1t start tie,8t 3 out a1,,TBR,0.75,W,7,1
71,72,79,2009-06-30,,TOR,GS-8,W(6-5),5,7.0,7,1,1,3,3,0,0,3.45,29,111,66,21,5,8,15,8,1,0,59.0,,,0,0,0,26,1,0,0,1,0,0,1.17,0.318,1.81,0.30%,2.4,1b start a 1,8b 1-- 0 out a3,,TOR,1.4285714285714286,W,4,1
72,73,83,2009-07-05,,TEX,GS-5,L(6-6),4,5.0,7,5,5,2,7,0,1,3.7,27,102,63,11,14,6,11,6,1,0,38.0,,,0,0,0,21,2,0,0,0,3,0,1.21,-0.272,1.63,-0.22%,-2.18,1b start tie,5b 3 out d3,,TEX,1.8,L,2,5
73,74,88,2009-07-11,,OAK,GS-7,L(6-7),5,6.1,7,3,3,1,7,1,1,3.73,27,105,69,18,11,4,14,4,5,0,53.0,,,0,1,0,25,0,0,0,0,0,0,1.11,0.062,1.55,0.05%,1.17,1t start tie,7t 1-- 1 out tie,,TBR,1.3114754098360657,L,2,7
74,75,92,2009-07-19,,KCR,GS-5,,7,5.0,6,3,3,5,5,0,0,3.8,26,101,61,16,11,8,8,3,3,0,43.0,,,0,0,0,21,1,0,0,0,0,0,1.24,-0.068,1.8,-0.06%,-0.37,1b start tie,5b 3 out d3,,KCR,2.2,W,4,3
75,76,97,2009-07-24,,TOR,GS-9,W(7-7),4,9.0,5,2,2,0,9,0,0,3.68,31,116,75,15,10,9,13,3,1,0,78.0,,,0,0,0,31,2,0,0,0,0,0,1.2,0.495,1.62,0.40%,2.88,1b start tie,9b 3 out tie,,TOR,0.5555555555555556,W,4,2
76,77,102,2009-07-29,,NYY,GS-7,L(7-8),4,7.0,8,3,3,3,5,1,1,3.69,31,110,63,21,8,8,14,3,5,0,51.0,,,0,0,0,27,1,1,0,2,0,0,0.88,-0.01,1.45,-0.01%,0.72,1t start tie,7t 3 out d3,,TBR,1.5714285714285714,L,2,6
77,78,107,2009-08-04,,BOS,GS-7,,5,7.0,3,2,2,2,6,2,1,3.63,27,120,74,20,11,5,13,3,2,0,67.0,,,0,0,0,24,0,0,0,0,0,1,0.79,0.11199999999999999,1.37,0.12%,1.72,1t start tie,7t 3 out d2,,TBR,0.7142857142857143,W,4,2
78,79,112,2009-08-10,,LAA,GS-4,,5,3.1,6,6,4,4,3,2,1,3.8,21,80,45,16,7,5,8,4,0,0,27.0,,,1,0,0,15,0,0,0,0,1,1,1.12,-0.496,1.91,-0.51%,-5.47,1b start a 2,4b 123 1 out d3,,LAA,3.2258064516129035,L,7,8
79,80,117,2009-08-16,,TOR,GS-5,,5,5.0,8,1,1,2,7,0,0,3.73,25,103,63,17,8,5,11,6,0,0,52.0,,,0,0,0,23,0,0,0,0,0,0,1.77,0.154,1.6,0.08%,1.66,1t start tie,5t 3 out tie,,TBR,2.0,W,5,2
80,81,122,2009-08-22,,TEX,GS-7,,5,7.0,6,3,3,0,7,1,0,3.74,25,110,69,16,13,5,13,4,4,0,60.0,,,0,1,0,24,1,1,0,1,0,0,1.05,0.066,1.65,0.06%,0.72,1t start tie,7t 3 out tie,,TBR,0.8571428571428571,W,5,4
81,82,127,2009-08-28,,DET,GS-5,L(7-9),5,5.0,5,6,6,3,5,1,1,3.95,24,88,56,11,6,8,7,3,2,0,35.0,,,0,0,0,20,3,0,0,0,0,0,0.66,-0.22699999999999998,0.81,-0.17%,-3.26,1b start tie,5b 3 out d6,,DET,1.6,L,2,6
82,83,132,2009-09-02,,BOS,GS-7,,4,6.2,6,4,4,3,3,0,1,4.01,30,120,71,24,4,5,18,5,4,0,46.0,,,1,0,0,26,3,1,0,0,0,0,1.22,0.016,1.28,0.01%,-0.52,1t start tie,7t 1-- 2 out a1,,TBR,1.4516129032258065,W,8,5
83,84,137,2009-09-07,,NYY,GS-7,,4,7.0,5,1,0,1,7,0,0,3.85,28,120,67,29,5,9,11,5,1,0,71.0,,,0,0,0,27,1,0,0,0,0,1,1.27,0.371,0.3,0.05%,2.98,1b start tie,7b 3 out tie,1.0,NYY,0.8571428571428571,L,1,4
84,85,142,2009-09-13,,BOS,GS-8,L(7-10),5,7.1,9,3,3,0,8,1,0,3.84,30,118,71,24,11,11,11,3,2,0,56.0,,,0,0,0,29,4,0,0,1,0,0,1.2,-0.037000000000000005,0.02,0.00%,0.82,1b start tie,8b -2- 1 out d2,1.0,BOS,1.2676056338028172,L,1,3
85,86,149,2009-09-19,,TOR,GS-8,W(8-10),5,7.1,3,0,0,6,10,0,0,3.7,30,117,67,21,12,6,8,2,2,0,76.0,,,0,0,0,24,0,0,0,1,0,0,0.68,0.23399999999999999,0.0,0.00%,3.31,1t start tie,8t 12- 1 out a4,,TBR,1.2676056338028172,W,4,0
