,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
38,39,126,2004-08-26,NYN,SDP,8-8,,2,1.0,4,4,3,0,0,0,1,5.00,9,36,22,4,2,3,5,4,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,0.03,-0.008,0.0,0.00%,-3.49,8t --- 0 out d6,8t 3 out d10,,NYM,4.0,L,3,10
39,40,128,2004-08-28,NYN,LAD,7-7,H(1),1,0.2,0,0,0,0,0,0,0,4.66,1,7,6,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.77,0.17,0.07,0.00%,0.92,7t 12- 1 out a1,7t 3 out a1,,NYM,0.0,L,2,4
40,41,129,2004-08-29,NYN,LAD,5-7,,0,3.0,1,0,0,1,1,0,0,3.55,11,39,30,7,2,3,6,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.05,0.009000000000000001,0.0,0.00%,1.53,5t --- 0 out d7,7t 3 out d7,,NYM,0.6666666666666666,L,2,10
41,42,131,2004-08-31,NYN,FLA,9-GF,,1,1.0,0,0,0,0,2,0,0,3.29,3,14,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.51,9t --- 0 out d5,9t end d 5,,NYM,0.0,L,0,5
42,43,134,2004-09-03,NYN,PHI,7-7,,2,1.0,2,5,5,3,1,2,0,6.14,8,40,19,7,2,1,3,0,0,0,,0,0,2,0,0,4,0,0,0,0,1,0,0.28,-0.113,0.0,0.00%,-4.46,7b --- 0 out d2,7b 3 out d7,,PHI,5.0,L,1,8
43,44,138,2004-09-08,NYN,FLA,8-8,,4,0.1,0,0,0,0,0,0,0,6.00,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.0,0.00%,0.23,8b --- 0 out d3,8b --- 1 out d3,,FLA,0.0,L,0,3
44,45,140,2004-09-10,NYN,PHI,6-6,,1,0.2,0,0,0,0,0,0,0,5.74,2,4,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.82,0.042,0.0,0.00%,0.27,6t --- 1 out tie,6t 3 out tie,,NYM,0.0,L,5,9
45,46,141,2004-09-11,NYN,PHI,10-10,,0,0.1,0,0,0,1,0,0,0,5.63,2,8,3,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.4,0.066,0.0,0.00%,0.23,10t 1-- 2 out tie,10t 3 out tie,,NYM,10.0,L,9,11
46,47,142,2004-09-12,NYN,PHI,7-7,,0,1.0,0,0,0,0,0,0,0,5.29,3,17,10,3,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.33,0.02,0.0,0.00%,0.9,7t 1-- 0 out d4,7t 3 out d4,,NYM,0.0,L,2,4
47,48,148,2004-09-18,NYN,PIT,8-8,,5,0.2,0,0,0,0,0,0,0,5.09,2,8,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.22,0.062,0.0,0.00%,0.27,8b --- 1 out tie,8b 3 out tie,,PIT,0.0,W,8,7
48,49,153,2004-09-23,NYN,MON,8-8,H(2),4,0.1,0,0,0,0,1,0,0,5.00,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.55,0.045,0.0,0.00%,0.25,8b 1-- 2 out a2,8b 3 out a2,,MON,0.0,W,4,2
49,50,154,2004-09-24,NYN,CHC,8-8,,0,0.1,0,0,0,0,1,0,0,4.91,1,4,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.85,0.047,0.0,0.00%,0.24,8t --- 0 out tie,8t --- 1 out tie,,NYM,0.0,L,1,2
50,51,160,2004-10-01,NYN,MON,8-8,L(1-1),6,0.0,0,1,1,1,0,0,0,5.40,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.85,-0.068,0.0,0.00%,-0.39,8t --- 0 out tie,8t 1-- 0 out tie,,NYM,inf,L,2,4
51,52,13,2006-04-18,NYN,ATL,6-8,,99,3.0,3,0,0,1,2,0,0,0.00,13,45,32,14,2,6,4,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,1,0.08,0.012,0.11,0.01%,1.59,6t --- 0 out d6,8t 3 out d6,,NYM,1.3333333333333333,L,1,7
52,53,15,2006-04-20,NYN,SDP,7-7,,1,0.1,0,0,0,0,0,0,0,0.00,1,3,3,2,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.23,0.045,1.48,0.03%,0.77,7b 123 0 out d1,7b 123 1 out d1,,SDP,0.0,W,7,2
53,54,16,2006-04-21,NYN,SDP,12-12,,0,0.1,1,0,0,0,0,0,0,0.00,2,10,6,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.02,0.002,2.46,0.00%,-0.03,12b --- 0 out tie,12b 1-- 1 out tie,,SDP,10.0,L,1,2
54,55,18,2006-04-23,NYN,SDP,6-6,,1,0.2,2,1,1,0,0,0,0,2.08,4,18,12,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.92,-0.091,1.12,-0.07%,-0.74,6b --- 0 out d1,6b 1-- 2 out d2,,SDP,10.0,L,4,7
55,56,19,2006-04-24,NYN,SFG,8-GF(8),,0,1.0,0,0,0,0,2,0,0,1.69,3,11,7,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.06,0.00%,0.54,8b --- 0 out d4,8b end d 4,,SFG,0.0,L,2,6
56,57,24,2006-04-30,NYN,ATL,8-GF(8),,5,0.2,0,0,0,0,0,0,0,1.50,2,6,3,0,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.24,0.012,0.33,0.01%,0.95,8b 12- 1 out d3,8b end d 3,,ATL,0.0,L,5,8
57,58,25,2006-05-01,NYN,WSN,7-7,,0,1.0,0,0,0,1,1,0,0,1.29,4,18,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.09,2.1,0.07%,0.53,7t --- 0 out tie,7t 3 out tie,,NYM,1.0,W,2,1
58,59,29,2006-05-05,NYN,ATL,7-7,,3,0.1,0,0,0,0,0,0,0,1.23,1,5,3,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.46,0.013000000000000001,0.67,0.01%,0.52,7t 1-3 2 out d4,7t 3 out d4,,NYM,0.0,W,8,7
59,60,30,2006-05-06,NYN,ATL,8-8,H(1),0,0.2,1,0,0,0,2,0,0,1.13,3,13,9,5,2,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.24,0.061,3.07,0.05%,-0.06,8t 12- 1 out a3,8t 3 out a2,,NYM,5.0,W,6,5
60,61,31,2006-05-07,NYN,ATL,7-8,,0,1.2,1,0,0,0,1,0,0,0.93,6,23,17,2,5,2,3,0,1,0,,3,3,0,0,0,5,1,0,0,0,1,0,0.0,-0.001,0.0,0.00%,-0.86,7t 123 1 out d9,8t 3 out d12,,NYM,0.8333333333333334,L,3,13
61,62,35,2006-05-12,NYN,MIL,7-7,,4,1.0,1,0,0,0,1,0,0,0.84,4,13,10,4,1,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,0.18,-0.008,0.22,-0.01%,-0.06,7b 1-- 0 out d4,7b 3 out d5,,MIL,1.0,L,6,9
62,63,37,2006-05-14,NYN,MIL,9-9,,1,0.1,0,0,0,0,1,0,0,0.82,2,8,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.09,0.005,2.68,0.00%,-0.02,9b --- 0 out tie,9b 1-- 1 out tie,,MIL,0.0,L,5,6
63,64,40,2006-05-18,NYN,STL,6-7,,3,1.1,0,0,0,0,1,0,0,0.73,4,19,12,4,2,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.14,0.015,0.18,0.01%,0.87,6b -2- 2 out d4,7b 3 out d4,,STL,0.0,L,3,6
64,65,42,2006-05-20,NYN,NYY,9-9,BS(1),1,0.1,0,0,0,0,0,0,0,0.71,1,2,2,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,7.44,-0.04,9.11,-0.03%,0.09,9t 123 1 out a1,9t 1-3 2 out tie,,NYM,0.0,L,4,5
65,66,44,2006-05-23,NYN,PHI,6-6,,2,1.0,0,0,0,1,1,0,0,0.66,4,17,9,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.027000000000000003,0.61,0.03%,0.53,6t --- 0 out d3,6t 3 out d3,,NYM,1.0,W,9,8
66,67,45,2006-05-24,NYN,PHI,7-7,BW(1-0),0,1.0,1,1,1,0,2,1,0,1.23,4,18,10,4,0,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,-0.099,1.87,-0.10%,-0.47,7t --- 0 out a1,7t 3 out tie,,NYM,1.0,W,5,4
67,68,46,2006-05-25,NYN,PHI,7-7,L(1-1),0,0.1,1,2,2,1,1,0,0,2.40,3,17,9,4,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.64,-0.248,2.6,-0.24%,-1.44,7t --- 0 out tie,7t --3 1 out d1,,NYM,20.0,L,3,5
68,69,49,2006-05-28,NYN,FLA,8-8,,2,0.1,0,0,0,0,0,0,0,2.35,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.37,0.011000000000000001,0.48,0.01%,0.24,8b 1-- 2 out a4,8b 3 out a4,,FLA,0.0,W,7,3
69,70,53,2006-06-03,NYN,SFG,7-7,,5,1.0,0,0,0,0,1,0,0,2.20,3,12,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.76,0.059000000000000004,1.01,0.05%,0.53,7t --- 0 out d1,7t 3 out d1,1.0,NYM,0.0,L,4,6
70,71,55,2006-06-04,NYN,SFG,11-12,L(1-2),0,1.1,1,1,0,0,1,0,0,2.04,6,18,13,4,3,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.5,-0.073,3.14,-0.06%,-0.38,11t --- 0 out tie,12t -23 1 out tie,,NYM,0.9090909090909092,L,6,7
71,72,56,2006-06-05,NYN,LAD,8-8,H(2),0,0.2,2,0,0,0,1,0,0,1.96,4,9,6,0,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.0,2.53,0.00%,0.02,8b --- 0 out a3,8b 1-3 2 out a3,,LAD,10.0,W,4,1
72,73,60,2006-06-09,NYN,ARI,6-6,H(3),3,0.2,1,0,0,0,0,0,0,1.89,4,11,8,3,0,2,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,1,2.5,-0.049,3.2,-0.04%,-1.02,6b 12- 1 out a4,6b 3 out a2,,ARI,5.0,W,10,6
73,74,62,2006-06-11,NYN,ARI,8-8,,1,1.0,1,0,0,1,1,0,0,1.80,5,22,14,6,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8b --- 0 out a13,8b 3 out a13,,ARI,2.0,W,15,2
74,75,63,2006-06-13,NYN,PHI,6-7,,1,2.0,2,0,0,0,2,0,0,1.64,7,25,17,9,2,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.65,0.054000000000000006,0.84,0.04%,1.13,6b --- 0 out a5,7b 3 out a5,,PHI,1.0,W,9,7
75,76,64,2006-06-14,NYN,PHI,7-8,,0,2.0,0,0,0,0,3,0,0,1.50,6,23,16,6,5,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.22,0.035,0.25,0.02%,1.13,7b --- 0 out a5,8b 3 out a6,,PHI,0.0,W,9,3
76,77,67,2006-06-17,NYN,BAL,8-9,,2,1.2,0,0,0,0,1,0,1,1.40,7,27,17,6,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.42,0.028999999999999998,0.29,0.01%,0.44,8t --- 0 out d2,9t -23 2 out d2,,NYM,0.0,L,2,4
77,78,68,2006-06-18,NYN,BAL,7-7,H(4),0,0.1,1,0,0,0,0,0,0,1.38,2,4,2,0,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.57,-0.071,1.89,-0.03%,-0.55,7t -2- 0 out a2,7t -2- 1 out a1,,NYM,10.0,W,9,4
78,79,69,2006-06-19,NYN,CIN,8-8,,0,0.1,2,2,2,0,0,0,1,2.05,4,12,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,-0.09,0.84,-0.04%,-1.08,8t --- 0 out d1,8t 123 1 out d1,,NYM,20.0,L,2,4
79,80,72,2006-06-22,NYN,CIN,8-8,,2,0.2,2,0,0,0,1,0,0,2.00,4,12,8,2,3,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.32,-0.004,0.23,0.00%,-0.09,8t --- 0 out a4,8t -23 2 out a4,,NYM,10.0,W,6,2
80,81,73,2006-06-23,NYN,TOR,9-GF,,0,1.0,0,0,0,0,1,0,0,1.93,3,9,5,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.07,0.00%,0.55,9b --- 0 out a5,9b end a 5,,TOR,0.0,W,6,1
81,82,77,2006-06-28,NYN,BOS,8-GF(8),,4,1.0,1,0,0,1,0,0,0,1.86,5,23,14,7,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.58,8b --- 0 out d8,8b end d 8,,BOS,2.0,L,2,10
82,83,81,2006-07-02,NYN,NYY,7-GF(8),,3,2.0,0,0,0,1,1,0,0,1.74,7,23,11,3,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.12,7b --- 0 out d10,8b end d10,,NYY,0.5,L,7,16
83,84,82,2006-07-03,NYN,PIT,7-8,,0,1.1,6,3,3,1,0,2,0,2.51,10,27,17,6,1,3,6,2,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,0.03,-0.011000000000000001,0.02,0.00%,-3.1,7t --3 2 out d6,8t 3 out d10,,NYM,6.363636363636362,L,1,11
84,85,87,2006-07-08,NYN,FLA,7-7,,4,0.1,2,0,0,0,0,0,0,2.48,3,7,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.21,-0.07400000000000001,0.72,-0.03%,-0.69,7t --- 0 out d1,7t 1-3 1 out d1,1.0,NYM,20.0,L,2,3
85,86,88,2006-07-08,NYN,FLA,8-8,,-1,1.0,2,0,0,0,0,0,0,2.41,5,11,9,1,1,2,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8t --- 0 out a14,8t 3 out a14,2.0,NYM,2.0,W,17,3
86,87,89,2006-07-09,NYN,FLA,8-8,W(2-2),0,1.0,0,0,0,0,1,0,0,2.34,2,10,6,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.74,0.05,0.46,0.02%,0.92,8t 1-- 0 out d2,8t 3 out d2,,NYM,0.0,W,7,6
