,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
33,34,96,2003-07-20,KCA,SEA,9-10,BS(2),1,1.0,1,0,0,2,1,0,0,3.91,6,27,12,3,2,2,1,0,0,0,,2.0,1.0,0,0,0,4,0,0,0,0,0,0,4.38,-0.131,5.13,-0.09%,-0.42,9t 12- 1 out a1,10t 12- 1 out tie,,KCR,3.0,W,7,5
34,35,99,2003-07-23,KCA,MIN,6-7,,2,2.0,2,1,1,4,1,1,0,3.93,12,49,24,13,2,3,4,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.51,0.015,1.0,0.02%,0.1,6b --- 0 out a7,7b 3 out a6,,MIN,3.0,W,8,3
35,36,104,2003-07-29,KCA,CHW,7-8,,5,1.2,5,2,2,0,2,0,0,4.15,10,40,29,7,3,2,6,4,0,0,,1.0,1.0,0,0,0,9,2,0,0,0,1,0,0.2,-0.052000000000000005,0.46,-0.07%,-1.82,7t 1-- 1 out d4,8t 3 out d6,,KCR,4.166666666666667,L,6,9
36,37,107,2003-08-01,KCA,TBD,8-GF,,2,2.0,1,0,0,1,0,0,0,4.0,8,28,18,2,0,4,3,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.36,0.031,0.56,0.03%,1.17,8t --- 0 out d3,9t end d 3,,KCR,1.0,L,6,9
37,38,111,2003-08-05,KCA,CHW,3-5,,3,3.0,3,0,0,0,0,0,0,3.79,11,43,27,7,1,6,5,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.42,0.079,1.08,0.12%,1.67,3b --- 0 out d3,5b 3 out d3,,CHW,1.0,L,4,5
38,39,114,2003-08-08,KCA,TBD,6-7,,2,2.0,1,1,1,3,2,0,1,3.81,10,34,16,5,4,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,1,1,0,0,0.5,-0.035,0.84,-0.04%,0.04,6b --- 0 out d2,7b 3 out d3,,TBD,2.0,L,0,4
39,40,117,2003-08-11,KCA,NYY,5-7,W(4-4),2,1.2,0,0,0,0,2,0,0,3.71,5,19,12,5,1,3,0,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.01,0.138,1.81,0.15%,1.21,5t -2- 2 out d1,7t --- 1 out a2,,KCR,0.0,W,12,9
40,41,121,2003-08-16,KCA,MIN,4-7,,4,3.0,5,3,3,1,1,0,0,3.96,15,55,34,4,3,8,5,5,0,0,,2.0,2.0,0,0,0,14,1,0,0,0,0,0,0.14,-0.045,0.37,-0.07%,-1.52,4t 12- 1 out d5,7t 1-3 1 out d7,,KCR,2.0,L,5,14
41,42,123,2003-08-18,KCA,NYY,8-GF(8),,1,0.1,0,0,0,0,1,0,0,3.94,1,3,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.1,0.00%,0.52,8b 1-3 2 out d5,8b end d 5,,NYY,0.0,L,6,11
42,43,128,2003-08-23,KCA,MIN,5-8,W(5-4),4,4.0,3,0,0,0,4,0,0,3.71,15,53,35,7,6,5,6,2,3,0,,0.0,0.0,0,0,0,15,1,0,0,0,0,0,1.68,0.43,4.23,0.65%,2.2,5b --- 0 out a1,8b 3 out a1,,MIN,0.75,W,4,3
43,44,132,2003-08-28,KCA,TEX,10-GF(11),W(6-4),4,2.0,0,0,0,1,2,0,0,3.6,6,29,18,5,4,1,2,0,2,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,2.1,0.307,4.04,0.35%,1.17,10t --- 0 out tie,11t end tie,,KCR,0.5,W,6,5
44,45,134,2003-08-31,KCA,ANA,7-GF,,2,3.0,2,1,1,0,1,1,0,3.58,10,34,21,7,1,4,5,2,2,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.19,-0.019,0.37,-0.02%,0.75,7t --- 0 out d3,9t end d 4,,KCR,0.6666666666666666,L,4,7
45,46,138,2003-09-04,KCA,ARI,6-7,H(6),3,1.1,3,3,3,2,0,0,1,3.87,10,36,19,6,2,5,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.34,-0.264,2.38,-0.28%,-2.1,6t --- 0 out a3,7t 1-3 1 out a1,,KCR,4.545454545454545,L,5,6
46,47,143,2003-09-09,KCA,CLE,7-8,,4,2.0,4,1,1,0,2,0,0,3.89,10,29,19,4,2,2,6,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,1,0,0.11,-0.003,0.11,0.00%,0.17,7t --- 0 out d6,8t 3 out d6,,KCR,2.0,L,1,7
47,48,146,2003-09-12,KCA,DET,7-GF(8),,2,2.0,1,0,0,1,1,0,0,3.79,7,30,17,6,4,4,1,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,1,0,0,0.19,0.019,0.14,0.01%,1.01,7b --- 0 out d3,8b end d 3,,DET,1.0,L,0,3
48,49,153,2003-09-19,KCA,CHW,7-7,BL(6-5),6,1.0,5,4,4,0,1,1,0,4.2,8,25,20,3,5,5,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,1,0,2.03,-0.618,1.05,-0.19%,-3.44,7b --- 0 out a2,7b 3 out d2,,CHW,5.0,L,5,8
49,50,160,2003-09-26,KCA,CHW,8-8,,6,1.0,4,6,6,1,0,1,1,4.82,9,34,20,8,1,4,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,-0.042,0.0,0.00%,-5.42,8t --- 0 out d4,8t 3 out d10,,KCR,5.0,L,2,11
50,51,1,2004-04-05,KCA,CHW,9-GF,W(1-0),99,1.0,0,0,0,0,0,0,0,0.0,3,11,6,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.07,0.00%,0.57,9t --- 0 out d4,9t end d 4,,KCR,0.0,W,9,7
51,52,2,2004-04-07,KCA,CHW,9-GF,,1,1.0,0,0,0,0,0,0,0,0.0,3,9,7,1,2,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.58,0.046,0.63,0.03%,0.57,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,3,4
52,53,4,2004-04-09,KCA,CLE,8-8,H(1),1,1.0,1,0,0,0,2,0,0,0.0,4,14,10,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.86,0.049,0.86,0.03%,0.57,8t --- 0 out a3,8t 3 out a3,,KCR,1.0,W,3,1
53,54,7,2004-04-13,KCA,CHW,6-6,,3,1.0,4,3,3,0,0,0,1,6.75,8,27,17,8,1,2,5,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.32,-0.077,0.38,-0.06%,-2.43,6b --- 0 out d3,6b 3 out d6,,CHW,4.0,L,5,12
54,55,9,2004-04-15,KCA,CHW,10-GF(10),L(1-1),1,0.1,1,1,1,0,1,1,0,8.31,2,7,6,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.13,-0.348,2.37,-0.23%,-0.73,10b --- 0 out tie,10b end d 1,,CHW,10.0,L,5,6
55,56,11,2004-04-17,KCA,MIN,8-GF(8),,1,1.0,0,0,0,0,0,0,0,6.75,3,7,5,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.57,8b --- 0 out d4,8b end d 4,,MIN,0.0,L,4,8
56,57,14,2004-04-22,KCA,CLE,8-GF(8),BS(1),4,1.0,2,0,0,0,0,0,0,5.68,4,12,7,2,0,3,1,0,0,0,,3.0,3.0,0,0,0,4,1,0,0,1,0,0,3.43,-0.308,2.95,-0.16%,-0.63,8b 123 0 out a2,8b end d 1,,CLE,2.0,L,4,5
57,58,102,2004-07-31,KCA,CLE,6-8,,99,3.0,2,0,0,0,1,0,0,3.86,11,42,26,8,2,5,5,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.37,0.079,0.0,0.00%,1.7,6t --- 0 out a4,8t 3 out a6,,KCR,0.6666666666666666,W,10,3
58,59,106,2004-08-05,KCA,CHW,8-9,,4,1.1,4,3,3,1,2,1,0,5.91,9,32,23,5,4,3,3,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.31,-0.069,0.0,0.00%,-1.51,8t --- 0 out a5,9t 123 1 out a4,,KCR,4.545454545454545,W,6,4
59,60,110,2004-08-09,KCA,ANA,8-8,H(2),3,1.0,1,0,0,1,0,0,0,5.4,5,16,7,3,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.9,0.128,0.0,0.00%,0.57,8t --- 0 out a1,8t 3 out a1,,KCR,2.0,L,3,5
60,61,113,2004-08-12,KCA,CHW,8-GF(8),,2,0.2,0,0,0,0,0,0,0,5.11,2,11,6,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.4,0.021,0.0,0.00%,0.31,8b --- 1 out d1,8b end d 1,,CHW,0.0,L,2,3
61,62,114,2004-08-13,KCA,OAK,8-8,,0,0.2,1,1,1,2,2,0,0,5.54,6,24,14,6,3,0,2,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,1,1,0.21,0.0,0.0,0.00%,-1.27,8b -2- 1 out a9,8b 3 out a7,,OAK,15.0,W,10,3
62,63,118,2004-08-18,KCA,SEA,8-GF,W(2-1),4,2.0,0,0,0,0,1,0,0,4.8,6,26,14,3,4,5,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.5,0.237,0.0,0.00%,1.13,8t --- 0 out d1,9t end a 1,,KCR,0.0,W,3,2
63,64,120,2004-08-21,KCA,TEX,8-GF,,2,2.0,1,0,0,2,0,0,0,4.24,10,33,17,2,2,4,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,1,0,0,1,0.66,0.057,0.0,0.00%,1.13,8t --- 0 out d2,9t end d 2,,KCR,1.5,L,3,5
64,65,123,2004-08-24,KCA,ANA,7-8,,2,1.2,2,0,0,0,0,0,2,3.86,9,24,15,3,1,6,1,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.48,0.027000000000000003,0.0,0.00%,0.56,7b --- 0 out d2,8b 1-3 2 out d2,,ANA,1.6666666666666667,L,5,7
65,66,125,2004-08-26,KCA,SEA,8-8,,1,1.0,0,0,0,1,1,0,0,3.66,4,14,6,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.0,0.00%,0.55,8b --- 0 out a5,8b 3 out a5,,SEA,1.0,W,7,3
66,67,126,2004-08-27,KCA,SEA,7-GF(8),L(2-2),0,2.0,4,3,3,0,1,2,0,4.57,9,31,17,6,1,5,3,0,1,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,1.87,-0.508,0.0,0.00%,-1.91,7b --- 0 out tie,8b end d 2,,SEA,2.0,L,5,7
67,68,129,2004-08-29,KCA,SEA,7-GF(8),,1,1.1,0,0,0,0,1,0,0,4.3,4,12,7,3,1,2,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.74,0.081,0.0,0.00%,1.07,7b 1-3 2 out d1,8b end d 1,,SEA,0.0,L,4,5
68,69,130,2004-08-30,KCA,DET,9-GF,,0,0.2,0,0,0,0,0,0,0,4.18,2,7,4,1,0,0,2,2,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.73,9t -2- 1 out d8,9t end d 8,,KCR,0.0,L,1,9
69,70,132,2004-09-01,KCA,DET,8-8,H(3),1,0.2,0,0,0,0,0,0,0,4.07,2,10,6,2,0,1,1,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,4.71,0.215,0.0,0.00%,0.98,8t 12- 1 out a1,8t 3 out a1,,KCR,0.0,W,1,0
70,71,136,2004-09-06,KCA,DET,8-8,,4,0.2,3,3,0,2,0,0,0,3.96,7,28,12,5,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,1,0,1,0.32,-0.057,0.0,0.00%,-2.92,8b --- 0 out d2,8b 12- 2 out d5,,DET,25.0,L,3,7
71,72,141,2004-09-11,KCA,TBD,8-8,,4,0.1,1,1,1,1,0,0,0,4.26,3,12,5,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.01,-0.036000000000000004,0.0,0.00%,-0.41,8t --- 0 out d1,8t 12- 1 out d1,,KCR,20.0,L,6,8
72,73,142,2004-09-12,KCA,TBD,6-6,,0,0.1,1,0,0,0,0,0,0,4.21,2,9,5,2,0,1,1,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.3,-0.017,0.0,0.00%,-0.46,6t 1-3 2 out d5,6t 3 out d6,,KCR,10.0,L,2,7
73,74,145,2004-09-15,KCA,NYY,7-8,,2,1.2,0,0,0,2,4,0,0,3.95,7,28,16,9,3,1,0,0,0,0,,1.0,0.0,1,0,0,5,0,0,1,0,0,0,0.49,0.053,0.0,0.00%,1.3,7t -2- 1 out d3,8t 3 out d3,,KCR,1.6666666666666667,L,0,3
74,75,147,2004-09-18,KCA,CLE,8-8,,2,1.0,0,0,0,0,0,0,0,3.81,3,14,9,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.53,8b --- 0 out a6,8b 3 out a6,,CLE,0.0,W,7,1
75,76,151,2004-09-22,KCA,TBD,7-8,BS(2),3,2.0,3,1,1,0,2,0,0,3.86,9,28,22,7,2,3,4,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,2.23,-0.016,0.0,0.00%,0.08,7b --- 0 out a1,8b 3 out tie,,TBD,1.5,W,7,6
76,77,153,2004-09-24,KCA,CHW,7-8,H(4),1,2.0,1,0,0,0,2,0,0,3.62,6,33,19,6,2,2,2,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,1,0,0,1.65,0.251,0.0,0.00%,1.78,7b -2- 0 out a2,8b 3 out a3,,CHW,0.5,W,8,6
77,78,156,2004-09-27,KCA,CLE,8-8,BS(3),2,0.1,2,0,0,0,1,0,0,3.58,3,15,10,4,0,2,0,0,0,0,,3.0,2.0,0,0,0,3,0,0,0,0,0,0,3.84,-0.354,0.0,0.00%,-1.18,8t 123 2 out a1,8t 3 out d1,,KCR,20.0,L,1,6
78,79,159,2004-09-30,KCA,CHW,8-9,,2,1.2,6,6,6,3,0,1,0,4.98,13,53,29,7,3,2,8,4,1,0,,0.0,0.0,0,0,0,10,1,0,1,0,0,0,0.51,-0.258,0.0,0.00%,-5.34,8t --- 0 out d1,9t 12- 2 out d7,,KCR,7.5,L,2,9
79,80,162,2004-10-03,KCA,CHW,6-6,,2,1.0,1,0,0,0,1,0,0,4.84,4,12,7,2,2,2,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.45,0.028999999999999998,0.0,0.00%,0.57,6t --- 0 out d3,6t 3 out d3,,KCR,1.0,L,0,5
80,81,36,2005-05-13,KCA,TBD,GS-6,,99,6.0,5,2,2,2,2,0,1,3.0,26,81,48,10,4,10,11,3,4,0,54.0,,,0,0,0,23,1,0,0,0,0,0,1.03,0.091,0.1,0.01%,1.13,1t start tie,6t 3 out d1,,KCR,1.1666666666666667,L,2,3
81,82,40,2005-05-18,KCA,BAL,GS-6,L(0-1),4,5.2,10,5,5,2,2,1,0,5.4,28,95,59,18,2,16,8,4,0,0,29.0,,,0,0,0,26,1,0,0,1,0,0,1.2,-0.127,0.13,-0.01%,-1.1,1t start tie,6t 1-- 2 out d1,,KCR,2.3076923076923075,L,4,7
82,83,48,2005-05-27,KCA,LAA,GS-6,,8,6.0,4,1,1,1,1,0,0,4.08,21,77,42,12,1,8,11,3,4,0,60.0,,,1,1,0,20,0,1,0,1,0,0,0.97,0.27699999999999997,0.03,0.01%,2.11,1b start tie,6b 3 out a1,,LAA,0.8333333333333334,L,8,9
83,84,52,2005-06-01,KCA,NYY,GS-6,W(1-1),4,6.0,4,0,0,2,2,0,1,3.04,24,95,57,18,2,9,10,3,1,0,64.0,,,0,0,0,21,2,0,0,1,0,0,0.98,0.297,0.02,0.00%,3.13,1t start tie,6t 3 out a3,,KCR,1.0,W,3,1
84,85,57,2005-06-07,KCA,SFG,CG,W(2-1),5,9.0,5,1,1,0,3,0,0,2.48,32,111,75,11,11,19,10,3,1,0,76.0,,,0,0,0,32,1,0,0,0,0,0,0.41,0.133,0.01,0.00%,3.61,1b start a 2,9b 3 out a7,,SFG,0.5555555555555556,W,8,1
