,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,26,74,2007-06-23,BAL,ARI,GS-5,,5,4.1,4,4,4,5,4,1,0,3.36,21,84,47,17,7,7,5,1,1,0,38.0,,,0,0,0,16,0,0,0,1,0,0,1.13,-0.057999999999999996,0.24,-0.01%,-0.76,1b start tie,5b 1-- 1 out a1,,ARI,2.1951219512195124,L,4,7
26,27,80,2007-06-30,BAL,LAA,GS-8,W(4-2),6,7.2,5,3,3,4,4,0,0,3.38,30,121,70,19,11,9,13,6,2,0,57.0,,,1,1,1,26,2,1,0,0,0,0,1.15,0.263,0.14,0.02%,1.1,1t start tie,8t -2- 2 out a3,,BAL,1.25,W,6,3
27,28,85,2007-07-05,BAL,CHW,GS-2,L(4-3),4,1.1,6,7,7,1,2,2,0,4.27,11,49,26,6,5,0,8,5,0,0,15.0,,,0,0,0,10,1,0,0,0,0,0,0.77,-0.376,0.1,-0.03%,-6.16,1b start tie,2b --- 1 out d7,,CHW,6.363636363636362,L,6,11
28,29,89,2007-07-12,BAL,CHW,7-8,,6,1.1,0,0,0,0,1,0,0,4.19,4,19,13,3,2,2,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,1.02,7t 12- 2 out d7,8t 3 out d7,,BAL,0.0,L,7,9
29,30,93,2007-07-16,BAL,SEA,GS-6,L(4-4),3,6.0,9,4,4,2,4,0,0,4.33,27,94,56,16,11,12,9,6,0,0,40.0,,,1,1,0,24,3,0,0,1,0,0,1.22,-0.18100000000000002,0.12,-0.01%,-0.83,1b start tie,6b 3 out d2,,SEA,1.8333333333333333,L,2,4
30,31,103,2007-07-28,BAL,NYY,GS-7,W(5-4),11,6.0,4,1,1,3,7,1,1,4.12,24,98,58,19,8,4,9,4,2,0,64.0,,,2,1,0,20,0,0,0,1,0,0,0.97,0.192,0.17,0.02%,1.94,1t start tie,7t 1-- 0 out a2,,BAL,1.1666666666666667,W,7,5
31,32,109,2007-08-04,BAL,TBD,GS-4,L(5-5),6,3.1,8,7,6,2,2,1,0,4.61,21,77,51,15,5,2,15,6,1,0,18.0,,,0,0,0,19,3,0,0,0,0,1,0.57,-0.33,0.07,-0.03%,-5.07,1b start tie,4b 1-3 1 out d5,,TBD,3.2258064516129035,L,2,9
32,33,113,2007-08-09,BAL,SEA,7-8,,4,2.0,1,1,1,2,0,0,0,4.61,8,30,15,3,2,2,4,1,0,0,,0.0,0.0,0,1,0,5,1,0,0,0,0,0,0.33,-0.017,0.02,0.00%,0.11,7t --- 0 out d3,8t 3 out d3,,BAL,1.5,L,8,13
33,34,115,2007-08-11,BAL,BOS,8-GF,,1,1.2,1,0,0,1,2,0,0,4.52,7,23,15,3,5,2,2,1,0,0,,3.0,1.0,0,0,0,6,1,0,0,0,0,0,0.07,0.0,0.0,0.00%,1.19,8t 123 1 out d5,9t end d 6,,BAL,1.6666666666666667,L,2,6
34,35,117,2007-08-13,BAL,NYY,5-6,,1,1.1,0,0,0,0,1,0,0,4.45,4,17,9,3,2,3,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.65,0.07400000000000001,0.02,0.00%,1.2,5b -23 2 out d2,6b 3 out d2,,NYY,0.0,L,6,7
35,36,124,2007-08-22,BAL,TEX,6-6,,8,0.2,8,8,8,1,1,1,0,5.24,11,34,22,6,2,2,7,5,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.44,-0.14400000000000002,0.0,0.00%,-6.91,6t --- 0 out d3,6t 12- 2 out d10,1.0,BAL,45.0,L,3,30
36,37,127,2007-08-24,BAL,MIN,9-GF,,1,1.0,0,0,0,1,0,0,0,5.18,4,15,7,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.01,0.0,0.00%,0.56,9t --- 0 out d3,9t end d 3,,BAL,1.0,L,4,7
37,38,128,2007-08-25,BAL,MIN,8-GF,,0,1.2,1,1,1,1,2,0,0,5.18,7,26,16,4,0,3,1,1,0,0,,3.0,0.0,0,0,0,6,1,0,0,0,0,0,0.04,0.005,0.0,0.00%,1.19,8t 123 1 out d6,9t end d 7,,BAL,1.6666666666666667,L,1,8
38,39,130,2007-08-28,BAL,TBD,8-8,,2,0.0,2,3,3,1,0,0,0,5.48,3,18,9,2,3,2,0,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,3.58,-0.377,0.0,0.00%,-3.27,8t 12- 1 out tie,8t 1-3 1 out d3,,BAL,inf,L,8,15
39,40,132,2007-08-30,BAL,TBD,8-9,,1,0.2,1,1,1,2,1,0,0,5.54,5,26,10,3,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,1,0,1,0,0,0,0.38,-0.024,0.0,0.00%,-0.96,8t --- 2 out d2,9t 123 1 out d2,,BAL,15.0,L,6,8
40,41,134,2007-09-01,BAL,BOS,6-GF(8),,1,2.1,4,2,2,1,1,0,0,5.59,12,46,24,5,5,1,9,3,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.01,0.001,0.0,0.00%,-0.71,6b --- 2 out d8,8b end d10,,BOS,2.380952380952381,L,0,10
41,42,136,2007-09-03,BAL,TBD,8-GF(8),,1,1.0,2,2,2,1,2,1,0,5.72,6,20,13,4,1,0,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.06,-0.022000000000000002,0.0,0.00%,-1.46,8b --- 0 out d3,8b end d 5,,TBD,3.0,L,7,9
42,43,138,2007-09-05,BAL,TBD,6-GF(8),,1,3.0,6,4,4,1,3,2,0,5.92,17,58,37,8,8,4,9,4,0,0,,0.0,0.0,0,0,0,16,2,0,0,0,0,1,0.0,0.0,0.0,0.00%,-2.38,6b --- 0 out d11,8b end d15,,TBD,2.333333333333333,L,2,17
43,44,140,2007-09-07,BAL,BOS,4-7,,1,2.2,1,1,1,2,0,0,0,5.85,11,47,25,7,3,4,5,2,2,0,,0.0,0.0,1,0,0,9,0,0,0,0,0,0,0.43,0.052000000000000005,0.0,0.00%,0.82,4t --- 2 out d3,7t 12- 1 out d3,,BAL,1.3636363636363635,L,0,4
44,45,146,2007-09-14,BAL,TOR,GS-7,W(6-5),6,7.0,8,0,0,0,4,0,0,5.47,28,105,72,22,8,6,18,6,3,0,65.0,,,0,0,0,28,1,0,0,0,0,0,0.82,0.312,0.0,0.00%,3.85,1b start a 2,7b 3 out a4,,TOR,1.1428571428571428,W,6,2
45,46,151,2007-09-19,BAL,NYY,GS-8,L(6-6),4,7.1,5,2,2,3,7,1,0,5.27,30,114,70,22,11,13,7,5,0,0,64.0,,,0,0,0,27,0,0,0,0,0,0,0.89,0.146,0.0,0.00%,2.15,1b start tie,8b --- 1 out d1,,NYY,1.1267605633802815,L,1,2
46,47,157,2007-09-25,BAL,TOR,GS-4,L(6-7),5,3.1,8,7,7,1,0,1,1,5.66,18,66,43,10,1,3,13,6,0,0,15.0,,,0,0,0,16,2,0,0,1,0,0,0.76,-0.32,0.0,0.00%,-4.35,1t start tie,4t 1-- 1 out d6,,BAL,2.9032258064516134,L,4,11
47,48,162,2007-09-30,BAL,NYY,GS-4,L(6-8),4,3.1,9,6,6,2,3,0,0,5.95,21,93,59,10,8,4,12,3,1,0,19.0,,,0,0,0,19,2,1,0,0,0,0,1.22,-0.278,0.0,0.00%,-3.02,1t start tie,4t 1-3 1 out d3,,BAL,3.548387096774193,L,4,10
48,49,1,2008-03-31,BAL,TBR,9-GF,,99,1.0,1,0,0,0,0,0,0,0.0,4,12,7,1,2,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.11,0.004,0.12,0.00%,0.54,9t --- 0 out d4,9t end d 4,,BAL,1.0,L,2,6
49,50,7,2008-04-08,BAL,TEX,GS-7,W(1-0),7,6.0,7,1,1,2,3,0,1,1.29,25,81,48,9,12,7,12,8,1,0,55.0,,,0,0,0,22,1,0,0,2,0,0,1.01,0.235,1.15,0.16%,2.84,1b start tie,7b 1-- 0 out a6,,TEX,1.5,W,8,1
50,51,12,2008-04-13,BAL,TBR,GS-5,L(1-1),4,4.2,5,6,6,4,4,1,0,5.4,22,86,55,14,6,2,12,4,1,0,30.0,,,1,0,0,18,0,0,0,0,0,0,1.31,-0.184,1.64,-0.14%,-3.42,1b start tie,5b --- 2 out d6,,TBR,2.142857142857143,L,2,6
51,52,18,2008-04-19,BAL,NYY,GS-6,W(2-1),5,5.2,5,0,0,4,2,0,0,3.63,24,88,51,16,6,10,8,3,3,0,57.0,,,1,0,0,20,0,1,0,1,0,0,0.97,0.254,1.25,0.20%,2.99,1t start tie,6t 1-- 2 out a4,,BAL,1.7307692307692306,W,6,0
52,53,23,2008-04-26,BAL,CHW,GS-8,W(3-1),6,8.0,3,0,0,0,4,0,0,2.49,26,98,66,15,10,9,13,4,4,0,80.0,,,0,1,1,26,0,0,0,0,0,0,1.0,0.557,1.24,0.42%,4.44,1b start tie,8b 3 out a2,1.0,CHW,0.375,W,5,1
53,54,29,2008-05-01,BAL,TBR,GS-7,L(3-2),4,6.0,6,4,3,3,6,1,0,2.87,27,110,67,21,7,6,12,4,0,0,49.0,,,2,0,0,24,1,0,0,0,0,0,1.16,-0.09,1.61,-0.08%,-0.26,1t start tie,7t -23 0 out tie,,BAL,1.5,L,2,4
54,55,34,2008-05-06,BAL,OAK,GS-6,L(3-3),4,5.1,8,4,3,1,1,0,1,3.19,27,84,54,14,5,13,11,2,0,0,38.0,,,0,0,0,24,0,0,0,0,1,1,1.0,-0.204,1.15,-0.14%,-1.94,1b start tie,6b --3 1 out d2,,OAK,1.7647058823529411,L,2,4
55,56,39,2008-05-11,BAL,KCR,GS-7,L(3-4),4,6.0,9,4,4,2,1,0,0,3.59,28,103,65,15,4,11,14,6,0,0,37.0,,,0,0,0,26,2,0,0,1,0,0,0.96,-0.03,1.07,-0.02%,-0.36,1b start tie,7b -23 0 out d2,,KCR,1.8333333333333333,L,0,4
56,57,43,2008-05-17,BAL,WSN,GS-7,W(4-4),5,6.2,4,2,2,2,3,1,0,3.47,25,87,52,13,7,10,10,5,2,0,59.0,,,0,0,0,23,1,0,0,1,0,0,0.89,0.149,1.1,0.11%,1.53,1t start tie,7t 1-- 2 out a4,,BAL,0.9677419354838708,W,6,5
57,58,47,2008-05-22,BAL,NYY,GS-8,,4,7.2,6,1,1,0,5,0,0,3.16,28,99,70,13,11,7,16,5,3,0,68.0,,,0,0,0,27,0,0,0,0,1,0,1.18,0.39799999999999996,1.54,0.31%,3.15,1b start tie,8b 1-- 2 out tie,,NYY,0.8333333333333333,L,1,2
58,59,52,2008-05-27,BAL,NYY,GS-4,,4,3.2,10,8,8,0,0,4,1,4.15,22,61,40,10,4,7,14,3,0,0,9.0,,,0,0,0,21,2,0,0,0,0,0,0.83,-0.5589999999999999,0.93,-0.38%,-5.96,1t start tie,4t --- 2 out d4,,BAL,3.125,W,10,9
59,60,56,2008-06-01,BAL,BOS,GS-4,L(4-5),4,4.0,12,7,7,1,2,2,0,4.87,24,89,58,17,7,6,15,5,1,0,11.0,,,0,1,0,21,2,0,0,0,2,0,0.96,-0.389,0.93,-0.23%,-4.84,1t start tie,4t 3 out d6,,BAL,3.25,L,4,9
60,61,61,2008-06-06,BAL,TOR,GS-5,,4,4.1,5,3,3,3,1,0,1,4.96,22,94,53,16,2,6,11,6,1,0,39.0,,,1,0,0,17,3,0,0,0,1,0,0.84,-0.15,0.84,-0.09%,-1.34,1b start tie,5b 12- 1 out d3,,TOR,1.951219512195122,W,6,5
61,62,67,2008-06-13,BAL,PIT,GS-6,W(5-5),6,6.0,8,6,6,3,4,1,0,5.28,29,101,67,19,4,4,18,7,1,0,33.0,,,0,0,0,26,1,0,0,0,0,0,1.0,-0.285,0.91,-0.16%,-2.77,1t start tie,6t 3 out d1,,BAL,1.8333333333333333,W,9,6
62,63,72,2008-06-19,BAL,HOU,GS-6,W(6-5),5,5.2,7,3,3,2,3,2,0,5.24,25,87,54,14,5,11,9,0,0,0,44.0,,,1,0,0,23,0,0,0,1,0,0,0.96,0.015,0.92,0.01%,-0.22,1t start tie,6t 12- 2 out a3,,BAL,1.7307692307692306,W,7,5
63,64,78,2008-06-26,BAL,CHC,6-6,,6,1.0,3,1,1,0,0,0,0,5.29,6,26,18,6,2,2,4,3,0,0,,2.0,2.0,0,0,0,6,0,0,0,0,0,0,0.12,0.0,0.11,0.00%,-1.44,6b 12- 0 out a11,6b 3 out a8,,CHC,3.0,W,11,4
64,65,82,2008-06-30,BAL,KCR,GS-6,,3,5.0,5,1,1,3,3,0,0,5.09,23,95,52,15,7,7,10,2,1,0,53.0,,,1,0,0,20,1,0,0,0,0,0,1.04,0.14400000000000002,0.93,0.08%,1.3,1t start tie,6t 1-- 0 out a4,,BAL,1.6,L,5,6
65,66,87,2008-07-05,BAL,TEX,GS-6,,4,5.2,9,3,3,1,2,0,0,5.07,27,73,50,9,6,4,20,10,3,0,40.0,,,0,0,0,25,4,0,0,0,0,0,1.27,0.135,1.29,0.08%,0.9,1t start tie,6t -2- 2 out a1,,BAL,1.9230769230769231,L,3,5
66,67,92,2008-07-11,BAL,BOS,GS-7,W(7-5),5,6.1,6,3,3,3,2,0,0,5.02,28,100,53,17,4,10,13,4,0,0,48.0,,,0,0,0,25,2,0,0,0,0,0,1.23,0.068,0.74,0.03%,0.42,1b start a 2,7b 1-- 1 out a1,,BOS,1.475409836065574,W,7,3
67,68,98,2008-07-20,BAL,DET,GS-6,L(7-6),8,5.1,6,3,3,4,5,2,0,5.02,26,109,65,15,11,7,10,3,0,0,45.0,,,0,0,0,22,1,0,0,0,0,0,0.93,-0.094,0.43,-0.03%,-0.32,1t start tie,6t 1-- 1 out d2,,BAL,1.9607843137254903,L,1,5
68,69,103,2008-07-25,BAL,LAA,GS-2,L(7-7),4,1.2,7,5,5,1,1,2,0,5.37,13,51,32,10,4,3,8,3,2,0,21.0,,,0,0,0,12,1,0,0,0,0,0,0.86,-0.325,0.16,-0.04%,-4.17,1t start tie,2t 1-- 2 out d5,,BAL,6.666666666666668,L,5,6
69,70,108,2008-07-30,BAL,NYY,5-6,,4,1.1,4,4,4,0,1,0,0,5.64,8,27,18,5,3,2,5,5,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.35,-0.051,0.1,-0.01%,-2.36,5b --- 0 out d3,6b -23 1 out d5,,NYY,3.636363636363636,L,3,13
70,71,132,2008-08-26,BAL,CHW,GS-5,L(7-8),26,5.0,10,6,5,1,1,1,0,5.79,27,102,61,8,4,8,17,7,1,0,25.0,,,0,0,0,24,4,1,0,0,2,1,0.64,-0.28300000000000003,0.0,0.00%,-3.3,1t start tie,5t 3 out d5,,BAL,2.2,L,3,8
71,72,136,2008-08-31,BAL,TBR,GS-6,L(7-9),4,5.0,9,7,7,4,4,0,0,6.08,25,105,54,14,7,7,10,4,2,0,21.0,,,1,0,0,20,3,0,1,1,1,0,0.53,-0.267,0.0,0.00%,-3.31,1b start tie,6b 12- 0 out d4,,TBR,2.6,L,4,10
72,73,140,2008-09-05,BAL,OAK,8-8,,4,0.0,0,2,2,2,0,0,0,6.23,2,9,1,1,0,0,0,0,0,0,,2.0,1.0,1,0,0,0,0,0,0,0,0,0,1.42,-0.115,0.0,0.00%,-1.84,8t 12- 0 out d1,8t 123 0 out d2,,BAL,inf,L,2,11
73,74,144,2008-09-10,BAL,CLE,7-8,,4,1.1,0,0,0,0,0,0,0,6.16,4,14,9,3,0,1,3,1,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.88,7t -2- 2 out d7,8t 3 out d7,,BAL,0.0,L,1,7
74,75,146,2008-09-13,BAL,MIN,6-7,,2,1.0,1,3,3,3,1,0,0,6.34,6,24,8,4,1,1,1,0,0,0,,2.0,0.0,0,0,0,3,1,0,1,0,0,0,0.61,-0.012,0.0,0.00%,-0.46,6t 12- 1 out d3,7t 12- 1 out d4,1.0,BAL,4.0,L,2,12
75,76,147,2008-09-13,BAL,MIN,3-5,,-1,1.2,3,1,1,0,1,0,1,6.32,9,28,21,6,3,4,3,2,1,0,,1.0,1.0,0,0,0,8,0,0,0,0,0,0,0.31,-0.047,0.0,0.00%,-1.25,3t --3 2 out d7,5t -2- 1 out d5,2.0,BAL,2.5,L,6,12
76,77,153,2008-09-20,BAL,NYY,GS-7,,6,7.0,3,0,0,0,2,0,0,5.98,25,91,59,16,6,5,18,2,4,0,73.0,,,0,0,0,25,1,0,0,0,0,1,1.11,0.461,0.0,0.00%,3.85,1b start tie,7b 3 out tie,,NYY,0.42857142857142855,L,0,1
77,78,158,2008-09-24,BAL,TBR,6-6,BL(7-10),3,0.2,2,2,2,1,1,0,1,6.09,6,29,16,4,3,2,1,1,0,0,,0.0,0.0,2,0,0,4,0,1,0,0,0,0,1.88,-0.318,0.0,0.00%,-2.09,6t --- 0 out a1,6t -23 2 out d1,,BAL,15.0,L,6,11
78,79,161,2008-09-28,BAL,TOR,7-7,,3,1.0,1,0,0,0,0,0,0,6.04,3,10,5,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.11,0.004,0.0,0.00%,0.54,7t --- 0 out d6,7t 3 out d6,,BAL,1.0,L,1,10
79,80,19,2009-04-25,TOR,CHW,GS-5,L(0-1),99,4.1,7,6,6,4,2,0,0,12.46,24,80,42,11,5,7,11,5,2,0,23.0,,,0,0,0,20,1,0,0,0,0,0,1.28,-0.191,1.65,-0.15%,-1.8,1b start tie,5b 123 1 out d1,,CHW,2.6829268292682933,L,2,10
80,81,24,2009-04-30,TOR,KCR,GS-3,L(0-2),4,2.0,5,6,4,1,2,0,0,14.21,13,54,28,6,3,7,3,2,0,0,27.0,,,0,0,0,12,1,2,0,0,0,1,1.14,-0.396,1.51,-0.32%,-4.3,1b start a 1,3b 1-3 0 out d2,,KCR,3.0,L,6,8
81,82,7,2010-04-12,PIT,SFG,GS-4,L(0-1),99,4.0,8,6,6,2,2,0,2,13.5,23,82,49,10,8,3,14,6,3,0,22.0,,,0,0,0,19,4,1,1,0,0,0,0.81,-0.348,0.78,-0.20%,-4.11,1b start tie,4b 3 out d5,,SFG,2.5,L,3,9
82,83,13,2010-04-20,PIT,MIL,2-5,,7,4.0,3,2,2,2,1,1,0,9.0,17,64,38,8,2,7,7,2,1,0,,3.0,1.0,0,0,0,13,0,1,0,0,1,0,0.17,0.005,0.2,0.00%,0.74,2t 123 0 out d5,5t 3 out d8,,PIT,1.25,L,1,8
83,84,18,2010-04-25,PIT,HOU,6-7,,4,1.2,3,2,2,3,3,0,0,9.31,11,45,22,7,7,2,3,2,0,0,,0.0,0.0,1,0,0,8,1,0,0,0,0,0,0.04,-0.002,0.03,0.00%,-1.8,6b --- 0 out d6,7b 123 2 out d8,,HOU,5.0,L,3,10
84,85,22,2010-04-29,PIT,LAD,GS-6,W(1-1),3,5.1,4,0,0,4,3,0,0,6.0,23,93,46,14,9,9,7,4,1,0,59.0,,,0,0,0,19,1,0,0,0,0,0,1.4,0.21,1.11,0.10%,1.93,1b start a 2,6b 12- 1 out a2,,LAD,1.5686274509803924,W,2,0
