Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
265,76,2004-07-01,TEX,SEA,GS-3,L(1-1),4,2.2,8,7,7,3,1,0,0,7.40,19,56,35,11,2,5,10,3,1,0,12,,,0,0,0,15,4,0,0,0,0,0,.85,-0.288,1.19,-0.24%,-4.00,1b start tie,3b -23 2 out d5,,SEA,5.0,L,4,8
266,81,2004-07-06,TEX,CLE,4-7,,4,3.1,5,1,1,1,1,0,0,6.75,16,51,35,8,2,6,8,2,0,0,,3,2,1,0,0,15,1,0,1,0,0,0,.67,-0.008,.96,-0.01%,0.95,4b 123 1 out d1,7b 1-- 2 out d2,,CLE,1.9354838709677418,L,1,4
267,85,2004-07-10,TEX,BOS,2-5,,3,3.0,5,4,4,1,3,1,1,7.33,15,66,39,10,3,2,8,2,0,0,,1,1,1,0,0,13,1,0,0,0,0,0,.57,-0.206,.96,-0.21%,-2.22,2b 1-- 2 out d1,5b 1-- 2 out d5,,BOS,2.0,L,6,14
268,91,2004-07-20,TEX,CHW,GS-7,,9,6.0,4,3,3,2,5,2,0,6.82,23,97,59,15,8,2,14,4,3,0,55,,,0,1,0,21,0,0,0,0,0,0,.91,0.053,1.29,0.05%,0.63,1t start tie,7t --- 0 out a1,,TEX,1.0,W,6,4
269,96,2004-07-25,TEX,OAK,GS-5,L(1-2),4,4.2,11,7,7,1,4,4,0,7.65,25,102,57,16,4,7,13,5,2,0,17,,,0,0,0,24,0,0,0,0,0,0,.49,-0.325,.86,-0.34%,-4.47,1b start tie,5b 1-- 2 out d5,,OAK,2.857142857142857,L,2,9
270,127,2004-08-27,TEX,BAL,GS-6,W(2-2),32,6.0,4,2,2,2,4,1,0,7.01,24,92,60,15,8,6,12,1,6,0,58,,,0,0,0,22,0,0,0,0,0,0,1.16,0.162,2.21,0.19%,1.63,1t start tie,6t 3 out a1,,TEX,1.0,W,6,4
271,133,2004-09-03,TEX,BOS,GS-7,L(2-3),6,6.1,4,2,2,3,1,2,0,6.48,27,92,56,10,2,3,20,3,7,0,55,,,0,0,0,24,0,0,0,0,0,1,.70,0.055,1.09,0.05%,1.16,1b start tie,7b 12- 1 out d2,,BOS,1.1475409836065575,L,0,2
272,138,2004-09-08,TEX,CHW,GS-6,L(2-4),4,5.2,7,5,3,0,3,1,0,6.31,25,83,60,13,7,10,12,2,2,0,42,,,1,0,0,25,1,0,0,0,0,1,1.14,-0.212,.67,-0.08%,-1.73,1t start tie,6t -2- 2 out d4,,TEX,1.346153846153846,L,2,5
273,144,2004-09-14,TEX,OAK,GS-4,,5,3.1,6,5,5,2,2,1,1,6.71,19,82,51,11,5,8,6,4,0,0,28,,,0,0,0,16,0,0,0,0,0,0,1.17,-0.220,.73,-0.08%,-2.35,1b start tie,4b 1-- 1 out a3,,OAK,2.5806451612903225,W,12,9
274,153,2004-09-24,TEX,SEA,5-6,,9,1.0,2,1,1,2,1,0,0,6.75,7,26,13,3,4,0,4,3,0,0,,2,0,0,0,0,4,0,0,1,0,1,0,2.33,-0.071,5.05,-0.09%,-0.40,5t 1-3 2 out tie,6t 1-3 2 out d1,,TEX,4.0,L,7,8
275,157,2004-09-28,TEX,ANA,5-6,,3,1.1,3,4,4,1,1,2,0,7.19,8,27,16,5,2,1,5,0,1,0,,1,0,1,0,0,7,0,0,0,0,0,0,.28,-0.074,.17,-0.03%,-3.12,5t 1-- 2 out d4,6t 3 out d8,,TEX,3.6363636363636362,L,2,8
276,160,2004-10-01,TEX,SEA,3-6,,2,3.2,3,1,0,1,3,0,0,6.78,15,51,31,6,4,6,5,2,1,0,,2,2,2,0,0,14,0,0,0,0,0,0,.37,-0.039,.00,0.00%,-0.15,3b 12- 0 out d2,6b -2- 2 out d5,,SEA,1.25,L,3,8
277,61,2005-06-12,TEX,FLA,6-GF,S(1),99,4.0,0,0,0,0,1,0,0,0.00,12,47,30,5,4,3,8,1,3,0,,0,0,0,0,0,12,0,0,0,0,0,0,.64,0.192,.79,0.14%,1.91,6b --- 0 out a2,9b end a 4,,FLA,0.0,W,6,2
278,64,2005-06-15,TEX,ATL,7-9,H(1),2,1.2,2,0,0,0,1,0,0,0.00,7,25,19,5,3,1,5,2,1,0,,2,1,0,0,0,6,0,0,0,0,1,0,1.13,0.112,1.42,0.09%,0.01,7t -23 1 out a3,9t 12- 0 out a4,,TEX,1.6666666666666667,W,9,5
279,65,2005-06-17,TEX,WSN,7-8,H(2),1,1.2,0,0,0,0,1,0,0,0.00,4,13,9,5,0,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.04,0.149,1.36,0.12%,1.53,7t 12- 1 out a3,8t 3 out a3,,TEX,0.0,W,8,1
280,69,2005-06-21,TEX,LAA,2-7,,3,5.1,5,0,0,1,0,0,0,0.00,20,64,39,9,2,4,15,4,1,0,,3,3,0,0,0,19,1,0,0,1,0,0,.15,0.011,.29,0.01%,1.68,2b 123 0 out d5,7b --- 1 out d4,,LAA,1.1764705882352942,L,6,8
281,72,2005-06-25,TEX,HOU,8-8,H(3),3,0.1,2,2,2,0,1,1,0,1.38,3,13,9,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,-0.157,1.23,-0.11%,-1.76,8b --- 0 out a3,8b --- 1 out a1,,HOU,20.0,W,6,5
282,75,2005-06-28,TEX,LAA,GS-8,,2,8.0,5,1,1,2,2,0,0,1.29,29,97,64,21,4,10,15,5,0,0,68,,,0,0,0,27,1,0,0,1,0,0,1.23,0.483,1.72,0.41%,3.48,1t start tie,8t 3 out tie,,TEX,0.875,L,1,5
283,79,2005-07-02,TEX,SEA,3-7,,3,4.2,2,1,1,1,5,1,0,1.40,17,62,43,13,6,4,7,3,1,0,,0,0,0,0,0,16,0,0,0,0,0,0,.96,0.122,1.11,0.09%,1.07,3b --- 0 out tie,7b 12- 2 out tie,,SEA,0.7142857142857143,W,6,5
284,84,2005-07-08,TEX,TOR,GS-2,,5,1.2,5,6,6,2,3,0,1,3.29,13,57,38,13,5,2,5,4,0,0,22,,,0,0,0,10,1,0,0,0,0,0,1.27,-0.428,1.30,-0.26%,-5.42,1t start tie,2t 1-3 2 out d5,,TEX,5.833333333333334,W,7,6
285,88,2005-07-15,TEX,OAK,GS-3,L(0-1),6,2.0,6,7,6,0,1,3,0,4.91,13,41,28,10,1,5,7,2,0,0,19,,,0,0,0,13,1,0,0,0,0,1,.60,-0.336,.83,-0.28%,-5.94,1b start tie,3b --- 0 out d7,,OAK,3.0,L,2,7
286,91,2005-07-18,TEX,NYY,6-7,,2,2.0,1,0,0,1,2,0,0,4.60,8,36,20,10,3,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.80,0.129,2.29,0.10%,1.12,6t --- 0 out d3,7t 3 out a1,,TEX,1.0,L,10,11
287,94,2005-07-21,TEX,OAK,8-GF,,2,1.2,2,1,1,1,2,0,0,4.64,8,38,23,7,2,2,3,1,2,0,,3,0,0,0,0,7,0,0,0,0,0,0,1.46,0.080,1.77,0.06%,1.20,8t 123 1 out d1,9t end d 2,,TEX,2.5,L,4,6
288,97,2005-07-24,TEX,OAK,4-6,,2,1.2,2,1,1,3,0,0,0,4.67,10,35,17,5,0,1,6,3,1,0,,3,1,0,0,0,6,1,0,1,0,1,0,.37,-0.006,.27,0.00%,-0.65,4t 123 1 out d4,6t 123 0 out d5,,TEX,4.166666666666667,L,3,8
289,102,2005-07-29,TEX,TOR,GS-5,,4,4.2,4,1,1,2,3,0,0,4.35,20,65,42,15,6,4,11,6,1,0,53,,,0,0,0,18,3,0,0,0,0,0,1.22,0.128,1.00,0.06%,1.24,1b start a 1,5b 12- 2 out a1,,TOR,1.4285714285714286,W,4,1
290,109,2005-08-06,TEX,BAL,GS-7,W(1-1),7,6.0,6,2,2,2,3,0,0,4.17,26,92,54,12,7,9,12,2,3,0,53,,,0,0,0,24,1,0,0,0,0,0,.29,0.125,.14,0.04%,1.34,1t start tie,7t 12- 0 out a9,,TEX,1.3333333333333333,W,10,3
291,114,2005-08-11,TEX,NYY,GS-5,,4,4.0,8,4,4,3,4,1,0,4.56,23,87,56,15,11,5,11,6,0,0,31,,,1,0,0,20,3,0,0,0,0,0,1.40,-0.255,.44,-0.05%,-1.93,1b start a 1,5b --- 0 out d2,,NYY,2.75,L,8,9
292,120,2005-08-18,TEX,CLE,3-7,,6,4.0,3,1,1,0,4,0,0,4.39,15,52,37,4,4,3,8,4,2,0,,1,0,1,0,0,15,0,0,0,0,0,0,.87,0.149,.08,0.01%,2.03,3b -2- 2 out d3,7b -2- 2 out d1,,CLE,0.75,L,4,9
293,123,2005-08-21,TEX,TBD,7-7,,2,1.0,0,0,0,0,2,0,0,4.31,3,12,8,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.00,0.00%,0.52,7b --- 0 out d3,7b 3 out d3,,TBD,0.0,L,3,6
294,125,2005-08-24,TEX,SEA,7-GF,S(2),2,3.0,2,0,0,0,2,0,0,4.08,11,26,17,3,2,3,6,1,3,0,,0,0,0,0,0,11,0,0,0,0,0,0,.43,0.036,.00,0.00%,1.68,7t --- 0 out a5,9t end a 7,,TEX,0.6666666666666666,W,8,1
295,128,2005-08-27,TEX,MIN,7-8,BS(1),2,2.0,2,1,1,0,1,0,0,4.10,8,38,24,9,1,6,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.89,0.025,.02,0.00%,0.12,7t --- 0 out a1,8t 3 out tie,,TEX,1.0,L,2,7
296,132,2005-08-30,TEX,CHW,5-7,,2,2.0,7,3,3,0,0,1,0,4.40,13,47,31,7,4,7,6,1,2,0,,2,1,1,0,0,13,1,0,0,0,0,0,.21,-0.048,.00,0.00%,-2.60,5t 1-3 2 out d4,7t 1-- 2 out d8,2,TEX,3.5,L,0,8
297,135,2005-09-02,TEX,KCR,10-GF(10),S(3),2,1.0,0,0,0,0,0,0,0,4.33,3,12,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.70,0.208,.04,0.00%,0.52,10b --- 0 out a1,10b end a 1,,KCR,0.0,W,8,7
298,139,2005-09-06,TEX,MIN,6-8,W(2-1),3,2.1,0,0,0,0,0,0,0,4.18,7,23,14,4,0,2,5,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.57,0.105,.01,0.00%,1.32,6b 1-- 2 out d1,8b 3 out d1,,MIN,0.0,W,10,7
299,140,2005-09-07,TEX,MIN,8-GF(8),,0,1.0,0,0,0,0,0,0,0,4.11,3,7,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.01,0.00%,0.54,8b --- 0 out d2,8b end d 2,,MIN,0.0,L,6,8
300,143,2005-09-11,TEX,OAK,7-GF,S(4),3,3.0,3,1,1,0,1,1,0,4.06,11,44,30,12,3,5,5,0,2,0,,0,0,0,0,0,11,0,0,0,1,0,0,.46,0.097,.00,0.00%,0.68,7t --- 0 out a3,9t end a 3,,TEX,1.0,W,7,4
301,146,2005-09-14,TEX,BAL,7-7,,2,1.0,2,1,1,0,1,0,0,4.13,5,16,11,2,1,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.77,-0.120,.00,0.00%,-0.44,7t --- 0 out tie,7t 3 out d1,,TEX,2.0,W,7,6
302,148,2005-09-16,TEX,SEA,7-8,H(4),1,1.1,2,0,0,0,1,0,0,4.06,5,16,11,0,2,0,4,3,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,1.82,0.071,.00,0.00%,0.03,7t 12- 2 out a3,8t 3 out a2,,TEX,1.8181818181818181,W,5,3
303,151,2005-09-20,TEX,LAA,8-GF(8),,3,1.0,1,0,0,0,1,0,0,4.00,4,15,9,0,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.032,.00,0.00%,0.52,8b --- 0 out d1,8b end d 1,,LAA,1.0,L,1,2
304,155,2005-09-24,TEX,OAK,7-8,BL(2-2),3,1.0,3,3,3,1,1,0,0,4.32,7,20,13,4,0,2,3,1,0,0,,2,0,0,0,0,6,2,0,1,0,0,0,3.14,-0.383,.00,0.00%,-1.47,7b 12- 1 out a1,8b 12- 1 out d1,,OAK,4.0,L,6,7
305,157,2005-09-27,TEX,SEA,10-10,W(3-2),2,0.2,0,0,0,0,0,0,0,4.28,2,10,6,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.59,0.080,.00,0.00%,0.27,10b --- 1 out tie,10b 3 out tie,,SEA,0.0,W,3,2
306,158,2005-09-28,TEX,SEA,7-7,,0,1.0,1,0,0,1,1,0,0,4.22,5,19,10,2,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,0.034,.00,0.00%,0.50,7b --- 0 out a4,7b 3 out a4,,SEA,2.0,W,7,3
307,161,2005-10-01,TEX,LAA,8-8,,2,1.0,1,1,1,0,0,1,0,4.28,4,20,13,3,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,-0.085,.00,0.00%,-0.44,8t --- 0 out d1,8t 3 out d2,,TEX,1.0,L,6,7
308,55,2006-06-03,TEX,CHW,5-7,,99,2.1,0,0,0,0,2,0,0,0.00,7,18,14,3,2,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.29,0.054,.37,0.04%,1.42,5b --- 0 out d3,7b --- 1 out d3,,CHW,0.0,L,6,8
309,63,2006-06-11,TEX,BOS,GS-6,W(1-0),7,5.2,6,3,3,3,3,0,0,3.38,25,102,61,17,8,10,9,2,2,0,45,,,0,1,0,22,1,0,0,0,0,0,.68,0.100,.92,0.08%,0.36,1b start a 1,6b --- 2 out a3,2,BOS,1.7307692307692306,W,13,6
310,81,2006-07-01,TEX,HOU,GS-7,L(1-1),19,6.0,5,4,3,3,3,1,0,3.86,28,101,58,17,5,5,17,4,3,0,48,,,1,0,0,25,3,0,0,0,0,1,.86,0.019,1.00,0.01%,0.33,1t start tie,7t 12- 0 out d2,,TEX,1.3333333333333333,L,0,7
311,86,2006-07-07,TEX,MIN,GS-6,W(2-1),5,5.0,7,3,3,3,0,2,1,4.26,26,87,51,14,3,10,12,3,2,0,38,,,0,0,0,22,1,0,0,0,0,0,.64,0.087,.73,0.06%,-0.21,1t start tie,6t --- 0 out a5,,TEX,2.0,W,9,4
312,92,2006-07-16,TEX,BAL,GS-5,L(2-2),8,4.1,7,4,4,2,3,2,0,5.01,21,83,57,15,7,10,6,3,1,0,34,,,1,0,0,19,0,0,0,1,0,0,.67,-0.150,.87,-0.12%,-1.83,1b start tie,5b 1-- 1 out d4,,BAL,2.1951219512195124,L,0,4
313,97,2006-07-21,TEX,CHW,GS-4,,4,3.2,5,2,2,2,4,1,0,5.00,18,93,56,12,8,4,8,2,2,0,45,,,0,0,0,16,2,0,0,0,0,0,1.05,-0.018,1.29,-0.01%,-0.18,1b start tie,4b 12- 2 out a3,,CHW,2.1875,W,10,3
314,101,2006-07-25,TEX,NYY,9-GF,,3,1.0,0,0,0,0,0,0,0,4.82,3,16,10,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.16,0.01%,0.56,9t --- 0 out d3,9t end d 3,,TEX,0.0,L,4,7
315,103,2006-07-28,TEX,KCR,9-GF,,2,1.0,3,3,2,0,1,0,2,5.28,9,25,15,4,3,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.02,-0.007,.02,0.00%,-2.44,9t --- 0 out d5,9t end d 8,,TEX,3.0,L,3,11
316,105,2006-07-30,TEX,KCR,9-GF,,1,1.0,0,0,0,0,0,0,1,5.10,4,12,9,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out a13,9t end a13,,TEX,0.0,W,15,2
317,2,2007-04-03,PIT,HOU,7-7,,99,0.2,2,0,0,0,0,0,0,0.00,3,10,7,0,1,2,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.84,0.024,.92,0.02%,0.29,7b --- 0 out d1,7b 1-- 2 out d1,,HOU,10.0,W,3,2
318,4,2007-04-06,PIT,CIN,6-6,,2,0.2,1,0,0,0,0,0,0,0.00,3,11,9,2,0,0,3,0,2,0,,0,0,0,0,0,3,0,1,0,0,0,0,.40,0.004,.48,0.00%,0.16,6b --- 0 out d3,6b --3 2 out d3,,CIN,5.0,L,1,6
319,7,2007-04-09,PIT,STL,8-8,,2,0.2,1,2,2,1,1,0,0,9.00,4,14,6,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,1.32,0.008,1.53,0.01%,0.07,8t --- 0 out d1,8t 12- 2 out d1,,PIT,10.0,L,0,3
320,8,2007-04-10,PIT,STL,12-GF(12),L(0-1),0,1.0,2,1,1,1,1,0,0,9.00,6,20,12,1,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,1,0,3.10,-0.297,3.53,-0.20%,-0.49,12t --- 0 out tie,12t end d 1,,PIT,3.0,L,2,3
321,13,2007-04-18,PIT,MIL,8-8,,7,0.2,2,2,2,0,0,0,0,12.27,4,10,7,0,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.000,.27,0.00%,0.01,8b --- 0 out d2,8b 1-3 2 out d2,,MIL,10.0,L,3,7
322,15,2007-04-20,PIT,LAD,3-6,,1,3.1,5,2,2,2,1,1,0,9.00,16,65,39,13,3,8,5,2,0,0,,1,0,0,0,0,14,1,0,0,1,0,0,.06,0.001,.05,0.00%,-0.07,3b -2- 2 out d7,6b 3 out d9,,LAD,2.258064516129032,L,2,10
323,19,2007-04-25,PIT,HOU,15-GF(16),W(1-1),4,2.0,1,0,0,1,1,0,0,7.00,8,23,14,3,3,2,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.17,0.279,2.10,0.16%,1.02,15t --- 0 out tie,16t end tie,,PIT,1.0,W,4,3
324,22,2007-04-28,PIT,CIN,7-8,,2,2.0,3,1,1,1,1,0,0,6.55,8,35,23,4,2,3,3,1,0,0,,0,0,0,1,1,7,1,0,1,1,0,0,.25,-0.002,.29,0.00%,0.02,7t --- 0 out d4,8t 3 out d5,,PIT,2.0,L,1,8
325,25,2007-05-01,PIT,CHC,8-GF,,2,2.0,4,2,2,1,0,0,0,6.92,11,35,22,5,1,5,5,2,1,0,,0,0,0,0,0,10,2,0,1,0,0,0,.60,-0.122,.64,-0.08%,-0.98,8t --- 0 out d1,9t end d 3,,PIT,2.5,L,6,8
326,77,2007-06-27,PIT,FLA,5-6,,56,2.0,2,1,1,1,3,0,0,6.60,8,32,19,2,8,1,3,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,1.63,0.045,.38,0.01%,0.02,5b --- 0 out a3,6b 3 out a2,,FLA,1.5,W,7,5
327,82,2007-07-02,PIT,MIL,7-GF,,4,2.1,4,0,0,0,1,0,0,5.71,10,36,26,3,5,3,6,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.01,0.002,.00,0.00%,1.13,7t --- 2 out d7,9t end d 7,,PIT,1.9047619047619047,L,3,10
328,87,2007-07-07,PIT,CHC,3-5,,4,2.1,5,2,2,0,1,0,0,5.95,12,40,28,3,6,2,9,4,3,0,,2,0,0,0,0,12,1,0,0,0,0,0,.32,-0.010,.14,0.00%,-0.54,3t 12- 2 out d5,5t 3 out d7,,PIT,2.380952380952381,L,1,7
