,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,86,93,2001-07-16,,BOS,GS-6,,99,5.2,8,2,2,4,3,0,0,3.18,27,105,62,18,4,8,12,7,0,0,44.0,,,0,0,0,23,3,0,1,2,0,0,1.29,0.042,0.07,0.00%,0.85,1t start tie,6t -2- 2 out d1,,MON,2.3076923076923075,L,5,6
1,87,98,2001-07-21,,ATL,GS-7,,4,6.0,6,1,1,0,0,1,0,2.31,23,87,54,12,4,14,9,3,0,0,56.0,,,0,0,0,23,0,0,0,1,0,0,1.24,0.184,0.14,0.01%,2.25,1b start tie,7b --- 0 out tie,,ATL,1.0,L,1,2
2,88,103,2001-07-26,,ATL,GS-6,,4,6.0,5,2,2,2,3,2,0,2.55,25,87,55,13,6,7,13,6,3,0,55.0,,,2,0,0,22,1,0,0,0,0,0,0.92,0.054000000000000006,0.02,0.00%,1.19,1t start tie,6t 3 out d1,,MON,1.1666666666666667,W,3,2
3,89,107,2001-07-31,,ARI,GS-6,L(0-1),4,6.0,5,2,2,3,1,1,0,2.66,24,96,56,19,5,8,12,4,0,0,52.0,,,0,1,0,19,2,0,0,1,0,0,1.08,0.08800000000000001,0.01,0.00%,1.41,1b start a 1,6b 3 out d1,,ARI,1.3333333333333333,L,1,3
4,90,112,2001-08-05,,HOU,GS-6,L(0-2),4,5.2,10,4,3,1,2,2,2,3.07,27,91,58,16,3,11,11,6,1,0,36.0,,,0,0,0,23,2,0,0,2,0,1,0.93,-0.135,0.0,0.00%,-1.13,1b start tie,6b 12- 2 out d3,,HOU,2.1153846153846154,L,1,4
5,91,117,2001-08-11,,MIL,GS-4,L(0-3),5,3.2,5,5,5,4,3,0,0,4.09,19,79,44,15,7,4,8,6,0,0,30.0,,,0,0,0,14,3,0,0,0,0,0,1.15,-0.255,0.0,0.00%,-3.21,1t start tie,4t -2- 2 out d5,,MON,2.8125,L,0,6
6,92,123,2001-08-18,,SDP,6-7,,6,1.1,1,0,0,0,2,0,0,3.93,5,24,15,4,5,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.16,0.015,0.0,0.00%,0.58,6b --- 2 out d3,7b 3 out d3,,SDP,0.9090909090909092,L,3,4
7,93,125,2001-08-21,,SFG,9-GF,,2,1.0,0,0,0,0,0,0,0,3.82,3,12,7,4,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d9,9t end d 9,,MON,0.0,L,2,10
8,94,130,2001-08-26,,CIN,GS-2,L(0-4),4,1.1,7,8,8,2,2,0,0,5.65,13,42,25,9,4,3,7,7,0,0,8.0,,,0,0,0,11,4,1,0,0,0,0,0.98,-0.39799999999999996,0.0,0.00%,-6.38,1t start tie,2t -23 1 out d6,,MON,8.181818181818182,L,4,17
9,95,142,2001-09-08,,PHI,9-GF,,12,1.0,2,0,0,0,1,0,0,5.5,5,13,9,3,1,0,4,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.53,9t --- 0 out d6,9t end d 6,,MON,2.0,L,0,6
10,96,144,2001-09-17,,FLA,9-GF,,8,1.0,1,0,0,1,1,0,0,5.35,5,18,8,4,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.004,0.0,0.00%,0.53,9t --- 0 out d4,9t end d 4,,MON,2.0,L,6,10
11,97,149,2001-09-22,,COL,7-8,H(1),4,1.1,0,0,0,1,2,0,0,5.18,5,22,11,3,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.51,0.09300000000000001,0.0,0.00%,0.51,7t --- 0 out a1,8t 1-- 1 out a1,,MON,0.9090909090909092,W,3,1
12,98,155,2001-09-29,,CIN,7-7,,6,1.0,2,1,1,0,1,0,0,5.27,5,14,11,1,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.44,-0.040999999999999995,0.0,0.00%,-0.45,7b --- 0 out d2,7b 3 out d3,,CIN,2.0,L,4,7
13,99,158,2001-10-03,,FLA,7-7,,3,0.0,0,0,0,3,0,0,0,5.27,3,15,3,1,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2.16,-0.237,0.0,0.00%,-1.84,7b --- 0 out tie,7b 123 0 out tie,,FLA,inf,W,2,0
14,100,159,2001-10-04,,FLA,8-GF(8),,0,1.0,1,0,0,0,0,0,0,5.14,4,15,9,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.02,0.001,0.0,0.00%,0.51,8b --- 0 out d5,8b end d 5,,FLA,1.0,L,2,6
