,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,126,2006-08-23,BAL,MIN,7-7,,99,0.1,0,0,0,1,1,0,0,0.0,2,9,5,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.01,0.023,0.0,0.00%,0.53,7t 1-3 2 out d3,7t 3 out d3,,BAL,10.0,L,1,4
1,2,130,2006-08-27,BAL,TBD,6-7,,3,2.0,1,1,1,1,1,1,0,3.86,8,32,19,5,1,3,3,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,0.73,-0.037000000000000005,0.0,0.00%,0.09,6t --- 0 out d1,7t 3 out d2,,BAL,1.0,W,5,4
2,3,131,2006-08-29,BAL,TEX,7-7,,1,0.1,2,1,1,1,1,0,0,6.75,4,15,8,2,3,0,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.2,-0.054000000000000006,0.0,0.00%,-2.47,7b 1-3 2 out d3,7b 3 out d6,,TEX,30.0,L,4,9
3,4,134,2006-09-01,BAL,OAK,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.91,3,14,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.034,0.0,0.00%,0.54,8b --- 0 out d1,8b end d 1,,OAK,0.0,L,4,5
4,5,135,2006-09-02,BAL,OAK,7-7,H(1),0,1.0,1,0,0,0,1,0,0,3.86,3,13,10,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.11,0.086,0.0,0.00%,0.54,7b --- 0 out a2,7b 3 out a2,,OAK,1.0,W,6,5
5,6,137,2006-09-04,BAL,LAA,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.18,3,13,9,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.55,8b --- 0 out d1,8b end d 1,,LAA,0.0,L,0,1
6,7,139,2006-09-06,BAL,LAA,8-8,,1,0.1,3,2,2,0,0,0,0,6.0,4,7,5,0,1,1,3,1,0,0,,0,0,0,0,0,3,1,1,0,0,1,0,0.16,-0.052000000000000005,0.0,0.00%,-2.02,8b --- 0 out d2,8b 1-- 1 out d4,,LAA,30.0,L,4,8
7,8,140,2006-09-08,BAL,NYY,8-8,,1,1.0,0,0,0,0,0,0,0,5.14,3,8,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.55,8t --- 0 out a7,8t 3 out a7,,BAL,0.0,W,9,4
8,9,143,2006-09-11,BAL,NYY,7-7,BL(0-1),2,0.2,4,6,6,1,0,0,2,11.74,9,38,23,7,2,4,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,2.44,-0.7609999999999999,0.0,0.00%,-5.7,7t --- 0 out a3,7t 1-- 2 out d3,,BAL,25.0,L,6,9
9,10,146,2006-09-14,BAL,BOS,7-7,H(2),2,0.2,1,1,1,1,0,0,0,11.88,4,18,9,1,1,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.76,-0.08800000000000001,0.0,0.00%,-0.8,7t --- 0 out a2,7t -2- 2 out a1,,BAL,10.0,L,5,6
10,11,149,2006-09-17,BAL,DET,7-7,H(3),2,0.1,1,0,0,0,0,0,0,11.42,2,8,3,1,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.45,-0.038,0.0,0.00%,-0.17,7b --- 0 out a1,7b -2- 1 out a1,,DET,10.0,W,12,8
11,12,151,2006-09-19,BAL,TBD,7-7,H(4),1,1.0,1,0,0,0,1,0,0,10.24,4,16,10,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.11199999999999999,0.0,0.00%,0.55,7b --- 0 out a1,7b 3 out a1,,TBD,1.0,W,5,4
12,13,68,2007-06-16,BAL,ARI,9-9,,99,0.2,1,3,3,2,0,0,1,40.5,6,26,12,4,1,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,0.97,-0.155,0.24,-0.02%,-2.7,9t --- 0 out d1,9t 1-- 2 out d4,,BAL,15.0,L,4,8
13,14,114,2007-08-10,BAL,BOS,8-GF,W(1-0),54,1.1,1,0,0,1,1,0,0,13.5,6,27,13,5,1,0,4,1,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,2.56,0.156,0.07,0.00%,1.02,8t 12- 2 out d4,9t end tie,,BAL,1.818181818181818,W,6,5
14,15,116,2007-08-12,BAL,BOS,7-8,,1,1.2,0,0,0,0,1,0,0,7.36,4,14,10,1,1,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.66,0.098,0.02,0.00%,1.53,7t 12- 1 out d2,8t 3 out d2,,BAL,0.0,W,6,3
15,16,117,2007-08-13,BAL,NYY,7-7,,0,1.0,0,0,0,0,1,0,0,5.79,3,10,7,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.048,0.02,0.00%,0.56,7b --- 0 out d1,7b 3 out d1,,NYY,0.0,L,6,7
