,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,15,129,2003-08-24,BAL,NYY,GS-3,L(1-4),4,2.1,6,7,6,1,2,1,1,4.73,15,59,35,9,7,7,4,1,0,0,20.0,,,0,0,0,13,2,0,0,0,0,0,0.8,-0.32899999999999996,0.0,0.00%,-4.84,1b start tie,3b -23 1 out d5,,NYY,3.333333333333333,L,0,7
15,16,134,2003-08-29,BAL,SEA,GS-9,,4,8.0,2,2,2,2,3,0,0,4.24,29,110,69,22,13,12,12,3,3,0,71.0,,,0,0,0,27,1,0,0,0,0,1,1.28,0.32,0.0,0.00%,3.14,1b start tie,9b 12- 0 out a2,,SEA,0.5,L,2,3
16,17,141,2003-09-06,BAL,SEA,GS-8,W(2-4),7,8.0,6,1,1,0,6,0,0,3.72,30,117,76,26,5,14,10,1,0,0,72.0,,,0,2,1,29,1,1,0,0,0,2,1.45,0.478,0.0,0.00%,3.31,1t start tie,8t 3 out a1,,BAL,0.75,W,3,1
17,18,146,2003-09-12,BAL,TOR,CG(8),L(2-5),5,8.0,8,4,4,2,3,1,1,3.83,33,96,61,20,5,17,10,5,0,0,51.0,,,0,0,0,30,2,1,0,2,0,0,0.83,-0.09300000000000001,0.0,0.00%,0.54,1b start a 1,8b 3 out d2,,TOR,1.25,L,2,4
18,19,151,2003-09-17,BAL,NYY,GS-7,W(3-5),4,6.2,9,3,3,1,2,1,0,3.86,27,94,59,16,10,16,8,1,1,0,45.0,,,0,1,0,26,2,0,0,2,0,0,0.77,0.127,0.0,0.00%,0.66,1t start tie,7t --- 2 out a2,,BAL,1.6129032258064515,W,5,3
19,20,157,2003-09-23,BAL,BOS,GS-5,,5,5.0,2,2,1,5,5,0,0,3.71,23,87,50,17,8,7,6,2,1,0,57.0,,,1,0,0,17,2,0,2,1,1,2,1.35,0.091,0.0,0.00%,0.86,1b start tie,5b 3 out a1,,BOS,1.4,L,5,6
20,21,163,2003-09-28,BAL,NYY,GS-6,L(3-6),4,5.2,5,3,3,3,3,1,0,3.79,25,101,61,11,9,12,7,3,0,0,47.0,,,0,0,0,22,0,0,0,0,0,0,0.86,-0.08,0.0,0.00%,-0.32,1b start tie,6b 1-3 2 out d2,,NYY,1.5384615384615383,L,1,3
21,22,2,2004-04-06,BAL,BOS,GS-6,L(0-1),99,5.1,4,3,3,6,2,1,0,5.06,26,108,58,17,6,11,7,2,2,0,44.0,,,0,0,0,20,0,0,0,1,0,1,0.87,-0.14800000000000002,1.02,-0.10%,-1.33,1t start tie,6t 123 1 out d2,,BAL,1.9607843137254903,L,1,4
22,23,7,2004-04-11,BAL,TBD,GS-6,L(0-2),4,6.0,7,5,4,2,2,3,0,5.56,27,94,60,19,4,9,14,4,2,0,40.0,,,2,1,0,25,1,0,0,0,0,1,0.67,-0.133,0.76,-0.09%,-1.77,1b start tie,6b 3 out d5,,TBD,1.5,L,1,10
23,24,11,2004-04-18,BAL,TOR,GS-7,W(1-2),6,7.0,3,0,0,1,5,0,0,3.44,25,84,55,15,9,14,5,2,0,0,75.0,,,1,0,0,24,1,0,0,1,0,1,1.03,0.445,1.21,0.31%,4.09,1b start tie,7b 3 out a3,,TOR,0.5714285714285714,W,7,0
24,25,15,2004-04-23,BAL,TOR,GS-7,W(2-2),4,7.0,5,2,2,2,3,0,0,3.2,27,99,57,15,3,12,10,3,1,0,60.0,,,0,0,0,24,1,0,0,0,0,0,0.91,0.066,1.13,0.05%,1.85,1t start tie,7t 3 out a6,,BAL,1.0,W,11,3
25,26,20,2004-04-29,BAL,SEA,GS-7,W(3-2),5,7.0,3,2,2,3,2,0,0,3.06,26,96,53,18,6,9,12,1,4,0,62.0,,,0,0,0,23,1,0,0,1,0,0,1.03,0.26,1.16,0.18%,1.85,1t start tie,7t 3 out a2,,BAL,0.8571428571428571,W,9,5
26,27,24,2004-05-04,BAL,CHW,GS-5,,4,4.0,4,3,3,7,4,2,1,3.47,22,98,52,13,12,4,6,1,2,0,39.0,,,0,0,0,14,0,0,0,2,0,0,1.19,-0.126,1.3,-0.08%,-1.19,1t start tie,5t 1-- 0 out a4,,BAL,2.75,W,10,3
27,28,28,2004-05-09,BAL,CLE,GS-5,,4,5.0,6,6,5,3,8,1,0,4.14,23,97,62,11,10,5,7,2,0,0,38.0,,,2,0,0,20,1,0,0,1,0,0,1.02,-0.368,1.16,-0.25%,-3.25,1t start tie,5t 3 out d2,,BAL,1.8,W,12,11
28,29,33,2004-05-15,BAL,ANA,GS-4,L(3-3),5,3.2,10,7,7,1,2,2,1,5.2,22,75,46,8,6,3,15,6,0,0,14.0,,,0,0,0,20,2,0,0,0,0,0,0.84,-0.298,0.93,-0.20%,-5.33,1t start tie,4t 1-3 2 out d7,,BAL,3.4375,L,4,7
29,30,38,2004-05-21,BAL,ANA,GS-7,,5,7.0,6,1,1,1,6,0,0,4.67,28,100,61,17,8,6,15,5,2,0,66.0,,,0,1,1,27,2,0,0,0,0,0,1.14,0.35700000000000004,1.32,0.25%,2.81,1b start a 2,7b 3 out a2,,ANA,1.0,L,3,5
30,31,44,2004-05-28,BAL,DET,GS-6,W(4-3),6,5.0,6,3,3,5,5,1,0,4.74,25,113,61,23,9,8,7,5,0,0,43.0,,,0,1,1,20,1,0,0,0,0,0,1.0,-0.071,0.71,-0.03%,-1.21,1b start tie,6b 123 0 out a5,,DET,2.2,W,7,5
31,32,49,2004-06-02,BAL,NYY,GS-6,L(4-4),4,5.0,3,6,6,4,2,2,1,5.23,22,87,42,13,3,8,7,2,0,0,35.0,,,0,0,0,17,0,0,0,0,0,0,1.09,-0.18,1.21,-0.12%,-2.26,1b start a 5,6b 12- 0 out a1,,NYY,1.4,L,5,6
32,33,54,2004-06-09,BAL,ARI,GS-7,,6,6.2,7,2,2,2,6,0,0,4.98,28,96,57,11,11,7,13,5,2,0,56.0,,,0,0,0,25,3,0,0,0,1,0,1.27,0.131,0.75,0.05%,1.51,1t start tie,7t -2- 2 out tie,,BAL,1.4516129032258065,W,8,2
33,34,59,2004-06-14,BAL,CLE,GS-3,L(4-5),4,2.2,6,8,8,4,1,0,0,5.8,18,63,33,11,2,5,8,3,2,0,11.0,,,0,0,0,14,4,0,0,0,0,0,0.99,-0.324,0.45,-0.09%,-6.66,1b start tie,3b 1-- 2 out d8,,CLE,4.545454545454545,L,0,14
34,35,64,2004-06-19,BAL,COL,GS-4,L(4-6),4,3.1,6,7,7,3,0,0,0,6.39,19,63,39,11,3,7,9,3,1,0,17.0,,,0,0,0,16,3,1,0,0,0,0,1.08,-0.382,0.24,-0.05%,-4.15,1b start tie,4b -23 1 out d3,,COL,2.9032258064516134,L,6,11
35,36,115,2005-08-12,BAL,TOR,5-6,,99,1.2,3,5,5,2,0,0,0,27.0,10,40,24,6,4,4,4,2,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.22,-0.027999999999999997,0.05,0.00%,-2.57,5t --- 0 out d5,6t -23 2 out d8,,BAL,4.166666666666667,L,0,12
36,37,120,2005-08-17,BAL,OAK,GS-6,W(1-0),4,6.0,1,0,0,4,2,0,0,5.87,23,100,59,18,5,8,9,0,2,0,68.0,,,0,0,0,19,0,0,0,0,0,0,0.7,0.305,0.18,0.05%,3.17,1b start tie,6b 3 out a4,,OAK,0.8333333333333334,W,5,3
37,38,122,2005-08-20,BAL,CLE,6-6,,2,1.0,1,0,0,0,1,0,0,5.19,4,12,8,2,2,1,2,1,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.2,0.006,0.04,0.00%,0.51,6b --- 0 out d5,6b 3 out d5,,CLE,1.0,L,1,6
38,39,124,2005-08-23,BAL,LAA,GS-2,L(1-1),2,2.0,8,3,3,1,0,0,1,6.75,14,55,32,8,7,3,9,6,1,0,27.0,,,0,1,0,12,1,0,0,1,0,0,1.71,-0.196,0.16,-0.01%,-1.96,1t start tie,2t 3 out d3,,BAL,4.5,L,6,7
39,40,128,2005-08-27,BAL,OAK,GS-3,L(1-2),3,2.0,6,6,5,3,2,2,0,9.24,15,54,32,12,2,4,6,2,0,0,21.0,,,0,0,0,12,0,0,0,0,0,0,0.81,-0.28800000000000003,0.01,0.00%,-3.96,1t start tie,3t 12- 0 out d4,,BAL,4.5,L,3,12
40,41,131,2005-08-30,BAL,TOR,5-GF(8),,2,3.1,1,0,0,1,0,0,0,7.31,12,43,24,5,4,8,3,1,2,0,,1.0,0.0,0,0,0,11,0,0,0,0,0,0,0.06,0.016,0.0,0.00%,1.86,5b 1-- 2 out d5,8b end d 5,,TOR,0.6451612903225806,L,2,7
41,42,134,2005-09-02,BAL,BOS,6-6,H(1),2,1.0,0,0,0,0,0,0,0,6.88,3,13,9,2,1,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.091,0.0,0.00%,0.55,6b --- 0 out a1,6b 3 out a1,,BOS,0.0,W,7,3
42,43,136,2005-09-04,BAL,BOS,6-7,,1,2.0,0,0,0,0,2,0,0,6.16,6,26,15,6,3,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.13,0.019,0.0,0.00%,1.1,6b --- 0 out d4,7b 3 out d4,,BOS,0.0,L,1,5
43,44,143,2005-09-12,BAL,TEX,6-7,H(2),7,1.1,1,0,0,1,2,0,0,5.75,6,20,12,5,3,1,2,1,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,2.28,0.18100000000000002,0.0,0.00%,0.95,6b --3 2 out a1,7b 3 out a1,,TEX,1.818181818181818,W,4,2
44,45,144,2005-09-13,BAL,TEX,8-8,H(3),0,0.1,0,0,0,0,1,0,0,5.66,1,7,4,0,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,5.11,0.121,0.0,0.00%,0.5,8b 12- 1 out a1,8b 12- 2 out a1,,TEX,0.0,W,4,3
45,46,148,2005-09-18,BAL,TBD,7-7,,4,1.0,1,0,0,1,1,0,0,5.4,5,16,11,4,4,1,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.9,0.09,0.0,0.00%,0.52,7t --- 0 out tie,7t 3 out tie,,BAL,2.0,L,5,6
46,47,149,2005-09-19,BAL,NYY,7-GF,L(1-3),0,1.1,1,1,1,0,1,1,0,5.48,5,23,13,4,3,1,3,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.89,-0.17600000000000002,0.0,0.00%,-0.04,7b 12- 2 out tie,9b end d 1,,NYY,0.9090909090909092,L,2,3
47,48,153,2005-09-23,BAL,BOS,6-7,,3,1.2,2,2,2,0,2,1,0,5.84,7,28,19,6,5,0,5,1,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.94,-0.121,0.0,0.00%,-0.93,6t 1-- 1 out d1,7t 3 out d3,,BAL,1.6666666666666667,L,3,6
48,49,156,2005-09-26,BAL,NYY,5-6,,2,1.1,2,4,2,4,0,0,0,6.23,11,43,19,5,1,2,5,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,0.16,-0.01,0.0,0.00%,-1.55,5t --- 0 out d6,6t 123 1 out d7,,BAL,5.454545454545454,L,3,11
49,50,160,2005-09-30,BAL,TBD,3-6,W(2-3),3,3.1,1,0,0,2,3,0,0,5.52,13,39,23,4,9,4,4,0,1,0,,2.0,0.0,0,0,0,11,0,0,0,1,0,0,1.73,0.261,0.0,0.00%,2.0,3b 12- 2 out d2,6b 3 out a1,,TBD,0.9677419354838708,W,7,6
50,51,2,2006-04-05,BAL,TBD,8-8,,99,1.0,2,1,1,0,0,1,0,9.0,4,22,13,2,3,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,-0.45,8t --- 0 out a10,8t 3 out a9,,BAL,2.0,W,16,6
51,52,4,2006-04-07,BAL,BOS,2-5,,1,3.2,8,4,4,3,2,1,0,9.64,19,83,46,14,8,6,8,4,0,0,,2.0,2.0,0,0,0,16,1,0,0,3,0,0,0.16,-0.061,0.19,-0.04%,-3.4,2t 12- 1 out d5,5t 3 out d11,,BAL,3.4375,L,8,14
