,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
33,34,133,2002-08-28,COL,SFG,GS-5,L(15-6),4,4.1,8,8,7,1,2,3,2,4.46,25,83,47,13,5,7,13,6,0,0,18.0,,,0,0,0,21,2,0,0,0,0,1,0.54,-0.335,0.0,0.00%,-5.4,1t start tie,5t 1-3 1 out d7,,COL,2.1951219512195124,L,1,9
34,35,138,2002-09-02,COL,SDP,GS-7,W(16-6),4,7.0,7,2,2,0,7,2,0,4.38,27,88,61,14,15,8,12,6,1,0,62.0,,,0,0,1,27,1,0,0,1,0,1,0.73,0.124,0.0,0.00%,1.12,1b start tie,7b 3 out a3,,SDP,1.0,W,5,2
35,36,143,2002-09-08,COL,SDP,GS-6,L(16-7),5,5.1,5,5,5,10,3,2,0,4.51,31,108,49,12,6,7,11,5,2,0,31.0,,,1,0,0,19,1,0,2,0,1,0,1.25,-0.228,0.0,0.00%,-1.16,1t start tie,6t 1-- 1 out d2,,COL,2.9411764705882355,L,4,9
36,37,148,2002-09-13,COL,LAD,GS-7,,4,6.2,7,4,4,1,2,2,2,4.54,27,91,54,9,6,12,10,5,0,0,45.0,,,0,0,0,24,2,0,0,3,0,0,0.71,-0.098,0.0,0.00%,-0.48,1t start tie,7t 12- 2 out d2,,COL,1.2903225806451613,W,5,4
37,38,153,2002-09-19,COL,STL,GS-5,L(16-8),5,5.0,10,6,4,3,3,1,0,4.62,27,100,60,19,8,10,11,6,1,0,27.0,,,0,1,0,24,0,1,0,1,0,1,1.05,-0.35200000000000004,0.0,0.00%,-3.15,1t start tie,5t 3 out d2,,COL,2.6,L,6,12
38,39,158,2002-09-25,COL,LAD,GS-6,,5,6.0,5,1,1,2,3,0,0,4.52,25,94,59,11,13,13,7,2,1,0,59.0,,,0,0,0,21,0,0,0,0,0,0,1.35,0.265,0.0,0.00%,1.73,1b start tie,6b 3 out a1,,LAD,1.1666666666666667,L,2,3
39,40,1,2003-04-01,COL,HOU,GS-4,L(0-1),99,4.0,9,8,8,1,5,3,0,18.0,22,95,57,16,11,10,6,0,0,0,16.0,,,0,0,0,20,2,0,0,0,1,0,0.7,-0.49700000000000005,0.65,-0.28%,-5.87,1b start tie,4b 3 out d6,,HOU,2.5,L,4,10
40,41,6,2003-04-06,COL,ARI,GS-6,W(1-1),4,5.0,6,3,3,1,5,0,0,11.0,21,85,50,16,8,4,11,8,1,0,47.0,,,0,0,0,20,3,0,0,0,0,0,0.96,-0.08,1.03,-0.05%,-1.05,1t start tie,6t 12- 0 out a2,,COL,1.4,W,8,3
41,42,11,2003-04-12,COL,SDP,GS-6,,5,5.2,5,2,1,4,6,0,0,7.36,25,101,57,23,7,9,6,1,0,0,55.0,,,0,0,0,20,0,0,0,2,0,1,1.49,-0.071,1.72,-0.05%,0.52,1b start tie,6b -2- 2 out d1,,SDP,1.7307692307692306,W,3,2
42,43,16,2003-04-17,COL,ARI,GS-5,L(1-2),4,4.1,11,9,5,1,4,2,0,8.05,26,85,56,13,11,5,16,8,3,0,16.0,,,0,0,0,25,3,0,0,0,0,1,0.76,-0.391,0.86,-0.27%,-7.45,1b start a 1,5b 1-3 1 out d8,,ARI,2.9268292682926838,L,2,11
43,44,21,2003-04-23,COL,PHI,GS-6,L(1-3),5,6.0,7,5,5,3,6,0,0,7.92,26,109,58,17,11,6,11,6,2,0,41.0,,,0,0,0,22,4,0,1,2,1,0,0.53,-0.31,0.62,-0.22%,-2.11,1b start tie,6b 3 out d5,,PHI,1.6666666666666667,L,4,6
44,45,26,2003-04-29,COL,CIN,GS-6,W(2-3),5,6.0,5,2,2,2,6,0,1,6.97,27,102,62,16,12,11,7,4,2,0,58.0,,,0,0,0,24,0,0,0,0,0,0,1.12,0.085,1.24,0.06%,1.57,1t start tie,6t 3 out a7,,COL,1.1666666666666667,W,10,5
45,46,31,2003-05-04,COL,CHC,GS-6,,4,5.0,3,3,3,4,9,0,0,6.75,22,99,60,19,20,5,4,0,0,0,54.0,,,1,0,0,18,1,0,0,0,0,0,0.99,0.068,1.11,0.05%,0.23,1b start a 3,6b 1-- 0 out a1,,CHC,1.4,L,4,5
46,47,36,2003-05-10,COL,FLA,GS-7,W(3-3),5,7.0,9,2,1,4,4,0,0,5.86,29,106,61,18,8,13,8,4,0,0,53.0,,,0,0,0,25,3,0,0,3,0,0,0.95,0.228,0.71,0.10%,1.56,1b start tie,7b 3 out a3,,FLA,1.8571428571428568,W,5,4
47,48,41,2003-05-15,COL,MON,GS-4,,4,4.0,3,1,1,1,1,0,0,5.55,16,58,39,12,3,7,7,3,0,0,52.0,,,0,0,0,14,1,0,0,0,0,0,1.05,0.114,0.88,0.06%,1.38,1t start tie,4t 3 out d1,,COL,1.0,W,4,2
48,49,46,2003-05-21,COL,LAD,CG(8),L(3-4),5,8.0,11,3,3,4,4,0,0,5.24,37,113,77,15,14,11,18,6,5,0,48.0,,,1,0,0,31,3,1,1,1,0,0,0.97,-0.022000000000000002,0.84,-0.01%,0.89,1b start tie,8b 3 out d1,,LAD,1.875,L,2,3
49,50,51,2003-05-26,COL,SFG,GS-4,,4,4.0,6,5,5,4,2,1,0,5.64,22,66,36,10,6,7,9,4,0,0,28.0,,,0,0,0,17,2,0,0,0,0,0,0.84,-0.262,0.6,-0.11%,-2.62,1t start tie,4t 3 out d4,,COL,2.5,W,12,7
50,51,56,2003-05-31,COL,SFG,GS-6,L(3-5),4,6.0,6,2,2,3,4,0,0,5.4,26,96,55,16,7,13,6,4,0,0,53.0,,,0,0,0,23,1,2,0,1,0,0,1.03,0.033,0.99,0.02%,1.07,1b start tie,6b 3 out d2,,SFG,1.5,L,1,2
51,52,61,2003-06-05,COL,CLE,GS-7,W(4-5),4,7.0,4,4,4,4,6,1,0,5.38,29,106,60,19,10,10,9,6,0,0,55.0,,,1,0,0,25,2,0,0,0,0,0,1.08,-0.078,0.94,-0.04%,0.17,1t start tie,7t 3 out a3,,COL,1.1428571428571428,W,7,4
52,53,65,2003-06-10,COL,MIN,GS-8,W(5-5),4,7.2,3,0,0,4,7,0,0,4.86,30,110,65,15,13,10,9,2,1,0,76.0,,,0,0,0,26,0,0,0,1,0,1,0.69,0.27399999999999997,0.52,0.12%,3.94,1b start a 3,8b 12- 2 out a5,,MIN,0.9722222222222222,W,5,0
53,54,70,2003-06-15,COL,DET,GS-6,W(6-5),4,6.0,6,3,3,3,1,1,1,4.83,25,106,56,10,14,9,11,4,1,0,46.0,,,0,2,0,19,0,1,0,1,1,0,1.04,-0.002,0.61,0.00%,0.04,1b start tie,6b 3 out a2,,DET,1.5,W,5,4
54,55,76,2003-06-21,COL,DET,GS-7,W(7-5),5,7.0,10,3,3,2,7,1,0,4.76,30,104,62,19,11,11,10,3,0,0,50.0,,,0,0,0,28,2,0,0,3,0,0,1.17,0.102,0.65,0.03%,1.17,1t start tie,7t 3 out a3,,COL,1.7142857142857142,W,9,6
55,56,81,2003-06-27,COL,PIT,GS-5,L(7-6),5,5.0,6,5,2,5,1,1,0,4.7,24,103,54,17,3,10,8,3,1,0,37.0,,,0,0,0,18,0,0,1,0,0,1,1.17,-0.24,0.9,-0.11%,-2.36,1b start tie,5b 3 out d4,,PIT,2.2,L,3,5
56,57,86,2003-07-02,COL,ARI,GS-7,W(8-6),4,6.2,2,0,0,4,3,0,0,4.4,26,111,62,19,9,14,5,1,1,0,69.0,,,1,0,0,22,1,0,0,0,0,0,1.12,0.389,0.78,0.16%,3.81,1t start tie,7t -2- 2 out a3,,COL,0.9677419354838708,W,6,2
57,58,91,2003-07-07,COL,ARI,GS-6,,4,5.2,9,6,6,3,2,2,0,4.66,29,100,56,14,4,11,13,5,3,0,26.0,,,0,0,0,25,2,0,1,0,0,0,1.33,-0.125,1.13,-0.06%,-1.9,1b start a 1,6b 1-- 2 out a1,,ARI,2.3076923076923075,L,6,14
58,59,96,2003-07-12,COL,LAD,GS-7,W(9-6),4,6.1,5,2,2,0,5,2,1,4.56,25,98,64,17,10,9,10,1,4,0,60.0,,,1,0,0,24,1,0,0,0,0,1,0.93,0.191,0.74,0.09%,1.41,1t start tie,7t -2- 1 out a2,,COL,0.819672131147541,W,5,3
59,60,98,2003-07-17,COL,SFG,GS-5,L(9-7),4,4.0,9,8,7,2,1,0,0,4.94,23,96,55,16,4,13,7,4,1,0,13.0,,,1,0,0,20,2,0,0,1,0,0,0.87,-0.36200000000000004,0.71,-0.18%,-4.95,1b start a 1,5b 12- 0 out d4,,SFG,2.75,L,4,8
60,61,103,2003-07-22,COL,LAD,GS-6,L(9-8),4,6.0,6,4,2,2,0,0,0,4.84,26,82,52,9,3,10,14,6,2,0,46.0,,,0,1,0,23,2,0,1,0,1,1,0.96,-0.18899999999999997,0.41,-0.05%,-1.08,1b start a 1,6b 3 out d2,,LAD,1.3333333333333333,L,2,5
61,62,108,2003-07-27,COL,MIL,GS-6,W(10-8),4,6.0,5,1,1,4,2,0,1,4.69,26,103,56,16,5,10,9,4,2,0,56.0,,,1,0,0,21,1,0,0,1,0,0,1.13,0.247,0.52,0.07%,2.57,1t start tie,6t 3 out a3,,COL,1.5,W,6,1
62,63,113,2003-08-02,COL,PIT,GS-7,L(10-9),5,7.0,3,1,1,3,4,0,0,4.52,27,92,58,14,7,9,11,1,2,0,68.0,,,0,0,0,23,2,0,0,0,0,0,0.91,0.231,0.32,0.05%,2.7,1b start tie,7b 3 out d1,,PIT,0.8571428571428571,L,0,1
63,64,118,2003-08-08,COL,PIT,GS-1,,5,1.0,3,4,4,1,0,1,0,4.75,7,23,14,3,1,2,4,3,0,0,30.0,,,0,0,0,6,0,0,0,0,0,0,1.12,-0.27899999999999997,0.45,-0.07%,-3.4,1t start tie,1t 3 out d4,,COL,4.0,W,13,6
64,65,121,2003-08-11,COL,MON,GS-6,L(10-10),2,6.0,6,3,3,5,2,1,0,4.74,26,109,60,18,7,16,3,0,1,0,45.0,,,0,1,1,20,2,0,1,2,1,0,0.99,-0.065,0.3,-0.01%,0.26,1b start tie,6b 3 out d2,,MON,1.8333333333333333,L,1,3
65,66,126,2003-08-17,COL,NYM,GS-5,L(10-11),5,5.0,8,5,5,4,2,0,0,4.88,27,100,58,15,6,7,14,5,3,0,29.0,,,2,0,0,22,1,0,0,0,1,0,0.64,-0.257,0.04,-0.01%,-2.49,1b start tie,5b 3 out d5,,NYM,2.4,L,4,6
66,67,131,2003-08-22,COL,ATL,GS-6,L(10-12),4,6.0,12,8,8,3,2,2,1,5.15,32,106,61,10,5,7,19,4,4,0,15.0,,,0,0,0,28,6,0,0,2,0,0,0.82,-0.36200000000000004,0.07,-0.02%,-4.43,1t start tie,6t 3 out d5,,COL,2.5,L,3,9
67,68,136,2003-08-28,COL,SFG,GS-7,W(11-12),5,7.0,6,1,1,1,10,0,0,4.98,26,101,67,20,9,9,6,3,1,0,70.0,,,0,1,0,25,0,0,0,1,0,0,1.16,0.38,0.02,0.00%,3.17,1t start tie,7t 3 out a1,,COL,1.0,W,6,1
68,69,141,2003-09-03,COL,SFG,GS-6,,5,6.0,10,6,6,2,2,1,0,5.13,29,88,49,7,6,13,12,5,1,0,28.0,,,0,0,0,26,3,0,1,0,0,0,1.27,-0.33799999999999997,0.0,0.00%,-2.93,1b start a 1,6b 3 out tie,,SFG,2.0,L,6,7
69,70,145,2003-09-09,COL,STL,GS-6,W(12-12),5,6.0,6,1,1,2,3,0,0,5.0,26,95,58,16,5,9,12,6,3,0,57.0,,,0,0,0,24,0,0,0,1,0,1,0.96,0.193,0.0,0.00%,2.01,1b start tie,6b 3 out a4,,STL,1.3333333333333333,W,8,1
70,71,150,2003-09-14,COL,ARI,GS-5,L(12-13),4,5.0,12,5,5,2,3,1,0,5.11,28,101,64,14,6,8,15,8,2,0,24.0,,,0,1,0,26,1,0,0,0,0,0,0.76,-0.23,0.0,0.00%,-2.2,1b start tie,5b 3 out d5,,ARI,2.8,L,0,5
71,72,2,2004-04-07,COL,ARI,GS-4,L(0-1),99,3.2,8,7,7,4,2,1,0,17.18,23,94,51,13,5,6,11,5,2,0,15.0,,,0,0,0,19,1,2,1,0,0,0,1.12,-0.36,1.24,-0.24%,-5.28,1b start a 1,4b 12- 2 out d6,,ARI,3.75,L,5,9
72,73,7,2004-04-12,COL,ARI,GS-6,,4,6.0,6,3,3,4,3,0,0,9.31,28,90,53,18,5,16,5,2,0,0,47.0,,,0,0,0,24,2,0,2,0,0,0,1.12,-0.004,1.08,0.00%,0.52,1t start tie,6t 3 out d3,,COL,1.6666666666666667,W,7,4
73,74,12,2004-04-18,COL,STL,GS-6,W(1-1),5,6.0,8,5,4,1,4,1,0,8.04,27,97,61,17,6,13,9,2,3,0,41.0,,,2,1,0,26,3,0,0,0,0,1,0.91,-0.158,0.76,-0.08%,-1.92,1b start tie,6b 3 out a2,,STL,1.5,W,8,5
74,75,16,2004-04-23,COL,HOU,GS-5,L(1-2),4,5.0,8,10,10,5,3,1,0,10.45,27,89,52,18,4,8,11,3,0,0,9.0,,,0,0,0,22,1,1,0,1,0,0,1.14,-0.642,1.07,-0.36%,-7.07,1t start tie,5t 3 out d6,,COL,2.6,L,7,13
75,76,21,2004-04-28,COL,FLA,GS-5,L(1-3),4,5.0,6,6,6,4,4,3,0,10.52,25,92,55,16,4,7,10,2,1,0,31.0,,,1,0,0,21,1,0,0,0,0,0,0.75,-0.34,0.64,-0.18%,-3.07,1t start tie,5t 3 out d2,,COL,2.0,L,4,9
76,77,25,2004-05-04,COL,MON,GS-5,L(1-4),5,5.0,8,6,6,1,2,2,0,10.57,23,81,53,10,7,9,11,4,2,0,28.0,,,1,1,0,21,1,0,0,0,0,0,0.75,-0.273,0.6,-0.13%,-3.3,1b start tie,5b 3 out d5,,MON,1.8,L,4,10
77,78,29,2004-05-08,COL,CHC,GS-6,W(2-4),3,6.0,5,3,3,3,5,3,0,9.57,26,93,50,11,11,8,10,2,1,0,52.0,,,1,0,0,23,1,0,0,0,0,0,0.8,0.028999999999999998,0.59,0.01%,0.18,1b start a 1,6b 3 out a1,,CHC,1.3333333333333333,W,4,3
78,79,33,2004-05-13,COL,PIT,GS-5,L(2-5),4,5.0,10,3,3,3,5,1,0,9.07,27,92,55,16,8,10,9,4,1,0,37.0,,,0,0,0,24,2,0,1,1,0,0,0.87,-0.05,0.57,-0.02%,-0.07,1t start tie,5t 3 out d2,2.0,COL,2.6,L,2,11
79,80,39,2004-05-19,COL,CIN,GS-6,,5,6.0,5,3,3,5,5,0,0,8.5,27,126,65,16,9,9,8,4,1,0,50.0,,,0,1,0,21,2,0,0,0,0,0,0.82,-0.10400000000000001,0.62,-0.05%,0.02,1b start tie,6b 3 out d3,,CIN,1.6666666666666667,L,3,4
80,81,45,2004-05-26,COL,SDP,GS-6,W(3-5),6,6.0,9,3,3,2,5,0,0,8.05,28,112,66,18,9,9,12,7,0,0,45.0,,,1,0,0,26,1,0,0,1,0,0,1.21,0.098,0.59,0.03%,0.52,1t start tie,6t 3 out a4,,COL,1.8333333333333333,W,13,6
81,82,50,2004-05-31,COL,SDP,GS-8,W(4-5),4,8.0,4,1,1,1,4,0,0,7.15,27,92,58,11,12,10,12,4,5,0,73.0,,,0,0,0,26,0,1,0,2,0,0,1.03,0.287,0.3,0.05%,2.73,1b start tie,8b 3 out a3,,SDP,0.625,W,7,1
82,83,54,2004-06-05,COL,SFG,GS-6,W(5-5),4,5.2,4,1,1,7,0,1,0,6.68,27,99,50,14,1,12,8,1,1,0,50.0,,,0,0,0,20,1,0,2,1,0,0,1.12,0.231,0.31,0.04%,2.04,1t start tie,6t 12- 2 out a4,,COL,2.1153846153846154,W,11,2
83,84,59,2004-06-10,COL,NYY,GS-6,L(5-6),4,5.1,10,6,6,3,8,0,0,6.94,30,118,71,15,12,9,10,2,2,0,29.0,,,0,0,0,26,3,1,1,0,1,1,1.08,-0.308,0.16,-0.03%,-2.42,1b start tie,6b -2- 1 out d1,,NYY,2.549019607843137,L,4,10
84,85,64,2004-06-16,COL,BOS,GS-6,W(6-6),5,6.0,6,3,3,5,4,2,1,6.75,30,110,59,20,4,5,15,6,2,0,47.0,,,1,0,0,24,1,0,0,0,0,0,1.34,0.055,0.1,0.00%,0.52,1t start tie,6t 3 out a1,,COL,1.8333333333333333,W,7,6
85,86,69,2004-06-22,COL,MIL,GS-6,,5,6.0,6,1,1,2,4,0,0,6.38,26,96,57,16,8,15,5,3,0,0,58.0,,,0,0,0,23,0,1,1,0,1,0,1.06,0.23800000000000002,0.07,0.01%,2.11,1b start tie,6b 3 out tie,,MIL,1.3333333333333333,L,2,6
