,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,109,2004-08-06,SEA,TBD,8-9,,2,1.2,1,0,0,0,2,0,0,3.95,6,22,15,6,1,0,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.08,0.145,0.0,0.00%,0.74,8b --- 0 out tie,9b -2- 2 out tie,,TBD,0.8333333333333334,L,1,2
11,12,113,2004-08-11,SEA,MIN,8-GF,W(1-1),4,1.1,0,0,0,0,2,0,0,3.6,4,17,11,3,3,0,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.86,0.19899999999999998,0.0,0.00%,0.79,8t 1-- 2 out tie,9t end tie,,SEA,0.0,W,4,3
12,13,116,2004-08-14,SEA,NYY,8-8,,2,1.0,1,0,0,1,0,0,0,3.38,4,15,7,3,1,3,0,0,0,0,,2,2,0,0,0,3,0,0,1,0,0,0,2.59,-0.064,0.0,0.00%,0.04,8t -23 0 out tie,8t 3 out d2,,SEA,2.0,L,4,6
13,14,121,2004-08-21,SEA,DET,7-8,,6,2.0,1,0,0,1,2,0,0,3.0,8,27,15,3,2,1,4,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.97,0.2,0.0,0.00%,1.06,7b --- 0 out tie,8b 3 out tie,,DET,1.0,L,10,11
14,15,122,2004-08-22,SEA,DET,7-8,H(1),0,1.1,0,0,0,0,1,0,0,2.79,4,11,9,1,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.81,0.203,0.0,0.00%,1.15,7b -23 2 out a2,8b 3 out a2,,DET,0.0,W,5,3
15,16,125,2004-08-25,SEA,TBD,9-GF,,2,0.2,0,0,0,0,0,0,0,2.7,2,9,6,1,1,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,3.67,-0.073,0.0,0.00%,0.62,9t 123 1 out tie,9t end d 1,,SEA,0.0,L,5,6
16,17,127,2004-08-27,SEA,KCR,8-8,W(2-1),1,1.0,1,1,1,0,1,1,0,3.0,4,13,10,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.18,0.0,0.00%,-0.46,8t --- 0 out tie,8t 3 out d1,,SEA,1.0,W,7,5
17,18,128,2004-08-28,SEA,KCR,7-7,H(2),0,1.0,2,2,2,1,0,0,0,3.68,6,26,12,4,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.97,-0.10300000000000001,0.0,0.00%,-1.46,7t --- 0 out a3,7t 3 out a1,1.0,SEA,3.0,W,9,7
18,19,131,2004-08-31,SEA,TOR,9-9,H(3),2,0.2,0,0,0,0,0,0,0,3.57,2,9,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.72,0.091,0.0,0.00%,0.46,9b --- 0 out a2,9b --- 2 out a2,,TOR,0.0,W,7,5
19,20,133,2004-09-02,SEA,TOR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.52,1,7,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.55,0.015,0.0,0.00%,0.48,8b 12- 2 out d2,8b end d 2,,TOR,0.0,L,6,8
20,21,137,2004-09-06,SEA,CLE,9-9,,3,0.2,1,1,1,1,0,1,0,3.8,4,14,8,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,-0.008,0.0,0.00%,-0.7,9t --- 0 out d4,9t 1-- 2 out d5,,SEA,10.0,L,0,5
21,22,38,2005-05-16,SEA,NYY,7-7,H(1),99,0.1,0,0,0,0,0,0,0,0.0,1,4,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.83,0.141,3.36,0.06%,0.8,7t 123 1 out a1,7t 123 2 out a1,,SEA,0.0,L,3,6
22,23,104,2005-07-31,SEA,CLE,8-GF,,75,2.0,0,0,0,1,3,0,0,0.0,7,40,25,8,2,0,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.33,0.046,0.01,0.00%,1.0,8t --- 0 out d2,9t end d 2,,SEA,0.5,L,7,9
23,24,108,2005-08-05,SEA,CHW,7-7,H(2),4,0.1,0,0,0,0,1,0,0,0.0,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.57,0.084,0.04,0.00%,0.5,7b 12- 1 out a2,7b 12- 2 out a2,,CHW,0.0,W,4,2
24,25,110,2005-08-07,SEA,CHW,8-GF(8),,1,1.0,0,0,0,0,1,0,0,0.0,3,8,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.0,0.00%,0.54,8b --- 0 out d2,8b end d 2,,CHW,0.0,L,1,3
25,26,111,2005-08-08,SEA,MIN,8-8,W(1-0),0,0.2,0,0,0,0,1,0,0,0.0,2,5,5,2,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.84,0.17600000000000002,0.01,0.00%,0.91,8t 12- 1 out tie,8t 3 out tie,,SEA,0.0,W,5,4
26,27,113,2005-08-10,SEA,MIN,8-8,,1,0.0,1,0,0,0,0,0,0,0.0,1,6,5,1,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.49,-0.087,0.0,0.00%,-0.91,8t -2- 2 out a2,8t 1-- 2 out a1,,SEA,inf,L,3,7
27,28,114,2005-08-12,SEA,LAA,8-8,,1,1.0,3,1,1,0,1,0,0,1.69,6,20,13,2,0,2,3,2,0,0,,2,2,0,0,0,5,0,0,0,0,1,0,0.68,-0.069,0.0,0.00%,-1.5,8t 12- 0 out d2,8t 3 out d5,,SEA,3.0,L,4,9
28,29,116,2005-08-14,SEA,LAA,8-8,L(1-1),1,0.2,1,1,1,0,0,0,1,3.0,4,17,10,3,1,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.51,-0.221,0.0,0.00%,-0.73,8t --- 0 out tie,8t 1-- 2 out d1,,SEA,5.0,L,6,7
29,30,120,2005-08-18,SEA,MIN,7-7,,3,1.0,0,0,0,1,2,0,0,2.57,4,17,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.026000000000000002,0.0,0.00%,0.54,7b --- 0 out d2,7b 3 out d2,,MIN,1.0,L,3,7
30,31,121,2005-08-19,SEA,MIN,7-7,L(1-2),0,0.2,1,2,2,1,1,0,0,4.7,4,18,12,1,4,1,1,0,1,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.96,0.016,0.0,0.00%,0.08,7b --- 0 out tie,7b 12- 2 out tie,,MIN,10.0,L,4,7
31,32,122,2005-08-20,SEA,MIN,9-9,W(2-2),0,1.0,0,0,0,0,1,0,0,4.15,3,7,5,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,0.0,0.00%,0.54,9b --- 0 out tie,9b 3 out tie,,MIN,0.0,W,8,3
32,33,127,2005-08-26,SEA,CHW,9-9,,5,0.1,0,0,0,0,0,0,0,4.0,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.32,0.059000000000000004,0.0,0.00%,0.24,9t --- 0 out tie,9t --- 1 out tie,,SEA,0.0,L,3,5
33,34,128,2005-08-27,SEA,CHW,9-9,,0,0.1,0,0,0,0,0,0,0,3.86,1,5,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.012,0.0,0.00%,0.16,9t --- 1 out d1,9t --- 2 out d1,,SEA,0.0,L,3,4
34,35,130,2005-08-29,SEA,NYY,8-8,,1,1.0,1,1,1,0,1,1,0,4.35,4,14,9,4,2,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,-0.05,0.0,0.00%,-0.5,8t --- 0 out d2,8t 3 out d3,,SEA,1.0,L,4,7
35,36,131,2005-08-30,SEA,NYY,7-8,,0,1.2,0,0,0,0,1,0,0,3.75,5,26,16,5,3,0,4,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.23,0.03,0.0,0.00%,1.03,7t 1-- 1 out a5,8t 3 out a5,,SEA,0.0,W,8,3
36,37,133,2005-09-01,SEA,NYY,7-7,W(3-2),1,0.1,0,0,0,0,1,0,0,3.65,1,3,3,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.042,0.0,0.00%,0.23,7t 1-- 2 out tie,7t 3 out tie,,SEA,0.0,W,5,1
37,38,135,2005-09-03,SEA,LAA,7-7,,1,0.1,0,0,0,0,0,0,0,3.55,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.06,0.026000000000000002,0.0,0.00%,0.32,7b -2- 1 out d1,7b --3 2 out d1,,LAA,0.0,W,6,3
38,39,137,2005-09-05,SEA,OAK,8-8,H(3),1,0.1,0,0,0,0,0,0,0,3.46,1,5,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.54,0.044000000000000004,0.0,0.00%,0.24,8b 1-- 2 out a2,8b 3 out a2,,OAK,0.0,W,2,0
39,40,139,2005-09-07,SEA,OAK,7-8,H(4),1,1.1,1,0,0,0,2,0,0,3.14,5,25,15,6,2,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.38,0.094,0.0,0.00%,0.84,7b 1-- 1 out a3,8b 1-- 2 out a3,,OAK,0.9090909090909092,L,7,8
40,41,140,2005-09-09,SEA,BAL,9-9,,1,0.0,1,1,1,0,0,1,0,3.77,1,5,3,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.5,-0.08900000000000001,0.0,0.00%,-1.0,9t --- 0 out a2,9t --- 0 out a1,,SEA,inf,W,3,2
41,42,144,2005-09-13,SEA,LAA,9-9,,3,0.2,0,0,0,0,0,0,0,3.6,1,3,2,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,3.04,0.361,0.0,0.00%,1.9,9t 123 0 out tie,9t 12- 2 out tie,,SEA,0.0,W,2,1
42,43,145,2005-09-14,SEA,LAA,8-8,H(5),0,0.1,0,1,0,1,1,0,0,3.52,2,13,7,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.21,-0.008,0.0,0.00%,-0.02,8t --- 0 out a2,8t 1-- 1 out a2,,SEA,10.0,W,10,9
43,44,149,2005-09-18,SEA,TEX,6-7,,3,1.0,1,1,1,0,2,1,0,3.86,4,18,11,6,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.81,-0.033,0.0,0.00%,-0.16,6b 1-- 1 out d1,7b --- 1 out d2,,TEX,1.0,L,6,8
44,45,150,2005-09-19,SEA,TOR,8-8,W(4-2),0,0.1,0,0,0,0,1,0,0,3.78,1,4,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.31,0.008,0.0,0.00%,0.11,8b --- 2 out d1,8b 3 out d1,,TOR,0.0,W,7,5
45,46,152,2005-09-21,SEA,TOR,8-8,H(6),1,0.1,0,0,0,0,1,0,0,3.71,1,7,4,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.83,0.065,0.0,0.00%,0.49,8b 12- 1 out a3,8b 12- 2 out a3,,TOR,0.0,W,3,2
46,47,154,2005-09-23,SEA,DET,8-8,H(7),1,0.1,0,0,0,0,1,0,0,3.63,1,3,3,0,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.46,0.19399999999999998,0.0,0.00%,0.81,8b 123 1 out a1,8b 123 2 out a1,,DET,0.0,W,2,1
47,48,159,2005-09-29,SEA,TEX,8-8,H(8),5,0.1,0,0,0,1,1,0,0,3.57,2,14,7,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.83,-0.006999999999999999,0.0,0.00%,-0.02,8t --- 0 out a1,8t 1-- 1 out a1,,SEA,10.0,W,4,3
48,49,161,2005-10-01,SEA,OAK,6-7,H(9),1,1.1,0,0,0,1,1,0,0,3.32,5,15,7,2,2,0,3,1,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,2.84,0.218,0.0,0.00%,1.31,6t 12- 1 out a1,7t --- 2 out a1,,SEA,0.9090909090909092,L,3,4
49,50,162,2005-10-02,SEA,OAK,8-8,L(4-3),0,0.0,3,4,4,1,0,0,0,5.21,4,21,12,4,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.26,-0.44,0.0,0.00%,-3.38,8t --- 0 out tie,8t 1-- 0 out d3,,SEA,inf,L,3,8
50,51,1,2006-04-03,SEA,LAA,8-9,L(0-1),99,0.2,0,1,1,1,1,0,0,13.5,3,15,9,3,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.53,-0.004,3.11,0.00%,0.07,8t 1-- 2 out tie,9t -2- 1 out tie,,SEA,5.0,L,4,5
51,52,3,2006-04-05,SEA,LAA,9-GF,S(1),1,1.0,1,0,0,1,0,0,0,5.4,5,26,15,4,0,0,4,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,0.079,2.14,0.06%,0.54,9t --- 0 out a2,9t end a 2,,SEA,2.0,W,6,4
52,53,5,2006-04-07,SEA,OAK,8-8,,1,0.2,1,0,0,1,2,0,0,3.86,4,14,7,4,1,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.23,-0.004,0.3,0.00%,0.22,8t 1-3 1 out d4,8t 3 out d5,,SEA,10.0,L,0,5
53,54,8,2006-04-11,SEA,CLE,7-7,,3,0.0,1,1,1,1,0,0,0,7.71,2,7,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,0.49,-0.02,0.48,-0.01%,-1.17,7b -23 1 out d3,7b 123 1 out d4,,CLE,inf,L,5,9
54,55,10,2006-04-13,SEA,CLE,7-7,H(1),1,0.2,1,0,0,0,2,0,0,6.0,3,11,9,4,1,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.18,0.046,1.18,0.03%,0.29,7b --- 1 out a2,7b 3 out a2,,CLE,5.0,W,9,5
55,56,11,2006-04-14,SEA,BOS,7-7,,0,0.1,1,0,0,1,0,0,0,5.4,3,14,7,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.85,-0.028999999999999998,0.89,-0.02%,-0.41,7b --- 0 out d1,7b 12- 1 out d1,,BOS,20.0,L,1,2
56,57,13,2006-04-16,SEA,BOS,7-7,,1,0.1,0,0,0,0,1,0,0,4.91,1,7,4,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.08,0.027000000000000003,1.16,0.02%,0.33,7b 1-- 1 out d1,7b 1-- 2 out d1,,BOS,0.0,L,2,3
57,58,15,2006-04-18,SEA,TEX,7-8,,1,1.1,0,0,0,0,2,0,0,3.6,4,18,14,4,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.26,0.027999999999999997,0.32,0.02%,0.78,7t 1-- 2 out d3,8t 3 out d3,,SEA,0.0,L,4,7
58,59,17,2006-04-20,SEA,TEX,6-7,,1,1.1,2,0,0,0,2,0,0,2.84,6,32,21,5,4,0,4,1,1,0,,3,2,0,0,0,6,2,0,0,0,0,0,1.26,-0.068,1.47,-0.05%,-0.19,6t 123 1 out d1,7t -2- 2 out d3,,SEA,1.818181818181818,L,3,4
59,60,19,2006-04-22,SEA,DET,9-9,,1,0.1,0,0,0,0,0,0,0,2.7,1,5,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.32,0.009000000000000001,0.28,0.01%,0.25,9t --- 0 out d2,9t --- 1 out d2,,SEA,0.0,L,0,2
60,61,21,2006-04-24,SEA,CHW,8-8,,1,0.1,0,0,0,0,0,0,0,2.57,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.86,0.048,1.38,0.02%,0.25,8t --- 0 out tie,8t --- 1 out tie,,SEA,0.0,W,4,3
61,62,24,2006-04-28,SEA,BAL,6-6,,3,0.2,0,0,0,0,1,0,0,2.35,2,10,8,0,2,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,2.81,0.053,2.24,0.03%,0.87,6b 123 0 out tie,6b 1-3 2 out d1,,BAL,0.0,L,2,5
62,63,25,2006-04-29,SEA,BAL,7-7,,0,0.0,1,0,0,0,0,0,0,2.35,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.11,-0.10300000000000001,1.64,-0.05%,-0.67,7b 1-- 1 out a2,7b 1-3 1 out a2,,BAL,inf,W,8,6
63,64,28,2006-05-02,SEA,MIN,8-8,,2,0.1,1,1,1,1,0,0,0,3.38,3,14,9,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.12,-0.009000000000000001,0.11,-0.01%,-0.69,8b --- 0 out d3,8b 1-3 1 out d3,,MIN,20.0,L,1,5
64,65,29,2006-05-03,SEA,CHW,8-8,H(2),0,0.1,0,0,0,0,0,0,0,3.24,1,4,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.94,0.05,1.63,0.03%,0.19,8b --- 1 out a1,8b --- 2 out a1,,CHW,0.0,L,5,6
65,66,31,2006-05-05,SEA,CLE,8-8,,1,0.1,0,1,1,1,1,0,0,4.15,2,10,5,1,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.53,0.0,1.1,0.00%,-0.02,8t 1-- 0 out d1,8t 12- 1 out d1,,SEA,10.0,L,4,9
66,67,33,2006-05-07,SEA,CLE,9-GF,,1,1.0,0,0,0,0,1,0,0,3.72,3,11,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.18,0.01%,0.54,9t --- 0 out d2,9t end d 2,,SEA,0.0,L,0,2
67,68,35,2006-05-09,SEA,TBD,8-8,,1,0.0,0,0,0,1,0,0,0,3.72,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-0.012,0.21,-0.01%,-0.13,8t --- 2 out a3,8t 1-- 2 out a3,,SEA,inf,W,8,1
68,69,38,2006-05-13,SEA,LAA,11-12,W(1-1),3,2.0,0,0,0,1,2,0,0,3.09,8,35,23,6,4,3,2,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,1,3.12,0.295,2.65,0.15%,1.11,11b --- 0 out tie,12b 3 out tie,,LAA,0.5,W,5,4
69,70,41,2006-05-17,SEA,OAK,8-GF(8),,3,1.0,0,0,0,1,0,0,0,2.84,3,7,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.03,0.002,0.03,0.00%,0.54,8b --- 0 out d5,8b end d 5,,OAK,1.0,L,2,7
70,71,47,2006-05-23,SEA,BAL,7-8,,5,0.2,0,0,0,1,0,0,0,2.7,3,13,8,2,0,1,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,0.71,0.017,0.62,0.01%,0.23,7t 1-- 2 out d2,8t 1-- 1 out d2,,SEA,5.0,L,4,14
71,72,50,2006-05-26,SEA,MIN,8-8,,2,0.2,2,0,0,0,1,0,0,2.57,4,11,8,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.4,0.003,0.34,0.00%,0.08,8b --- 0 out d2,8b 12- 2 out d2,,MIN,10.0,L,1,3
72,73,52,2006-05-28,SEA,MIN,7-8,,1,0.2,0,0,0,0,1,0,0,2.45,1,8,5,1,1,0,0,0,0,0,,1,0,0,1,1,1,0,0,0,0,0,0,1.66,0.09,1.27,0.04%,0.5,7b 1-- 2 out tie,8b --- 1 out tie,,MIN,0.0,L,3,4
73,74,54,2006-05-30,SEA,TEX,6-7,,1,1.2,0,0,0,0,2,0,0,2.2,4,13,9,4,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.54,0.08199999999999999,0.5,0.05%,1.53,6b 12- 1 out d2,7b 3 out d2,,TEX,0.0,L,4,6
74,75,59,2006-06-05,SEA,KCR,8-8,,5,0.0,0,0,0,1,0,0,0,2.2,1,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.17,-0.086,1.34,-0.03%,-0.39,8t --- 0 out a1,8t 1-- 0 out a1,,SEA,inf,W,4,1
75,76,60,2006-06-06,SEA,MIN,8-8,H(3),0,0.1,0,0,0,0,1,0,0,2.16,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.36,0.10099999999999999,2.34,0.04%,0.7,8t 1-3 1 out a2,8t 1-3 2 out a2,,SEA,0.0,W,4,2
76,77,61,2006-06-07,SEA,MIN,8-8,,0,0.0,0,1,1,1,0,0,0,2.7,1,5,1,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,1.47,-0.057,1.03,-0.02%,-1.0,8t 123 1 out a5,8t 123 1 out a4,,SEA,inf,W,10,9
77,78,63,2006-06-09,SEA,LAA,7-8,H(4),1,1.0,1,0,0,0,0,0,0,2.55,4,22,14,5,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.036000000000000004,0.91,0.02%,0.16,7b --- 0 out a2,8b 1-- 0 out a3,,LAA,1.0,W,4,1
78,79,66,2006-06-13,SEA,OAK,7-7,,3,1.0,1,0,0,0,0,0,0,2.41,3,7,4,0,0,2,1,1,0,0,,3,1,0,0,0,3,0,0,0,1,0,0,1.43,0.048,1.65,0.03%,1.38,7b 123 0 out d1,7b 3 out d2,,OAK,1.0,L,0,2
79,80,68,2006-06-15,SEA,OAK,7-7,,1,0.1,0,1,1,1,0,0,0,2.84,2,6,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.46,-0.005,1.44,0.00%,-0.07,7b 12- 0 out d1,7b 123 1 out d1,,OAK,10.0,L,6,9
80,81,72,2006-06-20,SEA,LAD,7-7,H(5),4,0.1,0,0,0,0,0,0,0,2.79,1,5,3,1,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,1.75,0.027000000000000003,1.26,0.01%,-0.02,7b 1-3 1 out a4,7b 1-- 2 out a3,,LAD,0.0,W,9,4
81,82,75,2006-06-23,SEA,SDP,8-8,,2,0.1,0,0,0,0,0,0,0,2.75,1,6,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.37,0.057,1.96,0.03%,0.29,8b 1-- 1 out tie,8b 1-- 2 out tie,,SDP,0.0,L,1,2
82,83,77,2006-06-25,SEA,SDP,7-7,W(2-1),1,1.0,0,0,0,0,1,0,0,2.61,3,16,12,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,0.88,0.04%,0.49,7b --- 0 out tie,7b 3 out tie,,SDP,0.0,W,9,4
83,84,78,2006-06-27,SEA,ARI,7-7,H(6),1,0.2,1,2,2,1,2,0,0,3.38,4,17,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,-0.013000000000000001,1.85,-0.01%,-0.08,7b --- 0 out a3,7b -23 2 out a3,,ARI,10.0,W,11,7
84,85,79,2006-06-28,SEA,ARI,8-8,,0,0.0,1,1,1,1,0,0,0,3.8,2,8,4,3,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.99,-0.09,0.97,-0.05%,-1.02,8b --- 0 out a4,8b 12- 0 out a4,,ARI,inf,W,10,3
85,86,82,2006-07-01,SEA,COL,8-8,H(7),2,0.2,0,0,0,0,1,0,0,3.68,2,10,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.33,0.068,1.5,0.05%,0.29,8t --- 1 out a1,8t 3 out a1,,SEA,0.0,W,8,7
